,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,12807000,11875000,932000,0.0728,,,493000,493000,538000,1031000,12906000,,,,-471000,-0.0368,-99000,-0.0077,,,,,-471000,-0.0368,-0.02,-0.02,23550000,23550000,,,,,,26660000,26660000,,,,,,,1239000,1239000,,27899000,,,,,,,3624000,,,,3624000,30845000,,27221000,,,,,678000,678000,27899000,,27899000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16746000,11978000,4768000,0.2847,,939000,1319000,2258000,,2258000,14236000,,,,1067000,0.0637,2510000,0.1499,,,,,1067000,0.0637,0.04,0.04,30000000,30000000,2822000,,2822000,,,35472000,38294000,,,,,,,5389000,5389000,,43683000,,,,,32756000,32756000,,,,9181000,9181000,,,41937000,,,,,1746000,1746000,43683000,,43683000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,35632510,,,,,,,,,,,,,,3943002,0.1107,,,,,,,3943002,0.1107,0.07,0.07,60000000,60000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,61942050,42632329,19309721,0.3117,,,,3870543,,3870543,46502872,,834469,546832,16191901,0.2614,15439178,0.2493,-643469,14795709,0.2389,5247809,9562791,0.1544,0.16,0.16,60000000,60000000,14928747,,14928747,821627,,74606933,90357307,17654135,,,,,,690941,18345076,,108702383,7288552,24410795,,,50528641,82227988,7434760,,2018066,,9452826,,,91680814,,6000,10338810,3997494,2657445,16999749,108680563,21820,108702383,9562791,546832,1879505,,574580,,,,-13862365,-8313,12555395,-174245,,-556958,,64999,-666204,,,,,-2474274,-2474274,264605,9679522,14928747,5249225,12381150
2006,142367221,108195727,34171494,0.2400,,,,6622026,,6622026,114817753,,727041,734421,28301710,0.1988,27549468,0.1935,-711792,26837676,0.1885,10717338,16122910,0.1132,0.42,0.42,36347234,36347234,34914210,,34914210,1492476,252253,137766597,174425536,28194098,1105408,910665,2016073,,,320065,30530236,,204955772,13280910,22667025,,,82891880,118839815,12806229,,3786681,22940126,39533036,,,158372851,,7570,23679944,5630952,17264455,46582921,204955772,,204955772,16122910,734421,2520756,,-47500824,,141776,,-43154124,443514,-27679223,-1554797,-1578630,,111521,,-3021906,,36471405,,-1476461,14300096,49295040,1391552,19985463,34914210,14928747,-29234020
2007,309725261,208134750,101590511,0.3280,,27591503,,27591503,,27591503,235726253,,3204011,1825978,80408638,0.2596,73999008,0.2389,1379641,75378649,0.2434,29715493,45663156,0.1474,-2.56,-2.56,54345134,54345134,309315082,,309315082,5006659,,456024820,770346561,,,,,,,36848692,36848692,,807195253,45490300,49284013,,,59599663,154373976,229629244,,4776138,28516773,262922155,,,417296131,,14840,-123702696,23226341,490360637,389899122,807195253,,807195253,45663156,1825978,9441002,,-239878912,,,,1700683,8274169,-174674607,-1379675,,,,-1243363,-2623038,,262882355,,,185522369,448404724,3293793,274400872,309315082,34914210,-176054282
2008,356631957,356980850,-348893,-0.0010,,32343349,13578240,45921589,,45921589,402902439,3491792,,2394951,-10515492,-0.0295,-46270482,-0.1297,33360039,-12910443,-0.0362,10729508,-23639951,-0.0663,-0.32,-0.32,74574654,74574654,135658720,,135658720,32664377,520823831,88865992,778012920,,,,,20398820,6829489,130924853,158153162,,936166082,89031888,168966728,6262925,,64352139,322350755,200645746,,,12914813,213560559,,,535911314,,15102,-148365420,36282854,512322232,400254768,936166082,,936166082,-23639951,2394951,1528003,8189903,-257206122,-4963446,-247014366,39753870,-14146248,25135539,-243597677,-1194950,,,,-7808605,-9003555,-119928007,217881,,,186385799,66675673,12269197,-173656362,135658720,309315082,-244792627
2009,448984494,359739280,89245214,0.1988,,22214511,11443008,33657519,,33657519,393396799,2387985,,2173278,64417097,0.1435,55587695,0.1238,6656124,62243819,0.1386,19824791,42419028,0.0945,0.56,0.52,75626500,80435500,157800190,,157800190,42039068,561897269,87620635,849357162,,,,,1109732,4593452,26722103,32425287,,881782449,97115038,198900619,11223583,,73082401,369098058,53015436,,,12756758,65772194,,,434870252,,15148,-117213892,36655229,527455712,446912197,881782449,,881782449,42419028,2173278,-6100697,3302750,87363099,-3889516,71165832,7996345,-21332802,-4651472,124505986,-353113,,,,-182407,-535520,-227362735,399110,,,125001555,-101962070,133074,22141470,157800190,135658720,124152873
2010,449971845,334452556,115519289,0.2567,,22208545,10724040,32932585,,32932585,367385141,2218156,,2737723,91211308,0.2027,82586704,0.1835,5868924,88455628,0.1966,37333374,51140211,0.1137,0.68,0.66,76289000,77698500,213325871,,213325871,10024296,712055557,139639302,1075045026,,,,,241648,1924929,26753723,28920300,,1103965326,150669651,186961355,40895101,,126115993,463746999,108900777,,,13152596,122053373,,,585800372,,15319,-69198063,51448320,535531927,517797503,1103597875,367451,1103965326,51140211,2737723,10594874,2646699,-12057042,5860928,-126752440,49438402,9889271,-3640295,51422170,-981194,9268548,,,144955,8432309,-306358919,15188,,,296140503,-10203228,5874430,55525681,213325871,157800190,50440976
2011,687508196,487776799,199731397,0.2905,,27230865,16208559,43439424,,43439424,531216223,5293920,,2500832,163436191,0.2377,156291973,0.2273,5350645,161642618,0.2351,58637489,102297870,0.1488,1.36,1.36,75657500,75657500,319218155,,319218155,34178363,768646532,242607181,1364650231,18526504,,,,241648,1306930,5888313,25963395,,1390613626,235911354,172352612,74381939,69523639,150072444,627860049,113190547,,,13824326,127014873,,,754874922,,15341,19418841,79859172,535333856,634627210,1389502132,1111494,1390613626,102297870,2500832,5892472,1740861,99745164,-16690757,-20589328,75620252,2191773,650534,212827733,-1164086,,,,,-1164086,-24860148,22,-7958841,-7661057,-78194003,-118674027,12902664,105892284,319218155,213325871,211663647
