,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,6734673,4106293,2628380,0.3903,,2120427,41239,2161666,,2161666,6267959,,70660,112670,601445,0.0893,466714,0.0693,-48599,418115,0.0621,170802,247313,0.0367,0.01,0.01,36000000,36000000,29676,,29676,1013495,2041675,885,3085731,2083080,,,,,20638,,2103718,,5189449,1223488,,,,1167318,2390806,986916,,,1653517,2640433,,,5031239,,36000,-10180,,132390,158210,5189449,,5189449,247313,112670,,2880,-390624,-359260,-479945,,694925,127896,100135,-21233,,,,,-21233,-138290,,,-45000,63326,-119964,,-41062,29676,70738,78902
2012,5859637,4155378,1704259,0.2908,,1347856,174738,1522594,,1522594,5677972,,112112,111192,324401,0.0554,181665,0.0310,-80568,101097,0.0173,41297,59800,0.0102,0.00,0.00,36789408,36789408,115489,75,115564,911733,2307413,,3334710,2684299,,,,,7776,,2692075,,6026785,1139681,,,,1111342,2251023,900761,,,1614952,2515713,,,4766736,,37074,49620,,1173355,1260049,6026785,,6026785,59800,111192,,48000,388762,57648,-265738,,1083687,-588333,19421,-69697,,,,22850,-46847,-355087,274212,,,194114,113239,,85813,115489,29676,-50276
2013,6185148,4042333,2142815,0.3464,,1965045,212661,2177706,,2177706,6220039,,123307,119531,77505,0.0125,-34891,-0.0056,-130442,-165333,-0.0267,-67539,-97794,-0.0158,-0.00,-0.00,37284725,37284725,543945,,543945,843237,2726016,,4113198,2594997,970,,970,,105695,,2701662,,6814860,,,,,2744064,2744064,2858695,,,,2858695,,,5602759,,37824,-123340,-731060,2028677,1212101,6814860,,6814860,-97794,119531,,,285447,50820,-442516,,1369134,-352935,-45751,-27682,,,,-52427,-80109,,60650,,,493666,554316,,428456,543945,115489,-73433
2014,6827420,4847714,1979706,0.2900,,1465228,208209,1673437,,1673437,6521151,,152173,155697,484772,0.0710,306269,0.0449,-129367,176902,0.0259,133722,43180,0.0063,0.00,0.00,39339373,39339373,13458,,13458,1051207,2889107,,3953772,2581874,970,275579,276549,,69341,,2927764,,6881536,,,,,2654773,2654773,2838471,,,,2838471,,,5493244,,40518,-80160,-1039703,2467637,1388292,6881536,,6881536,43180,155697,,,-70135,-91272,-68177,,1298999,-344516,-215774,-101702,,,,-249505,-351207,,117136,,,-80642,36494,,-530487,13458,543945,-317476
2015,6399337,5170346,1228991,0.1920,,1335133,211309,1546442,,1546442,6716788,,151376,152222,-340199,-0.0532,-317451,-0.0496,-326346,-643797,-0.1006,-128568,-515229,-0.0805,-0.01,-0.01,40667261,40667261,31429,,31429,753497,2796796,,3581722,2527227,970,119496,120466,,162439,,2810132,,6391854,,,,,2689184,2689184,2848210,,,,2848210,,,5537394,,40716,-632534,-1172585,2618863,854460,6391854,,6391854,-515229,152222,,,-406461,246449,76311,,892538,936525,167057,-78235,,,,,-78235,,6740,,,-77589,-70849,,17971,31429,13458,88822
2016,5738965,4175724,1563241,0.2724,,1245465,222960,1468425,,1468425,5644149,,141516,154623,207238,0.0361,94816,0.0165,-183717,-88901,-0.0155,-3610,-85291,-0.0149,-0.00,-0.00,40715540,40715540,6814,,6814,601913,2723222,,3331949,1903512,,103209,103209,,157428,,2164149,,5496098,,,,,1909480,1909480,2817449,,,,2817449,,,4726929,,40716,-717825,-1254300,2700578,769169,5496098,,5496098,-85291,154623,,,529931,190858,73574,,1422469,-533875,65388,-70405,,,,577153,506748,-110293,,,,-486458,-596751,,-24615,6814,31429,-5017
2017,6453230,5427997,1025233,0.1589,,1615850,246608,1862458,,1862458,7290455,,124632,144039,-592938,-0.0919,-837225,-0.1297,-24384,-861609,-0.1335,-330253,-531356,-0.0823,-0.01,-0.01,40715540,40715540,36888,,36888,794775,2505175,,3336838,1751216,,86007,86007,,533581,,2370804,,5707642,,,,,2197536,2197536,2755253,,,,2755253,,,4952789,,40716,-1249181,-1376296,3339614,754853,5707642,,5707642,-531356,144039,,,-283167,-200889,218047,,1139302,681584,11100,-13144,,,,,-13144,-37882,,,,70000,32118,,30074,36888,6814,-2044
2018,7110522,4954423,2156099,0.3032,112500,1495767,238357,1734124,,1846624,6801047,,138341,116206,411882,0.0579,309475,0.0435,-152140,157335,0.0221,224061,-66726,-0.0094,-0.00,-0.00,41167047,41167047,32034,,32034,985166,2560136,,3577336,1631614,,68905,68905,,309520,,2010039,,5587375,1278479,,,,1832422,3110901,1675847,,,,1675847,,,4786748,,41966,-1315907,-1420826,3495394,800627,5587375,,5587375,-66726,116206,,,-672867,-185769,-54961,,466435,725897,102510,,,,,,,-1882816,,,,1775452,-107364,,-4854,32034,36888,102510
2019,9598637,7363802,2234835,0.2328,26000,1621203,155250,1776453,,1802453,9166255,,194291,110716,520643,0.0542,432383,0.0450,-216747,215636,0.0225,3456,212180,0.0221,0.00,0.00,46528787,46528787,106348,,106348,1448021,3337843,,4892212,1536519,,105284,105284,,374193,,2015996,,6908208,,1235345,,,1347195,2582540,2812861,,,,2812861,,,5395401,,47285,-1103727,,2569249,1512807,6908208,,6908208,212180,110716,,,-408858,-129338,-159313,,-64673,,-85962,,-380000,,,,-380000,-1201579,,,,1741855,540276,,74314,106348,32034,-85962
2020,8814102,6779406,2034696,0.2308,,1578269,317804,1896073,,1896073,8675479,,162891,102448,242999,0.0276,138623,0.0157,-160963,-22340,-0.0025,52939,-75279,-0.0085,-0.00,-0.00,47284689,47284689,171818,,171818,1198775,3045718,,4416311,1448071,,91284,91284,,325807,,1865162,,6281473,,1207225,,,1048158,2255383,2588562,,,,2588562,,,4843945,,47285,-1179006,,2569249,1437528,6281473,,6281473,-75279,102448,,,290720,206511,292125,,48386,,317889,,,,,,,-592085,,,,339666,-252419,,65470,171818,106348,317889
