,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,121000000,43900000,77100000,0.6372,,,,,54200000,54200000,98100000,,,25100000,47400000,0.3917,22900000,0.1893,-600000,22300000,0.1843,4900000,17400000,0.1438,0.00,0.00,3712000000,3712000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17400000,25100000,-600000,,-3200000,,,,,-1000000,37700000,-16100000,,,,-900000,-17000000,,66300000,,-2400000,900000,64800000,-2100000,83500000,98900000,15400000,21600000
2000,203443754,98812377,104631377,0.5143,,,,,44132324,44132324,142944701,,,17385804,86923649,0.4273,60499053,0.2974,9038792,69537845,0.3418,8193317,61344528,0.3015,0.01,0.01,4202216000,4215295360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61344528,17385804,-850891,,-6468561,,,,,-20153,71390727,-35926030,,-3000000,,-6804970,-45731000,,406862,,-2526872,-777923,-2897933,-5037271,17724523,116599486,98874963,35464697
2001,413850510,213613744,200236766,0.4838,,,,,62722180,62722180,276335924,,,29609662,176629591,0.4268,137514586,0.3323,9505343,147019929,0.3552,15071825,131948104,0.3188,0.03,0.03,4209360384,4269743296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131948104,29609662,-769304,,-26735391,,,,,3460247,137513318,-96775745,,-5879755,,-4035886,-106691386,,511388,,-9321522,,-8810134,-14527039,7484759,124084245,116599486,40737573
2002,545051214,290032232,255018982,0.4679,,,,,76471075,76471075,366503307,,,38618163,231031364,0.4239,178547907,0.3276,13865294,192413201,0.3530,27946892,164466309,0.3017,0.04,0.04,4195625472,4229431936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164466309,38618163,-1999471,,-9593166,,,,,-16754,191475081,-68347644,,-2200000,,-5212124,-75759768,,963351,,-22902618,,-21939267,-7374351,86401695,210485940,124084245,123127437
2003,753807025,417359025,336448000,0.4463,,,,,117803804,117803804,535162829,,,44188307,280880613,0.3726,218644196,0.2901,18048110,236692306,0.3140,41822265,194870041,0.2585,0.05,0.05,4196544128,4254656576,354362918,,354362918,128822042,,24672857,507857817,157194190,,6471236,6471236,,7264885,25520839,196451150,,704308967,426611,,,13202115,49457564,63086290,,,,15217758,15217758,,,78304048,,8602909,524621160,-34261901,127042751,626004919,704308967,,704308967,194870041,44188307,-2418210,,-28665515,,,,,3216960,211191583,-43157754,,-54378,,-10730058,-53942190,,12805688,,-33913973,,-21108285,7735870,143876978,354362918,210485940,168033829
2004,1062584888,602289263,460295625,0.4332,,,,,167179572,167179572,769468835,,,55086050,376152277,0.3540,293116053,0.2759,27950174,321066227,0.3022,50775927,270290300,0.2544,0.06,0.06,4204484928,4274659776,444553465,217604513,662157978,173827705,,35871753,871857436,228419168,,9712374,9712374,,7381530,14811763,260324835,,1132182271,954890,,,14711639,136376200,152042729,,,,26559076,26559076,,,178601805,,8647061,747644842,40084033,157204530,953580466,1132182271,,1132182271,270290300,55086050,809305,,45073107,,,,,2193799,373452561,-93226060,-10383445,-205324508,,4272513,-304661500,,37351663,,-47183238,,-9831575,31231061,90190547,444553465,354362918,280226501
2005,1592000000,904000000,688000000,0.4322,,,,,232000000,232000000,1136000000,,,66000000,557000000,0.3499,456000000,0.2864,35000000,491000000,0.3084,72000000,419000000,0.2632,0.10,0.10,4270416528,4377446608,410000000,278000000,688000000,335000000,,37000000,1060000000,352000000,,8000000,8000000,,8000000,26000000,394000000,,1454000000,1000000,,,20000000,154000000,175000000,,,,26000000,26000000,,,201000000,,31000000,923000000,33000000,266000000,1253000000,1454000000,,1454000000,419000000,66000000,-3000000,,-127000000,,,,,-11000000,344000000,-186000000,,-100000000,51000000,-13000000,-248000000,,99000000,,-222000000,,-123000000,-8000000,-35000000,410000000,445000000,158000000
2006,2152000000,1244000000,908000000,0.4219,,,,,309000000,309000000,1553000000,,,99000000,724000000,0.3364,599000000,0.2783,31000000,630000000,0.2928,70000000,555000000,0.2579,0.13,0.12,4345281776,4463742288,889000000,170000000,1059000000,409000000,,41000000,1509000000,491000000,,8000000,8000000,,13000000,45000000,557000000,,2066000000,3000000,,,44000000,162000000,209000000,,,,5000000,5000000,,,214000000,,31000000,1387000000,9000000,410000000,1837000000,2051000000,15000000,2066000000,555000000,99000000,-5000000,,-54000000,,,,,4000000,599000000,-246000000,,-419000000,523000000,-6000000,-148000000,,128000000,,-91000000,,37000000,-9000000,479000000,889000000,410000000,353000000
2007,3090000000,1777000000,1313000000,0.4249,,,,,461000000,461000000,2238000000,,,118000000,1052000000,0.3405,852000000,0.2757,84000000,936000000,0.3029,84000000,850000000,0.2751,0.19,0.19,4432149912,4528884656,1403000000,6000000,1409000000,639000000,,50000000,2098000000,738000000,128000000,20000000,148000000,,19000000,70000000,975000000,,3073000000,6000000,,,72000000,277000000,355000000,,,,1000000,1000000,,,356000000,,64000000,1871000000,90000000,692000000,2717000000,3073000000,,3073000000,850000000,118000000,-6000000,,-104000000,,,,,4000000,862000000,-339000000,-148000000,-1002000000,1164000000,-9000000,-334000000,,277000000,,-336000000,4000000,-55000000,41000000,514000000,1403000000,889000000,523000000
2008,4176000000,2453000000,1723000000,0.4126,,,,,572000000,572000000,3025000000,,,157000000,1483000000,0.3551,1151000000,0.2756,175000000,1326000000,0.3175,171000000,1155000000,0.2766,0.25,0.25,4548517920,4562951800,2058000000,18000000,2076000000,944000000,,109000000,3129000000,1022000000,150000000,25000000,175000000,,66000000,100000000,1363000000,,4492000000,12000000,,,71000000,488000000,571000000,,,,11000000,11000000,,,582000000,,64000000,2817000000,311000000,718000000,3910000000,4492000000,,4492000000,1155000000,157000000,-50000000,,-116000000,,,,100000000,3000000,1149000000,-374000000,-32000000,-511000000,500000000,-6000000,-423000000,,17000000,,-209000000,6000000,-186000000,115000000,655000000,2058000000,1403000000,775000000
