,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,1341458,,,,,2262650,,2262650,,,,16636684,8270850,311636,12988437,9.6823,,,7993386,4405951,3.2844,919758,3486193,2.5988,0.79,0.79,4411900,4411900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3486193,311636,-29421,,-204466,,,,,609154,4173096,-348965,,-52538705,37376899,200845,-15309926,-1500000,,,-953946,14914299,12460353,,1323523,6619812,5296289,3824131
1996,1569018,,,,,2448234,,2448234,,,,17785805,8667366,299274,14080264,8.9739,,,8601855,5113624,3.2591,983339,4130285,2.6324,0.86,0.86,4797043,4797043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4130285,299274,-32241,,,,,,,517835,4915153,-114846,,-47481471,27393951,1200,-20201166,-9000000,,,-1142730,23988462,13845732,,-1440281,5179531,6619812,4800307
1997,20600000,9380000,11220000,0.5447,,5260000,,5260000,9380000,14640000,24020000,19344822,9380000,304134,15654134,0.7599,,,,5970000,0.2898,1310000,4660000,0.2262,0.96,0.96,4851651,4851651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4660000,304134,18645,,,,,,,139144,5121923,-860581,,-39959308,26263736,49001,-14507152,-13000000,,,-1392551,32082194,17689643,,8304414,13483945,5179531,4261342
1998,22340000,10330000,12010000,0.5376,,5820000,,5820000,10330000,16150000,26480000,20703228,10330000,345566,16875566,0.7554,,,,6200000,0.2775,1310000,4890000,0.2189,1.01,1.01,4838368,4838368,7033112,,7033112,2133030,,,,3757565,,,,,,,,303028481,303028481,,6633646,,,,6633646,13000000,,,,13000000,275641686,,269275332,,5867454,17123122,,10762573,33753149,303028481,,303028481,4890000,345566,1586,,-6633646,,,,-6633646,4500243,3103749,-677327,,-69041232,34857245,-5729387,-40590701,-3000000,,-1191021,-1726192,36975821,31058608,,-6428344,7055601,13483945,2426422
1999,24890000,11890000,13000000,0.5223,,6640000,,6640000,11890000,18530000,30420000,23200000,11890000,600000,18850000,0.7573,,,,6360000,0.2555,1200000,5160000,0.2073,1.09,1.09,4734504,4734504,7000000,,7000000,2200000,,,,3900000,,,,,,,,333500000,333500000,1800000,31600000,,,,33400000,26000000,,,,26000000,296700000,,304100000,,5900000,20300000,,3200000,29400000,333500000,,333500000,5160000,600000,,,-26766354,,,,-33400000,24006354,3000000,-500000,,-93400000,59000000,-400000,-34800000,20000000,,,-2000000,13600000,31600000,,-100000,7000000,7100000,2500000
2000,27540000,14000000,13540000,0.4916,,7220000,,7220000,14000000,21220000,35220000,25650400,14000000,506149,20826149,0.7562,,,,6320000,0.2295,1110000,5210000,0.1892,1.11,1.11,4686276,4686276,9160956,,9160956,2491093,,,,3570493,,,,,,,,360342306,360342306,2231272,8559655,,,,10790927,41250000,,,,41250000,354143742,,323684669,,5867454,23311355,,7478828,36657637,360342306,,360342306,5210000,506149,-12487,,22609073,,,,-10790927,-22386479,5926256,-95726,,-64194871,50285842,-6646588,-20555617,-17250000,,,-2181970,36258154,16826184,,2196823,9160956,6964133,5830530
2001,29190000,14470000,14720000,0.5043,,7790000,,7790000,14470000,22260000,36730000,26836480,14470000,709961,22099961,0.7571,,,,6920000,0.2371,1490000,5430000,0.1860,1.16,1.16,4686276,4686276,6550337,,6550337,2993904,,,,3275266,,,,,,,,393471902,393471902,2082824,11566364,,,,13649188,45250000,,,,45250000,385376837,,353776025,,5867454,26449437,,7378986,39695877,393471902,,393471902,5430000,709961,-105349,,-2858261,,,,-13649188,4490896,7667247,-89699,,-108563617,81671004,-11304456,-38197069,-7000000,,,-2295319,37214522,27919203,,-2610619,6550337,9160956,7577548
2002,28150000,11340000,16810000,0.5972,,8360000,,8360000,11340000,19700000,31040000,25861731,11340000,446313,20236313,0.7189,,,,8440000,0.2998,1860000,6590000,0.2341,1.41,1.40,4673315,4694461,7456064,,7456064,3068952,,,,3429507,,,,215754998,,,,439525620,439525620,1648499,9067145,,,,10715644,45750000,,,,45750000,425463935,,390429579,,6150360,27394962,6543981,9006738,49096041,439525620,,439525620,6590000,446313,-79854,,2933544,,,,-10715644,-5636988,4253015,-545291,,-97540535,74782216,-11637840,-34396159,-7500000,,,-2529658,41078529,31048871,,905727,7456064,6550337,3707724
2003,28340000,10200000,18140000,0.6401,,9240000,,9240000,10200000,19440000,29640000,25063285,10200000,491252,19591252,0.6913,,,,8900000,0.3140,1950000,6950000,0.2452,1.57,1.57,4646880,4646880,5940832,,5940832,2871354,,,,4157840,,,,231272111,,,,481840354,481840354,1664471,11744392,,,,13408863,62945000,,,,62945000,480025150,,430489013,,6154414,31828342,5488540,7880045,51351341,481840354,,481840354,6950000,491252,-116156,,-2693219,,,,-13408863,547660,5179537,-1153944,,-104588270,87148758,-17347994,-34787506,-1500000,,,-2883612,32476349,28092737,,-1515232,5940832,7456064,4025593
2004,29640000,10010000,19630000,0.6623,,11180000,,11180000,10010000,21190000,31200000,25036000,10010000,1453000,19913000,0.6718,,,,8450000,0.2851,1660000,6790000,0.2291,1.48,1.47,4597645,4627500,6186000,,6186000,2727000,,482109000,491022000,5369000,,1224000,1224000,239053000,,-239053000,6593000,,497615000,1877000,15512000,,,,17389000,66910000,,,,66910000,493824000,,444303000,,9079000,32469000,3767000,7997000,53312000,497615000,,497615000,6790000,1453000,-154000,,487041863,,,,473633000,-480236863,14894000,-885000,-414000,-110507000,101342000,-14243000,-23822000,-3535000,,,-3218000,15926000,9173000,,245000,6186000,5941000,14009000
