,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,19354000,,,,,,,,,,,,,,19354000,1.0000,-5398000,-0.2789,-399000,-5797000,-0.2995,,,,-1.21,-1.21,10563000,10563000,2063000,,2063000,,,,,,,,,,,,,11925000,11925000,,,,,,,,,,,,35557000,,35557000,,,,,,-23632000,11925000,,11925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2710000,3027000,-317000,-0.1170,5844000,,6710000,6710000,3015000,15569000,18596000,,,,-15840000,-5.8450,-15886000,-5.8620,46000,-15840000,-5.8450,,-15840000,-5.8450,-1.53,-1.53,10608000,10608000,6676000,,6676000,,,,,,,,,,,,,32347000,32347000,,,,,,,,,,,,65395000,,65395000,,,,,,-33048000,32347000,,32347000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,19569000,,,,,,,,,,,,,,-11696000,-0.5977,,,,,,,-11696000,-0.5977,-0.03,-0.03,11737000,11737000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,22377000,11115000,11262000,0.5033,11655000,,,24490000,,36145000,47260000,,,2080000,-23041000,-1.0297,-24883000,-1.1120,-238000,-25121000,-1.1226,68000,-25189000,-1.1257,-1.76,-1.76,14283000,14283000,17024000,,17024000,5087000,6371000,5186000,33668000,12961000,4495000,1688000,6183000,,,34048000,53192000,,86860000,5445000,2893000,,17517000,5632000,31487000,,,,111545000,111545000,,,143032000,,12653000,-86947000,-19359000,37481000,-56172000,86860000,,86860000,-25189000,2080000,,,31981000,,-2294000,,2181000,9143000,18015000,-6249000,-5613000,-250000,,-153000,-12265000,,1742000,-177000,,,1565000,-13000,7302000,17024000,9722000,11766000
2006,52897000,27492000,25405000,0.4803,17788000,,,41109000,,58897000,86389000,,,3806000,-29630000,-0.5601,-33492000,-0.6332,56000,-33436000,-0.6321,258000,-33694000,-0.6370,-2.11,-2.11,15997000,15997000,27856000,,27856000,11698000,10100000,8323000,57977000,21945000,4495000,1446000,5941000,,,52760000,80646000,,138623000,4726000,10338000,,31641000,15055000,61760000,,,,157718000,157718000,,,219478000,,13276000,-120641000,-17478000,43988000,-80855000,138623000,,138623000,-33694000,3806000,,,-5964000,,-4348000,,-3783000,61357000,25505000,-13602000,,,,1157000,-12445000,,769000,-21000,,-2996000,-2248000,20000,10832000,27856000,17024000,11903000
2007,140452000,60413000,80039000,0.5699,26775000,,,61804000,,88579000,148992000,,,6246000,2074000,0.0148,-8540000,-0.0608,3530000,-5010000,-0.0357,1444000,-5616000,-0.0400,-0.18,-0.18,30764000,30764000,204830000,,204830000,10105000,16984000,38646000,270565000,23937000,4495000,1184000,5679000,,,31928000,61544000,,332109000,14147000,,,78022000,29874000,122043000,,,,84623000,84623000,,,206666000,,53000,-126257000,10000,251637000,125443000,332109000,,332109000,-5616000,6246000,,,152305000,,-8770000,,148522000,-141338000,11597000,-7230000,,-283000,,1000,-7512000,,172306000,,,553000,172859000,30000,176974000,204830000,27856000,4367000
2008,210381000,103429000,106952000,0.5084,32880000,,,75006000,,107886000,211315000,,,7688000,13938000,0.0663,-934000,-0.0044,7184000,6250000,0.0297,867000,5383000,0.0256,0.10,0.09,54531000,60434000,36936000,85536000,122472000,33918000,23047000,42928000,222365000,17140000,4495000,926000,5421000,,,50078000,72639000,,295004000,12962000,,,87455000,34204000,134621000,,,,29620000,29620000,,,164241000,,55000,-121126000,-1067000,,130763000,295004000,,295004000,5383000,7688000,,,-49055000,,-10427000,,-39943000,17995000,-17989000,-5030000,,-177651000,54089000,-4830000,-133422000,,7313000,-23981000,,419000,-16249000,-234000,-167894000,36936000,204830000,-23019000
2009,233598000,118308000,115290000,0.4935,35992000,36223000,45493000,81716000,,117708000,236016000,3866000,10000,6651000,7325000,0.0314,-2418000,-0.0104,3082000,664000,0.0028,55000,609000,0.0026,0.01,0.01,55413000,58729000,36835000,64634000,101469000,36427000,28909000,25697000,192502000,15066000,4495000,668000,5163000,57252000,,4403000,81884000,,274386000,14941000,,,68105000,29373000,112419000,,7777000,,288000,8065000,,,120484000,,57000,-120517000,416000,273946000,153902000,274386000,,274386000,609000,6651000,,15461000,-34567000,-2817000,-9679000,1833000,-16522000,3800000,-8046000,-4232000,,-155934000,157732000,4303000,1869000,,4108000,,,1667000,5775000,301000,-101000,36835000,36936000,-12278000
2010,221625000,117607000,104018000,0.4693,31523000,35472000,34187000,69659000,,101182000,218789000,1813000,32000,7122000,9991000,0.0451,2836000,0.0128,1000,2837000,0.0128,-4000,2841000,0.0128,0.05,0.05,57560000,60191000,45434000,99881000,145315000,37955000,28186000,27267000,238723000,14684000,4495000,388000,4883000,,,4894000,24461000,,263184000,10317000,,,42019000,34339000,86675000,,5374000,,1059000,6433000,,,93108000,,59000,-117676000,-71000,287764000,170076000,263184000,,263184000,2841000,7122000,,10232000,71965000,-2448000,244000,-5364000,152048000,-97233000,-5073000,-5130000,,-111429000,127086000,,10527000,,2030000,,,1807000,3837000,-692000,8599000,45434000,36835000,-10203000
2011,222284000,115042000,107242000,0.4825,41687000,56657000,37181000,93838000,,135525000,250567000,543000,23000,7566000,-17977000,-0.0809,-28283000,-0.1272,2288000,-25995000,-0.1169,1116000,-26682000,-0.1200,-0.44,-0.44,60085000,60085000,95906000,,95906000,61853000,97836000,30127000,285722000,44823000,54474000,66039000,120513000,,,4726000,170062000,,455784000,38645000,,,93981000,70418000,203044000,,6092000,,6321000,12413000,,,215457000,,70000,-144385000,127000,373963000,229775000,445232000,10552000,455784000,-26682000,7566000,,13365000,-69370000,8698000,-4321000,10662000,82678000,87524000,12403000,-4022000,-70265000,-100710000,206414000,,31417000,,3601000,,,2000000,5601000,1051000,50472000,95906000,45434000,8381000
