,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,100000,,100000,1.0000,700000,,,800000,,1500000,1500000,,,,-2300000,-23.0000,-1400000,-14.0000,-900000,,,,-2300000,-23.0000,-0.75,-0.75,3066667,3066667,,,,,,500000,500000,,,,,,,100000,100000,,600000,100000,,,,100000,200000,,,,,,,,200000,,,-2300000,,2700000,400000,600000,,600000,-2300000,,,,-200000,,,,10400000,400000,-2100000,,,,,,,,2300000,,,-100000,2200000,,,,,-2100000
1997,700000,,,,900000,2000000,,2000000,100000,3000000,3000000,,,100000,-2100000,-3.0000,-2300000,-3.2857,,,,,-2200000,-3.1429,-0.52,-0.52,4217044,4217044,10700000,,10700000,200000,,,10900000,,,,,,,200000,200000,,11100000,200000,,,,300000,500000,,,,,,,,500000,,,-4500000,,15100000,10600000,11100000,,11100000,-2200000,100000,,,-6100000,,,,4300000,6600000,-1600000,,,,,,,,12200000,,,100000,12300000,,,,,-1600000
1998,500000,-200000,700000,1.4000,2900000,2800000,,2800000,200000,5900000,5700000,,,200000,-6400000,-12.8000,-5200000,-10.4000,-1300000,,,,-6600000,-13.2000,-0.99,-0.99,6540022,6547619,5000000,,5000000,,,100000,5100000,1700000,,,,,,300000,2000000,,7100000,300000,400000,,,100000,800000,700000,,,,700000,,,1500000,,,-11000000,-200000,16800000,5600000,7100000,,7100000,-6600000,200000,,,-3100000,,,,1200000,4800000,-4700000,-1900000,,,,-100000,-2000000,,,,,1000000,1000000,,,,10700000,-6600000
1999,500000,-400000,900000,1.8000,1700000,2300000,,2300000,400000,4400000,4000000,,,400000,-3200000,-6.4000,-3500000,-7.0000,,,,,-3600000,-7.2000,-0.55,-0.55,6579424,6585366,1800000,,1800000,,,,1800000,1400000,,,,,,200000,1600000,,3400000,200000,300000,,,100000,600000,500000,,,100000,600000,,,1200000,,,-14700000,-600000,17500000,2200000,3400000,,3400000,-3600000,400000,,,-805768,,,,394232,905768,-3100000,-100000,,,200000,,100000,,,,,-200000,-200000,,-3200000,1800000,5000000,-3200000
2000,483120,-945401,1428521,2.9569,2608907,4957747,,4957747,945401,8512055,7566654,,550464,945401,-6293724,-13.0272,-7083534,-14.6621,-155591,,,,-7789589,-16.1235,-1.08,-1.08,7202856,7202856,1707385,,1707385,37800,,5644,1750829,1027702,,,,,,431662,1459364,,3210193,209278,391407,,,755912,1356597,848579,,,80281,928860,,,2285457,,747,-22441569,-897615,24263173,924736,3210193,,3210193,-7789589,945401,,,2296141,,,,2690373,609660,-3938387,-98126,,,,-170000,-268126,,2987948,,,1167409,4155357,,-51156,1707385,1758541,-4036513
2001,1159500,,1159500,1.0000,1733188,2570869,,2570869,117264,4421321,4421321,,192679,556856,-2980071,-2.5701,-3261821,-2.8131,-392370,,,,-3729606,-3.2166,-0.44,-0.44,8499961,8499961,3148160,,3148160,55000,,153416,3356576,703239,,,,,,147873,851112,,4207688,210391,192196,,,263616,666203,,,,,,,,666203,,1016,-26171175,-1222078,30933722,3541485,4207688,,4207688,-3729606,556856,,,-1113897,,,,1576476,1342198,-2944449,,,,,,,,4713453,,,-328229,4385224,,1440775,3148160,1707385,-2944449
2002,344450,,344450,1.0000,1766368,1943170,,1943170,,3709538,3709538,34061,,317032,-3013995,-8.7502,-3365088,-9.7695,,,,,-3331027,-9.6706,-0.32,-0.32,10450529,10450529,2069004,,2069004,60151,,104227,2233382,432442,,,,,,164168,596610,,2829992,461146,11206,,,184554,656906,,,,,,,,656906,443674,1293,-29531402,-1539110,32798631,2173086,2829992,,2829992,-3331027,317032,,,-594860,,,,981616,960570,-2648285,-46235,,,,,-46235,,1796354,,,-180990,1615364,,-1079156,2069004,3148160,-2694520
2003,731743,,731743,1.0000,2942809,2947080,,2947080,136750,6026639,6026639,18256,,739560,-4537080,-6.2004,-5294896,-7.2360,-136750,,,,-5276640,-7.2111,-0.34,-0.34,15717138,15717138,1440724,,1440724,38786,,50338,1529848,379046,,4015691,4015691,,,174995,4569732,,6099580,353051,,,,195181,548232,,,,,,,,548232,72666,1868,-34808042,-1937228,42222084,5551348,6099580,,6099580,-5276640,739560,,,-124576,,,,857040,-670512,-5332168,-273560,,,,,-273560,,4988654,,,-11206,4977448,,-628280,1440724,2069004,-5605728
2004,1839182,,1839182,1.0000,4165849,4435073,,4435073,2118219,10719141,10719141,,,1054253,-8319066,-4.5232,-9448288,-5.1372,-2611579,,,,-9373319,-5.0965,-0.40,-0.40,23724026,23724026,2020938,,2020938,108904,,278547,2408389,508015,,3012631,3012631,,,181725,3702371,,6110760,1148277,,,,403072,1551349,,,,,,,,1551349,58672,2450,-44181361,-1954495,50634145,4559411,6110760,,6110760,-9373319,1054253,,,-273528,,,,583512,3702536,-4890058,-350688,,,,-1033022,-1383710,,6853982,,,,6853982,,580214,2020938,1440724,-5240746
2005,8476741,,8476741,1.0000,8295262,2713818,,2713818,,11009080,11009080,,,1327371,-960179,-0.1133,-2532339,-0.2987,244789,,,,-2287550,-0.2699,-0.09,-0.09,24824824,24824824,1772489,,1772489,883054,,160144,2815687,1224147,,1831069,1831069,,,234126,3289342,,6105029,1251854,107520,,347319,525482,2232175,106705,,,535119,641824,,,2873999,58672,2650,-46468911,-2100304,51738923,3231030,6105029,,6105029,-2287550,1327371,,,8764152,,,,9347664,-9196424,-1392451,-861941,,,,,-861941,,1791718,,,214225,2005943,,-248449,1772489,2020938,-2254392
