,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,5000000,3100000,1900000,0.3800,,,,2100000,200000,2300000,5400000,,,200000,-100000,-0.0200,-400000,-0.0800,,,,,-300000,-0.0600,-0.05,-0.05,6666667,6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-300000,200000,,,-600000,,,,,,-700000,-100000,,,,-100000,-200000,,,,,300000,300000,,300000,,600000,-800000
1997,10300000,7600000,2700000,0.2621,1600000,6600000,,6600000,500000,8700000,16300000,,,500000,-4200000,-0.4078,-6000000,-0.5825,1300000,,,,-4700000,-0.4563,-0.56,-0.56,8283761,8283761,600000,,600000,3600000,,17000000,21200000,2300000,,,,,,9800000,12100000,,33300000,1200000,,,,2200000,3400000,,,,,,,,3400000,,,-5400000,-700000,36000000,29900000,33300000,,33300000,-4700000,500000,,,17800000,,,,17800000,-18100000,-4500000,-2400000,,-42400000,16500000,-200000,-28500000,,34300000,,,-600000,33700000,,,,,-6900000
1998,8700000,6500000,2200000,0.2529,5600000,9400000,,9400000,1000000,16000000,22500000,,,1000000,-11700000,-1.3448,-13800000,-1.5862,1100000,,,,-12700000,-1.4598,-1.44,-1.44,8827478,8827478,2100000,,2100000,4100000,,6300000,12500000,5200000,,,,,,4500000,9700000,,22200000,1600000,,,,3800000,5400000,,,,,,,,5400000,,,-18000000,-1600000,36400000,16800000,22200000,,22200000,-12700000,1000000,,,-10700000,,,,7100000,11600000,-10800000,-3800000,,-29400000,46400000,-500000,12700000,,,-400000,,,-400000,,,,700000,-14600000
1999,12000000,8200000,3800000,0.3167,3700000,7900000,,7900000,2000000,13600000,21800000,,,2000000,-8900000,-0.7417,-9800000,-0.8167,-300000,,,,-10900000,-0.9083,-1.24,-1.24,8811019,8817204,5400000,,5400000,6000000,,1100000,12500000,4100000,,,,,,900000,5000000,,17500000,500000,,,,4700000,5200000,6000000,,,500000,6500000,,,11700000,,,-29000000,-3300000,38100000,5800000,17500000,,17500000,-10900000,2000000,,,200000,,,,7300000,-1700000,-10400000,-700000,,-9800000,18700000,-500000,7700000,,,,,6000000,6000000,,,,2100000,-11100000
2000,10500000,6300000,4200000,0.4000,2200000,4500000,,4500000,,6700000,13000000,,,1700000,-1500000,-0.1429,-2500000,-0.2381,1000000,,,,-3200000,-0.3048,-0.37,-0.37,8827055,8827055,5400000,,5400000,5100000,,400000,10900000,2600000,,,,,,1200000,3800000,,14700000,700000,,,,4100000,4800000,7300000,,,,7300000,,,12100000,,100000,-32200000,-4500000,39200000,2600000,14700000,,14700000,-3200000,1700000,,,-1200000,,,,6100000,3300000,600000,-200000,,,,-400000,-600000,,,,,,,,,5400000,5400000,400000
2001,9575637,3804925,5770712,0.6026,1674383,3187209,,3187209,842530,5704122,9509047,,,842530,863423,0.0902,66590,0.0070,1381419,,,,20893,0.0022,0.00,0.00,8862974,8862974,8549732,,8549732,2155154,,1723702,12428588,706592,,,,,,1222936,1929528,,14358116,464615,1000000,,,3795749,5260364,5000000,,,1442285,6442285,,,11702649,,88965,-32180866,-3857871,38605239,2655467,14358116,,14358116,20893,842530,,,1068224,,,,7168224,-1144914,786733,-135128,,,,2464849,2329721,,21358,,,,21358,,3137812,8549732,5411920,651605
2002,10938846,4253008,6685838,0.6112,1381557,3285247,,3285247,,4666804,8919812,,,685634,908994,0.0831,2019034,0.1846,-1795674,223360,0.0204,13000,210360,0.0192,0.02,0.02,8889586,9073720,7865053,,7865053,3193812,,315043,11373908,506011,,,,,,1629186,2135197,,13509105,230571,2000000,,1371200,1761054,5362825,3000000,,,2239798,5239798,,,10602623,,89139,-31970506,-3048793,37836642,2906482,13509105,,13509105,210360,685634,,,-1157141,,,,6011083,1084147,823000,-237763,,,,-310571,-548334,,40655,,,-1000000,-959345,,-684679,7865053,8549732,585237
2003,13462116,4879178,8582938,0.6376,2195315,3499915,,3499915,,5695230,10574408,,,783806,1819819,0.1352,2887708,0.2145,-1851695,1036013,0.0770,24000,1012013,0.0752,0.11,0.11,8933931,9197519,7242230,,7242230,4574363,,326180,12142773,1263947,,,,,,1930356,3194303,,15337076,721402,2206051,,2220383,1700815,6848651,1000000,,,3521689,4521689,,388320,11370340,,89590,-30958493,-3137943,37973582,3966736,15337076,,15337076,1012013,783806,,,-716961,,,,5294122,1418981,2497839,-573344,,,,-535800,-1109144,,48241,,,-2059759,-2011518,,-622823,7242230,7865053,1924495
2004,12803534,5237742,7565792,0.5909,2053901,3158239,,3158239,,5212140,10449882,,,1034499,1596668,0.1247,2353652,0.1838,-1791483,562169,0.0439,-456997,1019166,0.0796,0.11,0.11,8996734,9207241,6227236,,6227236,5359079,,357921,11944236,1052767,,,,,,2293451,3346218,,15290454,637222,1220199,,2357531,5828361,10043313,,,,168121,168121,,168121,10211434,,90300,-29939327,-3672442,38600489,5079020,15290454,,15290454,1019166,1034499,-558000,,-3393199,,,,1900923,4057226,2159692,-323319,,,,-738434,-1061753,,93118,,,-2206051,-2112933,,-1014994,6227236,7242230,1836373
2005,12750658,6052115,6698543,0.5253,2061207,3701443,,3701443,,5762650,11814765,,,1147149,1249072,0.0980,935893,0.0734,-833970,101923,0.0080,-455753,557676,0.0437,0.06,0.06,9067816,9233320,4181073,,4181073,3306210,,686116,8173399,912612,,,,,,2907224,3819836,,11993235,886090,168121,,2231442,995427,4281080,2000000,,,,2000000,,,6281080,,90845,-29381651,-1996129,36999090,5712155,11993235,,11993235,557676,1147149,-420000,,1991396,,,,3892319,-31888,3244333,-374818,,,,-1135769,-1510587,,75459,,,-3855368,-3779909,,-2046163,4181073,6227236,2869515
2006,16126808,6436890,9689918,0.6009,2733293,5218303,,5218303,,7951596,14388486,,,1470659,3154370,0.1956,1738322,0.1078,-54611,1683711,0.1044,-867361,2551072,0.1582,0.28,0.27,9121369,9425050,4634219,,4634219,4386408,,967731,9988358,1702814,,,,,,4741979,6444793,,16433151,1055539,1084951,,2617184,1883699,6641373,1000000,,,440460,1440460,,147051,8081833,,91595,-26830579,-2666784,37757086,8351318,16433151,,16433151,2551072,1470659,-897000,,-545334,,,,3346985,190443,2769840,-867620,,-1450000,,116191,-2201429,,88091,,,-203356,-115265,,453146,4634219,4181073,1902220
2007,15866973,7166564,8700409,0.5483,2716163,5802656,,5802656,,8518819,15685383,77337,131286,1819233,2078160,0.1310,181590,0.0114,-53949,127641,0.0080,31180,96461,0.0061,0.01,0.01,9195415,9722346,3316614,,3316614,3638746,,1170430,8125790,1577270,,3753361,3753361,,1250000,594424,7175055,,15300845,619362,91002,,3693668,974046,5378078,1000000,,,278533,1278533,,56049,6656611,,92114,-26734118,-2704329,37990567,8644234,15300845,,15300845,96461,1819233,,,-599273,,,,2747712,1183680,2500101,-2740353,,,,-77720,-2818073,,85318,,,-1084951,-999633,,-1317605,3316614,4634219,-240252
