,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,32534000,,32534000,1.0000,,28636000,,28636000,,28636000,28636000,213000,467000,1531000,9763000,0.3001,2207000,0.0678,5558000,7765000,0.2387,-321000,8086000,0.2485,0.74,0.72,10932565,11169654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8086000,1531000,293000,,-260000,,,,-2000,-1339000,8311000,-10000,-488000,,,-14000,-512000,-3895000,1343000,,,-6295000,-8847000,,-1048000,5327000,6375000,8301000
2010,36831000,16528000,20303000,0.5512,,9459000,,9459000,,9459000,25987000,231000,241000,1379000,13219000,0.3589,10844000,0.2944,755000,11599000,0.3149,657000,10942000,0.2971,0.97,0.96,11254952,11398647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10942000,1379000,-174000,583000,761000,,,-261000,759000,-2072000,11419000,-79000,-245000,,,689000,365000,-4375000,180000,-225000,,-5666000,-10086000,,1698000,7025000,5327000,11340000
2011,42787000,,42787000,1.0000,,28341000,,28341000,,28341000,28341000,187000,164000,1469000,16808000,0.3928,14446000,0.3376,729000,15175000,0.3547,566000,14609000,0.3414,1.34,1.31,10932565,11169654,7354000,1128000,8482000,4281000,,1731000,14494000,2275000,14683000,13810000,28493000,,,,30768000,,45262000,,,,,15751000,15751000,,,,85177000,85177000,,,100928000,,,,-4889000,,-55666000,45262000,,45262000,14609000,1469000,-275000,977000,-2016000,,,,-1257000,637000,15401000,-606000,-4020000,-419000,234000,335000,-4476000,-1461000,13000,-237000,,-8911000,-10596000,,329000,7354000,7025000,14795000
2012,51690000,19108000,32582000,0.6303,,13680000,,13680000,,13680000,32788000,145000,304000,1918000,22999000,0.4449,18902000,0.3657,1875000,20777000,0.4020,8311000,12466000,0.2412,1.11,1.09,11254952,11398647,13443000,1980000,15423000,5297000,,-561000,20159000,2061000,15891000,12363000,28254000,1980000,,,32295000,,52454000,4513000,,,,,4513000,3315000,,565000,104531000,108411000,,,112924000,,,,-5360000,,,112924000,-60470000,52454000,12466000,1918000,22000,1354000,16903000,,,-118000,15646000,-11907000,20756000,-257000,-720000,-42000,139000,110000,-770000,-1715000,,-222000,,-11960000,-13897000,,6089000,13443000,7354000,20499000
2013,60051000,30322000,29729000,0.4951,,13197000,,13197000,,13197000,43519000,92000,447000,1944000,18229000,0.3036,16532000,0.2753,2784000,19316000,0.3217,2148000,13690000,0.2280,1.68,1.63,8145476,8374025,27122000,103000,27225000,8058000,,5786000,41069000,1913000,20031000,12589000,32620000,103000,25022000,,59658000,,100727000,6587000,3000000,,,,9587000,8303000,,15506000,19166000,42975000,,,52562000,,120000,2099000,-5783000,44786000,41222000,93784000,6943000,100727000,13690000,1944000,283000,1962000,15836000,,,1443000,31482000,-7328000,26387000,-275000,-3203000,,,-1000,-3479000,-6232000,56689000,-35365000,-661000,-23660000,-9229000,,13679000,27122000,13443000,26112000
2014,69472000,40290000,29182000,0.4201,,13860000,,13860000,,13860000,54150000,69000,381000,1968000,13510000,0.1945,15322000,0.2205,1772000,17094000,0.2461,6386000,4775000,0.0687,0.63,0.63,7600739,7600739,30820000,1307000,32127000,8331000,,1402000,41860000,2354000,20008000,11167000,31175000,1307000,23000000,,57836000,,99696000,3291000,24000,,,,3315000,4124000,,16138000,23057000,43319000,,,46634000,,124000,3217000,-6329000,45504000,42516000,89150000,10546000,99696000,4775000,1968000,3600000,1013000,7063000,,,-959000,38545000,1932000,20351000,-664000,-1805000,,,435000,-2034000,-5687000,,,-3657000,-5275000,-14619000,,3698000,30820000,27122000,19687000
2015,75138000,42856000,32282000,0.4296,,15325000,,15325000,,15325000,58181000,72000,261000,2359000,14913000,0.1985,16957000,0.2257,1097000,18054000,0.2403,6969000,5324000,0.0709,0.68,0.68,7855038,7855038,31562000,32000,31594000,8832000,,3817000,44243000,2425000,24682000,15331000,40013000,32000,21498000,,63968000,,108211000,4031000,4514000,,,-4514000,4031000,4514000,,15391000,22638000,42543000,,,46574000,,126000,4758000,-7035000,47986000,45835000,92409000,15802000,108211000,5324000,2359000,2324000,1524000,1667000,,,-121000,40212000,3045000,16243000,-388000,-3547000,,,-1000,-3936000,-2155000,,,-3783000,-5627000,-11565000,,742000,31562000,30820000,15855000
2016,80262000,49009000,31253000,0.3894,,16617000,,16617000,,16617000,65626000,61000,228000,2664000,12593000,0.1569,14636000,0.1824,32000,14668000,0.1828,4686000,5015000,0.0625,0.62,0.62,8031161,8038177,37517000,335000,37852000,9146000,,3744000,50742000,2411000,25168000,13404000,38572000,335000,20221000,,61539000,,112281000,4485000,2486000,,,-2486000,4485000,2486000,,14993000,24233000,41712000,,,46197000,,129000,5916000,-7772000,49032000,47305000,93502000,18779000,112281000,5015000,2664000,1739000,3228000,6045000,,,730000,46257000,-713000,17978000,-723000,-148000,,,587000,-284000,-2371000,,,-3857000,-5511000,-11739000,,5955000,37517000,31562000,17255000
2017,91358000,54143000,37215000,0.4074,,16846000,,16846000,,16846000,70989000,47000,112000,2801000,21984000,0.2406,20369000,0.2230,5896000,26265000,0.2875,13734000,5337000,0.0584,0.66,0.66,8110128,8117407,53822000,626000,54448000,10530000,,719000,65697000,2453000,25168000,11578000,36746000,626000,11838000,,51663000,,117360000,3506000,740000,,,-740000,3506000,740000,,9248000,31747000,41735000,,,45241000,,130000,7359000,-8656000,50262000,49095000,94336000,23024000,117360000,5337000,2801000,3347000,3248000,15934000,,,-940000,62191000,-1081000,29586000,-804000,,,,,-804000,-1992000,,,-3895000,-6590000,-12477000,,16305000,53822000,37517000,28782000
2018,98673000,57938000,40735000,0.4128,,19583000,,19583000,,19583000,77521000,274000,62000,2432000,17582000,0.1782,21152000,0.2144,1674000,22826000,0.2313,5458000,9630000,0.0976,1.16,1.16,8298354,8302768,69283000,,69283000,9255000,,2629000,81167000,3436000,25168000,9893000,35061000,1493000,12206000,,52196000,,133363000,2947000,,,,,2947000,,,9322000,38695000,48017000,,,50964000,,133000,12330000,-8298000,51882000,56047000,107011000,26352000,133363000,9630000,2432000,600000,3275000,16029000,,,512000,78220000,-3109000,28857000,-1756000,,,,,-1756000,-880000,,,-4659000,-6101000,-11640000,,15461000,69283000,53822000,27101000
