,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,10600000,8000000,2600000,0.2453,,,,2000000,300000,2300000,10300000,,,300000,600000,0.0566,300000,0.0283,100000,,,100000,,,0.01,0.01,4007877,4007877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000,-100000,,-800000,,-500000,,,100000,-500000,-300000,,,,,-300000,,200000,,,-600000,-400000,,-400000,,1900000,-800000
1997,11100000,9200000,1900000,0.1712,,,,2500000,300000,2800000,12000000,,,300000,-600000,-0.0541,-900000,-0.0811,,-900000,-0.0811,-200000,-700000,-0.0631,-0.16,-0.16,4007877,4007877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-700000,300000,,,,,-700000,,,-1400000,-1800000,-300000,,,,-400000,-700000,,3400000,,,-700000,2700000,,2700000,,800000,-2100000
1998,16000000,12400000,3600000,0.2250,,,,3200000,400000,3600000,16000000,,,400000,300000,0.0187,,,,,,,-100000,-0.0063,-0.02,-0.02,4725460,4725460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100000,400000,-100000,,,,-1400000,,,-600000,-400000,-1000000,,,,300000,-700000,,,,,1100000,1100000,,-100000,900000,1000000,-1400000
1999,12300000,11300000,1000000,0.0813,,,,3300000,400000,3700000,15000000,,,400000,-2400000,-0.1951,-2700000,-0.2195,-100000,-2800000,-0.2276,-200000,-2600000,-0.2114,-0.51,-0.51,5178300,13582781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2600000,400000,-100000,,,,,,,1800000,-500000,-300000,,,,,-300000,,,,,100000,100000,,-700000,300000,1000000,-800000
2000,17974885,16309207,1665678,0.0927,,,,3276435,378637,3655072,19964279,,,378637,4436388,0.2468,-1989394,-0.1107,6047145,4057751,0.2257,914056,3143695,0.1749,0.61,0.60,5169185,5255923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3143695,378637,-36000,,,,241949,,,612297,4098629,-168590,,,,1130,-167460,,,-28831,,-2378359,-2407190,,1523979,1823009,299030,3930039
2001,15293090,13820829,1472261,0.0963,,,,3758957,,3758957,17579786,,,353875,-1743493,-0.1140,-2286696,-0.1495,189328,-2097368,-0.1371,-647465,-1449903,-0.0948,-0.24,-0.24,5963956,5963956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1449903,353875,-34000,,,,-362167,,,-387387,-1517415,-109457,,,,85391,-24066,,,,,94056,94056,,-1447425,375584,1823009,-1626872
2002,23546630,18842688,4703942,0.1998,,,,3905893,,3905893,22748581,,,361326,2645797,0.1124,798049,0.0339,1486422,2284471,0.0970,891426,1393045,0.0592,0.22,0.20,6228720,7114970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393045,361326,150000,,,,893184,,,867405,2771776,-318541,,,,-35803,-354344,,,,,-729693,-729693,,1687739,2063323,375584,2453235
2003,22235306,17106125,5129181,0.2307,,,,3832885,,3832885,20939010,,,455616,2115303,0.0951,1296296,0.0583,363391,1659687,0.0746,765570,894117,0.0402,0.12,0.09,7765051,10420964,10406390,,10406390,1863906,4300025,806027,17376348,2293861,,487000,487000,,80000,590028,3450889,,20827237,1977578,,,,594224,2571802,,,,,,,,2571802,19,20483,2381684,-3143973,18997222,18255435,20827237,,20827237,894117,455616,27000,,14804546,,-1604364,,14804546,-16355063,-173784,-397604,,,,-356436,-754040,,9643625,,,-372734,9270891,,8343067,10406390,2063323,-571388
2004,25282790,19390657,5892133,0.2330,,,,5304234,6197244,11501478,30892135,,,952531,-4299928,-0.1701,-5609345,-0.2219,356886,-5252459,-0.2077,87688,-5340147,-0.2112,-0.58,-0.58,11107520,11107520,9548046,,9548046,2425354,7076130,1280519,20330049,6856982,,4247393,4247393,,50000,329002,11483377,,31813426,1937033,4672260,,,807095,7416388,,,,460000,460000,,,7876388,,25021,-4020155,-3903713,31835885,23937038,31813426,,31813426,-5340147,952531,8000,,-1890885,,-2376112,,12913661,-946189,-7216690,-3519586,-1355726,,,-936022,-5811334,,12271372,,-101692,,12169680,,-858344,9548046,10406390,-10736276
2005,32735813,30743847,1991966,0.0608,,,,13104467,,13104467,43848314,,,1585026,-7022532,-0.2145,-11112501,-0.3395,2504747,-8607754,-0.2629,-27325,-8580233,-0.2621,-0.90,-0.90,12610975,12610975,2427553,,2427553,4470927,9987288,822074,17707842,4664306,,3618776,3618776,,70000,181547,8534629,,26242471,3986607,4672260,,,1612904,10271771,,,,2792000,2792000,,,13063771,,25371,-15422388,-7577709,35803622,12828896,25892667,349804,26242471,-8580233,1585026,-48000,,-5477590,,-2848488,,7436071,7982671,-4538126,-1655137,,,,-525366,-2180503,,178299,-70508,-490000,-19655,-401864,,-7120493,2427553,9548046,-6193263
