,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,3007609000,877099000,2130510000,0.7084,,,,,2412497000,2412497000,3289596000,20775000,,356499000,732552000,0.2436,595112000,0.1979,3260000,,,,376053000,0.1250,12.31,12.31,30537500,30537500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376053000,356499000,,,92430000,,51630000,,,-11011000,813971000,-435843000,,,,-741000,-436584000,-1015000,,-49000000,-284999000,-52769000,-387783000,,-10396000,3233000,13629000,378128000
1994,2935142000,801948000,2133194000,0.7268,,,,,2339138000,2339138000,3141086000,16944000,,359791000,742364000,0.2529,596004000,0.2031,3239000,,,,382573000,0.1303,12.53,12.53,30537500,30537500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382573000,359791000,,,,,-38946000,,,-38464000,703900000,-536785000,,,,-26632000,-563417000,-96660000,,,-293431000,261051000,-129040000,,11443000,14676000,3233000,167115000
1995,3024774000,791819000,2232955000,0.7382,,,,,2399456000,2399456000,3191275000,13768000,,371382000,759345000,0.2510,625318000,0.2067,1649000,,,,387963000,0.1283,12.70,12.70,30537500,30537500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387963000,371382000,,,,,18425000,,,-49385000,709960000,-551781000,,,,-53321000,-605102000,-791000,,,-312118000,205991000,-106918000,,-2060000,12616000,14676000,158179000
1996,3120775000,877076000,2243699000,0.7190,,,,,2504137000,2504137000,3381213000,28318000,,383438000,781530000,0.2504,616638000,0.1976,,,,,398092000,0.1276,13.04,13.04,30537500,30537500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398092000,383438000,,,,,36234000,,,92250000,873780000,,,,,-486143000,-486143000,-907000,,,-374165000,-15594000,-390666000,,-3029000,9587000,12616000,873780000
1997,3149111000,896014000,2253097000,0.7155,,,,,2521908000,2521908000,3417922000,37844000,,394572000,785097000,0.2493,627203000,0.1992,,,,,390525000,0.1240,12.79,12.79,30537500,30537500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390525000,394572000,-12429000,,,,13709000,,,-17231000,755437000,,,,,-502958000,-502958000,257849000,,-184888000,-362124000,51054000,-238109000,,14370000,23957000,9587000,755437000
1998,3386373000,900309000,2486064000,0.7341,,,,,2729334000,2729334000,3629643000,68553000,,425167000,817033000,0.2413,657039000,0.1940,3811000,,,,391866000,0.1157,12.83,12.83,30537500,30537500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391866000,425167000,79430000,,,,2880000,,,-92759000,803704000,,,,,-663072000,-663072000,,,112000000,-382696000,240355000,-30341000,,110291000,134248000,23957000,803704000
1999,3385474000,1129399000,2256075000,0.6664,,,,,2491038000,2491038000,3620437000,55896000,,403332000,1061556000,0.3136,894436000,0.2642,-236212000,658224000,0.1944,241880000,416344000,0.1230,13.63,13.63,30537500,30537500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416344000,403332000,29039000,,,,,,,-128959000,719756000,,,,,-881262000,-881262000,,,,-415388000,462121000,46733000,,-114773000,19475000,134248000,719756000
2000,3667461000,1312170000,2355291000,0.6422,,,,,2726036000,2726036000,4038206000,289830000,,412998000,1110625000,0.3028,941425000,0.2567,-243798000,697627000,0.1902,261555000,436072000,0.1189,14.28,14.28,30537500,30537500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436072000,412998000,66166000,,,,,,,-88202000,827034000,,,,,-919995000,-919995000,,,,-433210000,520943000,87733000,,-5228000,14247000,19475000,827034000
2001,3586390000,1293786000,2292604000,0.6393,,,,,2675698000,2675698000,3969484000,,,437490000,1088340000,0.3035,910692000,0.2539,-260195000,650497000,0.1814,248597000,402253000,0.1122,13.17,13.17,30537500,30537500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402253000,437490000,-21569000,,,,,,,19732000,837906000,,,,,-568243000,-568243000,,15642000,,-408842000,145046000,-248154000,,21509000,35756000,14247000,837906000
2002,3710533000,1218640000,2491893000,0.6716,,,,,2688372000,2688372000,3907012000,13991000,225706000,465325000,1459261000,0.3933,1022161000,0.2755,-253931000,768230000,0.2070,292436000,475794000,0.1282,15.58,15.58,30537500,30537500,22685000,,22685000,446195000,261338000,110035000,840253000,8544494000,,,,45553000,,1255706000,9845753000,,10686006000,259985000,36991000,,,1448469000,1745445000,2851562000,33924000,1663829000,765994000,5315309000,,,7060754000,,,,,3625252000,3625252000,10686006000,,10686006000,475794000,465325000,48828000,,-905192000,,,,-905192000,866074000,950829000,,,,,-664610000,-664610000,-883000,,-70000000,-445176000,216769000,-299290000,,-13071000,22685000,35756000,950829000
2003,3960161000,1383059000,2577102000,0.6508,,,,,2945261000,2945261000,4328320000,15220000,214302000,467085000,1462842000,0.3694,1014900000,0.2563,-233445000,781455000,0.1973,290378000,491077000,0.1240,16.08,16.08,30537500,30537500,42752000,,42752000,434182000,298683000,99592000,875209000,9733124000,,,,47811000,,1414480000,11195415000,,12070624000,297331000,,83544000,,871495000,1168826000,3377148000,36567000,1787385000,1827526000,7028626000,,,8197452000,,,,,3873172000,3873172000,12070624000,,12070624000,491077000,467085000,153154000,,611575000,,,,-293617000,-604797000,1118094000,,,,,-697763000,-697763000,-943000,50000000,,-448381000,-940000,-400264000,,20067000,42752000,22685000,1118094000
2004,4235991000,1599356000,2636635000,0.6224,,,,,1616152000,1616152000,3215508000,15677000,209781000,497010000,1524583000,0.3599,1020483000,0.2409,-202691000,817792000,0.1931,313024000,504768000,0.1192,16.53,16.53,30537500,30537500,84461000,,84461000,559370000,295706000,109659000,1049196000,10102470000,,,,535411000,,1096382000,11734263000,,12783459000,339930000,225005000,58186000,,287530000,852465000,4164536000,25056000,2238868000,,6428460000,14284203000,,8708208000,465047000,3610204000,,-5097930000,5097930000,4075251000,12783459000,,12783459000,504768000,497010000,252858000,,490348000,,3901000,-12778000,196731000,-734027000,1010957000,-797014000,,,,-25794000,-822808000,-726445000,40000000,,-460939000,1000944000,-146440000,,41709000,84461000,42752000,213943000
