,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,2605468000,2253277000,352191000,0.1352,,,,,302176000,302176000,2555453000,,,17877000,61233000,0.0235,50015000,0.0192,-6659000,43356000,0.0166,16475000,26881000,0.0103,1.90,1.82,14168000,14769000,18530000,,18530000,167444000,123586000,14696000,324256000,143142000,234421000,4890000,239311000,,,2987000,385440000,,709696000,134986000,,,,92800000,227786000,114492000,,9701000,,124193000,,,351979000,,177000,115738000,,241802000,357717000,709696000,,709696000,26881000,17877000,-1520000,,-26715000,,-11112000,,69755000,-1937000,14586000,-30992000,-124193000,,,1697000,-153488000,-812000,124397000,-11907000,,40148000,151826000,,12924000,18530000,5606000,-16406000
2001,3237248000,2780128000,457120000,0.1412,,,,,381135000,381135000,3161263000,,,31981000,97276000,0.0300,75985000,0.0235,-10690000,65295000,0.0202,24812000,40483000,0.0125,1.07,1.03,37957000,39328000,68274000,,68274000,153032000,176245000,20238000,417789000,247197000,425186000,179126000,604312000,,,8493000,860002000,,1277791000,183457000,,,,164577000,348034000,270594000,,50966000,,321560000,,,669594000,,438000,155528000,,452231000,608197000,1277791000,,1277791000,40483000,31981000,13239000,,11327000,,-21543000,,81082000,68191000,165221000,-30136000,-395439000,,,2713000,-422862000,-2172000,143391000,,,166166000,307385000,,49744000,68274000,18530000,135085000
2002,4438383000,3717445000,720938000,0.1624,,,,,595240000,595240000,4312685000,,,44862000,151224000,0.0341,125698000,0.0283,-19336000,106362000,0.0240,39886000,66476000,0.0150,1.50,1.42,44445000,52047000,33660000,,33660000,220676000,239846000,34964000,529146000,293994000,575464000,205497000,780961000,,,13616000,1088571000,,1617717000,236438000,,,,211626000,448064000,370095000,,84689000,,454784000,,,902848000,,453000,222004000,,492412000,714869000,1617717000,,1617717000,66476000,44862000,6291000,,31869000,,-25710000,,112951000,-31465000,118033000,-58365000,-215129000,,,598000,-272187000,-2503000,,,,122043000,119540000,,-34614000,33660000,68274000,59668000
2003,5519811000,4665275000,854536000,0.1548,,,,,715806000,715806000,5381081000,,,51229000,170892000,0.0310,138730000,0.0251,-19067000,119663000,0.0217,45472000,74191000,0.0134,1.63,1.54,45583000,53002000,38916000,,38916000,251654000,257198000,34107000,581875000,363052000,582966000,196814000,779780000,,,11761000,1154593000,,1736468000,235392000,,,,233532000,468924000,353919000,,109810000,,463729000,,,932653000,,459000,296195000,,507161000,803815000,1736468000,,1736468000,74191000,51229000,24443000,,-28127000,,-13602000,,84824000,5301000,127037000,-112819000,-13956000,,4500000,534000,-121741000,-2551000,,,,2511000,-40000,,5256000,38916000,33660000,14218000
2004,6148923000,5229059000,919864000,0.1496,,,,,806918000,806918000,6035977000,,,58699000,143375000,0.0233,112946000,0.0184,-28270000,84676000,0.0138,32118000,52558000,0.0085,1.13,1.11,46398000,47181000,52322000,,52322000,247809000,314835000,30953000,645919000,394701000,586510000,184871000,771381000,,,15764000,1181846000,,1827765000,267657000,,,,293438000,561095000,278584000,,113773000,,392357000,,,953452000,,468000,348753000,,525092000,874313000,1827765000,,1827765000,52558000,58699000,,,58370000,,-57308000,,143194000,-53653000,115974000,-83471000,-3086000,,,1283000,-85274000,-202528000,,,,185234000,-17294000,,13406000,52322000,38916000,32503000
2005,5721372000,4973966000,747406000,0.1306,,,,,676928000,676928000,5650894000,,,26380000,298846000,0.0522,70478000,0.0123,-3386000,67092000,0.0117,25328000,247138000,0.0432,5.72,5.64,43233000,43795000,99461000,,99461000,196929000,303073000,32855000,632318000,255816000,356597000,51213000,407810000,,,16346000,679972000,,1312290000,258791000,,,,230333000,489124000,3250000,,43399000,,46649000,,,535773000,,356000,595891000,,180270000,776517000,1312290000,,1312290000,247138000,26380000,2919000,,-2449000,,-16054000,,140745000,-197818000,76170000,-77576000,-3917000,,,140000,-81353000,-697000,,-361718000,,-201826000,-564241000,,47139000,99461000,52322000,-1406000
2006,5826732000,5052097000,774635000,0.1329,,,,,699525000,699525000,5751622000,,,28869000,97297000,0.0167,75110000,0.0129,-6568000,68542000,0.0118,25642000,42786000,0.0073,1.25,1.23,34348000,34769000,75087000,,75087000,226058000,308901000,35419000,645465000,291947000,356509000,47575000,404084000,,,18279000,714310000,,1359775000,269590000,,,,235130000,504720000,11664000,,48582000,,60246000,,,564966000,,349000,638677000,,155783000,794809000,1359775000,,1359775000,42786000,28869000,-4566000,,47263000,,-5828000,,188008000,-48679000,65673000,-53688000,,,,462000,-53226000,-576000,,-39617000,,-3184000,-43377000,,-24374000,75087000,99461000,11985000
2007,6304892000,5480346000,824546000,0.1308,,,,,737378000,737378000,6217724000,,,29688000,111018000,0.0176,87168000,0.0138,-5567000,81601000,0.0129,30474000,50856000,0.0081,1.46,1.45,34745000,35156000,87711000,,87711000,256306000,329686000,33645000,707348000,318264000,356509000,44238000,400747000,,,25681000,744692000,,1452040000,275580000,,,,243760000,519340000,9529000,,58947000,3530000,72006000,,,591346000,,355000,689074000,,171265000,860694000,1452040000,,1452040000,50856000,29688000,12720000,,335257000,,-20785000,,523265000,-371632000,56889000,-74931000,,,953000,16060000,-57918000,-2654000,,,,16578000,13924000,,12624000,87711000,75087000,-18042000
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
