,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,1367224,4396746,-3029522,-2.2158,3045157,4025558,2194590,6220148,3726556,12991861,17388607,7512,267031,324712,-15687384,-11.4739,-16021383,-11.7182,-257744,-16279127,-11.9067,,-16279127,-11.9067,-0.50,-0.50,32817000,32817000,144754,4310038,4454792,367901,1786883,429441,7039017,793240,,,,,,160318,953558,,7992575,731377,52943,,167334,1811388,2763042,8273356,,,,8273356,,,11036398,,85565765,-94493796,-185134,6069342,-3043823,7992575,,7992575,-16279127,324712,,907862,-541692,97433,-595734,492483,4275975,267031,-15321214,-196083,,-2651176,,,-2847259,,7880080,,,10103936,17984016,-43538,-227995,144754,372749,-15517297
2013,1564933,5629320,-4064387,-2.5972,3248466,4167934,3301452,7469386,3215290,13933142,19562462,7454,5013618,315770,-17639537,-11.2718,-17997529,-11.5005,-4971396,-22968925,-14.6773,,-22968925,-14.6773,-0.70,-0.70,32817000,32817000,62565,8611614,8674179,468644,2346770,298223,11787816,723474,,,,,,162131,885605,,12673421,314327,,,68875,2300178,2683380,19211112,,,,19211112,,,21894492,,88311192,-117462721,-267498,20197956,-9221071,12673421,,12673421,-22968925,315770,,769896,4828461,-148310,-559887,-417050,9104436,-372064,-17426862,-246004,,-4301576,,,-4547580,-53666,2400685,,,19627598,21974617,-82364,-82189,62565,144754,-17672866
2014,3397852,3558135,-160283,-0.0472,5040969,6565464,6844825,13410289,2621919,21073177,24631312,9108,7034090,279179,-27887978,-8.2075,-21233460,-6.2491,-13967787,-35201247,-10.3599,,-35201247,-10.3599,-1.07,-1.07,32817000,32817000,619411,33999563,34618974,707648,5721991,927575,41976188,1004646,,,,,,88610,1093256,,43069444,513106,,,4674904,3263187,8451197,,,,,,,,8451197,,163171005,-152663968,-473972,24585182,34618247,43069444,,43069444,-35201247,279179,,1474645,24420555,-239004,-3375221,198779,33524991,-8065474,-17092342,-560351,,-25387949,,,-25948300,,43294608,,,509354,43803962,-206474,556846,619411,62565,-17652693
2015,8950000,5293000,3657000,0.4086,3036000,8223000,8935000,17158000,3510000,23704000,28997000,2000,29000,335000,-19654000,-2.1960,-20047000,-2.2399,29000,-20018000,-2.2366,,-20018000,-2.2366,-0.61,-0.61,32817000,32817000,239000,15721000,15960000,1501000,8209000,1094000,26764000,1432000,,,,,,49000,1481000,,28245000,710000,,,2519000,4753000,7982000,,,,,,,,7982000,,166049000,-172682000,-581000,27477000,20263000,28245000,,28245000,-20018000,335000,,2687000,-14742991,-793000,-2488000,197000,18782000,11189991,-20549000,-762000,,,18279000,,17517000,,,,,2759000,2759000,-107000,-380000,239000,619000,-21311000
2016,3985000,10076000,-6091000,-1.5285,5347000,10080000,8989000,19069000,2703000,27119000,37195000,31000,,432000,-32747000,-8.2176,-33210000,-8.3338,31000,-33179000,-8.3260,,-33179000,-8.3260,-1.01,-1.01,32817000,32817000,539000,10336000,10875000,274000,3416000,717000,15282000,1489000,,,,,,39000,1528000,,16810000,1156000,,,189000,4317000,5662000,,,,,,,,5662000,,186769000,-205861000,-608000,30848000,11148000,16810000,,16810000,-33179000,432000,,3367000,-9162000,955000,10000,446000,9620000,13472000,-25070000,-490000,,,5378000,,4888000,,,,,20452000,20452000,30000,300000,539000,239000,-25560000
2017,7964000,5117000,2847000,0.3575,7893000,10932000,9569000,20501000,3062000,31456000,36573000,93000,,457000,-28059000,-3.5232,-28609000,-3.5923,93000,-28516000,-3.5806,,-28516000,-3.5806,-0.87,-0.87,32817000,32817000,604000,7235000,7839000,1831000,2700000,795000,13165000,1299000,,,,,,33000,1332000,,14497000,752000,,,48000,5815000,6615000,,,,,,,,6615000,,202156000,-234377000,-572000,40675000,7882000,14497000,,14497000,-28516000,457000,,3784000,-3070000,-1413000,3868000,-419000,6550000,3398000,-23947000,-265000,,,3106000,,2841000,,,,,21168000,21168000,3000,65000,604000,539000,-24212000
2018,6896000,4888000,2008000,0.2912,10005000,10692000,11336000,22028000,4600000,36633000,41521000,86000,,435000,-34659000,-5.0260,-35180000,-5.1015,86000,-35094000,-5.0890,,-35094000,-5.0890,-1.07,-1.07,32817000,32817000,4471000,,4471000,504000,3250000,1395000,9620000,1025000,,,,,,37000,1062000,,10682000,1305000,,,167000,6126000,7598000,,,,,,,,7598000,,229019000,-269471000,-575000,44111000,3084000,10682000,,10682000,-35094000,435000,,3589000,-4528000,1220000,-1178000,554000,2022000,5788000,-29810000,-163000,,,,,-163000,,25936000,,,665000,26601000,4000,-3368000,4471000,7839000,-29973000
2019,3379000,2152000,1227000,0.3631,13143000,9226000,6101000,15327000,3354000,31824000,33976000,362000,,397000,-33195000,-9.8239,-33954000,-10.0485,362000,-33592000,-9.9414,,-33592000,-9.9414,-1.02,-1.02,32817000,32817000,11327000,,11327000,455000,1029000,299000,13110000,3464000,,,,,,25000,3489000,,16599000,1093000,237000,,335000,5294000,6959000,2365000,,,,2365000,,2602000,9324000,,264008000,-304784000,-562000,48613000,7275000,16599000,,16599000,-33592000,397000,,2925000,4129000,48000,-347000,-213000,6151000,-1488000,-27629000,-493000,,,,,-493000,,34505000,,,484000,34989000,-11000,6856000,11327000,4471000,-28122000
2020,1000,500,500,0.5000,4836,5943,701,6644,3916,15396,15896,16000,,164000,149120,149.1200,-14896000,-14896.0000,14881120,-14880,-14.8800,,-14880,-14.8800,-0.00,-0.00,32817000,32817000,3177000,,3177000,,,1092000,4269000,174000,,,,,,17000,191000,,4460000,486000,2200000,,,2446000,5132000,,,,,,,,5132000,,270126000,,-448000,-270350000,-672000,4460000,,4460000,-14880,164000,,421000,-7014000,461000,529000,-1051000,-863000,-10378120,-16822000,-330000,,,,398000,68000,,6679000,,,1919000,8598000,6000,-8150000,3177000,11327000,-17152000
2021,260,130,130,0.5000,2370,6315,,6315,378,9063,9193,12,,70,-8851,-34.0423,-8933,-34.3577,12,-8921,-34.3115,,-8921,-34.3115,-0.00,-0.00,32817000,32817000,69593000,,69593000,,,914000,70507000,345000,,,,,,27000,372000,,70879000,519000,185000,,,1758000,2462000,52000,,,,52000,,,2514000,,347940000,-328585000,-379000,49389000,68365000,70879000,,70879000,-8921,70,,75,68908000,,,63,68045000,-68908412,-9188,-14,,,,,-14,-2200,77789,,,27,75616,2,,,3177000,-9202
