,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,384200000,215800000,168400000,0.4383,,,,,136000000,136000000,351800000,,,19500000,1000000,0.0026,32400000,0.0843,-35800000,-3400000,-0.0088,-1100000,-17400000,-0.0453,-0.16,-0.16,38759000,38759000,4800000,,4800000,39800000,82500000,21100000,148200000,171200000,,59100000,59100000,,,17700000,248000000,,396200000,25100000,,,,32300000,57400000,150400000,,37200000,5300000,192900000,,,250300000,,,-101500000,,247400000,145900000,396200000,,396200000,-17400000,19500000,-1400000,,-1500000,,1700000,,90800000,31000000,30200000,-6600000,,-3200000,2100000,1200000,-6500000,,185800000,,,-207800000,-22000000,,-22000000,,3200000,23600000
1994,437300000,241000000,196300000,0.4489,,,,,147500000,147500000,388500000,,,17200000,55800000,0.1276,48800000,0.1116,-10200000,38600000,0.0883,16000000,22600000,0.0517,0.17,0.17,42927000,42927000,6700000,,6700000,36300000,103300000,21200000,167500000,164600000,,57400000,57400000,,,23800000,245800000,,413300000,28400000,,,,36000000,64400000,136300000,,37000000,4400000,177700000,,,242100000,,,-79700000,-57500000,308400000,171200000,413300000,,413300000,22600000,17200000,2000000,,12300000,,-20800000,,103100000,-30100000,24000000,-11000000,,,,-100000,-11100000,,32900000,-31000000,-1300000,-11600000,-11000000,,-11000000,,4800000,13000000
1995,476100000,274800000,201300000,0.4228,,,,,156300000,156300000,431100000,,,17300000,52600000,0.1105,45000000,0.0945,-9100000,35900000,0.0754,13200000,22100000,0.0464,0.18,0.18,43052000,43052000,7500000,,7500000,36800000,114100000,17800000,176200000,164300000,,55700000,55700000,,,12100000,232100000,,408300000,32400000,,,,21100000,53500000,127000000,,33600000,1100000,161700000,,,215200000,,,-57500000,-69100000,319700000,193100000,408300000,,408300000,22100000,17300000,-2300000,,19600000,,-8300000,,122700000,-21200000,35500000,-11200000,,-600000,2600000,3100000,-6100000,,400000,-1100000,,-27800000,-28500000,,-28500000,,6700000,24300000
1996,509800000,287900000,221900000,0.4353,,,,,167100000,167100000,455000000,,,17500000,64400000,0.1263,54800000,0.1075,-7900000,46900000,0.0920,18800000,28100000,0.0551,0.64,0.64,43678756,43678756,9100000,,9100000,35300000,107200000,16700000,168300000,163900000,,54100000,54100000,,,9700000,227700000,,396000000,36700000,,,,22400000,59100000,82700000,,32800000,1100000,116600000,,,175700000,,,-29400000,-79300000,329000000,220300000,396000000,,396000000,28100000,17500000,600000,,-13500000,,6900000,,109200000,28200000,60900000,-13300000,,,,2800000,-10500000,,1500000,-3900000,,-46500000,-48900000,,-48900000,,7500000,47600000
1997,571800000,307800000,264000000,0.4617,,162400000,,162400000,16400000,178800000,486600000,,,16400000,97100000,0.1698,85200000,0.1490,-4500000,80700000,0.1411,32000000,48700000,0.0852,0.56,0.56,43125999,43125999,21900000,,21900000,33300000,107500000,32000000,194700000,172500000,,52400000,52400000,,,8200000,233100000,,427800000,41200000,1100000,,,21000000,63300000,66800000,,31500000,800000,99100000,,,162400000,,,17900000,-90500000,338000000,265400000,427800000,,427800000,48700000,16400000,600000,,22200000,,2700000,,131400000,-10500000,77400000,-23400000,,-18000000,,2200000,-39200000,,2100000,-7200000,-2300000,-18000000,-25400000,,-25400000,,9100000,54000000
1998,679300000,348200000,331100000,0.4874,,195800000,,195800000,15900000,211700000,559900000,,,15900000,133600000,0.1967,119400000,0.1758,-900000,118500000,0.1744,46600000,71100000,0.1047,1.65,1.61,43004032,44070248,19400000,,19400000,36300000,114400000,17800000,187900000,189300000,,50800000,50800000,,,5100000,245200000,,433100000,51100000,900000,,,21600000,73600000,12500000,,31900000,800000,45200000,,,118800000,,,85300000,-101500000,330500000,314300000,433100000,,433100000,71100000,15900000,700000,,-17100000,,-6800000,,114300000,17000000,87600000,-29700000,,-12300000,30300000,2100000,-9600000,,1300000,-23300000,-3500000,-55000000,-80500000,,-80500000,,21900000,57900000
1999,762200000,391100000,371100000,0.4869,,222100000,,222100000,16300000,238400000,629500000,,,16300000,149000000,0.1955,132700000,0.1741,,132700000,0.1741,51400000,81300000,0.1067,1.97,1.92,41269036,42343750,9000000,,9000000,34900000,144000000,21900000,209800000,215000000,,51600000,51600000,,,4200000,270800000,,480600000,59400000,800000,,,26000000,86200000,9900000,,32600000,1400000,43900000,,,130100000,,400000,161700000,-111500000,299900000,350500000,480600000,,480600000,81300000,16300000,,,9300000,,-25000000,,123600000,-20200000,86700000,-47800000,,,,2300000,-45500000,,700000,-45100000,-4400000,-2800000,-51600000,,-10400000,9000000,19400000,38900000
2000,856171000,438586000,417585000,0.4877,,254511000,,254511000,16975000,271486000,710072000,,,16975000,163745000,0.1913,146099000,0.1706,671000,146770000,0.1714,56200000,90570000,0.1058,2.25,2.20,40253333,41168182,14024000,,14024000,34336000,159006000,28421000,235787000,247738000,,54770000,54770000,,,5276000,307784000,,543571000,65879000,8420000,,,33969000,108268000,9487000,,33714000,1593000,44794000,,,153062000,,451000,245841000,-123815000,268032000,390509000,543571000,,543571000,90570000,16975000,-1806000,,3919000,,-9243000,,127519000,-4807000,104851000,-42065000,-12631000,,,1917000,-52779000,,2351000,-49606000,-6469000,6708000,-47016000,,5056000,14024000,8968000,62786000
2001,904133000,490477000,413656000,0.4575,,280703000,,280703000,,280703000,771180000,,,20220000,148323000,0.1640,126047000,0.1394,2056000,128103000,0.1417,48423000,79680000,0.0881,2.02,1.98,39390000,40321000,48112000,,48112000,33055000,176036000,32874000,290077000,268659000,,52863000,52863000,,,7519000,329041000,,619118000,63788000,131000,,,43935000,107854000,9356000,,34413000,2712000,46481000,,,154335000,,451000,319249000,-133888000,278971000,464783000,619118000,,619118000,79680000,20220000,,,54704000,,-18964000,,182223000,-67017000,87587000,-38516000,-9722000,,,9746000,-38492000,,759000,-1069000,-6277000,-8420000,-15007000,,34088000,48112000,14024000,49071000
2002,892288000,470975000,421313000,0.4722,,286290000,,286290000,,286290000,757265000,,,19314000,151558000,0.1699,129900000,0.1456,2344000,132244000,0.1482,49988000,82256000,0.0922,2.12,2.06,38828000,39942000,75688000,,75688000,32845000,174147000,36076000,318756000,293626000,,69708000,69708000,,,6665000,369999000,,688755000,38027000,107000,,,90994000,129128000,9214000,,37158000,2066000,48438000,,,177566000,,453000,394470000,-144094000,260360000,511189000,688755000,,688755000,82256000,19314000,189000,,7405000,,16641000,,189628000,16159000,125323000,-31078000,-42403000,,,5016000,-68465000,,1753000,-24668000,-6201000,-166000,-29282000,,27576000,75688000,48112000,94245000
