,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,2248,,2248,,2248,2248,,,,-2248,-Infinity,-2248,-Infinity,,-2248,-Infinity,,-2248,-Infinity,-0.00,-0.00,750000,750000,392,,392,,,,392,,,,,,,,,,392,451,,,,2856,3307,,,,,,,,3307,,3000,-5915,,,-2915,392,,392,-2248,,,,390,,,,390,,-1858,,,,,,,,,,,,,,-1858,392,2250,-1858
2013,,,,,4047,670268,,670268,,674315,674315,,344,,-674659,-Infinity,-674315,-Infinity,-344,-674659,-Infinity,,-674659,-Infinity,-0.80,-0.80,769726,769726,3913,,3913,,,609,4522,,,,1000,,,,1000,,5522,40375,60000,,,78806,179181,,,,,,,,179181,50000,16000,,,-239659,-173659,5522,,5522,-674659,,,500000,-170757,,,8990,-174659,288937,-56479,,,,,,,,,,,60000,60000,,3521,3913,392,-56479
2014,,,,,50000,262110,,511833,2492,564325,560000,,2804,200,-567196,-Infinity,-564325,-Infinity,-5675,-570000,-Infinity,,-570000,-Infinity,-0.80,-0.80,803321,803321,,,,,,,,,,,,,,10000,10000,,10000,10000,219000,,,371000,600000,,,,,,,,600000,50000,20000,-1240000,,578156,-591844,8156,1844,10000,-570000,200,,120000,-425341,,,3876,-600000,687501,-187640,,,,,,,,28944,,,159000,187944,,304,4217,3913,-187640
2015,,,,,52990,353761,,600388,-3,653375,653380,,7111,200,-653379,-Infinity,-653375,-Infinity,-7115,-660490,-Infinity,,-660490,-Infinity,-0.80,-0.80,823497,823497,12820,,12820,,,,12820,,,11260,11260,,,,11260,,24080,2440,435500,,,624100,1062040,,,,,,,,1062040,50000,16690,-1902270,,797615,-1037965,24075,5,24080,-660490,200,,214365,-449220,,,-10428,-1049220,697905,-197240,-10655,,,,-10655,-10655,,,,,216500,216500,,8605,12822,4217,-207895
2016,13510,,,,31970,186027,,417241,-5,449206,463530,,10646,200,-449814,-33.2949,-450015,-33.3098,-10645,-460660,-34.0977,,-460660,-34.0977,-0.60,-0.60,847545,847545,960,,960,,,,960,,,400,400,,,,400,,1360,,532500,,,886750,1419250,,,,,,,,1419250,50000,17140,-2362940,,877910,-1417890,1360,,1360,-460660,200,,80736,-369070,,,-2437,-1418290,643598,-105196,-3665,,,,-3665,-3665,,,,,97000,97000,,-11861,961,12822,-108861
2017,194480,,,,125660,645395,,645395,4,771059,771060,,52249,200,-576191,-2.9627,-576578,-2.9647,-52062,-628640,-3.2324,,-628640,-3.2324,-0.40,-0.40,1487162,1487162,1880,,1880,24470,,,26350,,,200,200,,,,200,,26550,,536866,,,149914,686780,,,,,,,,686780,50000,44910,-2991580,,2236440,-660230,26550,,26550,-628640,200,,1357141,757860,-24469,,,-660430,-1619139,-132578,,,,,,,-60200,80000,,,113700,133500,,922,1883,961,-132578
2018,,,,,57290,711342,,711342,-5,768627,768630,,21735,200,-768625,-Infinity,-768627,-Infinity,-21733,-790360,-Infinity,,-790360,-Infinity,-0.20,-0.20,3180338,3180338,7920,,7920,,,,7920,,,,,,,,,,7920,,341380,,,232470,573850,,,,,,,,573850,50000,104150,-3781940,,3061857,-565933,7917,3,7920,-790360,200,,,94500,24469,,,-565930,513770,-181890,,,,,,,-85500,20547,,,252880,187927,,6037,7920,1883,-181890
2019,,,,,43620,363149,,363149,910055,1316824,1316820,,75230,,-1364933,-Infinity,-1316824,-Infinity,-72356,-1389180,-Infinity,,-1389180,-Infinity,-0.01,-0.01,3180338,3180338,3110,,3110,,,,3110,,,,,,,,,,3110,,57000,,,66270,123270,,,,,,,,123270,50000,11550,-5171110,,4989397,-120163,3107,3,3110,-1389180,,,,445770,,,,-120160,788641,-154769,,,,,,,-12000,59160,,,102800,149960,,-4809,3111,7920,-154769
2020,7674306,4507865,3166441,0.4126,,2297497,866779,3164276,,3164276,7672141,,546955,17549,13902,0.0018,2165,0.0003,-552767,-550602,-0.0717,,-550602,-0.0717,-0.02,-0.02,35787669,35787669,98,,98,68,168,202,536,462,,72,72,,,190,723,,1260,152,420203,,,-418249,2106,,,,-1551,-1551,-3102,468693,555,50015,76,,,-1450962,-1400871,-1400316,1401576,1260,-550602,17549,,,118591,42608,-111106,-80936,-1569,643894,229432,-240225,,,,-77550,-240225,-611720,,,,683956,72236,,61443,97503,36060,-10793
