,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,141677000,81793000,59884000,0.4227,14249000,48162000,,48162000,5038000,67449000,149242000,,,,-8559000,-0.0604,-7565000,-0.0534,-497000,-8062000,-0.0569,,-8559000,-0.0604,-0.46,-0.46,18606522,18606522,43330000,,43330000,,,,,,,,,,,,,117554000,117554000,,,,,,,,,,,,95029000,,95029000,,,,,22525000,22525000,117554000,,117554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,120612000,61898000,58714000,0.4868,21307000,46955000,,46955000,,68262000,130160000,,,5671000,-4518000,-0.0375,-9548000,-0.0792,-641000,-10189000,-0.0845,355000,-10544000,-0.0874,-0.57,-0.57,18169000,18169000,43330000,,43330000,32474000,10961000,6559000,93324000,12977000,,,,,,11253000,24230000,,117554000,34112000,293000,,,55407000,89812000,2513000,,,2704000,5217000,,,95029000,,19000,-40353000,-11248000,74107000,22525000,117554000,,117554000,-10544000,5671000,,,10178000,,-4959000,,3512000,1562000,6867000,-4695000,,,,-4036000,-8731000,,1446000,,,3974000,5420000,-79000,3477000,35933000,32456000,2172000
2003,157775000,78053000,79722000,0.5053,17357000,52314000,,52314000,,69671000,147724000,,,9407000,21724000,0.1377,10051000,0.0637,2266000,12317000,0.0781,2170000,10147000,0.0643,0.46,0.43,22058696,23597674,133933000,,133933000,27292000,8866000,4066000,174157000,12965000,,7711000,7711000,,,12217000,32893000,,207050000,42465000,42199000,,,20170000,104834000,3878000,,,2172000,6050000,,,110884000,,24000,-34855000,249000,130748000,96166000,207050000,,207050000,10147000,9407000,,,65811000,,-203000,,69323000,-49071000,36294000,-4855000,-9706000,,,-4767000,-19328000,,67247000,,,-140000,67107000,,84073000,133933000,49860000,31439000
2004,192744000,89302000,103442000,0.5367,23233000,63020000,,63020000,,86253000,175555000,,,10069000,29928000,0.1553,17189000,0.0892,2670000,19859000,0.1030,1921000,17938000,0.0931,0.65,0.61,27596923,29406557,200716000,27997000,228713000,31856000,15833000,7805000,284207000,14129000,,,,,,30370000,44499000,,328706000,49123000,2641000,,,27879000,79643000,1889000,,,2506000,4395000,,,84038000,,30000,-16917000,-917000,262472000,244668000,328706000,,328706000,17938000,10069000,,,135241000,,-6302000,,204564000,-135857000,27391000,-6177000,-6115000,-27997000,,-4580000,-44869000,,126947000,,,-42686000,84261000,,66783000,200716000,133933000,21214000
2005,249824000,112774000,137050000,0.5486,31961000,83070000,,83070000,1481000,116512000,229286000,,,12903000,33905000,0.1357,17384000,0.0696,3618000,21002000,0.0841,1930000,19072000,0.0763,0.62,0.58,30761290,32882759,45100000,195314000,240414000,39072000,17267000,9880000,306633000,17540000,,61651000,61651000,,,13154000,92345000,,398978000,67012000,,,,43240000,110252000,,,,5351000,5351000,,,115603000,,32000,2155000,-1176000,282364000,283375000,398978000,,398978000,19072000,12903000,,,-8183000,,-1331000,,196381000,33311000,57103000,-7414000,-45634000,-44268000,,-4194000,-101510000,,12391000,,,-400000,11991000,,-32416000,45100000,77516000,49689000
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55700000,167900000,223600000,53200000,18800000,60100000,355700000,24100000,96400000,31200000,127600000,,3100000,99100000,253900000,,609600000,23000000,,,,206100000,229100000,1300000,,,159500000,160800000,,,389900000,,,-113100000,-1000000,333700000,219600000,609500000,100000,609600000,1700000,17700000,4900000,,-69781000,-14100000,-1500000,4000000,126600000,103781000,58300000,-15600000,-63000000,,,22600000,-56000000,,,10200000,,-1200000,9000000,-400000,10800000,55900000,45100000,42700000
2007,368778000,191271000,177507000,0.4813,53029000,148229000,,148229000,3164000,204422000,395693000,8835000,444000,20873000,-19061000,-0.0517,-47253000,-0.1281,7796000,-39457000,-0.1070,141000,-40519000,-0.1099,-1.26,-1.26,32156000,32156000,49325000,127453000,176778000,51321000,20922000,69547000,318568000,26968000,122727000,26975000,149702000,,24595000,73843000,275108000,,593676000,35107000,,1388000,100092000,98884000,234083000,1058000,128988000,1948000,29995000,161989000,,,396072000,,32000,-153602000,-785000,351959000,197604000,593676000,,593676000,-40519000,20873000,,18132000,-42115000,7067000,-1936000,,84485000,52728000,9099000,-15658000,-42473000,-1347100000,1388684000,-3031000,-15086000,-424000,,,,-665000,-1089000,671000,-6405000,49325000,55730000,-6559000
2008,534543000,230042000,304501000,0.5696,94350000,259183000,,259183000,19668000,373201000,603243000,5443000,36862000,46791000,-87227000,-0.1632,-114630000,-0.2144,-55186000,-169816000,-0.3177,27729000,-198609000,-0.3715,-6.43,-6.43,32222000,32222000,83233000,,83233000,116427000,19525000,74866000,294051000,36315000,785014000,259814000,1044828000,,12686000,104395000,1198224000,,1492275000,49434000,,3360000,157803000,149599000,356836000,610000000,114897000,18990000,68591000,812478000,,,1169314000,293663000,32000,-355567000,-610000,385443000,322961000,1492275000,,1492275000,-198609000,46791000,,31013000,-147270000,-20184000,1005000,,-62785000,267776000,-299000,-18871000,-953154000,-208000000,328465000,-4797000,-851733000,-56102000,,,,941119000,885017000,923000,33908000,83233000,49325000,-19170000
2009,669544000,258250000,411294000,0.6143,88309000,282147000,,282147000,25249000,395705000,653955000,1872000,37211000,55142000,31636000,0.0473,-15026000,-0.0224,-43880000,-58906000,-0.0880,19671000,-80388000,-0.1201,-2.88,-2.88,32394000,32394000,115928000,,115928000,113178000,20455000,63405000,312966000,30544000,709984000,210692000,920676000,,6478000,66729000,1024427000,,1337393000,38484000,4088000,2271000,160918000,148130000,351620000,620912000,88985000,13424000,339195000,1062516000,,,1414136000,,32000,-435955000,-58404000,417584000,-76743000,1337393000,,1337393000,-80388000,55142000,,32040000,24131000,-3328000,-2761000,,-38654000,22710000,53635000,-15660000,-3092000,,7000000,-19042000,-26247000,-3019000,,,,14907000,11888000,-6581000,32695000,115928000,83233000,37975000
2010,703633000,239935000,463698000,0.6590,83797000,291813000,,291813000,22268000,397878000,637813000,616000,24964000,49290000,96979000,0.1378,65679000,0.0933,-41471000,24208000,0.0344,7108000,15617000,0.0222,0.06,0.06,32478000,33127000,184335000,,184335000,127826000,14373000,80992000,407526000,24453000,724670000,182363000,907033000,,7469000,49856000,988811000,,1396337000,46570000,22678000,,183719000,157131000,410098000,598234000,51412000,21425000,329735000,1000806000,,,1410904000,,33000,-420338000,-43134000,448673000,-14766000,1396138000,199000,1396337000,15617000,49290000,-62000,31195000,36082000,-13910000,5686000,,-2572000,-31285000,100837000,-7680000,-96000,-19414000,,-124000,-24599000,-6240000,,,-4145000,-106000,-10491000,2660000,68407000,184335000,115928000,93157000
