,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,318123000,,,,,37614000,,37614000,138570000,176184000,176184000,,,,48565000,0.1527,141939000,0.4462,-93374000,48565000,0.1527,9119000,39446000,0.1240,0.21,0.21,189208003,189208003,,,,,,,,,,,,,,,,10348829000,10348829000,,,,,,,,,,,,9935071000,,9935071000,,,,,,,9935071000,413758000,10348829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,1094423000,,,,,67796000,,67796000,156294000,224090000,224090000,,,,953026000,0.8708,870333000,0.7952,82693000,953026000,0.8708,11949000,941077000,0.8599,4.97,4.97,189208003,189208003,,,,,,,,,,,,,,,,14937386000,14937386000,,,,,,,,,,,,13856783000,,13856783000,,,,,,,13856783000,1080603000,14937386000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,503463000,,,,,,,,,,,,,,1523314000,3.0257,,,,,,,1523314000,3.0257,8.28,8.28,183868331,183868331,,,,,,,,,,,,,,,,21253939000,21253939000,,,,,,,,,,,,19317508000,,19317508000,,,,,,,19317508000,1936431000,21253939000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,5639278000,,,,,182605000,,182605000,179395000,362000000,-155385000,,,,1342923000,0.2381,,,-4451740000,1342923000,0.2381,12260000,1330663000,0.2360,7.24,7.24,183868331,183868331,,20287019000,20287019000,,,,,,,,,,,,,21121124000,21121124000,,,,,,,837627000,,,,837627000,2920398000,1132080000,2082771000,,1818749000,,,6196000,1824945000,3907716000,17213408000,21121124000,1330663000,,,,,62873000,,-67012000,,1378595000,2709258000,-7353000,,,,,-7353000,-2936728000,,,,198378000,-2738350000,-2832000,-39277000,86414000,125691000,2701905000
2006,1120279000,,,,,86534000,,86534000,429624000,516158000,516158000,,,,2298140000,2.0514,604121000,0.5393,1694019000,2298140000,2.0514,31934000,2266206000,2.0229,12.33,12.33,183868331,183868331,129443000,31544490000,31673933000,1311586000,,,,,,,,31544490000,,,,33891044000,33891044000,,,,,,,-263954000,,,,-263954000,2109317000,,2373271000,,,,10000000,,,2373271000,31517773000,33891044000,2266206000,,,,,-1374260000,,219580000,,-6662820000,-4396614000,-24190000,,,,,-24190000,-7499857000,,,-1551957000,13515129000,4463315000,518000,43029000,129443000,86414000,-4420804000
2007,8441200000,,,,,476117000,,476117000,2256647000,2732764000,2732764000,,32080000,117607000,1798902000,0.2131,317384000,0.0376,5391052000,5708436000,0.6763,25978000,1623237000,0.1923,6.25,6.25,189208003,189208003,868629000,163696000,1032325000,1881190000,,-1831800000,1081715000,64370000,1597474000,604681000,2202155000,7145156000,777310000,-7986836000,2202155000,,3283870000,250445000,1196858000,,,7369697000,8817000000,130389000,,,-389000,130000000,260355000,,8947355000,,4226500000,,,345000,4226845000,13174200000,-9890330000,3283870000,1623237000,117607000,,,-7735285000,-1339956000,,1151374000,-7735285000,5144145000,-850296000,-32307000,,,,-23292000,-55599000,-5497113000,7501240000,-16045000,-78794000,-264846000,1644442000,639000,739186000,868629000,129443000,-882603000
2008,-1244705000,,229037000,-0.1840,,503807000,,503807000,3859787000,4363594000,4363594000,,23008000,153237000,-1027776000,0.8257,,,-1473742000,-5608299000,4.5057,-40989000,-1163032000,0.9344,-4.38,-4.38,265547930,265547930,503737000,2830942000,3334679000,1222007000,,909240000,5465926000,118966000,1703602000,1077526000,2781128000,2830942000,845423000,-2784474000,3791985000,,9257911000,173436000,,,,1699036000,1872472000,1490423000,,,894000,1491317000,,,3363789000,,3509448000,,-291000,,3509157000,6872946000,2384965000,9257911000,-1163032000,153237000,,3302617000,11328739000,45281000,,,3593454000,-11731126000,1890435000,-50113000,-336571000,,,5004000,-381680000,-980162000,,-31863000,-319897000,-541725000,-1873647000,,-364892000,503737000,868629000,1840322000
2009,1937009000,,1773699000,0.9157,,450869000,,450869000,3777606000,4228475000,4228475000,22680000,13384000,158048000,-444629000,-0.2295,,,163310000,-2291466000,-1.1830,99230000,-715291000,-0.3693,-2.46,-2.46,290768699,290768699,952096000,3565483000,4517579000,1066214000,,-673823000,4909970000,117415000,1703602000,919477000,2623079000,3565483000,943512000,-2750435000,4499054000,,9409024000,308857000,657623000,,,1241388000,2207868000,657623000,,,526311000,1183934000,,,3391802000,,3376707000,,2420000,,3379127000,6770929000,2638095000,9409024000,-715291000,158048000,,3048108000,-891352000,35050000,,,2702102000,-1188004000,411509000,-23627000,,,,4801000,-18826000,-323993000,,-56685000,-260629000,696983000,55676000,,448359000,952096000,503737000,387882000
2010,3580107000,,3119342000,0.8713,,492572000,,492572000,3610189000,4102761000,4102761000,36218000,41229000,162051000,-82079000,-0.0229,-1024648000,-0.2862,501994000,-522654000,-0.1460,84669000,-370028000,-0.1034,-1.02,-1.02,364021369,364021369,588621000,11974472000,12563093000,1291288000,,971824000,14826205000,144881000,1703602000,779311000,2482913000,11974472000,1242293000,-11826159000,4018400000,,18844605000,691807000,,,,2583855000,3275662000,7198898000,,,116688000,7315586000,15232008000,,11192084000,,4358794000,470583000,4302000,-470583000,4363096000,15555180000,3289425000,18844605000,-370028000,162051000,,2440148000,8848441000,-108162000,,,11550543000,-11452497000,-371885000,-54160000,-21886000,,,-143000,-76189000,-246292000,,-25154000,-599390000,955460000,84624000,-25000,-363475000,588621000,952096000,-426045000
