,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,22739534,20145113,2594421,0.1141,,,,2495359,-3207910,-712551,19432562,,837282,361328,-3341260,-0.1469,-262266,-0.0115,-4277604,-4539870,-0.1996,179608,-4719478,-0.2075,-2.42,-2.42,2029053,2029053,1019171,,1019171,7682079,,877766,9579016,1118553,,12535323,12535323,,,1560644,15214520,,24793536,1613289,308000,,,7462716,9384005,10743369,,,9308680,20052049,,87269,29436054,,2029,-6826807,-1117071,3299331,-4642518,24793536,,24793536,-4719478,361328,136071,,96648,,,,195011,5006858,881427,-115502,,,,128000,12498,,,,,-636160,-636160,,257765,1019171,761406,765925
2003,59276162,45373174,13902988,0.2345,,,,6119990,903617,7023607,52396781,77805,1639932,969552,6947442,0.1172,6879381,0.1161,-2541423,4337958,0.0732,1691804,2646154,0.0446,-0.25,-0.25,4432043,4432043,15004235,3972560,18976795,12776401,,1563575,33316771,1772201,,14415110,14415110,,1543050,2240661,19971022,,53287793,1001315,308000,,,6006318,7315633,2100000,,,139293,2239293,,139293,9554926,,8482,-7929665,-1598375,53252425,43732867,53287793,,53287793,2646154,969552,815251,,25806127,,,,26001138,-29981606,255478,-949051,-2971881,-3955760,,-321500,-8198192,,36217376,,-1071187,-13218411,21927778,,13985064,15004235,1019171,-693573
2004,96965644,71946198,25019446,0.2580,,,,12116236,1325420,13441656,85387854,175366,432729,1427530,13180686,0.1359,11577790,0.1194,-257363,11320427,0.1167,4235363,7085064,0.0731,0.77,0.76,9216988,9355480,10657483,,10657483,23846286,,4008071,38511840,2315911,,32227953,32227953,,606694,2258258,37408816,,75920656,1243444,308000,,948434,8089932,10589810,700000,,,32882,732882,,32882,11322692,,9487,-844601,-2970043,68403121,64597964,75920656,,75920656,7085064,1427530,7727,,1920892,,,,27922030,-8937926,1503287,-874869,-15830579,,4000000,-2994769,-15700217,,13636340,,,-3786162,9850178,,-4346752,10657483,15004235,628418
2005,145708368,108938934,36769434,0.2523,,,,18178436,110821564,129000000,129211123,268182,1033019,2215316,18980743,0.1303,16497245,0.1132,-764837,15732408,0.1080,6306962,9425446,0.0647,0.97,0.95,9667416,9884878,8994243,,8994243,33732378,,7244804,49971425,2384776,,64227755,64227755,,,2428718,69041249,,119012674,2134166,308000,,182986,16917252,19542404,14240902,,3983036,,18223938,,,37766342,,9822,8580845,-3883910,76539575,81246332,119012674,,119012674,9425446,2215316,-68444,,2506991,,,,30429021,-5624808,8454501,-917184,-24335421,-3510088,,,-28762693,,2549756,,,16095196,18644952,,-1663240,8994243,10657483,7537317
2006,191857044,149516271,42340773,0.2207,,,,23436425,152563575,176000000,176415855,1456409,855288,3620799,20518397,0.1069,15441189,0.0805,601121,16042310,0.0836,6660992,9381318,0.0489,0.82,0.80,11472408,11676323,40702730,,40702730,47980413,,7049633,95732776,2783651,56656263,29037131,85693394,,,8125060,96602105,,192334881,2902284,308000,,790582,24598309,28599175,618680,,4060677,,4679357,,,33278532,,12171,17962163,-4158021,145240036,159056349,192334881,,192334881,9381318,3620799,-316869,,36704580,,,,67133601,-42589429,6800399,-1075940,-17604500,-148860,,-6742306,-25571606,,66100533,,,-15620839,50479694,,31708487,40702730,8994243,5724459
2007,285166619,223590447,61576172,0.2159,,,,30874910,228125090,259000000,259454452,1470025,3071537,5280624,32462816,0.1138,25712167,0.0902,-1601512,24110655,0.0845,9721981,14388674,0.0505,1.21,1.19,11744856,11926575,35378645,,35378645,83089642,230124,23259967,141958378,11561671,280710297,98254118,378964415,,,19499191,410025277,,551983655,14035128,308000,,4061760,78201496,96606384,236468680,,30599952,,267068632,,,363675016,,12756,32350837,-5748839,154044939,180659693,544334709,7648946,551983655,14388674,5280624,-501657,,-21781607,,,,45351994,20818245,18204279,-1949038,-242176242,-320368,,-3135848,-247581496,,2363172,-10960461,,232460200,223862911,190221,-5324085,35378645,40702730,16255241
2008,691670270,609923467,81746803,0.1182,,48411826,,48411826,792588174,841000000,671056787,978877,19578404,12721494,-135616317,-0.1961,-149316688,-0.2159,-18599527,-167916215,-0.2428,-12311542,-155604673,-0.2250,-12.42,-12.42,12531869,12531869,29364247,,29364247,85055347,75598,27168532,141663724,11983368,112770566,81555587,194326153,,,17689988,223999509,,365663233,3004608,308000,,3375231,83518936,90206775,223493680,,10096297,3975278,237565255,,,327772030,,13462,-123253836,-9975895,163840979,30624710,358396740,7266493,365663233,-155604673,12721494,-14553560,8760435,6104955,,,,51456949,154957335,12385986,-4664007,-10268421,-185515,,5379834,-9738109,-8739787,469320,-124760,,184908,-8210319,-451956,-6014398,29364247,35378645,7721979
2009,801013266,690426431,110586835,0.1381,,44010000,,44009666,702990334,747000000,747288204,365853,20798250,12852107,66943022,0.0836,53725062,0.0671,-20432397,33292665,0.0416,12167058,21125607,0.0264,1.61,1.60,13130092,13211393,51157429,,51157429,92066036,,24151257,167374722,11166272,113672945,73963261,187636206,,,16929466,215731944,,383106666,4010560,308000,,8347258,104487252,117153070,186732342,,11740340,5143322,203616004,,,320769074,,13522,-102128229,-14655563,172147325,55377055,376146129,6960537,383106666,21125607,12852107,2299614,302071,-1235297,,,,50221652,25757240,61101342,-3699385,-1037650,-194304,,-696796,-5628135,-34417087,149667,,,140312,-34127108,447083,21793182,51157429,29364247,57401957
2010,879696657,763280597,116416060,0.1323,,46461000,,46460682,775539318,822000000,822393306,256033,16267881,12652027,70211411,0.0798,57303351,0.0651,-16011848,41291503,0.0469,17664860,23626643,0.0269,1.79,1.78,13194226,14964516,61260661,,61260661,85881209,,24426400,171568270,16401107,113783389,66441817,180225206,,,18738912,215365225,,386933495,2887837,308000,,5373742,105123535,113693114,164190260,,11579849,8721610,184491719,,,298184833,,13580,-78501586,-18731132,179007263,81788125,379972958,6960537,386933495,23626643,12652027,1369316,1694371,7653504,28979,,,57875156,-2970642,44025219,-10265944,,-2424630,,,-12690574,-21983905,470887,,,66372,-21446646,215233,10103232,61260661,51157429,33759275
2011,942980596,843824502,99156094,0.1052,,,,48860624,857139376,906000000,906341431,204809,10206032,13656305,50747779,0.0538,36639165,0.0389,-9753723,26885442,0.0285,9945248,16940194,0.0180,1.28,1.27,13242702,13321609,43183878,,43183878,92301542,,22607978,158093398,28563149,113736998,59473774,173210772,,,19185508,220959429,,379052827,4461250,308000,,2193997,99923556,106886803,140493000,,12910325,9740159,163143484,,,270030287,,13622,-61561392,-22694035,186303808,102062003,372092290,6960537,379052827,16940194,13656305,-529941,3675066,-6668561,-9018734,,,51206595,3965175,31038238,-11305219,-4889420,-113151,,1692025,-14615765,-146826270,56232,-51066,,112365541,-34455563,-43693,-18076783,43183878,61260661,19733019
