,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.22,10000,10000,10000,,10000,,,,10000,,,,,,,,,,10000,,,,,,,,,,,,,,,,,,,10000,10000,10000,,10000,,,,,,,,,10000,,,,,,,,,,,10000,,,10000,,10000,10000,,
2012,,,,,,,,,81216,81216,81216,,,,-81216,-Infinity,-81216,-Infinity,,,,,-81216,-Infinity,-10.00,-10.00,11005,11005,28852,,28852,,,,28852,,,,,,,,,,28852,15463,,,,47205,62668,,,,,,,,62668,,1200,-83816,,48800,-33816,28852,,28852,-81216,,,,-43816,,,,-33816,56779,-68253,,,,,,,,41000,,,47205,88205,,19952,28852,8900,-68253
2013,,,,,,,,,308055,308055,308055,,57699,,-308055,-Infinity,-308055,-Infinity,-57699,-365754,-Infinity,,-365754,-Infinity,-8.00,-8.00,46796,46796,7100,,7100,,,,7100,,,,,,,,,,7100,262991,,,,,262991,9484,,,,9484,,,272475,,495,-449570,,183700,-265375,7100,,7100,-365754,,,,-222075,,,,-255891,343097,-244732,,,,,,,,,,,222980,222980,,-21752,7100,28852,-244732
2014,,,,,,,,,965903,965903,965903,,292381,,-965903,-Infinity,-965903,-Infinity,-292381,-1258284,-Infinity,,-1258284,-Infinity,-6.50,-6.50,192714,192714,46551,,46551,,,,46551,,,,,,,,,,46551,344272,,,,,344272,177886,,,29149,207035,,,551307,,1490,-1707854,,1201608,-504756,46551,,46551,-1258284,,,,-41830,,,,-297721,500060,-800054,,,,,,,,,,,839505,839505,,39451,46551,7100,-800054
2015,,,,,,,,,635866,635866,635866,,1150949,,-635866,-Infinity,-635866,-Infinity,-1260949,-1896815,-Infinity,,-1896815,-Infinity,-3.50,-3.50,563868,563868,6584,,6584,,,,6584,,,,,,,,,,6584,333963,6317,,,310,340590,45976,,,5973,51949,,,392539,,4516,-3604669,,3214198,-385955,6584,,6584,-1896815,,,,-36285,,,,-334006,1386562,-546538,,,,,-110000,-110000,,,,,616571,616571,,-39967,6584,46551,-546538
2016,,,,,,,,,1036032,1036032,1036032,,-401608,,1036032,Infinity,1036032,Infinity,406608,1442640,Infinity,,1442640,Infinity,-1.25,-1.25,1154386,1154386,284,,284,,,,284,,,,,,,,,,284,390584,,,,6923,397507,17550,,,10526,28076,,,425583,1000,1722,-5047309,,4619288,-425299,284,,284,1442640,,,,-63217,,,,-397223,-1871141,-491718,,,,,-5000,-5000,,,,,490418,490418,,-6300,284,6584,-491718
2017,,,,,,370726,,370726,,370726,370726,,497155,,-370726,-Infinity,-370726,-Infinity,-497155,-867881,-Infinity,,-867881,-Infinity,-0.41,-0.41,2140377,2140377,,,,,,,,,,,,,,,,,,555169,55828,,,17148,628145,28815,,,18596,47411,,,675556,1000,2982,-5915190,,5235652,-675556,,,,-867881,,,,-230922,,,159105,-628145,887182,-211621,,,,,,,,,,,211337,211337,,,,284,-211621
2018,,,,,,163684,,163684,,163684,163684,,355348,,-163684,-Infinity,-163684,-Infinity,-355348,-519032,-Infinity,,-519032,-Infinity,-0.10,-0.10,5262147,5262147,12330,,12330,,,-5,12325,,,,,,,,,,12325,542172,146708,,,58793,747673,17185,,,11939,29124,,,776797,1000,6839,-6434222,,5661911,-764472,12325,,12325,-519032,,,,-107203,,,-14440,-735348,517310,-108925,,,,,,,,,,,108925,108925,,,,,-108925
2019,,,,,,1709280,,1709280,,1709280,1709280,,720750,,-1708715,-Infinity,-1709280,-Infinity,-720185,-2429465,-Infinity,,-2429465,-Infinity,-0.16,-0.16,14907042,14907042,163600,,163600,,,-4,163596,,,,,,,,,,163596,542173,589252,,,137741,1269166,,,,,,,,1269166,1000,34126,-8863687,,7722991,-1105570,163596,,163596,-2429465,,,,-370222,,,,-1105570,2382687,-417000,,,,,,,,,,,417000,417000,,,,,-417000
2020,6395,,,,,400640,,400640,,400640,400640,,340701,,-354920,-55.4996,-394245,-61.6489,-301376,-695621,-108.7758,,-695621,-108.7758,-0.00,-0.00,241537039,241537039,177176,,177176,,3500,1658,182334,,,,,,,,,,182334,542375,312376,,,177073,1031824,,,,,,,,1031824,2050,616198,-9559308,,8091570,-849490,182334,,182334,-695621,,,,256080,,-3500,202,-849490,257934,-181607,,,,,,,-41217,,,,400000,358783,,,177176,,-181607
