,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,,,,,10000,600000,,600000,10000,620000,620000,,,,-620000,-Infinity,-620000,-Infinity,,-620000,-Infinity,,-620000,-Infinity,-0.00,-0.00,255616000,255616000,10000,,10000,,,,10000,,,,,,,,,,10000,,,,,380000,380000,,,,,,,,380000,,10000,-1410000,,1030000,-370000,10000,,10000,-620000,,,,400000,,,,-370000,80000,-140000,,,,,,,,,150000,,,150000,,10000,10000,,-140000
2005,,,,,230000,370000,,370000,-10000,590000,590000,,,,-590000,-Infinity,-590000,-Infinity,,-590000,-Infinity,,-590000,-Infinity,-59.00,-59.00,10000,10000,150000,,150000,,,,150000,,,,,,,,,,150000,,,,,380000,380000,160000,,,,160000,,,540000,,20000,-2000000,,1590000,-390000,150000,,150000,-590000,,,,140000,,,,-230000,-20000,-470000,,,,,,,,,450000,,160000,610000,,140000,150000,10000,-470000
2006,,,,,250000,1190000,,1190000,,1440000,1440000,,-30000,,-1500000,-Infinity,-1440000,-Infinity,-30000,-1470000,-Infinity,,-1470000,-Infinity,-147.00,-147.00,10000,10000,200000,,200000,,,,200000,10000,,,,,,100000,110000,,310000,,,,,970000,970000,230000,,,-10000,220000,,,1190000,,20000,-3470000,,2570000,-880000,310000,,310000,-1470000,,,,-540000,,,,-770000,670000,-1340000,-10000,,,,,-10000,,,620000,,780000,1400000,,60000,210000,150000,-1350000
2007,,,,,1020888,,,,2819525,3840413,3840413,,88583,1734,-3838679,-Infinity,3840413,Infinity,,,,,-3928996,-Infinity,-367.54,-367.54,10805,10805,705519,,705519,,,15944,721463,11832,,,,,,97249,109081,,830544,484513,700000,,,8854,1193367,558375,,,,558375,,,1751742,,25425,-7398529,,6451906,-921198,830544,,830544,-3928996,1734,,,298096,,,,-471904,1174590,-2454576,-8756,,,,,-8756,,743920,,,2222500,2966420,,503088,705519,202431,-2463332
2008,42900,,42900,1.0000,953802,,,,2578357,3532159,3532159,,122291,,-3489259,-81.3347,3489259,81.3347,,,,,-3611550,-84.1853,-262.53,-262.53,13586,13586,48400,,48400,,,16113,64513,31537,,,,,,74293,105830,,170343,1135887,504500,,,66423,1706810,675279,,,,675279,,,2382089,,31503,-11010079,,8766830,-2211746,170343,,170343,-3611550,,,,-1170393,,,,-1642297,2875780,-1906163,-25363,,,,,-25363,,528194,,,746213,1274407,,-657119,48400,705519,-1931526
2009,45339,,,,313082,1218798,,1218798,,1531880,1531880,,80294,7052,-1479489,-32.6317,,,,,,,-1566835,-34.5582,-73.51,-73.51,22724,22724,1118,,1118,,,11304,12422,18624,,,,,,34021,52645,,65067,844530,564261,,,355265,1764056,93168,,,,93168,,,1857224,,68738,-12576914,,10716019,-1792157,65067,,65067,-1566835,7052,,,-109337,,,,-1751634,1129237,-539883,,,,,,,,492601,,,,492601,,-47282,1118,48400,-539883
2010,106059,,106059,1.0000,439357,1114470,,1114470,,1553827,1553827,,75969,6165,-1441603,-13.5925,1447768,13.6506,-2971505,-1523737,-14.3669,,-1523737,-14.3669,-31.50,-31.50,50697,50697,367101,,367101,7092,,21771,395964,15709,,,,,,2315,18024,,413988,203590,403445,,,542536,1149571,400878,,,489769,890647,,,2040218,,151508,-14100651,,12322913,-1626230,413988,,413988,-1523737,6165,,249947,998027,,,,-753607,-241537,-511135,-3250,,,,,-3250,,479490,,,400878,880368,,365983,367101,1118,-514385
2011,89323,,89323,1.0000,942240,,,,1430365,2372605,2372605,,37187,6230,-2277052,-25.4923,,,,,,,-2320469,-25.9784,-21.00,-21.00,103471,103471,17666,,17666,17000,,35435,70101,9809,,,,,,2315,12124,,82225,698131,,,,31530,729661,113444,,,485649,599093,,,1328754,,230501,-16421120,,14944090,-1246529,82225,,82225,-2320469,6230,,285600,94047,-9908,,,-659560,816155,-1118437,-998,,,,,-998,,770000,,,,770000,,-349435,17666,367101,-1119435
2012,63668,,63668,1.0000,519435,1482638,,1482638,,2002073,2002073,,163297,5529,-1932876,-30.3587,1938405,30.4455,-4040107,-2101702,-33.0103,,-2101702,-33.0103,-15.90,-15.90,133176,133176,1350,,1350,78428,,12610,92388,4280,,,,,,2315,6595,,98983,324473,660840,,,23205,1008518,73665,,,485649,559314,,,1567832,,9187,-18522822,,17044786,-1468849,98983,,98983,-2101702,5529,,248147,-256570,3972,,,-916130,746169,-1358427,,,,,,,,789111,,,553000,1342111,,-16316,1350,17666,-1358427
2013,48396,,48396,1.0000,372984,1077106,,1077106,,1450090,1450090,,80355,4280,-1397414,-28.8746,1401694,28.9630,-2883743,-1482049,-30.6234,,-1482049,-30.6234,-4.20,-4.20,351417,351417,70769,,70769,,,13919,84688,,,,,,,27770,27770,,112458,140410,612744,,,210135,963289,,,,485649,485649,,,1448938,39,49638,-20004871,,18618714,-1336480,112458,,112458,-1482049,4280,,295350,37529,13028,,,-878601,81951,-1062939,,,,,,,-120520,969810,,,283068,1132358,,69419,70769,1350,-1062939
