,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,42900000,26800000,16100000,0.3753,2600000,,,4500000,900000,8000000,34800000,,,900000,11200000,0.2611,8100000,0.1888,900000,9000000,0.2098,3200000,7100000,0.1655,0.72,0.72,9861111,9861111,20400000,,20400000,4400000,16500000,4600000,45900000,3500000,,,,,,2500000,6000000,,51900000,2700000,,,,21900000,24600000,,,,,,,,24600000,,,12000000,-1800000,17100000,27300000,51900000,,51900000,7100000,900000,,,3700000,,-9100000,,21300000,-1200000,10500000,-3000000,,-3000000,7100000,8400000,9500000,,12100000,-16000000,-4900000,-100000,-8900000,,-8900000,,9300000,7500000
1996,88200000,52900000,35300000,0.4002,8400000,8400000,,8400000,2800000,19600000,72500000,,,2800000,14200000,0.1610,15700000,0.1780,-4300000,11400000,0.1293,6400000,5000000,0.0567,0.39,0.39,12901000,13636364,900000,,900000,17600000,25700000,4900000,49100000,9300000,,7300000,7300000,,,2400000,19000000,,68100000,4500000,1300000,,,27400000,33200000,700000,,400000,100000,1200000,,,34400000,,,17000000,-3900000,20600000,33700000,68100000,,68100000,5000000,2800000,,,,,-11300000,,21300000,-13500000,-5700000,-3900000,,-2600000,2600000,-10700000,-14600000,,800000,,,,800000,,800000,,20400000,-9600000
1997,133200000,86300000,46900000,0.3521,11000000,11400000,,11400000,5000000,27400000,113700000,,,5000000,24200000,0.1817,19500000,0.1464,-300000,19200000,0.1441,6700000,12500000,0.0938,1.00,0.94,12514000,15385000,3300000,,3300000,9600000,35900000,75100000,123900000,13800000,,5300000,5300000,,,4800000,23900000,,147800000,4600000,1900000,,,39400000,45900000,57500000,,,2000000,59500000,,,105400000,,,25100000,-6300000,23600000,42400000,147800000,,147800000,12500000,5000000,,,-5400000,,-8500000,,15900000,13700000,25800000,-6100000,,-141600000,74500000,-1300000,-74500000,,1000000,-5000000,,55100000,51100000,,51100000,,900000,19700000
1998,96000000,64300000,31700000,0.3302,12700000,10900000,,10900000,7400000,31000000,95300000,,,7400000,6900000,0.0719,700000,0.0073,-2200000,-1500000,-0.0156,-900000,400000,0.0042,0.04,0.03,12052000,12354000,4000000,,4000000,10200000,22100000,64600000,100900000,13100000,,3500000,3500000,,,5500000,22100000,,123000000,2000000,,,,21100000,23100000,57500000,,,2000000,59500000,,,82600000,,,22400000,-10900000,28900000,40400000,123000000,,123000000,400000,7400000,,,62100000,,11800000,,78000000,-75000000,-5100000,-2900000,,-56500000,46700000,,-12700000,,1100000,-3800000,,,-2700000,,-2700000,,24400000,-8000000
1999,43000000,35000000,8000000,0.1860,14100000,7200000,,7200000,5400000,26700000,61700000,,,5400000,-12700000,-0.2953,-18700000,-0.4349,-3200000,-21900000,-0.5093,-8300000,-9800000,-0.2279,-0.83,-0.83,11777000,11777000,3300000,,3300000,5700000,16000000,48200000,73200000,12400000,,2100000,2100000,,,6700000,21200000,,94400000,1000000,,,,20600000,21600000,41200000,,,2000000,43200000,,,64800000,,18200000,11500000,-12100000,12000000,29600000,94400000,,94400000,-9800000,5400000,,,-200000,,4100000,,77800000,-3100000,-7700000,-1700000,,-50900000,70200000,,17600000,,700000,-1700000,,-9600000,-10600000,,-700000,3300000,4000000,-9400000
2000,36049000,27996000,8053000,0.2234,10576000,4415000,,4415000,6063000,21054000,49050000,,,6063000,-6261000,-0.1737,-13001000,-0.3606,1369000,,,,-12324000,-0.3419,-1.04,-1.04,11803000,11803000,4616000,33787000,38403000,9593000,15833000,4885000,68714000,11060000,,7000,7000,,,6889000,17956000,,86670000,1943000,2718000,,,22960000,27621000,41245000,,,,41245000,,,68866000,,18675000,-871000,-14481000,14481000,17804000,86670000,,86670000,-12324000,6063000,,,-26200000,,-343000,,51600000,32483000,22000,-2990000,,-116271000,120084000,,823000,,476000,,,,476000,,1321000,4616000,3295000,-2968000
2001,51484000,41729000,9755000,0.1895,14478000,,,6745000,,21223000,62952000,,,4167000,-8345000,-0.1621,-11468000,-0.2227,-1847000,-13315000,-0.2586,4424000,-16936000,-0.3290,-1.42,-1.42,11955000,11955000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16936000,4167000,4988000,,-10507000,,-3536000,,41093000,6516000,-11772000,-4050000,,-5463000,38447000,,28934000,,418000,,,-4161000,-3743000,122000,13541000,18157000,4616000,-15822000
2002,33784000,26475000,7309000,0.2163,10846000,,,7752000,,18598000,45073000,,,3249000,5431000,0.1608,-11289000,-0.3342,13471000,2182000,0.0646,-6592000,8774000,0.2597,0.73,0.66,12077000,15262000,28457000,,28457000,4991000,15871000,1175000,50494000,6793000,,,,,,3011000,9804000,,60298000,1280000,459000,,,17446000,19185000,30568000,,,,30568000,,,49753000,,19389000,-9033000,189000,,10545000,60298000,,60298000,8774000,3249000,,,-9784000,,3359000,,31309000,-1419000,820000,-1480000,,,,18315000,16835000,,292000,,,-7708000,-7416000,61000,10300000,28457000,18157000,-660000
2003,36294000,26464000,9830000,0.2708,12037000,8448000,,8448000,,20485000,46949000,,,2050000,-10215000,-0.2815,-10655000,-0.2936,-1610000,-12265000,-0.3379,38000,-12303000,-0.3390,-0.95,-0.95,12948000,12948000,19507000,,19507000,14016000,13108000,1113000,47744000,5796000,,,,,,2435000,8231000,,55975000,3396000,1025000,,,20685000,25106000,,,,,,,,25106000,,51982000,-21336000,223000,,30869000,55975000,,55975000,-12303000,2050000,,,-8671000,,2028000,,22638000,8674000,-10250000,-2199000,,,,294000,-1905000,,3188000,,,,3188000,17000,-8950000,19507000,28457000,-12449000
2004,69615000,53759000,15856000,0.2278,11580000,9525000,,9525000,,21105000,74864000,,,2265000,-1969000,-0.0283,-5249000,-0.0754,1015000,-4234000,-0.0608,110000,-4344000,-0.0624,-0.22,-0.22,19749000,19749000,17455000,24579000,42034000,4775000,15375000,956000,63140000,5996000,,,,,,10486000,16482000,,79622000,1647000,,,,8393000,10040000,,,,207000,207000,,,10247000,,94802000,-25680000,253000,,69375000,79622000,,79622000,-4344000,2265000,,,30462000,,-4309000,,53100000,-37787000,-9404000,-1620000,,-45864000,13000000,10000,-34474000,,42820000,,,-1025000,41795000,31000,-2052000,17455000,19507000,-11024000
