,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1983,18870000,9780000,9090000,0.4817,1030000,6540000,,6540000,-10000,7560000,17340000,,-170000,,1200000,0.0636,1530000,0.0811,-160000,1370000,0.0726,340000,1030000,0.0546,0.14,0.14,7120000,7120000,750000,,750000,5010000,2540000,190000,8490000,4040000,,,,,470000,-470000,4040000,,12530000,1460000,250000,,,2200000,3910000,2130000,,,470000,2600000,,,6510000,,610000,5990000,-3430000,2850000,6020000,12530000,,12530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,36950000,18260000,18690000,0.5058,1830000,9430000,,9430000,-0,11260000,29520000,,60000,,7550000,0.2043,7420000,0.2008,60000,7480000,0.2024,2790000,4700000,0.1272,0.59,0.59,7910000,7910000,5970000,,5970000,7650000,4540000,540000,18700000,6000000,,,,,500000,-510000,5990000,,24690000,1390000,140000,,,5790000,7320000,1220000,,,490000,1710000,,,9030000,,5550000,10110000,-4870000,4870000,15660000,24690000,,24690000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,24400000,11600000,12800000,0.5246,,12900000,,12900000,2200000,15100000,26700000,,200000,2200000,300000,0.0123,2300000,0.0943,-4400000,-2100000,-0.0861,-1500000,-600000,-0.0246,-0.08,-0.08,7500000,7500000,3500000,,3500000,3100000,3600000,2300000,12500000,7000000,,,,,,,7000000,,19500000,,500000,,,2300000,2800000,700000,,800000,,1500000,,,4300000,,,9500000,-5400000,11100000,15200000,19500000,,19500000,-600000,2200000,,,,,,,9700000,-1600000,,,,,,,,,,,,,,,,,,
1986,21500000,10500000,11000000,0.5116,,10800000,,10800000,2100000,12900000,23400000,,100000,2100000,100000,0.0047,1900000,0.0884,-4000000,-2100000,-0.0977,-1000000,-1100000,-0.0512,-0.13,-0.13,8461538,8461538,2200000,,2200000,4400000,4500000,1800000,12900000,5600000,,,,,,,5600000,,18500000,,500000,,,2700000,3200000,300000,,700000,,1000000,,,4200000,,,8400000,-6200000,12100000,14300000,18500000,,18500000,-1100000,2100000,,,-500000,,,,9200000,-500000,,,,,,,,,,,,,,,,,,
1987,28500000,12800000,15700000,0.5509,,12700000,,12700000,2000000,14700000,27500000,,,2000000,3100000,0.1088,1000000,0.0351,100000,1100000,0.0386,300000,800000,0.0281,0.10,0.10,8000000,8000000,2000000,,2000000,4900000,4500000,2200000,13600000,6000000,,,,,,600000,6600000,,20200000,,500000,,,3900000,4400000,,,700000,,700000,,,5100000,,,9200000,-7400000,13300000,15100000,20200000,,20200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,41800000,20600000,21200000,0.5072,,16700000,,16700000,2400000,19100000,39700000,,100000,2400000,4500000,0.1077,2100000,0.0502,-100000,2000000,0.0478,900000,1100000,0.0263,0.13,0.13,8461538,8461538,1500000,,1500000,8000000,6700000,1200000,17400000,6000000,,,,,,500000,6500000,,23900000,,1600000,,,4800000,6400000,700000,,700000,-100000,1300000,,,7700000,,,10300000,-6200000,12100000,16200000,23900000,,23900000,1100000,2400000,,,1800000,,,,11000000,-5300000,,,,,,,,,,,,,,,,,,
1989,38100000,17400000,20700000,0.5433,,17600000,,17600000,2700000,20300000,37700000,,,2700000,3100000,0.0814,400000,0.0105,,400000,0.0105,300000,100000,0.0026,0.01,0.01,10000000,10000000,2300000,,2300000,4800000,7100000,1600000,15800000,7500000,,,,,,400000,7900000,,23700000,,1300000,,,4900000,6200000,600000,,600000,,1200000,,,7400000,,,10400000,-8300000,14200000,16300000,23700000,,23700000,100000,2700000,,,-1400000,,,,9600000,-1400000,,,,,,,,,,,,,,,,,,
1990,34300000,19000000,15300000,0.4461,,16900000,,16900000,2600000,19500000,38500000,,100000,2600000,-1500000,-0.0437,4200000,0.1224,-8400000,-4200000,-0.1224,-500000,-3700000,-0.1079,-0.44,-0.44,8409091,8409091,900000,,900000,3900000,4700000,1500000,11000000,5800000,,,,,,500000,6300000,,17300000,,400000,,,4000000,4400000,,,400000,-100000,300000,,,4700000,,,6700000,-9800000,15700000,12600000,17300000,,17300000,-3700000,2600000,,,-3000000,,,,6600000,4100000,,,,,,,,,,,,,,,,,,
1991,29600000,15800000,13800000,0.4662,,14500000,,14500000,2400000,16900000,32700000,,100000,2400000,-1600000,-0.0541,3100000,0.1047,-7200000,-4100000,-0.1385,100000,-4200000,-0.1419,-0.50,-0.50,8400000,8400000,1200000,,1200000,2600000,4500000,1100000,9400000,3800000,,,,,,400000,4200000,,13600000,1200000,400000,,,3500000,5100000,,,100000,,100000,,,5200000,,,2500000,-11100000,17000000,8400000,13600000,,13600000,-4200000,2400000,-100000,,-2300000,,-200000,,4300000,5200000,1000000,-700000,,,,100000,-600000,,,,,100000,,,,,900000,300000
1992,31400000,16400000,15000000,0.4777,,15800000,,15800000,1800000,17600000,34000000,,100000,1800000,-500000,-0.0159,2600000,0.0828,-5300000,-2700000,-0.0860,300000,-2700000,-0.0860,-0.31,-0.31,8709677,8709677,400000,,400000,4100000,5900000,600000,11000000,3300000,,,,,,400000,3700000,,14700000,1900000,2400000,,,4300000,8600000,,,200000,200000,400000,,,9000000,,,-200000,-12200000,18100000,5700000,14700000,,14700000,-2700000,1800000,-100000,,-1900000,,-2100000,,2400000,1400000,-1500000,-1400000,,,,,-1400000,,,,,2000000,2000000,,2000000,,1200000,-2900000
