,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,245000000,206300000,38700000,0.1580,,,,31800000,800000,32600000,238900000,,,800000,6100000,0.0249,6100000,0.0249,-800000,5300000,0.0216,2100000,3200000,0.0131,0.17,0.17,18823529,18823529,7600000,,7600000,17300000,12400000,1900000,39200000,2800000,,,,,,400000,3200000,,42400000,15400000,,,,1900000,17300000,6500000,,,,6500000,,,23800000,,,6600000,-2100000,14100000,18600000,42400000,,42400000,3200000,800000,-100000,,-9500000,,-5800000,,21900000,1600000,-4000000,-1300000,,,,,-1300000,,11900000,,,-1600000,10300000,,10300000,,2500000,-5300000
1996,342800000,293200000,49600000,0.1447,,38900000,,38900000,1100000,40000000,333200000,,,1100000,10500000,0.0306,9600000,0.0280,-200000,9400000,0.0274,3700000,5700000,0.0166,0.21,0.21,26778650,26778650,5300000,,5300000,41800000,16100000,3200000,66400000,6700000,,,,,,500000,7200000,,73600000,29700000,,,,2100000,31800000,,,,,,,,31800000,,,12300000,-3200000,32700000,41800000,73600000,,73600000,5700000,1100000,-400000,,12700000,,-4500000,,34600000,-26800000,-7700000,-4900000,,,,,-4900000,,16900000,,,-6500000,10400000,,10400000,,7600000,-12600000
1997,627700000,546100000,81600000,0.1300,,,,56900000,2500000,59400000,605500000,,,2500000,24600000,0.0392,22200000,0.0354,-100000,22100000,0.0352,8900000,13200000,0.0210,0.39,0.36,34417041,36142108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13200000,2500000,300000,,12700000,,-19800000,,34600000,-68600000,-39900000,-9400000,,,,,-9400000,,2400000,,,32800000,35200000,,35200000,,21200000,-49300000
1998,1002800000,877600000,125200000,0.1249,,87000000,,87000000,4300000,91300000,968900000,,,4300000,37500000,0.0374,33900000,0.0338,-700000,33200000,0.0331,12700000,20500000,0.0204,0.56,0.54,36351537,37990548,13000000,,13000000,139300000,34400000,7200000,193900000,28900000,,24000000,24000000,,,4600000,57500000,,251400000,80300000,,,,11700000,92000000,8300000,,,,8300000,,,100300000,,,50100000,-8400000,109400000,151100000,251400000,,251400000,20500000,4300000,-2600000,,67300000,,15900000,,101900000,-48100000,41400000,-17700000,,,,-100000,-17800000,,7700000,,,-25000000,-17300000,-300000,-17300000,,7000000,23700000
1999,1518400000,1329500000,188900000,0.1244,,121500000,,121500000,7900000,129400000,1458900000,,,7900000,64700000,0.0426,59500000,0.0392,-2700000,56800000,0.0374,23200000,33600000,0.0221,0.87,0.83,38681436,40407459,66700000,,66700000,200900000,18900000,6800000,293300000,56400000,,25300000,25300000,,,400000,82100000,,375400000,135200000,900000,,,15700000,151800000,14800000,,,,14800000,,,166600000,,300000,83700000,-14100000,138900000,208800000,375400000,,375400000,33600000,7900000,1800000,,39600000,,12200000,,141500000,-18800000,64100000,-32100000,,,,,-32100000,,16700000,,,5800000,22500000,-700000,53700000,66700000,13000000,32000000
2000,2041086000,1788167000,252919000,0.1239,,146062000,,146062000,14602000,160664000,1948831000,,,14602000,108378000,0.0531,92255000,0.0452,1521000,93776000,0.0459,37104000,56672000,0.0278,1.40,1.35,40461000,41948000,24917000,,24917000,313457000,25975000,9003000,373352000,84259000,,35073000,35073000,,,1216000,120548000,,493900000,180434000,1017000,,,14230000,195681000,33223000,,,,33223000,,,228904000,,415000,140401000,-24674000,148854000,264996000,493900000,,493900000,56672000,14602000,-3561000,,36171000,,-13450000,,177671000,-102337000,1547000,-41428000,,,,-1809000,-43237000,,16417000,-34469000,,17880000,-172000,104000,-41758000,24917000,66675000,-39881000
2001,2082339000,1840167000,242172000,0.1163,,167627000,,167627000,21024000,188651000,2028818000,,,17830000,70581000,0.0339,53521000,0.0257,-770000,52751000,0.0253,18864000,33887000,0.0163,0.82,0.80,41460000,42388000,31868000,,31868000,304680000,33754000,13046000,383348000,105663000,,108731000,108731000,,,670000,215064000,,598412000,180803000,3009000,,,39794000,223606000,54062000,,,690000,54752000,,,278358000,,427000,174288000,-38849000,184188000,320054000,598412000,,598412000,33887000,17830000,2269000,,-17929000,,-12348000,,159742000,9549000,45606000,-31324000,-42345000,,,,-73669000,,16905000,,,18150000,35055000,-41000,6951000,31868000,24917000,14282000
2002,2890986000,2555376000,335610000,0.1161,,254398000,,254398000,92987000,347385000,2902761000,,,21936000,4074000,0.0014,-13275000,-0.0046,-4587000,-17862000,-0.0062,24978000,-42840000,-0.0148,-0.96,-0.96,44808000,44808000,30930000,,30930000,401173000,93195000,33269000,558567000,120732000,,94110000,94110000,,,322000,215164000,,773731000,235772000,94592000,,,46872000,377236000,12871000,,8058000,275000,21204000,,275000,398440000,,461000,112597000,-54845000,317078000,375291000,773731000,,773731000,-42840000,21936000,-3608000,,21589000,,-19992000,,181331000,78108000,75185000,-18507000,-102451000,,,,-120958000,,28962000,,,12996000,41958000,2877000,-938000,30930000,31868000,56678000
2003,2914352000,2565009000,349343000,0.1199,,286419000,,286419000,-2504000,283915000,2848924000,,,30372000,87936000,0.0302,61963000,0.0213,-4399000,57564000,0.0198,19810000,37754000,0.0130,0.82,0.81,46315000,46885000,41897000,,41897000,381968000,111285000,35645000,570795000,120247000,,100478000,100478000,,,604000,221329000,,792124000,209060000,55275000,,,66162000,330497000,10004000,,12254000,,22258000,,,352755000,,471000,150351000,-80121000,368668000,439369000,792124000,,792124000,37754000,30372000,214000,,58967000,,-26008000,,240298000,-67283000,60024000,-25317000,,,,,-25317000,,12277000,,,-39372000,-27095000,3355000,10967000,41897000,30930000,34707000
