,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,35240,34168,1072,0.0304,,335032,,335032,57053,392085,426253,,7510,,-356419,-10.1140,-391013,-11.0957,27084,-363929,-10.3272,,-363929,-10.3272,-0.01,-0.01,29745802,29745802,9345,,9345,,,18861,28206,,,,,,,,,,28206,,20000,,327,177076,197403,,,,,,,,197403,,31601,-8243601,,8042803,-169197,28206,,28206,-363929,,,88986,142226,,29282,,327,-29084,-161801,,,,,,,,131525,,,20000,151525,,-10276,9345,19621,-161801
2015,437,2226,-1789,-4.0938,,518336,,518336,70862,589198,591424,,70905,,-1301457,-2978.1625,-590987,-1352.3730,-781375,-1372362,-3140.4165,,-1372362,-3140.4165,-0.04,-0.04,36143636,36143636,4362,,4362,,,28801,33163,,,,,,,,,,33163,,,,,1209882,1209882,70087,,,,70087,,,1279969,,36951,-9615963,,8332206,-1246806,33163,,33163,-1372362,,,78150,53652,,,,309,763682,-476878,,,,,,,,71895,,,400000,471895,,-4983,4362,9345,-476878
2016,,,,,,48900,,48900,697043,745943,745943,,331446,,,,-745943,-Infinity,-184131,-930074,-Infinity,,-930074,-Infinity,-0.02,-0.02,36143636,36143636,4209,,4209,,570,61047,65826,,,,,,,,,,65826,105376,207442,,,1053899,1366717,,,,,,,,1366717,,62571,,,,-1300891,65826,,65826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,,,,,,11734,,11734,201326,213060,213060,,229560,166292,-46768,-Infinity,-213060,-Infinity,491248,278188,Infinity,,278188,Infinity,0.00,0.00,36143636,36143636,,,,,,,,,,,,,,,,,,133853,373734,,,515116,1022703,,,,,,,,1022703,,62571,,,,-1022703,,,,278188,166292,,,,,570,28477,-1022703,-440271,4209,,,,,,,,,,,11155,11155,,-4209,,4209,4209
2018,,,,,,875,,875,77550,78425,78425,,148691,85357,6932,Infinity,-78425,-Infinity,-74000,-152425,-Infinity,,-152425,-Infinity,-0.00,-0.00,36143636,36143636,,,,,,,,,,,,,,,,,,137278,459091,,,578759,1175128,,,,,,,,1175128,,62571,,,,-1175128,,,,-152425,85357,,,-152425,,,3425,-1175128,357827,138334,,,,,,,,,,,,,,,,,138334
2019,,,,,,875,,875,62550,63425,63425,,84983,21649,-41776,-Infinity,-63425,-Infinity,-79285,-142710,-Infinity,,-142710,-Infinity,-0.00,-0.00,36143636,36143636,,,,,,,,,,,,,,,,,,138153,480740,,,698945,1317838,,,,,,,,1317838,,,,,,-1317838,,,,-142710,21649,,,-142710,,,3425,-1317838,263771,,,,,,,,,,,,,,,,,,
2020,,,,,,923,,923,87364,88287,88287,,64049,,-88287,-Infinity,-88287,-Infinity,-64049,-152336,-Infinity,,-152336,-Infinity,-0.00,-0.00,36143636,36143636,0,,0,,,,0,,,,,,,,,,0,0,,,,0,0,,,,,,0,,0,,0,,,,-0,0,0,0,-152336,,,,1317838,,,5475,-0,-1189350,-23848,,,,,,,,,,,45000,45000,,21152,21152,,-23848
