,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,,,,,,,,357246,204,357450,357450,,,204,-357246,-Infinity,-357450,-Infinity,-110,-357560,-Infinity,,-357560,-Infinity,-0.05,-0.05,6557362,6557362,186964,,186964,,,16302,203266,3131,,,,,,495,3626,,206892,118686,,,,88326,207012,,,,,,,,207012,,1916334,-1939956,,23502,-120,206892,,206892,-357560,204,,,-2777,,,,-495,,-360133,-3335,,,,,-3335,-50000,540000,-54000,,111194,547194,,183726,186964,3238,-363468
2005,,,,,362342,,,411170,,773512,775183,,,1671,-773512,-Infinity,-775183,-Infinity,-1900,-777083,-Infinity,,-777083,-Infinity,-0.12,-0.12,6557362,6557362,930,,930,,,41341,42271,2533,,2094,2094,,,495,5122,,47393,74336,632029,,,100791,807156,,,,,,,,807156,,1916334,-2717039,-1069,42011,-759763,47393,,47393,-777083,1671,,,-761139,,,,-764885,841872,-694679,-3167,,,,,-3167,,,,,511812,511812,,-186034,930,186964,-697846
2006,,,,,,1177916,,1177916,2101,1180017,1180017,,,2101,-1177916,-Infinity,-1180017,-Infinity,-309683,-1489700,-Infinity,,-1489700,-Infinity,-0.17,-0.17,8639483,8639483,125320,,125320,,,303160,428480,2334,,1128,1128,,,495,3957,,432437,110267,417223,,,214311,741801,,,,,,,,741801,,,-4206739,-2204,3899579,-309364,432437,,432437,-1489700,2101,,,451564,,,,-313321,433961,-602074,-936,,,,,-936,,245767,,,481633,727400,,124390,125320,930,-603010
2007,,,,,424739,1872207,,1872207,168184,2465130,2465130,,,308204,-2296946,-Infinity,-2465130,-Infinity,-144940,-2610070,-Infinity,,-2610070,-Infinity,-0.24,-0.24,10997063,10997063,16604,,16604,,,93254,109858,2611,,1294,1294,,,495,4400,,114258,239572,595086,,,203816,1038474,,,,150000,150000,,,1188474,167500,,-1601912,-5885662,529900,-1074216,114258,,114258,-2610070,308204,,,-615295,,,,-928616,1982071,-935090,-3326,,,,,-3326,,,,,829700,829700,,-108716,16604,125320,-938416
2008,,,,,164147,1062765,,1062765,1836,1228748,1228748,,78905,1836,-1226912,-Infinity,-1078748,-Infinity,-114936,-1193684,-Infinity,,-1193684,-Infinity,-0.10,-0.10,11391844,11391844,85435,,85435,,,51478,136913,1422,,647,647,,,37240,39309,,176222,388459,,,,119611,508070,738767,,,254500,993267,,,1501337,167500,4468865,-6972825,-1601912,2613257,-1325115,176222,,176222,-1193684,1836,,468123,557459,,,,-371157,-307042,-473308,,,,,,,-37661,321000,,,258800,542139,,68831,85435,16604,-473308
2009,,,,,468700,1391158,,1391158,9392,1869250,1869250,,40896,1896,-1859858,-Infinity,-1869250,-Infinity,296446,-1572804,-Infinity,,-1572804,-Infinity,-0.10,-0.10,13807529,13807529,265520,,265520,,,7500,273020,1963,,161,161,,,29600,31724,,304744,269870,67500,,,154753,492123,283422,,,229500,512922,,,1005045,167500,,-10147541,,9447240,-700301,304744,,304744,-1572804,1896,,628064,152054,,,,-219103,-496215,-1287005,-1951,,,,,-1951,-51513,1511654,,,8900,1469041,,180085,265520,85435,-1288956
2010,,,,,328775,3342610,,3342610,2077,3673462,3673462,,63482,2077,-3671385,-Infinity,-3673462,-Infinity,,,,,-3736944,-Infinity,-0.51,-0.51,18999234,18999234,700497,,700497,,,19627,720124,3549,,,,,,23975,27524,,747648,178956,153985,,,40784,373725,6937,,,229500,236437,,,610162,2009000,,-13884485,,14021971,137486,747648,,747648,-3736944,2077,,1740121,565502,,,,346399,-717166,-2146410,-3663,,,,,-3663,-67500,1148200,-436000,,1940350,2585050,,434977,700497,265520,-2150073
2011,,,,,480765,3214594,,3214594,2880,3698239,3698239,,21449,2880,-3695359,-Infinity,-3698239,-Infinity,-21449,-3719688,-Infinity,,-3719688,-Infinity,-0.18,-0.18,21076430,21076430,2818,,2818,,,1970698,1973516,5374,,,,,,15748,21122,,1994638,932996,148985,,,5913452,6995433,6937,,,,6937,,,7002370,1566016,,-15358382,-1601912,10350650,-5007732,1994638,,1994638,-3719688,2880,,1186104,-5368316,,,,-5021917,6077603,-1821417,-4705,,,,,-4705,-5000,1365987,,,-232544,1128443,,-697679,2818,700497,-1826122
2012,,,,,530027,6923606,,6923606,2013,7455646,7455646,,18578,2013,-7453633,-Infinity,-7455646,-Infinity,-18578,-7474224,-Infinity,,-7474224,-Infinity,-0.31,-0.31,24618812,24618812,284991,,284991,,,743309,1028300,800,,,,,,41735,42535,,1070835,831336,74493,,,4129440,5035269,9000,,,,9000,,,5044269,451993,15150261,-22832606,-1601912,4858830,-3973434,1070835,,1070835,-7474224,2013,,2857859,1014948,,,,-4006969,-791691,-4391095,,,,,,,-74492,3386024,,-1500,328236,3638268,,-752827,284991,1037818,-4391095
2013,,,,,619838,7150895,,7150895,222684,7993417,7993417,1167,1948810,222684,-7770733,-Infinity,-7993417,-Infinity,-1574884,-9568301,-Infinity,,-9568301,-Infinity,-0.32,-0.32,29942393,29942393,603681,,603681,,,236779,840460,,,3317239,3317239,,,,3317239,,4157699,1111285,837347,,,1279966,3228598,1153017,,,,1153017,,,4381615,274091,16362451,-34002819,,17142361,-223916,4157699,,4157699,-9568301,222684,,3590011,1618831,,,924490,-2388138,743842,-3392933,-3503135,,,,-3500000,-3503135,-74492,,,,7289250,7214758,,318690,603681,284991,-6896068
2014,,,,,3981468,3779153,,3779153,352429,8113050,8113050,7767,4390396,352429,-7760621,-Infinity,-8112728,-Infinity,-4318685,-12431413,-Infinity,,-12431413,-Infinity,-0.27,-0.27,46900643,46900643,4886122,,4886122,,,557113,5443235,16797,,2967239,2967239,,,,2984036,,8427271,1286715,,,,879640,2166355,2338684,,,,2338684,,,4505039,266251,30367779,-46434232,,19722434,3922232,8427271,,8427271,-12431413,352429,,928413,5665018,,,,3276880,-1901390,-7386943,-19220,,,,,-19220,-1000000,13642667,,,-954063,11688604,,4282441,4886122,603681,-7406163
