,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,753700000,631400000,122300000,0.1623,,,,,76700000,76700000,708100000,,24500000,30400000,56100000,0.0744,42300000,0.0561,-16000000,26300000,0.0349,-12100000,13300000,0.0176,0.79,0.79,5300000,5300000,,,,,,,,,,,,,,,,455200000,455200000,,,,,,,,,,,,457100000,,457100000,,,,,,-1900000,455200000,,455200000,13300000,30400000,,,,,,,,-43700000,,-14600000,-6400000,,,-11900000,-18300000,,,,,-41600000,-41600000,,-41600000,,,
2002,776500000,,,,,,,,,,28700000,,22900000,28700000,68100000,0.0877,44300000,0.0571,,,,,16500000,0.0212,1.20,1.19,4595000,13876000,,,,,,,,,,,,,,,,463800000,463800000,,,,,,,,,,,,464600000,,464600000,,,,,,-800000,463800000,,463800000,16500000,28700000,,,,,,,,-45200000,,-19700000,,,,,,,,,,,,,,,,
2003,842900000,726000000,116900000,0.1387,,,,,28000000,28000000,754000000,,37700000,33700000,33000000,0.0392,19100000,0.0227,-37700000,-18600000,-0.0221,-1300000,-37100000,-0.0440,-25.94,-25.94,3500000,3500000,9600000,,9600000,99600000,117500000,17000000,243700000,151000000,,36500000,36500000,,54900000,27900000,270300000,,514000000,63800000,8000000,,,85600000,157400000,332700000,,,106900000,439600000,,,597000000,,,-53700000,-7100000,295200000,-89100000,507900000,6100000,514000000,-37100000,33700000,-8900000,,86300000,,-4200000,,86300000,-61600000,12400000,-19300000,,,,800000,-18500000,,,-9000000,-48100000,62100000,5000000,1200000,100000,9600000,9500000,-6900000
2004,952500000,798400000,154100000,0.1618,,,,,89700000,89700000,888100000,,38500000,32900000,94300000,0.0990,64400000,0.0676,-38100000,26300000,0.0276,13300000,9600000,0.0101,-23.15,-23.15,2900000,2900000,41800000,,41800000,113000000,134500000,17900000,307200000,156700000,,38400000,38400000,,50000000,31300000,276400000,,583600000,77400000,23100000,,,64700000,165200000,489700000,,,86200000,575900000,,,741100000,,,-172900000,-4600000,370500000,-168100000,573000000,10600000,583600000,9600000,32900000,5100000,,55700000,,-12200000,,142000000,-84800000,18500000,-21200000,,,,800000,-20400000,,,-300000,-127900000,161800000,33600000,500000,32200000,41800000,9600000,-2700000
2005,1030200000,857500000,172700000,0.1676,,66400000,,66400000,32300000,98700000,956200000,,52300000,32300000,105100000,0.1020,74000000,0.0718,-51400000,22600000,0.0219,10600000,9900000,0.0096,-6.58,-6.58,2900000,2900000,26100000,,26100000,118700000,120000000,26100000,290900000,152400000,,35700000,35700000,,38700000,34100000,260900000,,551800000,77500000,10500000,,,71200000,159200000,508900000,,,78400000,587300000,,,746500000,,,-200700000,-15400000,21000000,-206700000,539800000,12000000,551800000,9900000,32300000,4200000,,-10300000,,9800000,,131700000,22100000,58200000,-23000000,-5800000,,,500000,-28300000,,300000,-300000,-37700000,-7100000,-44800000,-800000,-15700000,26100000,41800000,35200000
2006,1159500000,969800000,189700000,0.1636,,71600000,,71600000,33400000,105000000,1074800000,,61900000,33400000,116500000,0.1005,84700000,0.0730,-61000000,23700000,0.0204,6000000,15200000,0.0131,0.79,0.75,19190000,20104000,24400000,,24400000,142100000,156400000,26600000,349500000,159300000,62600000,,62600000,,45600000,32400000,299900000,,649400000,100500000,19600000,,,67100000,187200000,456300000,,,86100000,542400000,,,729600000,,200000,-206500000,-7100000,121000000,-92400000,637200000,12200000,649400000,15200000,33400000,-2900000,,30600000,,-21700000,,162300000,-44700000,31600000,-28500000,-42700000,,,,-71200000,,121800000,,-17300000,-66500000,38000000,-100000,-1700000,24400000,26100000,3100000
2007,1327900000,1092400000,235500000,0.1773,,72100000,,72100000,32500000,104600000,1197000000,,45900000,34700000,163000000,0.1228,130900000,0.0986,-45600000,85300000,0.0642,25800000,56600000,0.0426,3.05,3.03,20768000,20874000,17500000,2100000,19600000,148000000,179700000,40900000,388200000,155700000,62500000,,62500000,,33400000,29500000,281100000,,669300000,109300000,21300000,,,68300000,198900000,418900000,,,65400000,484300000,,,683200000,,200000,-157600000,12000000,122100000,-23300000,659900000,9400000,669300000,56600000,34700000,3000000,,27000000,,-28600000,,189300000,-56100000,65200000,-24300000,-4100000,,,11900000,-16500000,,,,-14100000,-43600000,-57700000,2100000,-6900000,17500000,24400000,40900000
2008,1364800000,1140000000,224800000,0.1647,,65200000,,65200000,30000000,95200000,1235200000,,40800000,32700000,253100000,0.1854,129600000,0.0950,-39600000,90000000,0.0659,41600000,138000000,0.1011,6.68,6.65,20651000,20767000,63100000,1700000,64800000,112100000,171800000,23700000,372400000,144800000,58400000,,58400000,6000000,56000000,23500000,288700000,,661100000,82100000,200000,,,66300000,148600000,374700000,,,111800000,486500000,,,635100000,,200000,-37800000,-47400000,103000000,18000000,653100000,8000000,661100000,138000000,32700000,13000000,3700000,34500000,18900000,-15100000,-16800000,223800000,-170000000,51900000,-37100000,-2900000,,,123600000,120700000,-287000000,600000,-21300000,-17200000,201800000,-123100000,-800000,48700000,63100000,14400000,14800000
2009,1124400000,946600000,177800000,0.1581,,58100000,,58100000,24800000,82900000,1029500000,,36300000,26600000,95500000,0.0849,94900000,0.0844,-59400000,35500000,0.0316,13800000,18800000,0.0167,0.92,0.91,20446000,20561000,58400000,4400000,62800000,139600000,152700000,25900000,381000000,149300000,61600000,,61600000,4700000,25900000,21900000,263400000,,644400000,67300000,200000,,,64300000,131800000,335100000,,,122700000,457800000,,,589600000,,200000,-37300000,-22700000,103600000,43800000,633400000,11000000,644400000,18800000,26600000,22900000,2500000,25400000,16100000,31500000,-16800000,249200000,16100000,112300000,-18000000,-2200000,-600000,,-18000000,-20800000,-555700000,,,-18000000,476800000,-96900000,700000,-4700000,58400000,63100000,94300000
2010,1245500000,1055100000,190400000,0.1529,,63300000,,63300000,28100000,91400000,1146500000,,27100000,28100000,128400000,0.1031,99000000,0.0795,-25200000,73800000,0.0593,29100000,44100000,0.0354,2.14,2.13,20543000,20676000,35300000,,35300000,140800000,165400000,28900000,370400000,168200000,72100000,,72100000,4700000,26100000,27700000,298800000,,669200000,87900000,1000000,,,60500000,149400000,295400000,,,124500000,419900000,,,569300000,,200000,-11700000,-12300000,112500000,88700000,658000000,11200000,669200000,44100000,28100000,5000000,3300000,-28200000,-19100000,8200000,9700000,221000000,53000000,105300000,-29900000,-35500000,,,-27900000,-63400000,-192300000,100000,-900000,-23100000,151900000,-64300000,-700000,-23100000,35300000,58400000,75400000
2011,1538900000,1335900000,203000000,0.1319,,75200000,,75200000,48800000,124000000,1459900000,,27200000,48800000,127800000,0.0830,79000000,0.0513,-26500000,52500000,0.0341,14900000,36900000,0.0240,1.79,1.77,20599000,20833000,54100000,,54100000,171500000,159000000,42800000,427400000,155600000,72100000,,72100000,4900000,44300000,26400000,303300000,,730700000,102100000,,,,68300000,170400000,302100000,,,151000000,453100000,,,623500000,,200000,6700000,-30200000,118100000,94800000,718300000,12400000,730700000,36900000,48800000,-11300000,5300000,36000000,-33200000,5100000,15300000,257000000,-38800000,76900000,-33200000,-600000,-11700000,,-32400000,-44700000,-212600000,300000,-300000,-18200000,217500000,-13300000,-100000,18800000,54100000,35300000,43700000
