,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2016,354810048,367587499,-12777451,-0.0360,33089565,90839388,89753835,180593223,-1308550,212374238,579961737,660601,2320169,5187772,-225212981,-0.6347,-226460239,-0.6383,-6260683,-232720922,-0.6559,,-232720922,-0.6559,-3.13,-3.13,74337029,74337029,91120710,50087353,141208063,32437651,66781756,20008338,260435808,14108659,,1974267,1974267,,,112016529,128099455,,388535263,71817772,216259796,520960,17500674,36261745,341839987,,686863,,259202942,259889805,,,601729792,18436,39948,-586493123,-4498588,377738798,-213194529,388535263,,388535263,-232720922,5187772,,78304903,22051003,-19215134,-37322088,48615385,14021022,4123510,-123053734,-10320052,,-110000000,60370118,,-59949934,-49834330,3355,,,274842752,225011777,2061790,44069899,91120710,47050811,-133373786,0.1439
2017,769368001,714669718,54698283,0.0711,39492743,76411871,83064894,159476765,-833000,198136508,912806226,1006972,3153521,9746569,-171762781,-0.2233,-144271225,-0.1875,-40391646,-184662871,-0.2400,,-184662871,-0.2400,-2.48,-2.48,74337029,74337029,111996325,85187718,197184043,12879403,88225965,109399492,407688903,28696602,,1277467,1277467,,,65968605,95942674,,503631577,124937465,319792003,1099932,58356750,75412869,578499087,,144700,,250223266,250367966,,,828867053,18436,39948,-771155994,5596238,440265896,-325235476,503631577,,503631577,-184662871,9746569,,62527098,149628638,8307152,-21444209,53119693,45996135,42823844,80063278,-23244485,,-412000000,379315536,,-55928949,-49997837,,,,52412547,2414710,-5673424,20875615,111996325,91120710,56818793,0.1537
2018,1477781304,1279155847,198625457,0.1344,91811892,274110654,150150872,424261526,-1395200,514678218,1793834065,2998796,7721675,18881376,-322424425,-0.2182,-317447961,-0.2148,-31579515,-349027476,-0.2362,,-349027476,-0.2362,-10.60,-10.60,32917438,32917438,569059591,147694088,716753679,62280843,142382205,198326670,1119743397,40985174,,20047406,20047406,,,4475822,65508402,,1185251799,249665890,179978003,3656732,37422317,129933900,597000110,,234801,,17609842,17844643,,,614844753,,95959,-1124385539,-22786922,1717483548,570407046,1185251799,,1185251799,-349027476,18881376,,265874927,25567091,-42827269,-72410646,124728425,-19863367,46483448,7779366,-53289427,,-1403540873,1353240649,-21271545,-103589651,-188234207,406538433,-4202335,,341280697,555382588,-2509037,457063266,569059591,111996325,-45510061,0.1453
2019,2076289101,1589738548,486550553,0.2343,67187348,79615561,182872514,262488075,-29833770,299841653,1889580201,16898785,11396998,32428391,242124501,0.1166,186708900,0.0899,11590212,198299112,0.0955,8214341,190084771,0.0916,2.56,2.48,74512583,76624094,279945942,484843875,764789817,129276969,178633299,238589933,1311290018,150891344,,42135685,42135685,,,6522561,199549590,,1510839608,258988264,217394132,13287442,38584009,178547202,693513607,,2171033,1265780,22358968,25795781,,,719309388,,96471,-934300768,-12368224,1738102741,791530220,1510839608,,1510839608,190084771,32428391,,19622779,-70258574,-63864244,-46739327,9321752,8101855,6803068,178680435,-141014071,,-1980860189,1653985019,-26779835,-467889241,-228864111,,,,264146527,35282416,7206098,-246720292,501602013,748322305,37666364,0.1436
2020,2444328764,1885180256,559148508,0.2288,105335357,104858814,200761383,305620197,-22441492,388514062,2273694318,8787309,7380833,50239037,247358592,0.1012,170634446,0.0698,19104276,189738722,0.0776,21086256,168652466,0.0690,2.24,2.14,75448706,78917934,227004137,876106877,1103111014,113402235,142166179,189218993,1547898421,199045061,,80992221,80992221,,14593376,4280304,298910962,,1846809383,395826435,180000000,30272271,61217823,186212698,823256956,,4176458,1109479,24892246,30178183,,,853435139,,98502,-765648302,-43016027,1801940071,993374244,1846809383,,1846809383,168652466,50239037,-18150489,39608915,233255175,13402725,30565820,136838756,24710886,-8006393,465598711,-151581970,,-3137824241,2754174600,-39836092,-535231611,-217394132,,,,204230446,-13163686,-23332213,-106128799,395473214,501602013,314016741,0.1532
2021,3704537419,2891758188,812779231,0.2194,135218399,141798910,332007462,473806372,-48726818,560297953,3452056141,5375969,6167805,,279024822,0.0753,252481278,0.0682,20375739,272857017,0.0737,47036608,225820409,0.0610,2.99,2.99,75448706,75448706,208373759,869313955,1077687714,268557176,269637042,280032460,1895914392,491417174,,3668189,3668189,35939250,11907344,2367064,545299021,,2441213413,538930163,323622874,17601525,50024734,216506083,1129083854,13921859,10693692,1992388,20967430,47575369,,13921859,1176659223,,99354,-539827893,-51121030,1855403759,1264554190,2441213413,,2441213413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1572
