,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,51402140,11261817,40140323,0.7809,,1784419,1296770,3081189,11076710,14157899,25419716,1667677,,11076710,37878819,0.7369,25134432,0.4890,1667677,26802109,0.5214,52495,26749614,0.5204,0.89,0.89,30000000,30000000,12859064,,12859064,,,2454968,15314032,270014595,,,,,,22800080,292814675,,308128707,1383841,,,2345819,2031649,5761309,,,,,,,,5761309,,100000,17309461,-15347468,300305405,302367398,308128707,,308128707,26749614,11076710,,,-1570394,334334,,1327468,-2153715,-3264240,32991690,-395456,,,,-20646365,-21041821,,,,-20000000,,-20000000,,-8050131,12859064,20909195,32596234
2008,59681058,17646823,42034235,0.7043,,2837927,1939019,4776946,11926328,16703274,34350097,944703,999295,11926328,15303287,0.2564,19304940,0.3235,-16927276,2377664,0.0398,149238,2228426,0.0373,0.07,0.07,30000000,30241398,11921904,,11921904,997212,,2386059,15305175,322598955,,,,,,15320047,337919002,,353224177,1857514,,,1134474,15133846,18125834,30000000,,,,30000000,,,48125834,,100000,19537887,-27014918,312475374,305098343,353224177,,353224177,2228426,11926328,,613078,-410063,-997212,,-1635475,2153715,19255649,33613418,-69801896,,,,6376318,-63425578,,,,,28875000,28875000,,-937160,11921904,12859064,-36188478
2009,72529813,20393186,52136627,0.7188,,4623786,2690815,7314601,15395447,22710048,43103234,103794,2443125,15395447,44633056,0.6154,29133815,0.4017,-2339331,26794484,0.3694,82031,26712453,0.3683,0.86,0.86,30960000,30960000,10531331,,10531331,2737576,1918793,2152550,17340250,431691137,,,,,,825000,432516137,,449856387,2671700,,,901712,2350961,5924373,110000000,,,,110000000,,,115924373,,103200,46250340,-42017694,329596168,333932014,449856387,,449856387,26712453,15395447,,2141701,-1627109,-1740364,-1504345,1798539,,181914,42804406,-138465026,,,,14270047,-124194979,-10000000,,,,90000000,80000000,,-1390573,10531331,11921904,-95660620
2010,82016530,38776598,43239932,0.5272,,4035351,2951359,6986710,17889097,24875807,63652405,1483,2354421,17889097,35346887,0.4310,17456307,0.2128,-2352938,15103369,0.1842,99450,15003919,0.1829,0.48,0.48,31029000,31029000,16243112,,16243112,3419274,3593714,8188912,31445012,418745485,,,,,,600000,419345485,,450790497,3533501,,,,8489225,12022726,91851855,,,,91851855,,,103874581,,103510,58045449,-58498971,347265928,346915916,450790497,,450790497,15003919,17889097,,1196272,-8442773,-681698,-1674921,-49792,,223719,25870234,-4949643,,,,,-4949643,-12000000,,,-3208810,,-15208810,,5711781,16243112,10531331,20920591
2011,88874595,36682275,52192320,0.5873,,4232103,2664461,6896564,24104772,31001336,67683611,8978,2442182,18677574,39877536,0.4487,21190984,0.2384,-2433204,18757780,0.2111,107501,18650279,0.2098,0.60,0.60,31195743,31195743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18650279,18677574,,842034,6554936,2115829,-855116,,,257814,44982637,-85576836,,,,,-85576836,-7114331,15625000,,-9640336,52215189,51085522,,10491323,26734435,16243112,-40594199
2012,146716403,63258280,83458123,0.5688,,5273540,4233794,9507334,34228459,43735793,106994073,64590,8735952,24179633,63966553,0.4360,39722330,0.2707,-8671362,31050968,0.2116,515123,30535845,0.2081,0.82,0.82,37294962,37294962,140870317,10000000,150870317,10603400,4821346,5079652,171374715,607268949,,,,,,53610820,660879769,,832254484,7943797,,,2883352,32210600,43037749,341393245,,,,341393245,,,384430994,,386946,95172018,-101121591,453386117,447823490,832254484,,832254484,30535845,24179633,,796760,-1536774,-2570404,-372516,7787706,,986699,54962163,-192789499,,-10000000,,,-202789499,-107649916,46875000,,-2419219,325157353,261963218,,114135882,140870317,26734435,-137827336
2013,238337610,47696734,190640876,0.7999,,6146603,5472823,11619426,108862268,120481694,168178428,98775,28767858,36608168,106866125,0.4484,70159182,0.2944,-28669083,41490099,0.1741,506263,40983836,0.1720,0.89,0.89,46031386,46031386,194740045,,194740045,19739812,5924201,6282218,226686276,,,,,,,1098539776,1098539776,,1325226052,13585924,60750308,,4803196,10700355,89839783,514734262,,,,514734262,,,604574045,,553267,136155854,-135737419,719680305,720652007,1325226052,,1325226052,40983836,36608168,,728589,1234479,-7963729,-1102855,12894233,-316559,-744784,78810288,-466298683,,-10000000,20000000,,-456298683,-35751183,246570000,,,220539306,431358123,,53869728,194740045,140870317,-387488395
2014,304874644,54919458,249955186,0.8199,,10335424,6697412,17032836,117460146,134492982,189412440,230234,30321411,45808750,161501188,0.5297,115462204,0.3787,-30091177,85371027,0.2800,903526,84467501,0.2771,1.53,1.52,55336402,55483478,62526243,,62526243,10837260,4810597,6322460,84496560,,,,,,,1285958951,1285958951,,1370455511,6447708,58350308,,7095310,8322929,80216255,484508954,,,,484508954,,,564725209,,553466,220623355,-179686001,764239482,805730302,1370455511,,1370455511,84467501,45808750,,1122305,1068183,4642465,1113604,-7223528,118523,-2623047,129843692,-230407158,,,,1802726,-228604432,-182625308,,,,149172246,-33453062,,-132213802,62526243,194740045,-100563466
2015,315223000,53453000,261770000,0.8304,,11011000,6995000,18006000,115082000,133088000,186541000,152000,28085000,53453000,180432000,0.5724,128624000,0.4080,-29730000,98894000,0.3137,800000,98094000,0.3112,1.77,1.76,55360004,55704104,87779000,,87779000,14697000,3480000,19043000,124999000,,,,,,,1445645000,1445645000,,1570644000,11471000,61979000,,6606000,12182000,92238000,568315000,,,,568315000,,,660553000,,554000,323551000,-224414000,810400000,910091000,1570644000,,1570644000,98094000,53453000,,1643000,3660000,-1855000,1331000,8394000,198000,-7296000,149554000,-240138000,,,,34282000,-205856000,-70266000,,,,151821000,81555000,,25253000,87779000,62526000,-90584000
2016,294112000,62280000,231832000,0.7882,,6716000,5812000,12528000,140843000,153371000,215651000,281000,32321000,62280000,140416000,0.4774,77957000,0.2651,-32142000,45815000,0.1558,1177000,44638000,0.1518,0.81,0.80,55418626,55794481,57272000,,57272000,20193000,6937000,9396000,93798000,,,,,,,1631045000,1631045000,,1724843000,6388000,103464000,,3522000,14309000,127683000,640680000,,,,640680000,,,768363000,,554000,368189000,-281081000,868818000,956480000,1724843000,,1724843000,44638000,62280000,,1573000,-15200000,1991000,-3457000,-6040000,,-6543000,86748000,-249428000,,,,2834000,-238153000,-204092000,,,,324990000,120898000,,-30507000,57272000,87779000,-162680000
