,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,38780000,,,,,14455000,842000,15297000,,,,55480000,21398000,1238000,38365000,0.9893,,,,15729000,0.4056,5466000,10263000,0.2646,1.15,1.15,8953862,8953862,22808000,,22808000,5126000,,617524000,645458000,16240000,1911000,2383000,4294000,142068000,,,162602000,970662000,808060000,2956000,10401000,,,,13357000,3093000,,,,3093000,730534000,,740798000,,5560000,35578000,-335000,26459000,67262000,808060000,,808060000,10263000,1238000,,,29820000,,,,699271000,1159000,42480000,-801000,,-575534000,637494000,-34646000,26513000,-64802000,,,-3503000,33172000,-35133000,,33860000,58677000,24817000,41679000
2008,37616000,,,,,15792000,1131000,16923000,4611000,,,47661000,15733000,1451000,25523000,0.6785,,,,8339000,0.2217,2591000,5748000,0.1528,0.64,0.64,8953862,8953862,77179000,,77179000,4611000,,630281000,712071000,16141000,1980000,2078000,4058000,139162000,,,159361000,1030793000,871432000,3033000,9767000,,,,12800000,8355000,,,,8355000,800357000,,804802000,,5560000,37769000,-3158000,26459000,66630000,871432000,,871432000,5748000,1451000,,,-65297000,,,,633974000,77655000,19557000,-1017000,,-773772000,768382000,-52075000,-58482000,-4738000,,,-3557000,66560000,58265000,,19340000,78017000,58677000,18540000
2009,40312000,,,,,17886000,809000,18695000,829000,,,47191000,14844000,1413000,27578000,0.6841,,,,11321000,0.2808,3726000,7595000,0.1884,0.78,0.78,8953862,8953862,33439000,,33439000,5807000,,609176000,648422000,16704000,1999000,1893000,3892000,261829000,,,282425000,1213272000,930847000,2519000,11929000,,,,14448000,20000000,,,,20000000,841464000,,835912000,20770000,5560000,40069000,2077000,26459000,94935000,930847000,,930847000,7595000,1413000,,,-19022000,,,,614952000,12540000,2526000,-1631000,,-1419358000,1303781000,33294000,-83914000,-8355000,,,-3799000,62243000,50089000,,-31299000,46718000,78017000,895000
2010,47732000,,,,,19583000,1426000,21009000,,,,51390000,13223000,1465000,29939000,0.6272,,,,15251000,0.3195,5226000,10025000,0.2100,0.97,0.97,8953862,8953862,35708000,,35708000,7664000,,587708000,631080000,16023000,1999000,1729000,3728000,481961000,,,501712000,1634504000,1132792000,3539000,12589000,,,,16128000,,,,,,1018726000,,1034854000,20975000,5560000,45203000,-259000,26459000,97938000,1132792000,,1132792000,10025000,1465000,,,65288000,,,,680240000,-60536000,16242000,-1327000,,-1024250000,813408000,10435000,-201734000,-20000000,,,-4686000,208297000,183611000,,-1881000,44837000,46718000,14915000
2011,50861000,,,,,20455000,654000,21109000,97000,,,54609000,15118000,1718000,28592000,0.5622,,,,11756000,0.2311,3723000,8033000,0.1579,0.61,0.61,9994264,9994264,43812000,,43812000,8128000,,644032000,695972000,19921000,1999000,2811000,4810000,633163000,,,657894000,2011760000,1353866000,3509000,12223000,,,,15732000,3200000,,,,3200000,1214732000,,1227264000,39435000,6294000,37019000,4467000,39387000,126602000,1353866000,,1353866000,8033000,1718000,,,37204000,,,,717444000,-28985000,17970000,-2337000,,-858741000,718226000,58388000,-84464000,-3800000,,-21128000,-5433000,164460000,134099000,,67605000,112442000,44837000,15633000
2012,53324000,,,,,17688000,697000,18385000,,,,55195000,13120000,2096000,33136000,0.6214,,,,17920000,0.3361,5861000,12059000,0.2261,1.09,1.09,9213369,9213369,84089000,602300000,686389000,6711000,,28984000,722084000,19564000,1999000,2413000,4412000,661243000,,,685219000,2092522000,1407303000,2840000,1800000,,,,4640000,1100000,,,,1100000,1269582000,,1273122000,39435000,6294000,43071000,6048000,39333000,134181000,1407303000,,1407303000,12059000,2096000,,,56645000,,,,774089000,-53901000,16899000,-1566000,,-950131000,927346000,-58429000,-82780000,-2100000,,-54000,-6007000,47833000,39672000,,-26209000,86233000,112442000,15333000
2013,47230000,,,,,18677000,638000,19315000,,,,50886000,11134000,2111000,26968000,0.5710,,,,13723000,0.2906,4577000,9146000,0.1936,0.92,0.92,9211139,9211139,61566000,484211000,545777000,6258000,,226218000,778253000,19612000,1999000,2073000,4072000,634504000,,,658188000,2094629000,1436441000,2364000,1800000,,,,4164000,500000,,,,500000,1309372000,,1313036000,39435000,6294000,47477000,-9134000,39333000,123405000,1436441000,,1436441000,9146000,2111000,,,76444000,,,,850533000,-70535000,17166000,-1757000,,-640936000,642617000,-78028000,-78104000,-600000,,,-4740000,41529000,36189000,,-24749000,61484000,86233000,15409000
2014,50272000,,,,,19392000,700000,20092000,,,,53297000,9202000,2143000,28061000,0.5582,,,,16716000,0.3325,5492000,11224000,0.2233,1.17,1.17,9211139,9211139,54612000,499808000,554420000,6384000,,293526000,854330000,19211000,1999000,1733000,3732000,641603000,,,664546000,2183422000,1518876000,1997000,1800000,,,,3797000,1455000,,,,1455000,1376951000,,1379293000,39435000,6294000,54280000,241000,39333000,139583000,1518876000,,1518876000,11224000,2143000,,,34180000,,,,884713000,-30757000,16790000,-1668000,,-538209000,543946000,-99054000,-94985000,-600000,,,-4421000,66307000,61286000,,-16909000,44575000,61484000,15122000
2015,56427000,,,,,19195000,848000,20043000,,,,56079000,8608000,1995000,32071000,0.5684,,,,21468000,0.3805,6963000,14505000,0.2571,1.51,1.51,9335459,9335459,37687000,376369000,414056000,6015000,,468149000,888220000,22019000,1999000,1394000,3393000,546121000,,,571533000,2031286000,1459753000,1707000,1800000,,,,3507000,40421000,,,,40421000,1378443000,,1341529000,,7609000,49932000,-901000,61584000,118224000,1459753000,,1459753000,14505000,1995000,,,81892000,,,,966605000,-81177000,17215000,-4400000,,-699016000,804535000,-53912000,47207000,-600000,9344000,-39435000,-4631000,-36403000,-71725000,,-7303000,37272000,44575000,12815000
2016,56803000,,,,,21034000,878000,21912000,,,,58532000,10140000,2190000,33587000,0.5913,,,,21257000,0.3742,7164000,14093000,0.2481,1.39,1.39,10127837,10127837,17840000,397473000,415313000,7039000,,552684000,975036000,23519000,1999000,1056000,3055000,499336000,,,525910000,2026856000,1500946000,1931000,6500000,,,,8431000,36730000,,,,36730000,1404896000,,1376597000,,7609000,59155000,-3999000,61584000,124349000,1500946000,,1500946000,14093000,2190000,,,218265000,,,,1184870000,-212336000,22212000,-4109000,,-1043195000,1087781000,-108261000,-67784000,-3730000,,,-4870000,35011000,26411000,,-19161000,18111000,37272000,18103000
