,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,3360300000,1539200000,1821100000,0.5419,,928200000,,928200000,155800000,1084000000,2623200000,,,155800000,850300000,0.2530,737100000,0.2194,-42600000,694500000,0.2067,229200000,465300000,0.1385,0.25,0.25,1861200000,1861200000,437500000,,437500000,563300000,463800000,215800000,1680400000,1368500000,,,,,,419500000,1788000000,,3468400000,,122900000,,,665600000,788500000,443000000,,252100000,114100000,809200000,,,1597700000,,,1844200000,-707100000,733600000,1870700000,3468400000,,3468400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,3807600000,1668900000,2138700000,0.5617,,1060600000,,1060600000,199500000,1260100000,2929000000,,,199500000,1018200000,0.2674,878600000,0.2307,-59900000,818700000,0.2150,278200000,540500000,0.1420,0.29,0.29,1863793103,1863793103,481600000,,481600000,624900000,524400000,258000000,1888900000,1543300000,,,,,,433400000,1976700000,,3865600000,,591700000,,,711800000,1303500000,297400000,,345500000,140300000,783200000,,,2086700000,,,1702500000,-881800000,958200000,1778900000,3865600000,,3865600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,4387900000,1858200000,2529700000,0.5765,,1280300000,,1280300000,243700000,1524000000,3382200000,,,243700000,1180900000,0.2691,1005700000,0.2292,-68500000,937200000,0.2136,304600000,632600000,0.1442,0.35,0.35,1807428571,1807428571,519900000,,519900000,728000000,612200000,295400000,2155500000,1741600000,,,,,,488600000,2230200000,,4385700000,,606400000,,,880400000,1486800000,271000000,,365400000,169000000,805400000,,,2292200000,,,1926800000,-1118000000,1284700000,2093500000,4385700000,,4385700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4937000000,2082300000,2854700000,0.5782,,1481800000,,1481800000,270900000,1752700000,3835000000,,,270900000,1326300000,0.2686,1102000000,0.2232,-46600000,1055400000,0.2138,303400000,752000000,0.1523,0.42,0.42,1790476190,1790476190,582600000,,582600000,781800000,611300000,377300000,2353000000,1952600000,,,,,,519500000,2472100000,,4825100000,,493300000,,,946400000,1439700000,349300000,,398600000,172900000,920800000,,,2360500000,,,2266000000,-1337100000,1535700000,2464600000,4825100000,,4825100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,5379800000,2249300000,3130500000,0.5819,,1602000000,,1602000000,307300000,1909300000,4158600000,,,307300000,1501500000,0.2791,1221200000,0.2270,-27000000,1194200000,0.2220,334400000,859800000,0.1598,0.49,0.49,1754693878,1754693878,13600000,,13600000,892700000,696000000,500500000,2102800000,2090200000,,,,,,658600000,2748800000,,4851600000,309800000,300500000,,,773300000,1383600000,146700000,,438800000,156100000,741600000,,,2125200000,,,2532800000,-1536600000,1730200000,2726400000,4851600000,,4851600000,859800000,307300000,,,-212300000,,-96800000,,719200000,5100000,959900000,-573100000,,-448800000,591000000,38700000,-392200000,,26600000,-289500000,-301900000,-371100000,-935900000,-9100000,-935900000,,390900000,386800000
1990,6158700000,2554200000,3604500000,0.5853,,1842500000,,1842500000,355900000,2198400000,4752600000,,,355900000,1706700000,0.2771,1406100000,0.2283,-55300000,1350800000,0.2193,385000000,965800000,0.1568,0.56,0.56,1724642857,1724642857,34000000,,34000000,1070200000,777600000,579400000,2461200000,2375800000,,,,,,726200000,3102000000,,5563200000,351200000,663800000,,,986100000,2001100000,134800000,,409100000,184600000,728500000,,,2729600000,,,2528000000,-1881800000,2187400000,2833600000,5563200000,,5563200000,965800000,355900000,,,-259100000,,-54700000,,460100000,138300000,1200900000,-641400000,,-309700000,310900000,21900000,-618300000,,51300000,-605600000,-351200000,347300000,-558200000,-4000000,-558200000,,13600000,559500000
1991,6876600000,2761000000,4115600000,0.5985,,2179600000,,2179600000,379000000,2558600000,5319600000,,,379000000,1923300000,0.2797,1557000000,0.2264,-12800000,1544200000,0.2246,455500000,1088800000,0.1583,0.64,0.64,1701250000,1701250000,60400000,,60400000,1150900000,815400000,864400000,2891100000,2662100000,,,,,,702100000,3364200000,,6255300000,522400000,544300000,,,1162600000,2229300000,125100000,,347200000,350700000,823000000,,,3052300000,,,2867900000,-2123100000,2458200000,3203000000,6255300000,,6255300000,1088800000,379000000,,,201700000,,-44800000,,661800000,-216300000,1453200000,-770600000,,-284100000,398700000,13900000,-642100000,,57900000,-317800000,-410300000,-109600000,-779800000,-4900000,-779800000,,34000000,682600000
1992,7851900000,3077500000,4774400000,0.6081,,2820600000,,2820600000,427800000,3248400000,6325900000,,,427800000,2166600000,0.2759,1526000000,0.1943,212800000,1738800000,0.2214,499700000,1239100000,0.1578,0.74,0.74,1674459459,1674459459,116600000,,116600000,1244400000,863800000,1006900000,3231700000,3099200000,,,,,,610300000,3709500000,,6941200000,597200000,916300000,,,1269000000,2782500000,110000000,,321300000,379800000,811100000,,,3593600000,,,2990700000,-2397900000,2754800000,3347600000,6941200000,,6941200000,1239100000,427800000,,,-212600000,,-109100000,,449200000,-65500000,1388800000,-1007200000,,-178700000,496100000,22200000,-667600000,,74000000,-607600000,-488400000,364500000,-657500000,-7600000,-657500000,,60400000,381600000
1993,8407843000,3684727000,4723116000,0.5618,880974000,1988176000,,1988176000,-70000000,2799150000,6483877000,,,484081000,2427311000,0.2887,1923966000,0.2288,19264000,1943230000,0.2311,544104000,1399126000,0.1664,0.85,0.85,1657976000,1657976000,300676000,78149000,378825000,1336222000,940533000,929955000,3585535000,3510991000,,,,,,592043000,4103034000,,7688569000,638509000,843594000,,,1612830000,3094933000,306840000,,51383000,560484000,918707000,,,4013640000,,469828000,3364952000,-2710155000,2550304000,3674929000,7688569000,,7688569000,1399126000,484081000,,,41402000,,-91490000,,490602000,-77700000,1846909000,,-952732000,-335915000,447983000,46826000,-793838000,,27536000,-465822000,-548044000,122463000,-863867000,-5104000,184100000,300676000,116576000,1846909000
1994,9156009000,3993831000,5162178000,0.5638,963516000,2054455000,,2054455000,,3017971000,7011802000,,,510504000,2677194000,0.2924,2144207000,0.2342,22483000,2166690000,0.2366,650007000,1516683000,0.1656,0.94,0.94,1624472000,1624472000,290272000,25056000,315328000,1468519000,1018191000,1074290000,3876328000,3920850000,,,,,,726546000,4647396000,,8523724000,671100000,772503000,,,2032263000,3475866000,287091000,,55597000,655770000,998458000,,,4474324000,,505170000,3652434000,-3132754000,3024550000,4049400000,8523724000,,8523724000,1516683000,510504000,,,-90140000,,-52293000,,400462000,275090000,2212137000,,-929488000,-226728000,185268000,26863000,-944085000,,36214000,-615946000,-602356000,-97834000,-1279922000,1466000,-10404000,290272000,300676000,2212137000
