,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858347,,858347,,,,858347,,,,,,19141,52543772,52562913,,53421260,104656,,,,47009,151665,,,,17334393,17334393,,,17486058,,620,44190,,35890392,35935202,53421260,,53421260,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,565106,565106,565106,,,,-565106,-Infinity,-565106,-Infinity,1048371,483265,Infinity,204123,279142,Infinity,0.03,0.03,8188800,8188800,190665,,190665,155399,,60695,406759,,,,,,222610,53034322,53256932,,53663691,59290,,,,57051,116341,,,,17334393,17334393,,,17450734,,620,323332,,35889005,36212957,53663691,,53663691,279142,,-203469,,-195240,,,,57051,,-119567,,,,,-490550,-490550,,,,,-57565,-57565,,-667682,190665,858347,-119567
2009,,,,,,,,,906812,906812,906812,,,,-906812,-Infinity,-906812,-Infinity,377546,-529266,-Infinity,-114379,-414887,-Infinity,-0.05,-0.05,8188800,8188800,96482,,96482,150486,,72936,319904,,,,,,378536,52761303,53139839,,53459743,290590,,,,62149,352739,,,,17334393,17334393,,,17687132,,620,-117014,,35889005,35772611,53459743,,53459743,-414887,,-261303,,130169,,,,62149,,-546021,,,,,471668,471668,,,,,,,,-74353,96482,170835,-546021
2010,89796000,21180000,68616000,0.7641,,,,,51962000,51962000,73142000,206000,525000,2320000,19365000,0.2157,16625000,0.1851,-101000,16524000,0.1840,6485000,10035000,0.1118,3.23,3.23,3103847,3103959,8695000,11109000,19804000,2775000,920000,3333000,26832000,,,768000,768000,,,19686000,20454000,,47286000,4637000,,,305000,17456000,22398000,,,1151000,2380000,3531000,,,25929000,,2000,2389000,-20827000,40088000,21652000,47581000,-295000,47286000,10035000,2320000,-453000,,-2597000,,440000,324000,359000,3777000,13082000,-5017000,,-16397000,9687000,-186000,-11567000,-11959000,,,-3781000,19412000,3672000,,5187000,8695000,3508000,8065000
2011,106808000,22956000,83852000,0.7851,,,,,67362000,67362000,90318000,148000,,2861000,19502000,0.1826,16408000,0.1536,271000,16679000,0.1562,6375000,10266000,0.0961,0.39,0.38,26236783,26836039,25716000,19085000,44801000,3695000,1057000,2282000,51835000,,,956000,956000,,,25147000,26103000,,77938000,4830000,,,294000,7234000,12358000,,,2827000,4248000,7075000,,,19433000,,3000,9549000,-21104000,70314000,58762000,78195000,-257000,77938000,10266000,2861000,1540000,1104000,-3463000,,-137000,-665000,-167000,3469000,15777000,-7113000,,-35995000,27982000,-501000,-15173000,,32077000,-8145000,-13391000,5876000,16417000,,17021000,25716000,8695000,8664000
2012,118894000,27831000,91063000,0.7659,,,,,82223000,82223000,110054000,133000,594000,4239000,13565000,0.1141,9160000,0.0770,-340000,8820000,0.0742,3683000,5049000,0.0425,0.19,0.19,26488265,26638427,15658000,14917000,30575000,4144000,6000,2527000,37252000,,,1241000,1241000,312000,,44293000,45846000,,83098000,4834000,,,236000,7597000,12667000,,,5098000,14621000,19719000,,10500000,32386000,,3000,11239000,-24469000,64108000,50881000,83267000,-169000,83098000,5049000,4239000,2107000,560000,-3070000,,1051000,-142000,353000,3972000,12857000,-13790000,,-67993000,72087000,-270000,-9381000,-100000,,-10084000,-3350000,,-13534000,,-10058000,15658000,25716000,-933000
2013,129176000,36160000,93016000,0.7201,,,,,82906000,82906000,119066000,111000,1044000,5650000,15838000,0.1226,10010000,0.0775,-826000,9184000,0.0711,3698000,5446000,0.0422,0.21,0.21,25556391,25561468,11130000,20748000,31878000,4472000,,2194000,38544000,,,1107000,1107000,,,48431000,49538000,,88082000,6470000,,,195000,8036000,14701000,,,5720000,16873000,22593000,,10460000,37294000,,3000,12610000,-27375000,65679000,50917000,88211000,-129000,88082000,5446000,5650000,1194000,453000,-1448000,-5659000,-51000,1112000,811000,4640000,15935000,-8864000,,-39927000,34046000,-214000,-14742000,-40000,,-1770000,-3911000,,-5721000,,-4528000,11130000,15658000,7071000
2014,127753000,36100000,91653000,0.7174,,,,,85286000,85286000,121386000,142000,770000,6356000,12917000,0.1011,6253000,0.0489,-479000,5774000,0.0452,2306000,3485000,0.0273,0.14,0.14,25093096,25094361,4154000,15435000,19589000,16823000,,3868000,40280000,,,1000000,1000000,,,47177000,48177000,,88457000,4380000,,,341000,9845000,14566000,,,4168000,18528000,22696000,,12303000,37262000,,3000,11573000,-31752000,71517000,51341000,88603000,-146000,88457000,3485000,6356000,-1881000,1535000,-17561000,-16383000,448000,-1839000,1426000,3976000,-4090000,-4979000,,-36980000,42277000,1162000,1727000,-157000,,-64000,-4392000,,-4613000,,-6976000,4154000,11130000,-9069000
2015,117891000,34548000,83343000,0.7069,,,,,73301000,73301000,107849000,148000,891000,6127000,18167000,0.1541,11752000,0.0997,-565000,11187000,0.0949,4433000,6716000,0.0570,0.27,0.27,25160729,25165732,23300000,4102000,27402000,15553000,,4486000,47441000,,,804000,804000,,,38299000,39103000,,86544000,3246000,,,1459000,8130000,12835000,,,3283000,17900000,21183000,,12097000,34018000,,3000,13751000,-32641000,71521000,52634000,86652000,-108000,86544000,6716000,6127000,-1534000,-855000,-5536000,-4332000,348000,230000,-1008000,3930000,8848000,-1454000,,-50141000,61478000,5043000,15069000,-206000,,-32000,-4533000,,-4771000,,19146000,23300000,4154000,7394000
