,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,7443000,,,,,,,,,,,8802000,1919000,,2426000,0.3259,,,,507000,0.0681,-302000,809000,0.1087,0.08,0.08,10101039,10101039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,6036000,,,,,,,,,,,6880000,1106000,,2155000,0.3570,,,,1049000,0.1738,357000,692000,0.1146,0.07,0.07,10101039,10101039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,13155755,,,,,7055464,197667,7253131,,,,15022501,2514993,488238,5285789,0.4018,,,,2282558,0.1735,804650,1477908,0.1123,0.15,0.15,10101039,10101039,54988399,29128334,84116733,1131744,,306246653,391495130,1937093,,200600,200600,29128334,,,31266027,454027184,422761157,303778,2500000,,,,2803778,2500000,,,,2500000,383314444,,383618222,,17743980,-848429,277215,21970169,39142935,422761157,,422761157,1477908,488238,-585858,260875,-97890,-195352,,,388691352,302144,1845417,-403958,10610771,-20033089,16551349,-66889026,-60163953,-2039574,794047,,,102639068,101393541,,43075005,56684050,13609045,1441459
2013,16470805,,,,,8970669,282865,9253534,,,,18395373,2960156,522790,7007901,0.4255,,,,3524955,0.2140,1297129,2227826,0.1353,0.25,0.25,8891513,9003345,32694290,56890092,89584382,1299866,,356750644,447634892,2011397,,180200,180200,56890092,,,59081689,565798270,506716581,197795,11500000,,,,11697795,11500000,,,,11500000,445615312,,445813107,,25883660,1379397,-1535319,35175736,60903474,506716581,,506716581,2227826,522790,-106141,359520,47245745,228280,,,435937097,-47900813,2348927,-576693,,-48955422,17176185,-78938269,-111294199,,20985727,,,63287357,84273084,,-24672188,32011862,56684050,1772234
2014,20380873,,,,,9692739,238527,9931266,,,,22330411,3287774,555651,10139326,0.4975,,,,6295901,0.3089,2162413,4133488,0.2028,0.41,0.40,10125939,10283128,15982017,62697398,78679415,1576142,,459898480,540154037,1744607,,159800,159800,62697398,,,64601805,669357647,604755842,153062,32500000,,,,32653062,32500000,,,,32500000,537787847,,537940909,,25952490,5512885,-403639,35753197,66814933,604755842,,604755842,4133488,555651,-193905,481000,71563878,-342812,,-103060,507500975,-70982201,5557911,-268461,,-30703181,25599547,-95516751,-100888846,,165291,,,92230862,92396153,,-2934782,5080703,8015485,5289450
2015,23902955,,,,,10775424,256475,11031899,,,,26411600,3664530,583979,12527377,0.5241,,,,8278868,0.3464,2859797,5419071,0.2267,0.54,0.51,10138320,10591096,28700070,65547520,94247590,1908487,,571205531,667361608,1511899,,139400,139400,67794512,,,69445811,806253230,736807419,132743,35650000,,,,35782743,35650000,,,,35650000,663922986,,664055729,,64904,10956822,-613930,62343894,72751690,736807419,,736807419,5419071,583979,-365885,705000,124077890,-595922,,,631578865,-123078981,7341074,-330872,,-34281194,28572792,-126717767,-132757041,,26325,-3348,,125569423,125592400,,176433,5257136,5080703,7010202
2016,28234525,,,,,11886073,349686,12235759,,,,32416904,5386765,543792,16434317,0.5821,,,,10503760,0.3720,3571123,6932637,0.2455,0.68,0.63,10169711,10922471,8684156,112228111,120912267,2496427,,670518812,793927506,1270742,,119000,119000,113987874,,,115377616,1024682738,909305122,170367,27000000,,,,27170367,24247346,,,,24247346,826570663,,829493684,,81431,17889459,-1299032,63139580,79811438,909305122,,909305122,6932637,543792,-313357,697809,135178274,-881971,,489421,766757139,-133664214,9374941,-282234,,-69109959,21162411,-126290764,-174520546,-8650000,119654,-5250,,173598534,165062938,,-82667,5174469,5257136,9092707
2017,34840427,,,,,14097473,346151,14443624,,,,40079522,8195405,556092,23286942,0.6684,,,,14535445,0.4172,6845724,7689721,0.2207,0.74,0.67,10434709,11545408,22566899,115952221,138519120,2964161,,792693706,934176987,1235820,,98600,98600,117712478,,,119046898,1172270783,1053223885,416744,,,,,,24327274,,,,24327274,979268174,,954940900,,108690,25859340,-1693520,74008475,98282985,1053223885,,1053223885,7689721,556092,1327274,627544,167419848,93386,,,934176987,-167127633,10492846,-500770,,-22136540,17838915,-138872040,-143670435,-27000000,10263360,-4250,,152171608,135430718,,2253129,7427599,5174470,9992076
2018,41167000,,,,,16379000,339000,16718000,,,,51633000,12110000,615000,25832000,0.6275,,,,13107000,0.3184,2238000,10869000,0.2640,0.93,0.85,11714668,12821757,43495000,123537000,167032000,4050000,,1044482000,1215564000,2271000,,,8443000,125298000,,,136012000,1487588000,1351576000,811000,,,,,,24407000,,,,24407000,1217647000,,1193240000,,137000,36728000,-2411000,123882000,158336000,1351576000,,1351576000,10869000,615000,-866000,707000,281387013,-4532000,,,1215564000,-279371013,13341000,-743000,5172000,-37514000,40195000,-121371000,-114261000,-27577000,34616000,,,95888000,102927000,,2007000,9435000,7428000,12598000
2019,50170000,,,,,19656000,396000,20052000,,,,66413000,18671000,1028000,39711000,0.7915,,,,20012000,0.3989,4184000,15828000,0.3155,1.15,1.07,13816997,14825489,33142000,141325000,174467000,4094000,,1193093000,1371654000,15363000,,,8689000,141589000,,,165641000,1702936000,1537295000,605000,15000000,,,,15605000,38173000,,,,38173000,1380785000,13686000,1358217000,,139000,52470000,690000,125779000,179078000,1537295000,,1537295000,15828000,1028000,185000,679000,140485000,-2044000,,,1356049000,-137804000,20401000,-311000,,-36619000,24050000,-151721000,-164601000,,1220000,,,148461000,149681000,,5481000,14916000,9435000,20090000
2020,54994000,,,,,20323000,222000,20545000,,,,66761000,14483000,960000,35100000,0.6383,,,,19657000,0.3574,4156000,15501000,0.2819,1.14,1.10,13541550,14133688,141063000,126151000,267214000,9135000,,1397581000,1673930000,12779000,7157000,1200000,8357000,126415000,,,147551000,1969032000,1821481000,685000,25000000,,,,25685000,56208000,,,,56208000,1662504000,12123000,1631981000,,135000,67971000,1826000,119568000,189500000,1821481000,,1821481000,15501000,960000,-1159000,690000,292196000,-10061000,,,1648245000,-287759000,20429000,-353000,,-35342000,51726000,-289897000,-273866000,,375000,-7280000,,266261000,259356000,,5919000,20835000,14916000,20076000
2021,61021000,,61021000,1.0000,,21183000,,21183000,-18770000,2413000,,68428000,10481000,555000,39245000,0.6431,,,,28209000,0.4623,6276000,21933000,0.3594,1.61,1.61,13597368,13597368,240958000,1005000,241963000,8074000,,1585213000,1835250000,1584000,,,8052000,358038000,8629000,-8629000,367674000,2570598000,2202924000,,11111000,,,,11111000,44510000,,,,44510000,2026527000,,1993128000,,,89904000,-2043000,121935000,209796000,2202924000,,2202924000,21933000,555000,1007000,1011000,175894000,,,,1824139000,-180955000,19445000,,-442000,-245731000,6996000,-105161000,-344338000,,1221000,,,327450000,328671000,,3778000,24613000,20835000,19445000
