,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,372700000,152900000,219800000,0.5898,,162500000,,162500000,13900000,176400000,329300000,,,13900000,54400000,0.1460,43400000,0.1164,-2900000,40500000,0.1087,18600000,21900000,0.0588,1.25,1.14,17590361,19295154,6200000,,6200000,62400000,32600000,2900000,104100000,42100000,,32300000,32300000,,,51400000,125800000,,229900000,,8400000,,,50700000,59100000,57400000,,7700000,15200000,80300000,,,139400000,,,28900000,-28100000,89700000,90500000,229900000,,229900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,359500000,147400000,212100000,0.5900,,159100000,,159100000,14600000,173700000,321100000,,,14600000,60400000,0.1680,38400000,0.1068,-22600000,15800000,0.0439,9000000,36800000,0.1024,2.06,1.80,17864078,20444444,25500000,,25500000,59800000,30900000,7100000,123300000,46600000,,44500000,44500000,,,59400000,150500000,,273800000,,7100000,,,66200000,73300000,47300000,,12800000,20600000,80700000,,,154000000,,,52600000,-32900000,100100000,119800000,273800000,,273800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,391000000,162300000,228700000,0.5849,,169500000,,169500000,16500000,186000000,348300000,,,16500000,53600000,0.1371,42700000,0.1092,-5600000,37100000,0.0949,16700000,20400000,0.0522,1.14,1.07,17894737,18976744,4700000,,4700000,60000000,37300000,8400000,110400000,48500000,,43200000,43200000,,,61700000,153400000,,263800000,,12900000,,,55700000,68600000,46500000,,13000000,22500000,82000000,,,150600000,,,58700000,-38200000,92700000,113200000,263800000,,263800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,500600000,244200000,256400000,0.5122,,194200000,,194200000,19300000,213500000,457700000,,,19300000,54900000,0.1097,42900000,0.0857,-8600000,34300000,0.0685,13700000,21900000,0.0437,1.19,1.14,18481013,19295154,4400000,,4400000,78200000,54600000,6100000,143300000,61100000,,54200000,54200000,,,64100000,179400000,,322700000,,17100000,,,66000000,83100000,90400000,,11400000,26600000,128400000,,,211500000,,,66800000,-44300000,88700000,111200000,322700000,,322700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,591800000,309000000,282800000,0.4779,,211600000,,211600000,21700000,233300000,542300000,,,21700000,63100000,0.1066,49500000,0.0836,-8100000,41400000,0.0700,15200000,26200000,0.0443,1.30,1.27,20076628,20629921,3700000,,3700000,82700000,55200000,8900000,150500000,65800000,,56100000,56100000,,,62900000,184800000,,335300000,38600000,18100000,,,31300000,88000000,85800000,,11100000,5300000,102200000,,,190200000,,,74500000,-50600000,121200000,145100000,335300000,,335300000,26200000,21700000,2300000,,-4100000,,-800000,,62500000,1700000,47800000,-14100000,,,,-12400000,-26500000,,1700000,-1200000,-18500000,-1900000,-19900000,,,,2200000,33700000
1990,599400000,315200000,284200000,0.4741,,226400000,,226400000,23100000,249500000,564700000,,,23100000,50100000,0.0836,34700000,0.0579,-7700000,27000000,0.0450,10400000,16600000,0.0277,0.80,0.80,20750000,20750000,1400000,,1400000,81000000,55100000,6400000,143900000,66000000,,54700000,54700000,,,62900000,183600000,,327500000,39300000,24000000,,,30800000,94100000,82200000,,8700000,6200000,97100000,,,191200000,,,70800000,-53600000,119100000,136300000,327500000,,327500000,16600000,23100000,-500000,,-12700000,,-200000,,49800000,13500000,40000000,-13000000,,,,-2600000,-15600000,,5900000,-22200000,-20300000,10000000,-26600000,,,,3700000,27000000
1991,352300000,227000000,125300000,0.3557,,107700000,,107700000,8100000,115800000,342800000,,,8100000,66400000,0.1885,9500000,0.0270,6900000,16400000,0.0466,5400000,52900000,0.1502,2.63,2.63,20075901,20075901,5900000,,5900000,45400000,29600000,82500000,163400000,44400000,,64400000,64400000,,,92100000,200900000,,364300000,17800000,9100000,,,57800000,84700000,77900000,,2000000,34300000,114200000,,,198900000,,,104000000,-23100000,84500000,165400000,364300000,,364300000,52900000,8100000,-700000,,28900000,,-400000,,78700000,-69000000,20200000,-11400000,,-1397300000,1324200000,103500000,19000000,,1000000,-7800000,-19800000,-7500000,-34100000,,,,800000,8800000
1992,401000000,259600000,141400000,0.3526,,117000000,,117000000,9200000,126200000,385800000,,,9200000,31400000,0.0783,15200000,0.0379,5600000,20800000,0.0519,6500000,15700000,0.0392,0.80,0.80,19625000,19625000,14500000,,14500000,59600000,47600000,40200000,161900000,62900000,,78400000,78400000,,,101700000,243000000,,404900000,22000000,25300000,,,56700000,104000000,103800000,,,34900000,138700000,,,242700000,,,100000000,-26900000,89100000,162200000,404900000,,404900000,15700000,9200000,-1600000,,-20800000,,800000,,57900000,15600000,18100000,-8200000,,-195800000,239800000,-65400000,-29600000,,2300000,-6400000,-19600000,43900000,20200000,,,,5900000,9900000
1993,525100000,344900000,180200000,0.3432,,143900000,,143900000,13100000,157000000,501900000,,,13100000,41900000,0.0798,23200000,0.0442,3200000,26400000,0.0503,9300000,19500000,0.0371,0.99,0.99,19597990,19597990,14600000,,14600000,64000000,54700000,11900000,145200000,70800000,,117000000,117000000,,,97300000,285100000,,430300000,24100000,30700000,,,72800000,127600000,98100000,,,35400000,133500000,,,261100000,,,99900000,-34000000,103300000,169200000,430300000,,430300000,19500000,13100000,1300000,,-40300000,,-4900000,,17600000,24100000,17700000,-13900000,,-51500000,88100000,-23500000,-800000,,4300000,-3800000,-19700000,2400000,-16800000,,,,14500000,3800000
1994,645000000,422600000,222400000,0.3448,,177600000,,177600000,15800000,193400000,616000000,,,15800000,70700000,0.1096,29000000,0.0450,-3500000,25500000,0.0395,11000000,43900000,0.0681,2.23,2.23,19712000,19712000,4700000,,4700000,87500000,60300000,30800000,183300000,77100000,,134600000,134600000,,,110500000,322200000,,505500000,31400000,31400000,,,79900000,142700000,92100000,,7600000,40600000,140300000,,,283000000,,,124000000,-40400000,138900000,222500000,505500000,,505500000,43900000,15800000,1100000,,23000000,,-6600000,,40600000,-60700000,23100000,-18400000,,-29800000,9200000,33600000,-5400000,,7600000,-7300000,-20100000,-7800000,-27600000,,-9900000,4700000,14600000,4700000
1995,699200000,457400000,241800000,0.3458,,190600000,,190600000,18200000,208800000,666200000,,,18200000,56900000,0.0814,33000000,0.0472,3000000,36000000,0.0515,15600000,23100000,0.0330,1.18,1.18,19722000,19722000,19200000,,19200000,87200000,58300000,54700000,219400000,77100000,,137600000,137600000,,,97800000,312500000,,531900000,28400000,32100000,,,84500000,145000000,85400000,,15800000,36000000,137200000,,,282200000,,,145300000,-47100000,151500000,249700000,531900000,,531900000,23100000,18200000,-800000,,33800000,,-2200000,,74400000,-55500000,18800000,-15400000,,-1900000,32400000,4700000,19800000,,900000,-3000000,-20300000,-1800000,-24200000,,,,4700000,3400000
1996,683800000,436500000,247300000,0.3617,,197200000,,197200000,18800000,216000000,652500000,,,18800000,73000000,0.1068,31300000,0.0458,22300000,53600000,0.0784,21900000,32300000,0.0472,1.65,1.65,19672000,19672000,11900000,,11900000,77600000,52400000,50500000,192400000,83300000,,204200000,204200000,,,79500000,367000000,,559400000,25700000,17600000,,,81200000,124500000,158200000,,6700000,41300000,206200000,,,330700000,,,139300000,-56700000,146100000,228700000,559400000,,559400000,32300000,18800000,-2200000,,-6500000,,5800000,,67900000,-6600000,35800000,-19000000,,,42500000,-107900000,-84400000,,500000,-3700000,-20400000,65000000,41400000,,,,19200000,16800000
