,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,,,25169,,,25169,,,,-25169,-Infinity,-25169,-Infinity,,-25169,-Infinity,,-25169,-Infinity,-0.00,-0.00,29645000,29645000,3019,,3019,,,,3019,,,,,,,,,,3019,,,,,100,100,,,,,,,,100,,3000,-81,,,2919,3019,,3019,-25169,,,,2919,1500,,,2919,-1419,-23669,,,,,,,,27700,,,6400,34100,,,10431,,-23669
2014,,,,,,28449,,28449,,28449,28449,,,,-28449,-Infinity,-28449,-Infinity,,-28449,-Infinity,,-28449,-Infinity,-0.00,-0.00,23697016,23697016,7570,,7570,,,,7570,,,,,,,,,,7570,2000,,,,6400,8400,,,,,,,,8400,,4235,-28530,,23465,-830,7570,,7570,-28449,,,,-3749,2000,,,-830,5749,-26449,,,,,,,,24700,,,6300,31000,,4551,7570,3019,-26449
2015,,,,,,27135,,27135,,27135,27135,,37778,,-27135,-Infinity,-27135,-Infinity,-46871,-74006,-Infinity,,-74006,-Infinity,-0.00,-0.00,29645000,29645000,200,,200,,,,200,,,200000,200000,,,240000,440000,,440200,14740,27778,,,463427,505945,,,,,,,,505945,,4235,-102536,,32556,-65745,440200,,440200,-74006,,,,-504915,12740,,,-505745,555435,-23486,-200000,,,,-440000,-440000,,9091,,,447025,456116,,-7370,200,7570,-223486
2016,,,,,,29330,,29330,,29330,29330,,110728,,-29330,-Infinity,-29330,-Infinity,-110728,-140058,-Infinity,,-140058,-Infinity,-0.01,-0.01,29796760,29796760,5422,,5422,,,,5422,,,200000,200000,,,360000,560000,,565422,320,100000,,,405899,506219,,,,,,,,506219,,4537,-242594,,297260,59203,565422,,565422,-140058,,,,4948,,,-14420,-500797,63853,-71257,,,,,-120000,-120000,,265006,,,-68527,196479,,5222,5422,200,-71257
2017,,,,,,80253,,80253,,80253,80253,,138038,,-80253,-Infinity,,,-656521,-736774,-Infinity,,-736774,-Infinity,-0.02,-0.02,30902589,30902589,7523,,7523,,,,7523,,,,,,,,,,7523,21590,306464,,,320709,648763,,,,,,,,648763,,31957,-993137,,319940,-641240,7523,,7523,-736774,,,,-140443,,,21270,-641240,818234,-58983,,,,,,,-12510,30000,,,43594,61084,,2101,7523,5422,-58983
2018,,,,,,3807,,3807,,3807,3807,,137008,,-3807,-Infinity,,,171126,167319,Infinity,,167319,Infinity,0.00,0.00,39441144,39441144,75,,75,,,,75,,,,,,,,,,75,17948,59165,,,1354,78467,,,,,,,,78467,,47747,-825818,,699679,-78392,75,,75,167319,,,,562848,,,-3642,-78392,-737615,-7448,,,,,,,,,,,,,,-7448,75,7523,-7448
2019,,,,,,68020,,68020,,68020,68020,,2044,,-68020,-Infinity,,,-2044,-70064,-Infinity,,-70064,-Infinity,-0.00,-0.00,288350127,288350127,136,,136,,,2145,2281,,,,,,,,,,2281,5200,44165,,,1372,50737,,,,,,,,50737,,496733,-895882,,350693,-48456,2281,,2281,-70064,,,,29936,,,-12748,-48456,-44811,-84939,,,,,,,-15000,,,,100000,85000,,61,136,75,-84939
2020,,,,,,3451,,3451,,3451,3451,,1805,,-3451,-Infinity,,,-1805,-5256,-Infinity,,-5256,-Infinity,-0.00,-0.00,496732553,496732553,26,,26,,,1789,1815,,,,,,,,,,1815,8186,44165,,,3176,55527,,,,,,,,55527,,496733,-901138,,350693,-53712,1815,,1815,-5256,,,,-5256,,,2986,-53712,10402,-110,,,,,,,,,,,,,,-110,26,136,-110
2021,,,,,,10893774,,10893774,215786,11109560,11109560,,170462,,-11188690,-Infinity,-11109560,-Infinity,-884964,-11994524,-Infinity,,-11994524,-Infinity,-0.02,-0.02,527404180,527404180,122155,,122155,,,10000,132155,,,,,75000,,25000,100000,,232155,70347,66132,,,150337,286816,325000,,,,325000,,,611816,,550028,-12895662,,11965973,-379661,232155,,232155,-11994524,,,10738250,-100949,,,62159,-154661,1014862,-342361,,,-75000,,,-75000,-20000,,,,559490,539490,,122129,122155,26,-342361
