,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,49176,,,,,141847,,141847,353314,495161,495161,,,23072,-422913,-8.6000,-445985,-9.0692,,,,,-445985,-9.0692,-4.50,-4.50,103731,103731,2063,,2063,,548862,,550925,,655007,417,655424,,,3964,659388,,1210313,85235,,,,1725301,1810536,,,,,,,,1810536,,24100,-1073314,,448991,-600223,1210313,,1210313,-445985,23072,,,72391,,-66946,,-1259611,301924,-48598,-2539,,,,,-2539,,46389,,,,46389,,-4748,2063,6811,-51137
2000,1,,1,1.0000,,896532,,896532,140894,1037426,1037426,,63587,140894,-742132,-742132.0000,-1037425,-1037425.0000,154400,,,,-946613,-946613.0000,-6.00,-6.00,175166,175166,,,,16636,3255,9096,28987,,,610301,610301,,,924148,1534449,,1563436,81556,,,,731672,813228,,,,,,,,813228,,28441,-2019927,-95555,2837249,750208,1563436,,1563436,-946613,140894,,,475370,,-124,,-784241,-560632,-890981,,,,,,,,460000,,,428918,888918,,888918,,2063,-890981
2001,,,,,,1273350,,1273350,-89218,1184132,1184132,,76791,197793,-986339,-Infinity,-1184132,-Infinity,363802,,,,-1184132,-Infinity,-5.10,-5.10,238333,238643,47239,,47239,23395,,47227,117861,,,665095,665095,,,1475810,2140905,,2258766,520377,612697,,,809554,1942628,,,,,,,,1942628,,8610,-3266259,-248141,3821928,316138,2258766,,2258766,-1184132,197793,,,-1040526,,,,-1824767,1478820,-548045,-690263,,,,,-690263,,592125,,,693422,1285547,,1285547,47239,,-1238308
2002,615475,187300,428175,0.6957,,3167060,,3167060,-2437183,729877,917177,,264922,173874,-3004964,-4.8823,-301702,-0.4902,-229663,,,,-3443760,-5.5953,-11.70,-11.70,294936,294936,16335,,16335,3897,,,20232,,,,,,,1162146,1162146,,1182378,449865,1601597,,41609,947381,3040452,,,,,,,,3040452,12,10255,-6915826,-422015,5469500,-1858074,1182378,,1182378,-3443760,173874,,,-1195453,,,,-3020220,3822933,-642406,-27320,,,,,-27320,,,,,638822,638822,,-30904,16335,47239,-669726
2003,308634,125021,183613,0.5949,,3193401,,3193401,270355,3463756,3588777,,273549,376081,-2788877,-9.0362,-3280143,-10.6279,-155170,,,,-3438507,-11.1411,-11.10,-11.10,402900,402900,1323923,,1323923,4584,,,1328507,,,,,,,594633,594633,,1923140,366866,537979,,208238,904694,2017777,,,,,,,,2017777,2689,13590,-11408933,-543308,11841325,-94637,1923140,,1923140,-3438507,376081,,,2330950,,,,-689270,-522482,-1253958,,,,,1500,1500,,2540500,,-7534,27080,2560046,,1307588,1323923,16335,-1253958
2004,145988,,145988,1.0000,1044686,6936155,,6936155,213860,8194701,8194701,,64071,2362798,-5477360,-37.5192,-8048713,-55.1327,-5305,,,,-7904229,-54.1430,-6.60,-6.60,1204796,1204796,1561650,401233,1962883,1605,,38354,2002842,,,391667,391667,,,392968,784635,,2787477,128858,,,,408165,537023,,,,245669,245669,,,782692,2772,63680,-19773674,-317845,22029852,2004785,2787477,,2787477,-7904229,2362798,,,2155089,,,,1465819,-481923,-3868265,-118461,,-401233,,-521650,-1041344,,5707194,,-257347,-302511,5147336,,237727,1561650,1323923,-3986726
2005,133650,170533,-36883,-0.2760,1420069,4942320,,4942320,11780,6374169,6544702,,2012532,639259,-5830334,-43.6239,-6489853,-48.5586,-70321,,,,-8482125,-63.4652,-3.60,-3.60,2337196,2337196,727141,,727141,18226,552648,150682,1448697,,,800763,800763,,,379025,1179788,,2628485,431567,4682770,,,453225,5567562,,,,504777,504777,,,6072339,1886,70427,-28457694,-399530,25341057,-3443854,2628485,,2628485,-8482125,639259,,,-5584684,,-552648,,-4118865,7809167,-5618383,-476522,,,396541,6472,-73509,,121750,-15225,-121250,4872108,4857383,,-834509,727141,1561650,-6094905
2006,256688,1586823,-1330135,-5.1819,2661965,7692439,,7692439,-1219389,9135015,10721838,,4042665,947631,-9491037,-36.9750,-10479117,-40.8243,1245871,,,,-14481333,-56.4161,-3.90,-3.90,3852625,3852625,570501,,570501,11295,2125735,141474,2849005,,,5092865,5092865,,,239412,5332277,,8181282,480960,947561,,8260,245267,1682048,396697,,,,396697,,,2078745,91,147127,-42971052,-119057,49045428,6102537,8181282,,8181282,-14481333,947631,,,5285822,,-2815909,,1166957,-1150741,-9398621,-979019,,,31291,,-947728,,215358,,-124,9974475,10189709,,-156640,570501,727141,-10377640
2007,157258,2318602,-2161344,-13.7439,1191854,1888098,,1888098,39441,3119393,5437995,,622019,299533,-4825116,-30.6828,-5280737,-33.5801,116647,,,,-5746668,-36.5429,-1.20,-1.20,5030661,5030661,42639,,42639,7000,88350,20160,158149,,,4976354,4976354,,,170851,5147205,,5305354,294327,1594834,,13080,231810,2134051,1100000,,,,1100000,,,3234051,76,156781,-48717719,-65579,50697744,2071303,5305354,,5305354,-5746668,299533,,,-3142859,,-11153,,-1975902,5749957,-2840037,-129521,,,,48705,-80816,,2115492,,,277500,2392992,,-527861,-485222,42639,-2969558
2008,19555935,11874250,7681685,0.3928,513671,7615737,,7615737,148573,8277981,20152231,,3704790,523706,2398129,0.1226,-843913,-0.0432,2470719,,,,-1830367,-0.0936,-0.30,-0.30,5396219,5396219,599200,,599200,3068352,4077367,186520,7931439,,32281148,4720349,37001497,120499,,3086317,40208313,,48139752,1106114,3971058,,,2688271,7765443,30906810,,,,30906810,,,38672253,51,166208,-50548086,-1079757,60929083,9467499,48139752,,48139752,-1830367,523706,,,2141898,247602,-1334692,-549743,165996,-1148710,-313473,-217594,-5816468,,,304825,-5640565,-1834789,600760,,,7744628,6510599,,556561,599200,42639,-531067
