,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,100000,100000,,,,,,,,,100000,,,,-900000,-9.0000,,,-800000,,,,-900000,-9.0000,-0.70,-0.70,1285714,1285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,100000,,,,,,,200000,,200000,200000,,,,-100000,-1.0000,,,,,,,-100000,-1.0000,-0.10,-0.10,1000000,1000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,100000,,,,,,,100000,,100000,100000,,,,-100000,-1.0000,,,,,,,-100000,-1.0000,-0.06,-0.06,1666667,1666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100000,,,,,,,,,100000,,,,,,,,,,,,,,,,,100000,
1992,100000,,,,,,,200000,,200000,200000,,,,-100000,-1.0000,,,200000,,,,,,-0.01,-0.01,2410000,2410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200000,-200000,,,,,,,,,,,300000,300000,,300000,,,-200000
1993,100000,,,,,,,700000,,700000,700000,,,,-800000,-8.0000,,,,,,,-800000,-8.0000,-0.02,-0.02,4732000,4732000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-800000,,,,,,,,,,-800000,-2100000,,,,,-2100000,,,,,3100000,3100000,,3100000,,100000,-2900000
1994,300000,100000,200000,0.6667,,,,800000,100000,900000,1000000,,,-100000,-1000000,-3.3333,,,-200000,,,,-900000,-3.0000,-0.17,-0.17,5294118,5294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-900000,-100000,,,,,,,,200000,-800000,-4300000,,,,,-4300000,,,,,4900000,4900000,,4900000,,400000,-5100000
1995,800000,100000,700000,0.8750,,,,800000,700000,1500000,1600000,,,-700000,-1500000,-1.8750,,,,,,,-800000,-1.0000,-0.12,-0.12,6666667,6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-800000,-700000,,,,,,,,1500000,,-1600000,,-100000,,,-1700000,,,,,2200000,2200000,,2200000,,200000,
1996,1101726,220345,881381,0.8000,,,,807932,514139,1322071,1542416,,,514139,-220345,-0.2000,-734484,-0.6667,,-734484,-0.6667,73448,-807932,-0.7333,-0.10,-0.10,7899001,8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-807932,514139,,,,,,,,293793,,-4113111,,,,-661035,-4774146,,4994491,,,-220345,4774146,,,587587,587587,-4113111
