,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,14940901,,,,,5294527,435719,5730246,12598387,18328633,18328633,,,1247868,-2216701,-0.1484,-3387732,-0.2267,-76837,-3464569,-0.2319,,-3464569,-0.2319,-0.58,-0.58,6186809,6186809,30818,,30818,1916163,293838,1723476,3964295,2580141,2510379,1466282,3976661,,,2333481,8890283,,12854578,939787,1818087,,,2085561,4843435,1255862,309789,350005,,1915656,,,6759091,,13507669,-8555915,-1382406,2526139,6095487,12854578,,12854578,-3464569,1247868,,,-854206,,4663,,-879140,2541082,-529825,-170390,,-247059,,613811,218254,-330749,,,,-27024,-357773,,-669344,30818,700162,-700215
2000,13568112,8475545,5092567,0.3753,,4049937,246169,4296106,922235,5218341,13693886,,,922235,614319,0.0453,-125774,-0.0093,-182142,-307916,-0.0227,,-307916,-0.0227,-0.04,-0.04,8797600,8797600,348256000,,348256000,1000482000,238468000,1636085000,3223291000,1672137000,2441797000,5451035000,7892832000,,,,9564969000,,12788260000,789935000,,,488366000,1165537000,2443838000,177057000,,,2779534000,2956591000,,,5400429000,,13507669000,,,,5787675000,11188104000,1600156000,12788260000,-307916,922235,,,780332140,,55370,,779453000,-781114301,-167842,-76730,,,,987596,910866,,,,,-425586,-425586,,317438,348256,30818,-244572
2001,10516852000,2193420000,8323432000,0.7914,,4469023000,,4469023000,6828955000,11297978000,11297978000,,225849000,847244000,163513000,0.0155,-781126,-0.0001,-908798874,-909580000,-0.0865,180000000,-1089580000,-0.1036,-0.12,-0.12,8894531,8950560,507264000,,507264000,622461000,119325000,600304000,1849354000,1071515000,2373216000,5080803000,7454019000,,,,8525534000,,10374888000,262989000,,,84799000,1376602000,1724390000,197938000,,,1848582000,2046520000,,,3770910000,,13507669000,,,,4696145000,8467055000,1907833000,10374888000,-1089580000,847244000,180000000,,-654489000,161688000,119143000,,124964000,644028000,-72797000,-46784000,,,,684339000,637555000,-403800000,,,,-1950000,-405750000,,159008000,507264000,348256000,-119581000
2002,8550256,4462926,4087330,0.4780,,2784718,198921,2983639,716436,3700075,8163001,,,716436,1042771,0.1220,387255,0.0453,-60920,326335,0.0382,,326335,0.0382,0.04,0.04,8598645,8695715,1119743,,1119743,662426,101124,202918,2086211,780897,,4742070,4742070,,,355480,5878447,,7964658,182426,522053,,210833,945761,1861073,1426235,,,39736,1465971,,,3327044,,13507327,-9672989,-1911903,2715179,4637614,7964658,,7964658,326335,716436,,,-124738862,,18201,,225138,124859571,1163480,-75199,,,,205234,130035,,,,,-681036,-681036,,612479,1119743,507264,1088281
2003,7157590,3482903,3674687,0.5134,,2560762,189725,2750487,225008,2975495,6458398,,,448215,1037073,0.1449,699192,0.0977,223207,,,,588858,0.0823,0.08,0.08,7067472,7399921,2237093,,2237093,479458,77462,167236,2961249,310085,,4354223,4354223,,,64993,4729301,,7690550,110383,333888,,277917,983525,1705713,1067008,,,14583,1081591,,,2787304,,13507759,-9219964,-1634162,2249613,4903246,7690550,,7690550,588858,448215,,,1030398,,23662,,1255536,-452625,1614846,-36300,,,,409423,373123,,,-212000,-135833,-522786,-870619,,1117350,2237093,1119743,1578546
2004,5708046,2221500,3486546,0.6108,,1910223,149033,2059256,717798,2777054,4998554,,,153720,805996,0.1412,709492,0.1243,-564078,,,,652276,0.1143,0.09,0.09,6962401,7194120,2194834,,2194834,334111,64107,434860,3027912,228629,,4306438,4306438,,,90401,4625468,,7653380,132530,252569,,37500,1623248,2045847,711131,,,,711131,,,2756978,,13508023,-9236402,,624781,4896402,7653380,,7653380,652276,153720,,,-273471,,13355,,982065,312457,844982,-117140,,-25972,120078,49897,26863,,20375,-10781,-277895,-281145,-549446,,322399,2194834,1872435,727842
2005,5125095,1649223,3475872,0.6782,,1907218,149648,2056866,692023,2748889,4398112,,,84664,777521,0.1517,726983,0.1418,-607359,,,,692857,0.1352,0.10,0.10,7183783,7240721,2206524,,2206524,168199,65255,339543,2779521,169081,,4306438,4306438,,,52902,4528421,,7307942,93428,266824,,71579,1453973,1885804,444307,,86980,,531287,,,2417091,,13508202,-9265505,,648154,4890851,7307942,,7307942,692857,84664,,,-88348,,-1148,,893717,254056,943229,-15959,,,57657,-27060,14638,,23552,,-717161,-252568,-946177,,11690,2206524,2194834,927270
2006,3917391,631644,3285747,0.8388,,1944423,110055,2054478,541768,2596246,3227890,,,69653,786260,0.2007,689501,0.1760,-472115,,,,716607,0.1829,0.10,0.10,7222560,7259149,1792666,,1792666,130117,46048,334553,2303384,100761,3542772,766563,4309335,,,5282,4415378,,6718762,55961,192740,,76579,1132509,1457789,251567,,,45818,297385,,,1755174,,13508216,-9198846,,654218,4963588,6718762,,6718762,716607,69653,,,-48122,,19207,,845595,129723,867861,-14327,,,,4500,-9827,,6077,,-1011144,-266825,-1271892,,-413858,1792666,2206524,853534
2007,3994899,592824,3402075,0.8516,,2542619,122937,2665556,44812,2710368,3303192,,,44812,788525,0.1974,691707,0.1731,52006,743713,0.1862,-500000,1243713,0.3113,0.17,0.17,7261651,7278066,1510292,,1510292,145617,43946,401545,2101400,79879,3542772,799871,4342643,,500000,1419,4923941,,7025341,40470,23051,,272135,915614,1251270,228516,,,9508,238024,,,1489294,,13508257,-8681467,-526661,1235918,5536047,7025341,,7025341,1243713,44812,-500000,,4535,,2102,,850130,-119805,673255,-57236,,,,,-57236,,20665,,-726318,-192740,-898393,,-282374,1510292,1792666,616019
2008,3777810,626057,3151753,0.8343,,1908751,139127,2047878,499250,2547128,3173185,30520,11767,38960,674105,0.1784,604625,0.1600,18753,623378,0.1650,,623378,0.1650,0.09,0.09,7263508,7271732,1207108,,1207108,117398,51331,439947,1815784,47980,3542772,849991,4392763,,500000,,4940743,,6756527,49353,24145,,161996,567822,803316,204371,,,,204371,,,1007687,,13508257,-8493900,-554111,1288594,5748840,6756527,,6756527,623378,38960,,25226,162338,4055,-7385,,1012468,-345574,504328,-57383,,,,-56192,-57183,-23051,,,-727278,,-750329,,-303184,1207108,1510292,446945
2009,3172905,592086,2580819,0.8134,,1690577,73549,1764126,2430288,4194414,4786500,14739,10663,31231,-2024049,-0.6379,-2070019,-0.6524,4076,-2065943,-0.6511,252000,-2317943,-0.7305,-0.32,-0.32,7263508,7263508,1072526,,1072526,117555,37946,317729,1545756,27834,1493771,514754,2008525,,248000,,2284359,,3830115,36975,198503,,69583,268077,573138,179078,,,,179078,,,752216,,13508257,-11175018,-575407,1320067,3077899,3830115,,3830115,-2317943,31231,252000,10177,-39850,-35214,13385,,972618,2343028,278643,-25904,,,,-24754,-25904,-24146,,,-363175,,-387321,,-134582,1072526,1207108,252739
