,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,22814000,,,,,,,,20232000,20232000,20232000,,,3105000,-1819000,-0.0797,,,,,,,-4924000,-0.2158,-0.82,-0.82,6035042,6035042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4924000,3105000,,,,,,,,-2641000,-4460000,,,,,-11383000,-11383000,,,,,21441000,21441000,,21441000,,,-4460000
2002,31558000,,,,,,,,,,25146000,,,5652000,-3890000,-0.1233,,,,,,,-9542000,-0.3024,-3.84,-3.84,3665743,3665743,,,,,,,,,,,,,,,,332290000,332290000,,,,,,,,,,,,282509000,,282509000,,,,,49781000,27516000,310025000,22265000,332290000,-9542000,5652000,,,,,,,,5503000,1613000,,,,,-69249000,-69249000,,,,,66863000,66863000,,66863000,,,1613000
2003,36261000,,,,,8297000,,8297000,,,34897000,,,6805000,-11525000,-0.3178,1364000,0.0376,,,,,-18330000,-0.5055,-4.08,-4.08,4491902,4491902,11746000,,11746000,2066000,,,,354374000,,,,8438000,,,,383751000,383751000,2318000,273808000,,,,276126000,273808000,,,,273808000,267671000,,267671000,,5226000,-54111000,,43781000,-5104000,262567000,121184000,383751000,-18330000,6805000,,,,1995000,,-3212000,,6183000,-5342000,-177808000,,-647000,,6320000,-57757000,-61613000,,,,129997000,68384000,,5285000,11746000,6461000,-183150000
2004,65971000,,,,,12465000,,12465000,38834000,51299000,51299000,,,15552000,-2910000,-0.0441,11149000,0.1690,-1774000,,,,-18462000,-0.2799,-1.68,-1.68,15282725,15282725,24329000,,24329000,,,,,696899000,,,,8683000,,,,748484000,748484000,,39000000,,,-7100000,31900000,472977000,,,23000,473000000,,,483424000,,312000,-104588000,,347883000,243607000,727031000,21453000,748484000,-18462000,15552000,,,-31900000,-1243000,,-3775000,-31900000,28652000,-6158000,-247292000,-245717000,-6401000,,238112000,-261298000,-325917000,283604000,-19129000,-10560000,352041000,280039000,,12583000,24329000,11746000,-253450000
2005,134728000,,,,,24081000,,24081000,78293000,102374000,102374000,,,31005000,26039000,0.1933,32354000,0.2401,,,,,-4966000,-0.0369,-0.14,-0.14,35481538,35481538,28653000,,28653000,23683000,,,,1212678000,,,,90898000,,,,1420192000,1420192000,,,,,73300000,73300000,866783000,,,17000,866800000,,,903829000,,518000,-144139000,,623749000,480128000,1383957000,36235000,1420192000,-4966000,31005000,,,-41400000,-19820000,,2029000,-73300000,30132000,14771000,-101705000,-530972000,-4505000,25938000,-3590000,-614834000,-1240191000,271537000,,-34585000,1607626000,604387000,,4324000,28653000,24329000,-86934000
2006,197264000,,,,,35600000,,35600000,102012000,137612000,137612000,,,37172000,52048000,0.2638,59652000,0.3024,,,,,14876000,0.0754,0.27,0.27,54998935,59291749,70801000,,70801000,15880000,,,,1417391000,,,,88115000,,,,1669825000,1669825000,,,,,78100000,78100000,948174000,,,26000,948200000,,,991112000,,642000,-179268000,,822181000,643555000,1634667000,35158000,1669825000,14876000,37172000,,,-4800000,10832000,,3371000,-78100000,27272000,74520000,-210781000,-174305000,-31536000,1811000,175033000,-239778000,-98866000,194474000,,-50005000,161803000,207406000,,42148000,70801000,28653000,-136261000
2007,238866000,,,,,36722000,,36722000,118346000,155068000,155068000,,,39801000,75895000,0.3177,83798000,0.3508,,,,,36094000,0.1511,0.53,0.53,64688741,70503668,17377000,21812000,39189000,7386000,,,,1841322000,,,,95169000,,,,2054075000,2054075000,,,,,114400000,114400000,1319771000,,,29000,1319800000,,,1369172000,,658000,-205348000,-1000000,825611000,619921000,1989093000,64982000,2054075000,36094000,39801000,,,-36300000,10494000,,3157000,-114400000,61737000,101332000,-230397000,-183690000,-10838000,,171346000,-253579000,-32164000,1721000,,-60664000,189930000,98823000,,-53424000,17377000,70801000,-129065000
2008,273251000,89588000,183663000,0.6721,1727000,40427000,,40427000,49566000,91720000,181308000,8249000,64611000,49566000,161065000,0.5894,91943000,0.3365,6555000,,,,46888000,0.1716,0.61,0.61,76557550,81913784,63972000,,63972000,11335000,,81254000,156561000,1997656000,,,,2134447000,,-1997656000,2134447000,,2291008000,,1090188000,,,-1032793000,57395000,1299851000,,,,1299851000,,,1357246000,,858000,-237580000,,1109185000,872463000,2229709000,61299000,2291008000,46888000,49566000,,3500000,213566000,,,,99166000,-216856000,96664000,-2342000,,-241698000,25067000,-3781000,-222754000,-58296000,276601000,,-79120000,33500000,172685000,,46595000,63972000,17377000,94322000
2009,280476000,94396000,186080000,0.6634,19011000,42779000,,42779000,52403000,114193000,208589000,6432000,69818000,52403000,158498000,0.5651,71887000,0.2563,-35458000,36429000,0.1299,4300000,31977000,0.1140,0.37,0.37,86343029,91082834,131950000,,131950000,5114000,,90184000,227248000,2049859000,,,,2180308000,,-2049859000,2180308000,,2407556000,,1319183000,,,-1260823000,58360000,1402977000,,,,1402977000,,,1461337000,,867000,-253875000,-1056000,1138243000,884179000,2345516000,62040000,2407556000,31977000,52403000,,3809000,69722000,,,,168888000,-76746000,81165000,-1148000,,-108732000,5967000,-497000,-104410000,-308965000,,,-32800000,432988000,91223000,,67978000,131950000,63972000,80017000
2010,281497000,92670000,188827000,0.6708,1235000,44428000,,44428000,52349000,98012000,190682000,5748000,65780000,50349000,146622000,0.5209,90815000,0.3226,-60032000,30783000,0.1094,4162000,26331000,0.0935,0.30,0.30,87324104,92050453,46750000,,46750000,10061000,,30498000,87309000,,,,,2112962000,,48197000,2161159000,,2248468000,,,,,34210000,34210000,1246918000,,,28269000,1275187000,,,1309397000,,876000,-262508000,-5787000,1148820000,881401000,2190798000,57670000,2248468000,26331000,50349000,,4580000,-115789000,,,,53099000,139344000,104815000,-107595000,,-9699000,8802000,-11276000,-83706000,-256560000,,,-42443000,192694000,-106309000,,-85200000,46750000,131950000,-2780000
