,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,29000000,20000000,9000000,0.3103,,,,6200000,1000000,7200000,27200000,,,1000000,2500000,0.0862,1800000,0.0621,-300000,1500000,0.0517,-100000,1600000,0.0552,0.25,0.14,6400000,11428571,2300000,,2300000,6200000,1200000,600000,10300000,2800000,,,,,,200000,3000000,,13300000,2800000,,,,2900000,5700000,1700000,,,700000,2400000,,,8100000,,,4400000,-2100000,2900000,5200000,13300000,,13300000,1600000,1000000,-400000,,-1800000,,-1000000,,4600000,100000,500000,-1900000,,,,,-1900000,,200000,,,800000,1000000,,1000000,,2700000,-1400000
1997,47700000,31700000,16000000,0.3354,5100000,4800000,,4800000,1400000,11300000,43000000,,,1400000,6300000,0.1321,4700000,0.0985,200000,4900000,0.1027,1700000,3200000,0.0671,0.23,0.23,13404828,13404828,12700000,,12700000,10300000,4500000,2700000,30200000,5100000,,,,,,400000,5500000,,35700000,4800000,1100000,,,3800000,9700000,1400000,,,1000000,2400000,,,12100000,,,7600000,-3500000,19500000,23600000,35700000,,35700000,3200000,1400000,-700000,,15900000,,-3300000,,20500000,-21000000,-1200000,-3700000,,,,,-3700000,,15200000,,,100000,15300000,,15300000,,2300000,-4900000
1998,64200000,38700000,25500000,0.3972,7600000,7900000,,7900000,2200000,17700000,56400000,,,2200000,10600000,0.1651,7800000,0.1215,600000,8400000,0.1308,3100000,5300000,0.0826,0.34,0.33,15602424,16349988,3300000,,3300000,19100000,4700000,7900000,35000000,7000000,,,,,,800000,7800000,,42800000,4600000,1100000,,,5000000,10700000,1500000,,,1000000,2500000,,,13200000,,,12900000,-5700000,22400000,29600000,42800000,,42800000,5300000,2200000,-800000,,3800000,,-200000,,24300000,-10600000,-100000,-4100000,,-5900000,,,-10000000,,700000,,,,700000,,700000,,12700000,-4200000
1999,71500000,41300000,30200000,0.4224,7600000,10100000,,10100000,2900000,20600000,61900000,,,2900000,13100000,0.1832,9600000,0.1343,600000,10200000,0.1427,3900000,6300000,0.0881,0.40,0.39,15953696,16345320,6000000,,6000000,16200000,2500000,17600000,42300000,6600000,,,,,,1100000,7700000,,50000000,3800000,1200000,,,6000000,11000000,1200000,,,1000000,2200000,,,13200000,,,19200000,-7100000,24700000,36800000,50000000,,50000000,6300000,2900000,-1100000,,7000000,,2200000,,31300000,-1700000,13400000,-2500000,,-8900000,,,-11400000,,900000,,,-200000,700000,,700000,,3300000,10900000
2000,75880000,42265000,33615000,0.4430,7590000,11269000,,11269000,3292000,22151000,64416000,,,3292000,15669000,0.2065,11464000,0.1511,913000,12377000,0.1631,4471000,7906000,0.1042,0.49,0.46,16193000,17422444,19520000,121000,19641000,26268000,3122000,3980000,53011000,8164000,,,,,,755000,8919000,,61930000,8934000,907000,,,5001000,14842000,336000,,,755000,1091000,,,15933000,,1000,27063000,-9957000,28890000,45997000,61930000,,61930000,7906000,3292000,843000,,6869000,,-597000,,38169000,-15261000,3649000,-4826000,,,14667000,,9841000,,1176000,,,-1151000,25000,,13515000,19520000,6005000,-1177000
2001,164352000,103835000,60517000,0.3682,6173000,26482000,,26482000,3789000,36444000,140279000,,,9065000,22752000,0.1384,12674000,0.0771,1013000,13687000,0.0833,3422000,10265000,0.0625,0.48,0.46,21379015,22536982,17721000,,17721000,64105000,22916000,15208000,119950000,19888000,,25744000,25744000,,,3796000,49428000,,169378000,20310000,336000,,,14970000,35616000,,,,604000,604000,,,36220000,,2000,37328000,-15232000,111060000,133158000,169378000,,169378000,10265000,9065000,-270000,,46165000,,-15593000,,84334000,-76198000,-10973000,-7468000,-57904000,,121000,,-65251000,,75351000,,,-907000,74444000,-19000,-1799000,17721000,19520000,-18441000
2002,195628000,136567000,59061000,0.3019,9415000,38153000,,38153000,6959000,54527000,191094000,,,14163000,13361000,0.0683,1984000,0.0101,-2786000,-802000,-0.0041,-2959000,2157000,0.0110,0.09,0.09,23071840,23953664,6464000,156000,6620000,80170000,30116000,10317000,127223000,31117000,,63448000,63448000,,,16879000,111444000,,238667000,16069000,9900000,,,17796000,43765000,,,,2549000,2549000,,,46314000,,2000,39485000,-21988000,174854000,192353000,238667000,,238667000,2157000,14163000,-1568000,,-876000,,-4975000,,83458000,-24247000,-10371000,-15617000,-20787000,-156000,,-2787000,-39347000,,28889000,,,9564000,38453000,8000,-11257000,6464000,17721000,-25988000
2003,185022000,141208000,43814000,0.2368,16048000,37858000,,37858000,8448000,62354000,203562000,,,19287000,-1778000,-0.0096,-18540000,-0.1002,-2525000,-21065000,-0.1139,-11433000,-9632000,-0.0521,-0.37,-0.37,26015702,26015702,4111000,158000,4269000,80962000,29758000,10256000,125245000,33609000,,54966000,54966000,,,23335000,111910000,,237155000,21983000,9950000,,,19036000,50969000,,,,1847000,1847000,,,52816000,,3000,29853000,-262000,154293000,183887000,236703000,452000,237155000,-9632000,19287000,-5767000,,-9182000,,-10000,,74276000,20657000,15363000,-12242000,,-2000,,-7033000,-19277000,,1550000,,,50000,1600000,-39000,-2353000,4111000,6464000,3121000
2004,278600000,206300000,72300000,0.2595,10000000,38800000,,38800000,7800000,56600000,262900000,,,20729000,35860000,0.1287,15651000,0.0562,-351000,15300000,0.0549,1931000,13200000,0.0474,0.50,0.48,26257000,27558000,18500000,200000,18700000,113900000,30400000,11500000,174500000,32100000,19500000,41400000,60900000,,400000,4800000,98200000,,272700000,32600000,,,5487000,28613000,66700000,,,,3500000,3500000,,,70200000,,3000,43000000,128000,159344000,202475000,272675000,25000,272700000,13200000,20729000,-94000,,33524000,,-198000,,107800000,-38762000,28597000,-8532000,,-2000,,,-8534000,,4054000,,,-9950000,-5896000,232000,14399000,18510000,4111000,20065000
2005,345900000,262300000,83600000,0.2417,8100000,48600000,,48631000,6569000,63300000,325600000,,,20125000,40671000,0.1176,20324000,0.0588,276000,20600000,0.0596,1246000,19300000,0.0558,0.72,0.68,26749000,28147000,14600000,200000,14800000,143900000,36600000,14500000,209800000,33300000,19500000,31300000,50800000,,,7900000,92000000,,301800000,38500000,,,7027000,25373000,70900000,,,,4600000,4600000,,,75500000,,3000,62300000,173000,163807000,226283000,301783000,17000,301800000,19300000,20125000,-3353000,,31100000,,-6249000,,138900000,-63589000,3583000,-11279000,,-2000,,,-11281000,,3709000,,,,3709000,58000,-3931000,14579000,18510000,-7696000
