,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,,,,,906461,,,,356372,1262833,1262833,,,204457,-1058376,-Infinity,-1262833,-Infinity,74848,-1187985,-Infinity,,-1187985,-Infinity,-46.00,-46.00,25336,25336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1187985,204457,,,-17423,,,,,-1379,-1002330,-67956,,,,-61330,-67956,,,-143750,,,-143750,,-1214036,1022120,2236156,-1070286
1997,100000,-500000,600000,6.0000,1800000,,,,2000000,3800000,3300000,,,500000,-2700000,-27.0000,-3200000,-32.0000,200000,,,,-3200000,-32.0000,-206.00,-206.00,15709,15709,15700000,,15700000,,,1700000,17400000,100000,,300000,300000,,,1300000,1700000,,19100000,600000,,,,,600000,,,,100000,100000,,,700000,,,-13500000,-900000,32800000,18400000,19100000,,19100000,-3200000,500000,,,16800000,,,,16800000,-16400000,-2300000,-100000,,,,-100000,-200000,,17200000,,,,17200000,,17200000,,900000,-2400000
1998,200000,-1700000,1900000,9.5000,3100000,,,,5200000,8300000,6600000,,,1700000,-20100000,-100.5000,-6400000,-32.0000,-15200000,,,,-21800000,-109.0000,-452.00,-452.00,49708,49708,12200000,,12200000,,,2800000,15000000,500000,,400000,400000,,,300000,1200000,,16200000,300000,100000,,,700000,1100000,300000,,,100000,400000,,,1500000,,,-35300000,-900000,42500000,6300000,7800000,8400000,16200000,-21800000,1700000,,,-2900000,,,,13900000,18900000,-4100000,-200000,,-1000000,,-16700000,-17900000,,18300000,-100000,,300000,18500000,,18500000,,15700000,-4300000
1999,1,-1407750,1407751,1407751.0000,2028945,,,,4454434,6483379,5075629,,,1407750,-6093269,-6093269.0000,-5075628,-5075628.0000,-2862118,,,,-7501019,-7501019.0000,-164.00,-164.00,53776,53776,4995906,3547847,8543753,,,102546,8646299,448951,,176875,176875,,,,625826,,9272125,496889,110342,,,1126841,1734072,281899,,,,281899,,,2015971,,10878,-44294417,-649042,52188735,7256154,9272125,,9272125,-7501019,1407750,,,-6987773,,,,6912227,11104267,-1976775,-107873,,-4663099,2175496,-2634202,-5229678,,351,,,-407,-56,,-7206509,4995906,12202415,-2084648
2000,,,,,956742,,,,2101767,3058509,3058509,747073,,156856,-469285,-Infinity,-3058509,-Infinity,-2432368,,,,-4795693,-Infinity,-102.00,-102.00,60971,60971,10831266,2014984,12846250,,,185341,13031591,384162,,253705,253705,,,,637867,,13669458,642440,118793,,,2157918,2919151,204162,,,,204162,,,3123313,,12861,-49090110,-800066,60423460,10546145,13669458,,13669458,-4795693,156856,,,3200213,,,,10112440,-2011073,-3449697,-86185,,-5390981,6923919,-82712,1364041,,7990302,,,-69286,7921016,,5835360,10831266,4995906,-3535882
2001,,,,,2470801,,,,12154455,14625256,14625256,424032,,188526,-3861619,-Infinity,-14625256,-Infinity,-10575111,,,,-14631175,-Infinity,-240.00,-240.00,67252,67252,9942053,,9942053,44447,,49941,10036441,365219,,639959,639959,,,,1005178,,11041619,856187,164748,,,2248802,3269737,52098,,,10348733,10400831,,,13670568,,20945,-63721285,-975860,62047251,-2628949,11041619,,11041619,-14631175,188526,,,-3345736,,,,6766704,13811821,-3976564,-139656,,,2014909,1357273,3232526,,,-21871,,-123304,-145175,,-889213,9942053,10831266,-4116220
2002,,,,,2943493,,,,2988020,5931513,5931513,105676,,345495,-6454877,-Infinity,-5931513,-Infinity,868859,,,,-4966081,-Infinity,-58.00,-58.00,112494,112494,4147164,,4147164,,,104333,4251497,262921,,1323782,1323782,,,,1586703,,5838200,698120,382122,,,124480,1204722,347845,,,,347845,,,1552567,11711822,26795,-68687366,386664,60847718,4285633,5838200,,5838200,-4966081,345495,,,-3719929,,,,3046775,2339715,-6000800,-83089,,,,-593931,-677020,,974069,-24517,,-66621,882931,,-5794889,4147164,9942053,-6083889
2003,83817,76197,7620,0.0909,2729430,,,,2505071,5234501,5310698,28707,,226140,-5062391,-60.3981,-5226881,-62.3606,-26389,,,,-5288531,-63.0962,-42.00,-42.00,145916,145916,4117539,,4117539,20954,,155844,4294337,60795,,1896934,1896934,,,,1957729,,6252066,531587,359067,,,116638,1007292,,,,,,,,1007292,12648768,34894,-73975897,-141650,66678659,5244774,6252066,,6252066,-5288531,226140,,,240270,,,,3287045,603615,-4218506,-17854,,,,-335438,-353292,,4912066,,,-370900,4541166,,-30632,4116532,4147164,-4236360
2004,997482,936636,60846,0.0610,3656776,,,,2321186,5977962,6914598,66539,,302449,-5569125,-5.5832,-5917116,-5.9321,525,,,,-5871574,-5.8864,-32.00,-32.00,203133,203133,2332190,,2332190,742987,,59604,3134781,50480,,1882454,1882454,,,,1932934,,5067715,1668958,115948,,,299226,2084132,,,,,,,,2084132,,42218,-79847471,-68149,82856985,2983583,5067715,,5067715,-5871574,302449,,,-2236396,,,,1050649,3397745,-4407776,-10559,,,,-267096,-277655,,3144517,-1316,,-243119,2900082,,-1785349,2332190,4117539,-4418335
2005,3075736,2067034,1008702,0.3280,3681137,,,,2162616,5843753,7910787,114791,,194284,-4525976,-1.4715,-4835051,-1.5720,,,,,-4720260,-1.5347,-18.00,-18.00,248631,248631,821702,,821702,564330,,138794,1524826,44728,,1803020,1803020,,,,1847748,,3372574,1530900,,,,313601,1844501,,,,,,,,1844501,,50612,-84567731,,,1528073,3372574,,3372574,-4720260,194284,,,-1370324,,,,-319675,1225598,-4670702,-272131,,,,,-272131,,3548293,,,-115948,3432345,,-1510488,821702,2332190,-4942833
