,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1989,,,,,,,,,,,,,,,,,,,,,,,742721552,Infinity,0.36,0.36,2083302809,2083302809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1918
1990,,,,,,,,,,,,,,,,,,,,,,,774118800,Infinity,0.37,0.37,2113550400,2113550400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.367
1991,3058444207,,,,,899296307,,899296307,,,,5607284683,3637080902,96078346,4508360584,1.4741,,,,775201336,0.2535,180202932,594998404,0.1945,0.37,0.37,1586756729,1586756729,21932758848,,21932758848,877405984,,,,1569229844,,,,,,,,51498964699,51498964699,,,,,,,16529061640,,,,16529061640,65197077127,,48668015487,,,1758846362,,1072102850,2830949212,51498964699,,51498964699,594998404,96078346,,,4245228442,,,,,87411870,5023717062,-148450757,,-556522239,,-148450757,-704972996,-1735835374,,,-282332869,-131715493,-2149883736,,-2149883736,,19763898518,4875266305,1.3369
1992,3304903680,,,,,1258207020,,1258207020,,,,7422709725,5267521260,206639235,6239892510,1.8881,,,,765732015,0.2317,240320520,525411495,0.1590,0.25,0.25,2081099797,2081099797,21805611480,,21805611480,,,,,1897323885,,,,,,,,72018697320,72018697320,,13339692225,,,,13339692225,961282080,,,,961282080,54915638715,,67294048860,,,3173571495,,1551076965,4724648460,72018697320,,72018697320,525411495,206639235,,,,,,,,711279225,1443329955,-202004955,,-2902052340,,-5853343905,-8755396245,-95582025,,,-275905170,8122899780,7751412585,,7751412585,,21366265185,1241325000,1.2047
1993,3196781070,,,,,1210510847,,1210510847,,,,6873303353,4904150741,163199841,5696041897,1.7818,,,,628691315,0.1967,182737219,445954096,0.1395,0.28,0.28,1580082150,1580082150,22043718886,,22043718886,,,,,1702619758,,,,,,,,72321906475,72321906475,,12386428789,,,,12386428789,1068909667,,,,1068909667,56274818320,,67592337442,,,3006963792,,1722605241,4729569033,72321906475,,72321906475,445954096,163199841,,,-81913594,,,,,725033890,1252274233,-254165156,,-37753115113,29805793696,-2227798818,-10175120235,-42301112,,,-242245563,8934048627,8649501952,,8649501952,,1173766237,998109077,1.113
1994,2844569118,,,,,1063522932,,1063522932,,,,5951227080,3969659280,172632882,4765140510,1.6752,,,,622848348,0.2190,174753078,448095270,0.1575,0.21,0.21,2147551673,2147551673,23747744574,,23747744574,,,54807555876,78555300450,1657422450,,,155263584,,,,1812686034,,80367986484,,15258805974,,,,15258805974,1112776716,,,,1112776716,61469048616,,75615077874,,,3053897700,,1699010910,4752908610,80367986484,,80367986484,448095270,172632882,,,-61077954,,,,,-50966250,508683948,-172714428,,-40209761778,35059642602,-3822387204,-8972506380,-170594232,,,-239174418,9020944704,8611176054,,8611176054,,889096038,335969520,1.2269
1995,3449385948,,,,,1263844155,,1263844155,,,,7589304210,5490800373,209639808,6496260345,1.8833,,,,795820164,0.2307,257604273,538215891,0.1560,0.26,0.26,2062445038,2062445038,23344266120,,23344266120,,,64272149127,87616415247,1914835032,,,254406642,,,,2169241674,,89785656921,,18178766208,,,,18178766208,1631025783,,,,1631025783,68163510072,,84711250497,,,3314071563,,1760334861,5074406424,89785656921,,89785656921,538215891,209639808,,,14506326,,,,,726798129,1489160154,-259554048,,-80938045917,81212808210,-2683904283,-2409141990,-301513206,,,-261581814,1657308750,1094213730,,1094213730,,1071752322,1229606106,1.2777
1996,4177561918,,,,,1361640609,,1361640609,,,,7824833636,5450338745,272537024,6691940936,1.6019,,,,969065167,0.2320,330627905,638437262,0.1528,0.31,0.31,2070305047,2070305047,24598555438,,24598555438,,,76902443763,101500999201,2319296502,,,694921203,,,,3014217705,,104515216906,,25176893144,,,,25176893144,2355774040,,,,2355774040,75463107605,,98284226709,,,3736537235,,2494452962,6230990197,104515216906,,104515216906,638437262,272537024,,,-6427760,,,,,587497264,1492043790,-389602603,,-142613434243,135113764916,-5400362911,-12900032238,-224569865,,,-283303522,12022562651,11514689264,,11514689264,,1190983581,1102441187,1.2538
1997,6020993979,,,,,1894179924,,1894179924,,,,8768627595,5600539854,362636001,7363719909,1.2230,,,,1400544054,0.2326,326817855,1073726199,0.1783,0.52,0.52,2069226109,2069226109,29685606678,,29685606678,,,,,2778997221,,,,,,,,126014692167,126014692167,,28148517306,,,,28148517306,3020996979,,,,3020996979,93140543223,,118268063550,,,3894359742,,3852268875,7746628617,126014692167,,126014692167,1073726199,362636001,,,478181340,,,,575453970,429545025,2344088565,-764908326,,-434920928715,431399114055,-13139441406,-16661256066,-308726964,,,-330908760,15586802595,14947166871,,629999370,1901998098,1271998728,1579180239,1.0991
1998,7126191216,,,,,2234736594,,2234736594,,,,10220153292,6296808834,870054264,8540498358,1.1985,,,,1373635260,0.1928,390603546,983031714,0.1379,0.47,0.47,2091957638,2091957638,38013202854,,38013202854,1840466610,,89246216880,129099886344,3373549290,,,1465381476,,,,4838930766,,133938817110,,31837983336,,,,31837983336,9618942726,,,,9618942726,102991181346,,125210221956,,,3693296790,,5035298364,8728595154,133938817110,,133938817110,983031714,870054264,,,-634379040,,,,,509975946,1728682884,-1336374018,,-2458474578,4029756426,-6769011942,-5197730094,-114256440,,,-412175844,3995479494,3469047210,,,3925305576,3925305576,392308866,1.1723
