,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,163100000,111800000,51300000,0.3145,,,,,20000000,20000000,131800000,,,7700000,37800000,0.2318,31300000,0.1919,-1200000,30100000,0.1845,12500000,17600000,0.1079,1.51,1.39,11671102,12643693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17600000,7700000,2700000,,,,,,,-14400000,13600000,-24300000,,,100000,1300000,-22900000,,45300000,,,3700000,49000000,,39700000,51500000,11800000,-10700000,0.7348
1997,455000000,314900000,140100000,0.3079,,,,,54600000,54600000,369500000,,,25200000,107500000,0.2363,85500000,0.1879,-3200000,82300000,0.1809,39900000,42400000,0.0932,2.07,1.97,20448542,21501040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42400000,25200000,8600000,,,,,,,1400000,77600000,-387600000,,-44900000,,16000000,-416500000,,178100000,,,108800000,286900000,,-52000000,-500000,51500000,-310000000,0.7155
1998,1012500000,619400000,393100000,0.3882,,,,,131900000,131900000,751300000,,,72600000,318600000,0.3147,261200000,0.2580,-15200000,246000000,0.2430,128500000,117500000,0.1160,8.18,7.74,14318922,15123355,41400000,,41400000,214600000,36700000,,292700000,,,209000000,209000000,,,695700000,904700000,,1197400000,107600000,27500000,,,5700000,140800000,214600000,,145500000,-100000,360000000,,,500800000,,,206900000,-127400000,617100000,696600000,1197400000,,1197400000,117500000,72600000,99300000,,,,,,,-38100000,251300000,-608700000,,,60900000,23000000,-524800000,,284500000,-58400000,-400000,89700000,315400000,,41900000,41400000,-500000,-357400000,0.6989
1999,511400000,345500000,165900000,0.3244,3600000,,,,99200000,102800000,448300000,,,57900000,109400000,0.2139,63100000,0.1234,-11600000,51500000,0.1007,30900000,20600000,0.0403,1.30,1.30,15785460,15785460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20600000,57900000,6600000,,-117100000,,-5200000,,,900000,-31100000,-46100000,,,,19000000,-27100000,,8100000,,,2900000,11000000,,-47100000,49000000,96100000,-77200000,0.6915
2000,1355453000,869479000,485974000,0.3585,20288000,,,,227602000,247890000,1117369000,,,124754000,334165000,0.2465,238084000,0.1756,-28673000,209411000,0.1545,77851000,131560000,0.0971,15.66,14.79,8401032,8895210,20702000,,20702000,424817000,85688000,2050000,533257000,,,550502000,550502000,,,1304377000,1854879000,,2388136000,227548000,147973000,,,,375521000,548096000,,257624000,,805720000,,,1181241000,,,342400000,-271515000,1136010000,1206895000,2388136000,,2388136000,131560000,124754000,41599000,,-60988000,,-6391000,,,-40000,236885000,-201004000,-364959000,,,20679000,-545284000,,21009000,,,255767000,276776000,,-31623000,20702000,52325000,35881000,0.6672
2001,1953563000,1238128000,715435000,0.3662,32440000,,,,298618000,331058000,1569186000,,,181310000,492363000,0.2520,384377000,0.1968,-73324000,311053000,0.1592,123009000,188044000,0.0963,20.59,20.13,9132794,9343348,13231000,,13231000,474528000,111393000,,599152000,14679000,,619381000,619381000,,,1421101000,2055161000,,2654313000,253342000,117127000,,,12764000,383233000,496200000,,356408000,,852608000,,,1235841000,,,530444000,-373020000,1260180000,1417604000,2653445000,868000,2654313000,188044000,181310000,97256000,,-33443000,,-24024000,,,-937000,432230000,-366019000,-35557000,,2510000,25328000,-373738000,,22665000,,,-88628000,-65963000,,-7471000,13231000,20702000,66211000,0.6281
2002,1689150000,1190991000,498159000,0.2949,34862000,,,,304276000,339138000,1530129000,,,141429000,265002000,0.1569,159021000,0.0941,-35448000,123573000,0.0732,32308000,91265000,0.0540,9.86,9.63,9256096,9479135,17315000,,17315000,443799000,132909000,7804000,601827000,1521444000,,619301000,619301000,,,17443000,2158188000,,2760015000,268568000,123003000,,,,391571000,514878000,,318547000,,833425000,,,1224996000,,,620084000,-499814000,,1533000000,2757996000,2019000,2760015000,91265000,141429000,-36980000,,4452000,,-21516000,,,-943000,199223000,-267794000,-4594000,-5672000,1872000,28251000,-247937000,,25756000,,,27042000,52798000,,4084000,17315000,13231000,-68571000,0.6358
2003,1917933000,1273434000,644499000,0.3360,42419000,,,,304970000,347389000,1620823000,,,172074000,433282000,0.2259,297110000,0.1549,-33447000,263663000,0.1375,72532000,188676000,0.0984,20.13,19.78,9374750,9539702,21370000,,21370000,544850000,99088000,21150000,686458000,1588250000,,592705000,592705000,,,40972000,2221927000,,2908385000,62958000,165067000,,,210172000,438197000,399422000,,321706000,,721128000,,,1159325000,,,808760000,-603065000,,1745289000,2904614000,3771000,2908385000,188676000,172074000,12851000,,-101146000,,-6344000,,,-14028000,258427000,-314921000,-6800000,-1080000,10966000,91691000,-220144000,,23613000,,,-57841000,-34228000,,4055000,21370000,17315000,-56494000,0.771
2004,2325215983,1471227502,853988481,0.3673,48759299,,,,380776338,429535637,1900763139,,,205407967,584370050,0.2513,424452844,0.1825,-42009839,382443005,0.1645,131557475,247404608,0.1064,24.82,24.48,9966359,10108061,122012239,,122012239,690999520,114352052,8710103,936073914,1945520758,,927078234,927078234,,32984161,9115671,2914698824,,3850772738,340371970,17999,,,38372930,378762899,718869690,,431399088,,1150268778,,,1529031677,,,1041683465,5089993,,2321741061,3850772738,,3850772738,247404608,205407967,31301896,,-50177586,,3089753,,-1,14104872,448041757,-282223422,-679814015,-89993,8664507,78918887,-874544036,,331789057,,,195355171,527144228,,100641949,122012239,21370290,165818335,0.8312
2005,1269178974,641804861,627374113,0.4943,,,,,144483080,144483080,786287941,,,73013141,1775958832,1.3993,465378532,0.3667,-172147924,293230608,0.2310,72382835,1630562856,1.2847,264.40,260.00,6167030,6271396,,,,500654727,7034539,1163,507690429,943900454,266827538,465170,267292708,,,-1163,1211191999,,1718882428,134302826,20467496,,,200165136,354935458,96838004,,192516572,1163,289355739,,,644291197,,,-303284103,-514633097,,1074591232,1718882429,-1,1718882428,1630562856,73013141,-169018491,,-6886847,,698918,,1,-1227549715,300120944,-283465520,-30420979,,14569136,1339758112,1040440749,,87697407,-107446215,-33874869,-1408949878,-1462573555,,-1462573555,,122011862,16655424,0.8601
2006,1437583877,688207130,749376747,0.5213,,,,,154098322,154098322,842305452,,,73233924,667968314,0.4646,595278425,0.4141,-7619991,587658434,0.4088,15145620,579588770,0.4032,92.40,92.40,6272606,6272606,,,,322632805,9072693,40739749,372445247,1107616496,280749068,375117,281124185,,,-1,1388740680,,1761185927,60650047,36774231,,,108536812,205961090,140879543,,174571295,22699209,338150047,,,544111137,,,-195219012,-570599953,,1217074790,1761185927,,1761185927,579588770,73233924,-19380242,,-38911929,,-2037512,,-7551257,15213186,609743709,-263030056,-9091333,,510252,36888397,-234722740,,9896319,,-444650513,59733225,-375020969,,-375020969,,,346713653,0.8579
2007,1009200516,516093952,493106564,0.4886,,,,,136755388,136755388,652849340,,,78325554,430313834,0.4264,356351177,0.3531,-7318502,349032675,0.3459,6213129,345775151,0.3426,55.00,55.00,6286821,6286821,,,,262568279,9255140,-1,271823418,1210586950,280748833,317807,281066640,,,,1491653590,,1763477008,80864038,14114609,,,36470355,131449002,119826199,,181632734,13896117,315355050,,,446804052,,,-126109842,-640607806,,1316672957,1763477009,-1,1763477008,345775151,78325554,6950045,,64402622,,,,64402622,-11338763,484114609,-187005661,,,,-4396663,-191402324,,,,-248999901,-43713377,-292713278,,-292713278,,,297108948,1.0035
2008,1101890481,598181156,503709325,0.4571,,,,,151004128,151004128,749185284,,,84627246,425200339,0.3859,352705197,0.3201,-12130889,340574308,0.3091,37843613,302729480,0.2747,47.80,47.80,6325350,6345600,61510442,,61510442,615065566,8652258,1214,685229480,3243212725,841528655,5676299,847204954,,,58054880,4148472559,,4833702039,270121418,48953375,,,20825644,339900437,1368348713,,770622875,30950704,2169922292,,,2509822729,,,-48068237,15358184,,2323879310,4833702039,,4833702039,302729480,84627246,31742351,,-84571394,,,,-84571394,9381982,343909665,-229578679,-768392424,,,-22124817,-1020095920,,,,-216304031,954000728,737696697,,737696697,61510442,,114330986,0.8218
2009,1197446000,692243000,505203000,0.4219,,,,,318375000,318375000,1010618000,,147401000,138000000,447674000,0.3739,186828000,0.1560,-24555000,162273000,0.1355,570000,161703000,0.1350,13.00,12.60,12496250,12980250,130799000,,130799000,309652000,9008000,,449459000,2913966000,760553000,3156000,763709000,,64579000,,3742254000,,4191713000,128376000,223000,,,,128599000,775418000,,703195000,,1478613000,,,1607212000,,,107227000,-297497000,,2584501000,4191713000,,4191713000,161703000,138000000,15471000,,173173000,,,,,16382000,504729000,-193435000,,,,-16796000,-210231000,-995899000,413223000,,-27233000,408893000,-201016000,-24194000,69288000,130799000,61511000,311294000,0.9507
2010,1429653000,886748000,542905000,0.3797,,,,,290241000,290241000,1176989000,,211327000,182719000,448095000,0.3134,252664000,0.1767,-198615000,54049000,0.0378,-8042000,62091000,0.0434,4.60,4.40,13782750,14253050,256831000,,256831000,414901000,4933000,,676665000,2812281000,736897000,6366000,743263000,,,64579000,3620123000,,4296788000,215653000,,863000,,863000,216516000,804494000,,667540000,30319000,1502353000,,,1718869000,,,169318000,-372893000,,2577919000,4296788000,,4296788000,62091000,182719000,-15676000,,-69303000,,,,,145564000,305395000,-175901000,,,,57788000,-118113000,-723245000,,-6000,,664562000,-58689000,-2561000,126032000,256831000,130799000,129494000,1.0027
