,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,17864880,9942024,7922856,0.4435,,1200137,,3281682,-435414,2846268,12788292,,7860479,,9342040,0.5229,5076588,0.2842,-3595027,1481561,0.0829,4308217,-2826656,-0.1582,-0.48,-0.48,5870168,5870168,1878349,,1878349,2265,,4794302,6674916,,,,,122168524,,545835,122714359,,129389275,435768,,,,62856174,63291942,48179271,,4308217,,52487488,,,115779430,12661276,9989,-7230723,,8169303,13609845,129389275,,129389275,-2826656,,4308217,,1677295,,,-274779,-56617026,-23420337,-20261481,,,-11929395,1803452,,-10125943,-7810398,,-1231480,-2306068,41855489,30507543,,120119,1878349,1758230,-20261481
2012,17525798,13782000,3743798,0.2136,,1076694,,3980067,-416560,3563507,17345507,89055,10878627,,11058918,0.6310,180291,0.0103,,180291,0.0103,1193190,-1012899,-0.0578,-0.44,-0.44,5870168,5870168,27497044,,27497044,2858613,,2093092,32448749,,,,,164317183,,1182103,165499286,,197948035,470059,71000000,,,4768819,76238878,93563661,,5501407,,99065068,,,175303946,23905878,9989,-8243622,,6971844,22644089,197948035,,197948035,-1012899,,1193190,,12826897,,,-257708,-43790129,-40176082,-27168894,,,-15067495,1067210,,-14000285,-7589697,,-1266647,,75644218,66787874,,25618695,27497044,1878349,-27168894
2013,29812374,25806492,4005882,0.1344,,1754209,,6798057,-1518587,5279470,31085962,298732,20762644,,22741456,0.7628,-1273588,-0.0427,3252400,1978812,0.0664,2173767,-194955,-0.0065,-0.17,-0.17,5870168,5870168,33449793,,33449793,,,5832970,39282763,,,,,234672794,,1424919,236097713,,275380476,839869,79000000,,,7713491,87553360,160921264,,7675174,,168596438,,,256149798,24722693,4562,-8438577,,2942000,19230678,275380476,,275380476,-194955,,2173767,,-4480468,,,369809,-48270597,-28883852,-31385508,,,-34997500,4563896,,-30433604,-16814987,,-613708,,85200556,67771861,,5952749,33449793,27497044,-31385508
2014,30476575,31686434,-1209859,-0.0397,,2339235,,7308871,-154202,7154669,38841103,60448,26716798,,18352270,0.6022,-8364528,-0.2745,,-8364528,-0.2745,-2401619,-5962909,-0.1957,-1.24,-1.24,4909657,4909657,30662704,,30662704,1750000,,4296053,36708757,,,,,282883010,,3478762,286361772,,323070529,1203575,72161048,,,11642954,85007577,210399462,,5273555,-1,215673016,,,300680593,20527866,5870,-14401486,,16257686,22389936,323070529,,323070529,-5962909,,-2401619,,-28223,-1750000,,363706,-48298820,-34074490,-42467241,,,-12292401,4185813,,-8106588,-16697396,,-465239,,64949375,47786740,,-2787089,30662704,33449793,-42467241
2015,39632252,39597980,34272,0.0009,,3152783,,11162803,-225670,10937133,50535113,251249,31587960,,20685099,0.5219,-10902861,-0.2751,,-10902861,-0.2751,-3509587,-7393274,-0.1865,-1.02,-1.02,5906761,5906761,34425105,,34425105,,,2341900,36767005,,,,,356649715,,4749027,361398742,,398165747,1517440,65011048,,,13400847,79929335,300312030,,1763968,,302075998,,,382005333,20799841,5942,-21794760,,17149391,16160414,398165747,,398165747,-7393274,,-3509587,,5136490,1750000,,313864,-43162330,-33950556,-39716927,,,-38906934,4511289,,-34395645,-40875742,,-295185,,119045900,77874973,,3762401,34425105,30662704,-39716927
2016,68548031,54127670,14420361,0.2104,,3947376,,15731672,-1107320,14624352,68752022,746466,42343374,,43068686,0.6283,-203991,-0.0030,929303,725312,0.0106,333403,391909,0.0057,-0.26,-0.26,5967274,5967274,78486982,,78486982,5345000,,43529743,127361725,,,,,511192354,,4688103,515880457,,643242182,2226712,156064818,,,17837360,176128890,397717423,,2097371,,399814794,,,575943684,78726297,5980,-18817294,,7383515,67298498,643242182,,643242182,391909,,333402,,-5604835,-5345000,,709272,-48767165,-61134373,-66013897,,,-8727924,2553466,-83960255,-90134713,-63373469,244185,-2198233,-3537288,269075292,200210487,,44061877,78486982,34425105,-66013897
2017,63579577,69289193,-5709616,-0.0898,,5095643,,19965392,-2391073,17574319,86863512,1465174,54419444,,31689850,0.4984,-23283935,-0.3662,554341,-22729594,-0.3575,-2097371,-20632223,-0.3245,-5.72,-5.72,5826033,5826033,114421491,,114421491,16658761,,30011459,161091711,,,,,650527353,,7237110,657764463,,818856174,6394439,212238192,,,19158232,237790863,447393568,,,,447393568,,,685184431,173115447,5813,-39449517,,,133671743,818856174,,818856174,-20632223,,-2097371,,-27931987,-11313761,,4167728,-76699152,-33143977,-83805558,,,-88643819,2762784,16069632,-69811403,-77462127,-1603560,-22598626,-12702341,303918124,189551470,,35934509,114421491,78486982,-83805558
2018,-390291,97542965,-97933256,250.9237,,12020177,1856000,13876177,3359487,17235664,114778629,13714281,80135983,,-39315430,100.7336,-115168920,295.0847,-4300000,-119468920,306.1022,,-119451413,306.0573,-22.32,-22.32,6098208,6098208,114587084,,114587084,201229561,,10849126,326665771,,,,,1108764116,,45437164,1154201280,,1480867051,9276507,148977596,,,23260463,181514566,1018294603,,,,1018294603,,,1199809169,215973039,33018,-184610343,,249662168,281057882,1480867051,,1480867051,-119451413,,,2182125,221850357,-4101926,,2882069,145151205,-200060123,-95479054,,-3204016,-128502654,20763516,-3037234,-113980388,-48026551,,-6598986,-42372143,289122156,192124476,,-17334966,125436210,142771176,-95479054
2019,92276000,143153000,-50877000,-0.5514,,23098000,1612000,24710000,3857000,28567000,171720000,,114844000,,280886000,3.0440,-79444000,-0.8609,-153000,-79597000,-0.8626,57933000,108109000,1.1716,2.76,2.65,33016007,35219442,79073000,,79073000,351696000,,20258000,451027000,1912000,2358005000,3400000,2361405000,797800000,,23062000,3184179000,,3635206000,27836000,327476000,,,16516000,371828000,1293530000,41444000,57923000,1269654000,2662551000,,,3034379000,201891000,33000,-76501000,,208556000,333979000,3368358000,266848000,3635206000,108109000,,57923000,1732000,-65952205,-6683000,,-8297000,79199000,-244641795,-142830000,,-73867000,,,-64102000,-137969000,-140565000,,-14061000,-16943000,426263000,254694000,,-26105000,99331000,125436000,-142830000
2020,124371000,,,,,30075000,,187476000,-157401000,30075000,,,154616000,20931000,-56682000,-0.4557,-224910000,-1.8084,,-224910000,-1.8084,-16390000,-215839000,-1.7354,-6.01,-6.01,28063268,28063268,85249000,,85249000,14334000,,-85249000,14334000,,2367750000,3449000,2371199000,,,,,3550623000,3564957000,,153086000,,,,153086000,,,51469000,1686495000,1737964000,,,1891050000,156833000,-67406000,-251111000,,274056000,112372000,2003422000,1561535000,3564957000,-215839000,20931000,-16927000,110840000,-217951000,,,3123000,-138752000,136546000,-182400000,-3281000,,,,21287000,18006000,-85505000,8000,,1042000,257219000,172764000,,8370000,124160000,115790000,-185681000
