,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,46800000,16200000,30600000,0.6538,,22000000,,22000000,700000,22700000,38900000,,,700000,8700000,0.1859,7900000,0.1688,100000,8000000,0.1709,3100000,4900000,0.1047,0.03,0.03,142115491,142115491,1300000,,1300000,600000,7000000,1200000,10100000,6000000,,200000,200000,,,300000,6500000,,16600000,2500000,100000,,,2700000,5300000,600000,,,,600000,,,5900000,,,3800000,-2200000,9100000,10700000,16600000,,16600000,4900000,700000,-1000000,,1900000,,-3500000,,4800000,-1700000,4800000,-4300000,,,,,-4300000,,,,-6200000,5200000,-1000000,,-1000000,,1800000,500000
1994,59300000,21300000,38000000,0.6408,,31200000,,31200000,1100000,32300000,53600000,,,1100000,6700000,0.1130,5700000,0.0961,-100000,5600000,0.0944,2300000,3300000,0.0556,0.02,0.02,141285268,141285268,800000,,800000,1100000,6600000,1400000,9900000,16600000,,,,,,900000,17500000,,27400000,3300000,2400000,,,2800000,8500000,4700000,,,,4700000,,,13200000,,,7100000,-2600000,9700000,14200000,27400000,,27400000,3300000,1100000,-700000,,-3400000,,500000,,1400000,5500000,5800000,-11500000,,,,,-11500000,,100000,,,5000000,5100000,,5100000,,1300000,-5700000
1995,60300000,24400000,35900000,0.5954,,30700000,,30700000,1700000,32400000,56800000,,,1700000,4600000,0.0763,3500000,0.0580,-600000,2900000,0.0481,1200000,1700000,0.0282,0.01,0.01,138945648,138945648,1100000,,1100000,600000,6800000,1200000,9700000,16200000,,,,,,1100000,17300000,,27000000,2000000,700000,,,2500000,5200000,5900000,,,-100000,5800000,,,11000000,,,8800000,-3800000,11000000,16000000,27000000,,27000000,1700000,1700000,300000,,3100000,,-100000,,4500000,-4700000,2100000,-1000000,,,,,-1000000,,,,,-700000,-700000,,-700000,,800000,1100000
1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,67800000,28600000,39200000,0.5782,,36100000,,33700000,2400000,36100000,64700000,,-400000,1900000,4200000,0.0619,3700000,0.0546,-1000000,2700000,0.0398,1100000,1600000,0.0236,0.01,0.01,131406045,142354087,800000,,800000,800000,7800000,1800000,11200000,17200000,,500000,500000,1600000,,700000,20000000,,31200000,3300000,,,,2900000,6200000,7000000,,,,7000000,,,13200000,,100000,10400000,-5100000,12600000,18000000,31200000,,31200000,1600000,1900000,-500000,,500000,,-1700000,,5000000,-300000,3200000,-2900000,,,,,-2900000,,500000,,,-100000,,,,,500000,300000
1998,75300000,31100000,44200000,0.5870,,37200000,,37200000,2100000,39300000,70400000,,,2100000,6700000,0.0890,4900000,0.0651,-300000,4600000,0.0611,1800000,2800000,0.0372,0.02,0.02,142418268,144591678,2900000,,2900000,900000,9500000,2000000,15300000,17000000,,,,,,2200000,19200000,,34500000,3500000,300000,,,2500000,6300000,6700000,,,,6700000,,,13000000,,,13200000,-6600000,14900000,21500000,34500000,,34500000,2800000,2100000,,,4000000,,-1700000,,9000000,-5300000,3600000,-2000000,,,600000,,-1400000,,700000,,,-800000,-100000,,-100000,,800000,1600000
1999,106700000,44200000,62500000,0.5858,,45300000,,47400000,-0,47400000,91600000,,-200000,2400000,17100000,0.1603,15100000,0.1415,-100000,15000000,0.1406,5800000,9100000,0.0853,0.06,0.06,146102593,151515152,14500000,,14500000,1100000,10100000,2100000,27800000,19700000,,400000,400000,,,1100000,21200000,,49000000,4000000,,,,4000000,8000000,5300000,,,1400000,6700000,,,14700000,,100000,22300000,-8000000,19900000,34300000,49000000,,49000000,9100000,2400000,-600000,,10800000,,-600000,,19800000,-9400000,12300000,-5000000,,,1000000,,-4000000,,3700000,,,-400000,3300000,,3300000,,2900000,7300000
2000,155000000,65000000,90000000,0.5806,,62100000,,65246577,-46577,65200000,130200000,,200000,3307539,28507539,0.1839,24805774,0.1600,194226,25000000,0.1613,9500000,15500000,0.1000,0.10,0.10,152327732,158970332,4000000,14000000,18000000,1700000,14800000,2700000,37200000,31300000,,200000,200000,,,1600000,33100000,,70300000,6000000,,,,4800000,10800000,5200000,,,1700000,6900000,,,17700000,,200000,37800000,-9900000,24500000,52600000,70300000,,70300000,15500000,3307539,-746000,,6600000,,-4729647,,26400000,-8686624,15974915,-15169791,,-14019861,,,-29189652,,2872663,,,-161772,2710891,,-10503846,3980930,14484776,805124
2001,259400000,108700000,150700000,0.5810,,99400000,,105411846,-11846,105400000,214100000,,400000,5977744,52177744,0.2011,45363473,0.1749,436527,45800000,0.1766,17400000,28400000,0.1095,0.18,0.17,156011528,163167576,3900000,14200000,18100000,3000000,24400000,5300000,50800000,65600000,,200000,200000,,,1200000,67000000,,117800000,13800000,,,,11500000,25300000,5200000,,,2000000,7200000,,,32500000,,200000,66200000,-14600000,33500000,85300000,117800000,,117800000,28400000,5977744,-606000,,-900000,,-9559362,,25500000,6294956,39166700,-40468993,,-30131458,29977045,,-40623406,,1543144,,,-153250,1389894,,-66812,3914118,3980930,-1302293
2002,378100000,153900000,224200000,0.5930,,146600000,,146610788,10089212,156700000,310600000,,500000,10406874,79006874,0.2090,67535886,0.1786,464114,68000000,0.1798,25900000,42200000,0.1116,0.26,0.25,160730700,167556672,13400000,40400000,53800000,2100000,28900000,8200000,93000000,91300000,,100000,100000,,,2000000,93400000,,186400000,18100000,,,,16800000,34900000,5000000,,,3000000,8000000,,,42900000,,800000,108400000,200000,34100000,143500000,186400000,,186400000,42200000,10406874,-1816000,,32600000,,-4510904,,58100000,-17898412,65492462,-37436496,,-56396476,30244500,,-63588472,,7702836,,,-144080,7558756,,9462746,13376864,3914118,28055966
