,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,2600000,1700000,900000,0.3462,2000000,,,,3500000,5500000,7200000,,,500000,-4000000,-1.5385,-4600000,-1.7692,,,,,-4500000,-1.7308,-1.19,-1.19,19488934,19488934,13600000,,13600000,600000,,300000,14500000,1300000,,1100000,1100000,,,600000,3000000,,17500000,400000,,,,2700000,3100000,200000,,,100000,300000,,,3400000,,4000000,-8900000,-600000,19600000,14100000,17500000,,17500000,-4500000,500000,,,-100000,,,,11400000,800000,-3300000,-1400000,,-100000,,,-1500000,,18400000,,,,18400000,,13500000,13600000,100000,-4700000
2000,9651775,-2635385,12287160,1.2730,5639422,22540172,,22540172,6781328,34960922,32325537,,,6781328,-13503973,-1.3991,-22673762,-2.3492,,,,,-20285301,-2.1017,-1.29,-1.29,15785946,15785946,19830572,7451450,27282022,4585283,,2787295,34654600,4275006,,18024526,18024526,,,13497444,35796976,,70451576,1150996,288831,,,6778483,8218310,216072,,,,216072,,,8434382,,91221775,-29235137,-1505004,1535560,62017194,70451576,,70451576,-20285301,6781328,,,15036290,,,,26436290,-16106992,-14574675,-3094665,-6767810,-20734425,122271,,-30474629,,52774907,-14213,,-1512962,51247732,,6198428,19830572,13632144,-17669340
2001,13503307,5772320,7730987,0.5725,5040407,13018827,,13018827,11049258,29108492,34880812,,,9936236,-9639690,-0.7139,-21377505,-1.5831,-1281597,,,,-19575926,-1.4497,-0.98,-0.98,19920521,19920521,4747434,12701086,17448520,4880289,,2200570,24529379,3694347,,11873155,11873155,,,9149763,24717265,,49246644,889254,126733,,3273825,2294604,6584416,,,,118769,118769,,,6703185,,91275282,-48811063,-2974347,3053587,42543459,49246644,,49246644,-19575926,9936236,,,-8491327,,,,17944963,8429405,-9701612,-1588445,-328988,-11263430,10143229,-86881,-3124515,,67513,-1981444,,-343080,-2257011,,-15083138,4747434,19830572,-11290057
2002,15789594,5970498,9819096,0.6219,4678820,,,,17498854,22177674,28148172,,,4394467,-12246775,-0.7756,-12358578,-0.7827,-29461,,,,-16641242,-1.0539,-0.82,-0.82,20261062,20261062,4069631,12087008,16156639,3901301,,1829599,21887539,2668285,,4956865,4956865,,,3400527,11025677,,32913216,718803,66925,,3346224,2843970,6975922,,,,41011,41011,,41011,7016933,,91223052,-65452305,125536,,25896283,32913216,,32913216,-16641242,4394467,,,-3033346,,,,14911617,9456897,-5823224,-625535,,-9697817,15568334,,5244982,,38005,,,-137566,-99561,,-677803,4069631,4747434,-6448759
2003,18195071,6267744,11927327,0.6555,3247246,,,,12478779,15726025,21993769,,,3047465,-364569,-0.0200,-3798698,-0.2088,-6286,,,,-3412034,-0.1875,-0.17,-0.17,20383134,20383134,14219807,2957703,17177510,3209798,,1768414,22155722,2002942,,3816970,3816970,,,423009,6242921,,28398643,864977,39020,,3059248,1876210,5839455,,,,1199,1199,,1199,5840654,,91416853,-68864339,5475,,22557989,28398643,,28398643,-3412034,3047465,,,1404650,,,,16316267,-2099095,-1059014,-720482,,,11809000,,11088518,,188389,,,-67717,120672,,10150176,14219807,4069631,-1779496
2004,20057308,7277173,12780135,0.6372,2531177,,,,11539822,14070999,21348172,,,2106758,1058378,0.0528,-1290864,-0.0644,-2565,,,,-1048380,-0.0523,-0.05,-0.05,20585825,20585825,2257372,14025000,16282372,4613366,,1577393,22473131,2319283,,3472908,3472908,,,291779,6083970,,28557101,830941,24113,,3987697,1955258,6798009,,,,29428,29428,,29428,6827437,,91642383,-69912719,-6281311,6281311,21729664,28557101,,28557101,-1048380,2106758,,,-641145,,,,15675122,-41768,375465,-1620906,,-19077045,18951000,233003,-1513948,,225530,,,-49482,176048,,-962435,2257372,3219807,-1245441
2005,27359406,9745470,17613936,0.6438,2928112,,,,13089116,16017228,25762698,,,2678440,4612868,0.1686,1596708,0.0584,337720,1934428,0.0707,21500,1912928,0.0699,0.09,0.09,21051373,21942182,5726151,6175000,11901151,5451937,,1873576,19226664,2103482,,13581707,13581707,,,304287,15989476,,35216140,933895,166022,,4502924,3597302,9200143,,,,215856,215856,,215856,9415999,,93799932,-67999791,-7636306,7636306,25800141,35216140,,35216140,1912928,2678440,,,-5648601,,,,10026521,6230350,5173117,-752222,-9524076,-12650000,20500000,,-2426298,,,,,721960,721960,,3468779,5726151,2257372,4420895
2006,31783469,10869303,20914166,0.6580,3502790,,,,15502245,19005035,29874338,,,2889168,5416892,0.1704,1909131,0.0601,618593,2527724,0.0795,28044,2499680,0.0786,0.12,0.11,21576553,22358648,10725780,1700000,12425780,7861570,,1923310,22210660,2183857,10317393,5328092,15645485,,,968484,18797826,,41008486,1616105,176574,,5375625,3894796,11063100,,,,310947,310947,,106780,11374047,,,-65500111,-8899863,104034413,29634439,41008486,,41008486,2499680,2889168,,,1121039,,,,11147560,-2512076,3997811,-3675321,,-14303816,18785000,-270004,535859,,652550,,,-186591,465959,,4999629,10725780,5726151,322490
2007,43949264,16162505,27786759,0.6322,4307738,,,,21563643,25871381,42033886,,,4503180,6644893,0.1512,1915378,0.0436,226335,2141713,0.0487,-1945496,4087209,0.0930,0.19,0.18,21998845,22700996,3599346,,3599346,9736631,,2342431,15678408,4383190,21146864,10163231,31310095,,1629550,360214,37683049,,53361457,1741917,830797,,9492970,4518628,16584312,1031037,,,32490,1063527,,32490,17647839,,,-61412902,-10827932,107954452,35713618,53361457,,53361457,4087209,4503180,-1989862,,-12053464,,,,-905904,12558227,7105290,-3831003,-11814274,-800000,2500000,,-13945277,,370240,-80784,,-575903,-286447,,-7126434,3599346,10725780,3274287
2008,51599543,19653450,31946093,0.6191,5669954,8152291,10820062,18972353,4822268,29464575,49118025,139801,67613,4822268,7443587,0.1443,2481518,0.0481,72188,2553706,0.0495,-301089,2854795,0.0553,0.13,0.13,21707364,22204314,4106612,,4106612,9976658,,2779500,16862770,3474864,21146864,9130601,30277465,,2008342,173441,35934112,,52796882,1386771,1091921,,10202309,3033379,15714380,306942,,,12778,319720,,33370,16034100,,,-58558107,-12746487,108067376,36762782,52796882,,52796882,2854795,4822268,,771560,2054294,,,-428901,1148390,-4460319,6042598,-2119031,-9194,,,-980432,-2128224,-829917,130911,-2919030,,210928,-3407108,,507266,4106612,3599346,3923567
