,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,13700000,7900000,5800000,0.4234,,,,4000000,400000,4400000,12300000,,,,1400000,0.1022,1400000,0.1022,,1400000,0.1022,700000,700000,0.0511,10.00,10.00,70000,70000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,22900000,10100000,12800000,0.5590,,,,9200000,700000,9900000,20000000,,,,2600000,0.1135,2900000,0.1266,-300000,2600000,0.1135,1100000,1500000,0.0655,17.50,17.50,85714,85714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,33700000,14700000,19000000,0.5638,,,,14300000,1300000,15600000,30300000,,,,2400000,0.0712,3400000,0.1009,-1000000,2400000,0.0712,900000,1500000,0.0445,17.50,17.50,85714,85714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,45800000,25100000,20700000,0.4520,,,,14700000,2000000,16700000,41800000,,,2000000,3700000,0.0808,4000000,0.0873,-2300000,1700000,0.0371,600000,1100000,0.0240,12.50,12.50,88000,88000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000,2000000,,,100000,,-100000,,,,3200000,-5600000,,,,1200000,-4400000,,,,,700000,700000,,700000,,800000,-2400000
1990,48100000,26400000,21700000,0.4511,,,,15700000,2300000,18000000,44400000,,,2300000,2500000,0.0520,3700000,0.0769,-3500000,200000,0.0042,100000,100000,0.0021,1.25,1.25,80000,80000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000,2300000,-300000,,100000,,100000,,,1300000,3500000,-3600000,,,,100000,-3500000,,100000,,,900000,1000000,,1000000,,300000,-100000
1991,48500000,25800000,22700000,0.4680,,,,16900000,2500000,19400000,45200000,,,2500000,3200000,0.0660,3300000,0.0680,-2600000,700000,0.0144,300000,400000,0.0082,5.00,5.00,80000,80000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000,2500000,,,-100000,,-100000,,,500000,3300000,-2800000,,,,,-2800000,,,,,-800000,-800000,,-800000,,1200000,500000
1992,49700000,26500000,23200000,0.4668,,,,17600000,2800000,20400000,46900000,,,2800000,3400000,0.0684,2800000,0.0563,-2300000,500000,0.0101,200000,400000,0.0080,5.00,5.00,80000,80000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000,2800000,-200000,,200000,,,,,100000,3300000,-500000,,,200000,,-300000,,,,,-2700000,-2700000,,-2700000,,600000,2800000
1993,48500000,28900000,19600000,0.4041,,,,17700000,2900000,20600000,49500000,,,2900000,-200000,-0.0041,-1000000,-0.0206,-2100000,-3100000,-0.0639,-1000000,-2100000,-0.0433,-24.50,-24.50,85714,85714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2100000,2900000,-1000000,,1600000,,,,,2600000,4000000,-1400000,,-200000,,300000,-1300000,,,,,-2000000,-2000000,,-2000000,,800000,2600000
1994,44800000,18000000,26800000,0.5982,,,,24400000,2200000,26600000,44600000,,,2200000,100000,0.0022,200000,0.0045,-2300000,-2100000,-0.0469,-300000,-1800000,-0.0402,20.75,20.75,88000,88000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1800000,2200000,,,800000,,,,,1900000,3100000,-1700000,,-400000,,200000,-1900000,,,,,-1100000,-1100000,,-1100000,,1500000,1400000
1995,42100000,23300000,18800000,0.4466,,,,13700000,1700000,15400000,38700000,,,1700000,3100000,0.0736,3400000,0.0808,-2000000,1400000,0.0333,100000,1300000,0.0309,13.75,13.75,94648,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000,1700000,,,-800000,,100000,,,-100000,2100000,-2600000,,,,800000,-1800000,,,,,-1200000,-1200000,,-1200000,,1600000,-500000
1996,38000000,25500000,12500000,0.3289,,,,9300000,1800000,11100000,36600000,,,1800000,2400000,0.0632,1400000,0.0368,-1100000,300000,0.0079,100000,500000,0.0132,6.25,6.25,94704,106667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000,1800000,,,-400000,,,,,-300000,1600000,-1400000,,-500000,,800000,-1100000,,,,,500000,500000,,500000,,700000,200000
