,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,,482,482,482,,,,-482,-Infinity,-482,-Infinity,,,,,-482,-Infinity,-0.00,-0.00,4565625,4565625,22618,,22618,,,,22618,,,,,,,5000,5000,,27618,,,,,100,100,,,,,,,,100,,5000,-482,,23000,27518,27618,,27618,-482,,,,100,,,,22518,,-382,-5000,,,,,-5000,,5000,,,23000,28000,,,22618,,-5382
2008,915,,915,1.0000,,33338,,33338,,33338,33338,,,,-32423,-35.4350,-32423,-35.4350,,,,,-32423,-35.4350,-0.01,-0.01,5000000,5000000,2198,,2198,,,,2198,,,,,,,5000,5000,,7198,2003,,,,10100,12103,,,,,,,,12103,,5000,-32905,,23000,-4905,7198,,7198,-32423,,,,-32423,,,2003,-9905,44426,-20420,,,,,,,,,,,,,,-20420,2198,22618,-20420
2009,,,,,,21664,,21664,,21664,21664,,,,-21664,-Infinity,-21664,-Infinity,,,,,-21664,-Infinity,-0.00,-0.00,5000000,5000000,1234,,1234,,,,1234,,,,,,,5000,5000,,6234,,,,,32803,32803,,,,,,,,32803,,5000,-54569,,23000,-26569,6234,,6234,-21664,,,,-21664,,,,-31569,26411,-16917,,,,,,,,,,,15953,15953,,-964,1234,2198,-16917
2010,,,,,,64124,,64124,,64124,64124,,,,-64124,-Infinity,-64124,-Infinity,,,,,-64124,-Infinity,-0.01,-0.01,5000000,5000000,,,,,,,,,,,,,,5000,5000,,5000,,,,,95693,95693,,,,,,,,95693,,5000,-118693,,23000,-90693,5000,,5000,-64124,,,,-64124,,,,-95693,115325,-12923,,,,,,,,,,,11689,11689,,,,1,-12923
2011,,,,,,108969,,108969,5000,113969,113969,,,5000,-108969,-Infinity,-113969,-Infinity,,,,,-113969,-Infinity,-0.02,-0.02,5000000,5000000,,,,,,74,74,,,,,,,,,,74,,,,,204736,204736,,,,,,,,204736,,5000,-232662,-5000,28000,-204662,74,,74,-113969,5000,,,-108969,,,,-204662,208471,-9467,,,,,,,,,,,9467,9467,,,,,-9467
2012,,,,,,125339,,125339,-250678,-125339,-125339,,,,125339,Infinity,125339,Infinity,,,,,125339,Infinity,0.03,0.03,5000000,5000000,,,,,,,,,,,,,,,,,,18994,6520,,,53809,79323,,,,,,,,79323,,5000,-107323,,23000,-79323,,,,125339,,,,125339,,,,-79323,-263798,-13120,,,,,,,,,,,13120,13120,,,,,-13120
2013,,191028,-191028,-Infinity,,158020,,158020,,158020,349048,,,,-349048,-Infinity,-349048,-Infinity,,,,,-306792,-Infinity,-0.06,-0.06,5033875,5033875,,5015,5015,,,,5015,1715010,,,,,,20000,1735010,,1740025,256154,6795,,,118166,381115,,,,1375000,1375000,,,1756115,,5045,-414115,,392980,-16090,1740025,,1740025,-306792,,,,-296777,,,,-376100,1883922,1280353,-1715010,,,,,-1715010,,370025,,,64357,434382,,,-275,,-434657
2014,,5000,-5000,-Infinity,,91292,,91292,,91292,96292,,,,-96292,-Infinity,-96292,-Infinity,,-96292,-Infinity,,-96292,-Infinity,-0.02,-0.02,5439005,5439005,35400,,35400,,,,35400,2096260,,,,,,20000,2116260,,2151660,321555,138990,,,54747,515292,,,,1387500,1387500,,,1902792,,13345,-510407,,745930,248868,2151660,,2151660,-96292,,,,-103792,,,,-479892,174208,-25876,-368750,,,,,-368750,,361250,,,69051,430301,,35675,35400,-275,-394626
2015,,123901,-123901,-Infinity,,183027,,183027,,183027,306928,,,,-306928,-Infinity,-306928,-Infinity,,-306928,-Infinity,,-306928,-Infinity,-0.02,-0.02,15573251,15573251,2170,,2170,,,2550,4720,2088460,,,,,,20000,2108460,,2113180,271053,135990,,59747,,466790,,,,1444450,1444450,,,1911240,,16145,-817335,,1003130,201940,2113180,,2113180,-306928,,,,17822,,,,-462070,-70874,-359980,,,,,,64750,-3000,260000,,,5000,262000,,-33230,2170,35400,-359980
2016,14301,,,,,,,,199451,199451,199451,,,,-185150,-12.9466,-185150,-12.9466,,-185150,-12.9466,,-185150,-12.9466,-0.01,-0.01,18920512,18920512,5239,,5239,50,,2500,7789,2090804,,,,,,20000,2110804,,2118593,282241,135990,,63747,,481978,,,,1419450,1419450,,,1901428,,25828,-1002485,,1193822,217165,2118593,,2118593,-185150,,,,-12119,,,,-474189,23308,-173961,-97334,,,,94990,-2344,,175374,,,4000,179374,,3069,5239,2170,-271295
2017,53685,90521,-36836,-0.6862,,91588,,91588,,91588,182109,,27138,,-593097,-11.0477,-128424,-2.3922,-491811,-620235,-11.5532,,-620235,-11.5532,-0.02,-0.02,25827818,25827818,822,,822,4413,,,5235,,,,,,,126065,126065,,131300,44380,174990,,,268503,487873,,,,,,,,487873,,26798,-1622720,,1239349,-356573,131300,,131300,-620235,,,,-8449,-4413,,,-482638,625267,-3417,-6000,,,,,-6000,,5000,,,,5000,,-4417,822,5239,-9417
