,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,68300000,36400000,31900000,0.4671,,,,26200000,1300000,27500000,63900000,,,1300000,5600000,0.0820,,,-100000,4300000,0.0630,1900000,2400000,0.0351,0.03,0.03,80000000,80000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,100400000,57600000,42800000,0.4263,,,,36300000,2000000,38300000,95900000,,,2000000,5700000,0.0568,,,-800000,3700000,0.0369,1900000,1800000,0.0179,0.03,0.03,72000000,72000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,136800000,80200000,56600000,0.4137,,,,46000000,3200000,49200000,129400000,,,3200000,9000000,0.0658,,,-1600000,5800000,0.0424,2500000,3300000,0.0241,0.04,0.04,73333333,73333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,174200000,101800000,72400000,0.4156,,,,57200000,4500000,61700000,163500000,,,4500000,13200000,0.0758,,,-2000000,8700000,0.0499,3500000,5200000,0.0299,0.07,0.07,80000000,80000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,218200000,123500000,94700000,0.4340,,,,72400000,4700000,77100000,200600000,,,4700000,19900000,0.0912,,,-2400000,15200000,0.0697,6200000,9000000,0.0412,0.10,0.10,85714286,85714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,287100000,161700000,125400000,0.4368,,,,98700000,6400000,105100000,266800000,,,6400000,25400000,0.0885,,,-1300000,19000000,0.0662,7800000,11200000,0.0390,0.12,0.12,93333333,93333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11200000,6400000,,,-17200000,,-12300000,,,600000,1000000,-14700000,,,,,-14700000,,25000000,,,-4400000,20600000,,20600000,,2400000,-13700000
1992,312700000,185000000,127700000,0.4084,,,,115700000,8500000,124200000,309200000,,,8500000,11200000,0.0358,,,-800000,2700000,0.0086,1100000,1600000,0.0051,0.01,0.01,106666667,106666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600000,8500000,-2800000,,,,-9200000,,,-4300000,3000000,-25200000,,,,-200000,-25400000,,2900000,,,13100000,16000000,,16000000,,9200000,-22200000
1993,344900000,210500000,134400000,0.3897,,,,119500000,10400000,129900000,340400000,,,10400000,13400000,0.0389,,,-1500000,3000000,0.0087,1200000,1800000,0.0052,0.02,0.02,90000000,90000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800000,10400000,-800000,,,,-2900000,,,-6300000,5100000,-15200000,,,300000,100000,-14800000,,1900000,,,7900000,9800000,,9800000,,2800000,-10100000
1994,410100000,244500000,165600000,0.4038,,,,133800000,11200000,145000000,389500000,,,11200000,30600000,0.0746,,,-1200000,19400000,0.0473,8200000,11200000,0.0273,0.12,0.11,97391304,101818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11200000,11200000,-200000,,,,-7200000,,,5300000,27500000,-14000000,,,,200000,-13800000,,400000,,,-6200000,-5800000,,-5800000,,2900000,13500000
1995,528500000,306300000,222200000,0.4204,,,,177000000,10500000,187500000,493800000,,,10500000,44000000,0.0833,,,-1200000,33500000,0.0634,13900000,19600000,0.0371,0.20,0.19,100512821,103157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000,10500000,1300000,,,,-18500000,,,-11300000,20100000,-30100000,,,,,-30100000,,1200000,,,15500000,16700000,,16700000,,10800000,-10000000
1996,644700000,410300000,234400000,0.3636,,225400000,,225400000,4600000,230000000,640300000,,,16500000,20800000,0.0323,,,,4400000,0.0068,1800000,2500000,0.0039,0.03,0.03,100000000,100000000,4200000,,4200000,13200000,121600000,22200000,161200000,147300000,,,,6600000,,4000000,157900000,,319100000,58300000,29600000,,,34200000,122100000,46800000,,,28500000,75300000,,,197400000,,48300000,73300000,-63700000,63800000,121700000,319100000,,319100000,2500000,16500000,100000,,39100000,-7800000,-33700000,,39100000,-55800000,2400000,-86500000,,,,700000,-85800000,,,600000,,69500000,70100000,,-13300000,4200000,17500000,-84100000
1997,811800000,493200000,318600000,0.3925,,274400000,,274400000,5000000,279400000,772600000,,,24300000,63500000,0.0782,,,,39200000,0.0483,16500000,22700000,0.0280,0.23,0.21,100888889,105581395,78800000,,78800000,11900000,110700000,24600000,226000000,172100000,,,,5800000,,500000,178400000,,404400000,64400000,,,,65100000,129500000,89300000,,,39600000,128900000,,,258400000,,50000000,96100000,-83900000,83800000,146000000,404400000,,404400000,22700000,24300000,-300000,,57400000,1300000,10900000,,96500000,8100000,112200000,-47600000,,,,1600000,-46000000,,,1000000,,7400000,8400000,,74600000,78800000,4200000,64600000
1998,933300000,556800000,376500000,0.4034,,302700000,,302700000,3700000,306400000,863200000,,,28900000,98900000,0.1060,,,,70000000,0.0750,28700000,41300000,0.0443,0.41,0.38,101975309,110133333,97200000,,97200000,15200000,132500000,25300000,270200000,201000000,,,,6000000,2400000,-2400000,207000000,,477200000,58500000,,,,77100000,135600000,89800000,,,58600000,148400000,,,284000000,,55800000,137400000,-105200000,105200000,193200000,477200000,,477200000,41300000,28900000,3200000,,38100000,-3300000,-21800000,,134600000,-35600000,75900000,-59300000,,,,200000,-59100000,,,2300000,,-600000,1700000,,18400000,97200000,78800000,16600000
1999,1104000000,624500000,479500000,0.4343,,360900000,,360900000,26400000,387300000,1011800000,,,26400000,117100000,0.1061,,,-1500000,90700000,0.0822,35800000,54900000,0.0497,0.51,0.48,108534000,115310000,107300000,,107300000,20100000,173200000,26200000,326800000,243100000,,,,,,6300000,249400000,,576200000,71000000,6400000,,,76500000,153900000,44600000,,3300000,72400000,120300000,,,274200000,,,192300000,-128500000,238200000,302000000,576200000,,576200000,54900000,26400000,500000,,38300000,,-40700000,,172900000,-40400000,79700000,-78900000,,,,2200000,-76700000,,7700000,,,-600000,7100000,,,,97200000,800000
2000,1384000000,813000000,571000000,0.4126,,461800000,,461823000,-1523000,460300000,1273300000,,,45200000,155900000,0.1126,,,,110700000,0.0800,42600000,68100000,0.0492,0.61,0.58,111634000,117224000,92800000,,92800000,22400000,257300000,37400000,409900000,313200000,,,,15900000,8500000,-8600000,329000000,,738900000,102500000,,,,113300000,215800000,35500000,,,104300000,139800000,,,355600000,,122900000,260400000,-167500000,167500000,383300000,738900000,,738900000,68100000,45200000,,,21200000,-2300000,-84100000,,194100000,-28800000,105700000,-127700000,,,,11300000,-116400000,,,2700000,,-6500000,-3800000,,-14500000,92800000,107300000,-22000000
2001,1829500000,1135900000,693600000,0.3791,,594100000,,594112000,7188000,601300000,1737200000,,,62400000,154700000,0.0846,,,,92300000,0.0505,35500000,56800000,0.0310,0.51,0.49,111800000,114920000,19700000,,19700000,38200000,283100000,51900000,392900000,490500000,,,,8500000,12200000,-12200000,499000000,,891900000,159200000,,,,152100000,311300000,23200000,,,130000000,153200000,,,464500000,,110300000,317200000,-221200000,221200000,427500000,892000000,-100000,891900000,56800000,62400000,4800000,,-112500000,-15800000,-25800000,,81600000,169800000,181300000,-234800000,,,,1400000,-233400000,,,-14200000,,-6900000,-21100000,,-73100000,19700000,92800000,-53500000
2002,2086700000,1292700000,794000000,0.3805,,666000000,,666015000,5885000,671900000,1964600000,,,81600000,203700000,0.0976,,,,122100000,0.0585,47000000,75100000,0.0360,0.67,0.65,112494000,115440000,75400000,,75400000,32100000,249200000,60500000,417200000,570100000,,,,7500000,8800000,-8700000,577700000,,994900000,98900000,,,,198300000,297200000,24600000,,,140600000,165200000,,,462400000,,600000,392300000,-15400000,155000000,532500000,994900000,,994900000,75100000,81600000,-6700000,,38400000,6100000,33900000,,120000000,16600000,205000000,-156000000,,,,700000,-155300000,,,18700000,,-12500000,6200000,-200000,55600000,75300000,19700000,49000000
2003,2360800000,1409200000,951600000,0.4031,,749300000,,749299000,1000,749300000,2158500000,,,91500000,293800000,0.1244,,,,202300000,0.0857,77900000,124400000,0.0527,1.08,1.04,115100000,119550000,193500000,,193500000,34300000,321200000,76400000,625400000,631800000,,,,,11300000,-4000000,639100000,,1264500000,166100000,7419000,,16304000,234977000,424800000,18100000,,,177600000,195700000,,,620500000,,1100000,446800000,-261000,196339000,643978000,1264478000,22000,1264500000,124400000,91500000,-2500000,7291000,80600000,-2121000,-71850000,,200600000,8909000,310200000,-156181000,,,,681000,-155500000,,,-28800000,,-7900000,-36700000,100000,118100000,193500000,75400000,154000000
2004,2754400000,1643800000,1110600000,0.4032,,855800000,,855790000,-890000,854900000,2498700000,,,99500000,355100000,0.1289,,,,255600000,0.0928,98400000,157200000,0.0571,1.36,1.32,115583000,119016000,163900000,,163900000,31600000,404100000,88300000,687900000,765000000,,,,,8900000,8900000,782800000,,1470700000,155900000,8988000,,20532000,257480000,442900000,28400000,,,194800000,223200000,,,666100000,,1200000,547800000,3287000,252304000,804591000,1470691000,9000,1470700000,157200000,99500000,-6500000,250000,44400000,2796000,-82196000,,245000000,-85450000,209400000,-211979000,,,,-21000,-212000000,,,-20600000,,-7600000,-28200000,1300000,-29600000,163900000,193500000,-2600000
2005,3136900000,1865800000,1271100000,0.4052,,961200000,,961176000,-276000,960900000,2826700000,,,111600000,421800000,0.1345,,,,310200000,0.0989,119000000,191200000,0.0610,1.65,1.60,116159000,119347000,239200000,,239200000,42500000,452400000,139700000,873800000,852400000,,,,,21100000,-1800000,871700000,,1745500000,173800000,23435000,,39015000,285950000,522200000,19200000,,,246500000,265700000,,,787900000,,1200000,664600000,5169000,286693000,957662000,1745562000,-62000,1745500000,191200000,111600000,-6300000,,106600000,-10900000,-48017000,,351600000,-98700000,304400000,-181453000,,,,-47000,-181500000,,,-53100000,,4900000,-48200000,500000,75300000,239200000,163900000,122900000
2006,3538900000,2103500000,1435400000,0.4056,,1090400000,,1090392000,-3792000,1086600000,3190100000,,,123200000,472000000,0.1334,,,,348800000,0.0986,133900000,214900000,0.0607,1.86,1.81,115616000,118427000,361000000,,361000000,51000000,520300000,150900000,1083200000,880300000,,,,,18500000,-400000,898400000,,1981600000,196100000,18864000,,57267000,318169000,590400000,14500000,,,251400000,265900000,,,856300000,,1100000,791300000,7695000,325223000,1125318000,1981618000,-18000,1981600000,214900000,123200000,-20800000,440000,141200000,-6829000,-67474000,,492800000,-110540000,348400000,-151788000,,,,-12000,-151800000,,,-65900000,,-9900000,-75800000,1000000,121800000,361000000,239200000,196600000
2007,3727500000,2240200000,1487300000,0.3990,,1154200000,,1159786000,-9686000,1150100000,3390300000,,,135000000,472200000,0.1267,,,,337200000,0.0905,128300000,208900000,0.0560,1.83,1.79,114020000,116773000,275400000,,275400000,48800000,610600000,166200000,1101000000,912600000,,,,,,34700000,947300000,,2048300000,214800000,15853000,,70837000,326210000,627700000,12800000,,18670000,237730000,269200000,,,896900000,,1100000,784300000,7784000,358247000,1151431000,2048331000,-31000,2048300000,208900000,135000000,-50800000,26813000,-19500000,1070000,-90598000,,473300000,8687000,309100000,-190980000,,,,1680000,-189300000,,,-171600000,-34400000,,-206000000,600000,-85600000,275400000,361000000,118100000
2008,3944900000,2409000000,1535900000,0.3893,,1221500000,,1222573000,-2973000,1219600000,3628600000,,,140700000,457100000,0.1159,,,,316300000,0.0802,120600000,195800000,0.0496,1.79,1.76,109273000,111447000,119000000,,119000000,48100000,693700000,189000000,1049800000,981100000,,,,,,63000000,1044100000,,2093900000,197600000,14734000,,91843000,307323000,611500000,11200000,,44997000,260403000,316600000,,,928100000,,1100000,746200000,15251000,403172000,1165723000,2093823000,77000,2093900000,195800000,140700000,-32000000,26812000,-35000000,2091000,-81469000,,438300000,-50812000,245500000,-212024000,,,,14724000,-197300000,,,-162000000,-48900000,2400000,-208500000,3700000,-156500000,118900000,275400000,33500000
