,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,49018000,,,,,,,,23283000,23283000,23283000,,,,29318000,0.5981,25735000,0.5250,,,,,29318000,0.5981,0.74,0.74,39512195,39512195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29318000,,,,,,,,,9167000,38485000,,,,,,,,,,,,,,,,,38485000
1994,48900000,,,,,,,,-23200000,-23200000,-23200000,,,13800000,29000000,0.5930,72100000,1.4744,,,,,15200000,0.3108,0.39,0.39,38974359,38974359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15200000,13800000,,,-11292000,-1000000,,600000,-11292000,10792000,28500000,-3500000,,,,3800000,300000,-900000,,,-44700000,-800000,-46400000,,-46400000,,29300000,25000000
1995,51555000,,,,,,,4821000,21152000,25973000,25973000,,,14849000,40449000,0.7846,25582000,0.4962,,,,,25600000,0.4966,0.64,0.64,40461926,40461926,1650000,,1650000,2131000,,1927000,5708000,389364000,22567000,,22567000,,,,411931000,,417639000,,,,,17000000,17000000,18597000,,,403000,19000000,38218000,,36218000,,22976000,-157674000,-126062000,642181000,381421000,417639000,,417639000,25600000,14849000,,,,,,-100000,-11292000,-137000,40312000,-65890000,,,,-365000,-66255000,-44600000,46630000,,-36700000,50590000,15920000,,-10023000,1650000,11673000,-25578000
1996,56957000,,,,,,,5181000,21008000,26189000,26189000,,,16422000,48645000,0.8541,30768000,0.5402,1500000,,,,32223000,0.5657,0.70,0.70,45955674,46336634,1559000,,1559000,2288000,,2183000,6030000,426233000,21834000,,21834000,,,,448067000,,454097000,,,,,10000000,10000000,70000000,,,,70000000,,,79856000,,22980000,-164743000,-138307000,654311000,374241000,454097000,,454097000,32223000,16422000,,,7322000,-600000,,1000000,-3970000,-7894000,48073000,-55705000,,,,4405000,-51300000,-15297000,,-188000,-48100000,66721000,3136000,,-91000,1559000,1650000,-7632000
1997,67897000,,,,,,,5437000,20546000,25983000,25983000,,8226000,18596000,61592000,0.9071,41914000,0.6173,,,,,34770000,0.5121,0.74,0.74,47137662,47145430,2123000,,2123000,3236000,,3170000,8529000,547591000,20901000,,20901000,,,,568492000,,577021000,,,,,11000000,11000000,132600000,,,400000,133000000,,,143706000,,25698000,-174833000,-152206000,734656000,433315000,577021000,,577021000,34770000,18596000,,,1499000,-844000,,,-2471000,-2173000,52692000,-140389000,,,,4432000,-135957000,-164400000,68953000,,,179276000,83829000,,564000,2123000,1559000,-87697000
1998,85132000,,,,,,,6680000,37448000,44128000,44128000,,,21935000,63239000,0.7428,41004000,0.4817,500000,,,,41304000,0.4852,0.78,0.78,53295484,53295484,2533000,,2533000,2973000,,15471000,20977000,718280000,19977000,,19977000,,,,738257000,,759234000,,,,,14000000,14000000,294800000,,,200000,295000000,590025000,,309025000,,26817000,-186277000,-171555000,781224000,450209000,759234000,,759234000,41304000,21935000,,,9448000,100000,,1600000,6977000,-8042000,64645000,-192588000,,,,2770000,-189818000,-162700000,28448000,,-52300000,312135000,125583000,,410000,2533000,2123000,-127943000
1999,104510000,,,,,,,6968000,27774000,34742000,34742000,,24473000,25952000,96666000,0.9249,69768000,0.6676,,,,,46241000,0.4425,0.77,0.77,53644570,53652180,773000,,773000,3407000,,15078000,19258000,867093000,19053000,,19053000,,,,886146000,,905404000,,,,,22000000,22000000,349200000,,,-200000,349000000,,,370573000,,636611000,-201459000,-195386000,295065000,534831000,905404000,,905404000,46241000,25952000,,,-9719000,25000,,,-2742000,9680000,72154000,-174056000,,,,7718000,-166338000,-186800000,,,-61154000,340378000,92424000,,-1760000,773000,2533000,-101902000
2000,118310000,,,,,,,6839000,31848000,38687000,38687000,,31547000,29003000,115338000,0.9749,79623000,0.6730,,,,,54788000,0.4631,0.84,0.84,53369196,53401612,3815000,,3815000,5053000,,13490000,22358000,894278000,18130000,,18130000,,,,912408000,,934766000,,,,,15000000,15000000,404000000,,,,404000000,808197000,,419197000,,630932000,-214731000,-212379000,311747000,515569000,934766000,,934766000,54788000,29003000,,,10100000,485000,,,7358000,-37301000,56590000,-56142000,,,22536000,-450000,-34056000,-102900000,216000,-6499000,-67974000,157665000,-19492000,,3042000,3815000,773000,448000
2001,126271000,,,,,,,7836000,34889000,42725000,42725000,,26466000,29426000,123450000,0.9777,83546000,0.6616,,,,,67558000,0.5350,0.99,0.99,58450718,58562240,2467000,,2467000,4857000,,11508000,18832000,967670000,17206000,,17206000,,,,984876000,,1003708000,,,,,17000000,17000000,315300000,,,-300000,315000000,,,331915000,,795505000,-223080000,-233848000,333216000,671793000,1003708000,,1003708000,67558000,29426000,,,-5526000,1125000,,,1832000,-1423000,90035000,,,-132291000,39543000,,-92748000,-285000000,164817000,-169000,-74583000,196300000,1365000,,-1348000,2467000,3815000,90035000
2002,140980000,,,,,,,9454000,35253000,44707000,44707000,,23536000,31428000,133631000,0.9479,96273000,0.6829,,,,,78667000,0.5580,1.01,1.01,67867498,67976314,8921000,,8921000,4408000,,11517000,24846000,1038178000,17206000,,17206000,,,,1055384000,,1080230000,,,,,18000000,18000000,339700000,,,300000,340000000,,,357775000,99368000,855818000,-232731000,-254250000,254250000,722455000,1080230000,,1080230000,78667000,31428000,,,5014000,202000,,,6846000,9698000,124807000,,,-134427000,19728000,,-114699000,-308300000,59701000,,-87755000,332700000,-3654000,,6454000,8921000,2467000,124807000
