,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,15512903000000,10095542000000,5417361000000,0.3492,,337261000000,581715000000,918976000000,,918976000000,11014518000000,,,,4288330000000,0.2764,4498385000000,0.2900,-210055000000,4288330000000,0.2764,1034574000000,3253756000000,0.2097,3832.40,3832.40,848996500,848996500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3253756000000,,,,,,,,,-3253756000000,,-1254144000000,,,,-494094000000,-1748238000000,,,,-1298000000000,-288783000000,-1586783000000,,540743000000,721899000000,181156000000,2621620000000,
2006,18389965000000,12756563000000,5633402000000,0.3063,,353019000000,644551000000,997570000000,,997570000000,13754133000000,,,,4891142000000,0.2660,4635832000000,0.2521,255310000000,4891142000000,0.2660,1499769000000,3391373000000,0.1844,3994.55,3994.55,848996500,848996500,1627876000000,1961687000000,3589563000000,1336319000000,996361000000,1361490000000,7283733000000,9614324000000,,58550000000,58550000000,2808690000000,,22372425000000,34853989000000,,42137722000000,,,2037748000000,,3982429000000,3982429000000,,3844167000000,,13475380000000,17319547000000,,,21301976000000,,4244943000000,3391373000000,2994712000000,10204718000000,20835746000000,42137722000000,,42137722000000,3391373000000,,,,,,,,,-3391373000000,,-1862934000000,,,,-1358094000000,-3221028000000,,,,-2000000000000,-226685000000,-2226685000000,,905977000000,1627876000000,721899000000,4490756000000,
2007,22332320000000,12058527000000,10273793000000,0.4600,,408105000000,933851000000,1341956000000,,1341956000000,13400483000000,,,,7065304000000,0.3164,8931837000000,0.4000,-1866533000000,7065304000000,0.3164,1885512000000,5179792000000,0.2319,3380.00,3380.00,1535108244,1535108244,3749899000000,5954502000000,9704401000000,2269904000000,1298792000000,2501025000000,15774122000000,11280868000000,,53775000000,53775000000,3844819000000,,17158496000000,32337958000000,,48112080000000,,,2893012000000,,6065784000000,6065784000000,,,,15237829000000,15237829000000,,,21303613000000,,10113334000000,5179792000000,1910686000000,9604655000000,26808467000000,48112080000000,,48112080000000,5179792000000,,,,,,,,,-5179792000000,,-3036962000000,,,,-5031216000000,-8068178000000,,,,-4475399000000,4828646000000,353247000000,,2122023000000,3749899000000,1627876000000,6799992000000,
2008,33896669000000,19023649000000,14873020000000,0.4388,,382101000000,1835618000000,2217719000000,,2217719000000,21241368000000,682542000000,19376000000,1648089000000,17679124000000,0.5216,12655301000000,0.3733,3355903000000,16011204000000,0.4724,4381982000000,11629677000000,0.3431,5747.00,5747.00,2023625629,2023625629,2113803000000,3749919000000,5863722000000,5877282000000,1611296000000,2352600000000,15704900000000,16131537000000,668614000000,45968000000,714582000000,9150126000000,1285648000000,5715619000000,32997512000000,,48702412000000,1708647000000,410684000000,3906468000000,,4580441000000,6699772000000,1250281000000,,944816000000,4944875000000,7139972000000,,,13839744000000,,10117791000000,11629677000000,-22198679000000,35070928000000,34619717000000,48459461000000,242951000000,48702412000000,11629677000000,1648089000000,770962000000,,-749401000000,-529246000000,-312504000000,562351000000,-9827817000000,-1506427000000,11792900000000,-1469648000000,,-8420857000000,,,-9890505000000,,,,-4654340000000,1115849000000,-3538491000000,,-1636096000000,2113803000000,3749899000000,10323252000000,
2009,30404390000000,19906073000000,10498317000000,0.3453,,662336000000,1962642000000,2624978000000,,2624978000000,22531051000000,479694000000,138801000000,3392461000000,10777345000000,0.3545,7873339000000,0.2590,-622495000000,7250844000000,0.2385,2114029000000,5132054000000,0.1688,2536.07,2536.07,2023625629,2023625629,3562119000000,462258000000,4024377000000,2969120000000,2042697000000,3081594000000,12117788000000,27944874000000,2507552000000,96027000000,2603579000000,3786924000000,1408659000000,7697693000000,43441729000000,,55559517000000,3280232000000,602544000000,2433022000000,,3587437000000,7470213000000,6711141000000,,1194848000000,6672047000000,14578036000000,,,22048249000000,,10117791000000,5132054000000,-31328440000000,48648552000000,32569957000000,54618206000000,941311000000,55559517000000,5132054000000,3392461000000,165210000000,,405732000000,2030376000000,-291819000000,1536580000000,-1395959000000,310180000000,9405637000000,-12850662000000,-1082580000000,-7939870000000,15917196000000,,-5955916000000,,41044000000,,-8902602000000,6860153000000,-2001405000000,,1448316000000,3562119000000,2113803000000,-3445025000000,
2010,41968311000000,25959001000000,16009310000000,0.3815,,603523000000,2526945000000,3130468000000,,3130468000000,29089469000000,156336000000,145910000000,1813270000000,13344301000000,0.3180,12878842000000,0.3069,-1386225000000,11492617000000,0.2738,3238650000000,8146471000000,0.1941,4025.68,4025.68,2023625629,2023625629,3726778000000,327782000000,4054560000000,2736592000000,2192088000000,3646398000000,12629638000000,22266258000000,11068676000000,,11068676000000,5177491000000,2040140000000,15587153000000,56139718000000,,68769356000000,4062602000000,1079169000000,3589263000000,,4900807000000,10042578000000,7833715000000,,,9078931000000,16912646000000,,,26955224000000,,10118128000000,8146471000000,-22932396000000,45995978000000,41328181000000,68283405000000,485951000000,68769356000000,8146471000000,1813270000000,37609000000,,1395176000000,794512000000,-129823000000,1248736000000,100191000000,2964286000000,14356812000000,-6445151000000,-1163131000000,-11808784000000,10578200000000,-3870073000000,-12708939000000,2761449000000,,,-3789828000000,-454835000000,-1483214000000,,164659000000,3726778000000,3562119000000,7911661000000,0.0005
2011,65752268000000,36665056000000,29087212000000,0.4424,,326712000000,134167000000,460879000000,2935370000000,3396249000000,40061305000000,193087000000,415222000000,2255677000000,26078954000000,0.3966,25690963000000,0.3907,-2049531000000,23641432000000,0.3596,7955721000000,15452334000000,0.2350,7516.33,7516.33,2055834922,2055834922,6585628000000,1531911000000,8117539000000,4635834000000,2761605000000,3522335000000,19037313000000,30033380000000,,,,5474805000000,,37731888000000,73240073000000,,92277386000000,1974233000000,831594000000,8617438000000,,12946610000000,15752437000000,7969978000000,,1788224000000,9825261000000,19583463000000,,,35335900000000,,10279175000000,15125899000000,22495637000000,6788144000000,54688855000000,90024755000000,2252631000000,92277386000000,15452334000000,2255677000000,394087000000,,1460854000000,,-561846000000,-121422000000,560249000000,3433359000000,22996311000000,-10189522000000,-868954000000,-15996179000000,9667021000000,,-17387634000000,-245454000000,,,-5896886000000,3392513000000,-2749827000000,,2858850000000,6585628000000,3726778000000,12806789000000,0.0005
2012,68852002000000,40535508000000,28316494000000,0.4113,,1823435000000,3235224000000,5058659000000,809435000000,5868094000000,46403602000000,383795000000,581597000000,5002497000000,27496436000000,0.3994,24206290000000,0.3516,-1874589000000,22331701000000,0.3243,7133395000000,14778947000000,0.2146,7188.78,7188.78,2055834922,2055834922,7940690000000,1371559000000,9312249000000,5261501000000,2806282000000,5503595000000,22883627000000,55659257000000,2842518000000,569320000000,3411838000000,5880038000000,,26044818000000,90995951000000,,113879578000000,10905375000000,2239139000000,7859948000000,,9989212000000,23133726000000,11466686000000,369517000000,1790546000000,9776055000000,23402804000000,,,46536530000000,,10279175000000,14456513000000,12292736000000,27712457000000,64740881000000,111277411000000,2602167000000,113879578000000,14778947000000,5002497000000,37521000000,,-1173610000000,-2517198000000,-390847000000,2318922000000,-107396000000,1885878000000,20531233000000,-15467862000000,,-15281566000000,14725312000000,,-16024116000000,,,,-8386790000000,5040426000000,-3346364000000,,1160753000000,7940690000000,6779937000000,5063371000000,0.0006
2013,70428714000000,42554282000000,27874432000000,0.3958,,2384273000000,17287000000,2401560000000,3717437000000,6118997000000,48673279000000,461303000000,592643000000,5193352000000,26981336000000,0.3831,21834729000000,0.3100,47478000000,21882207000000,0.3107,8088838000000,13106503000000,0.1861,6375.27,6375.27,2055834922,2055834922,8841438000000,1659308000000,10500746000000,6176891000000,3259399000000,8790126000000,28727162000000,92070603000000,2175084000000,293286000000,2468370000000,2944037000000,,6217822000000,103700832000000,,132427994000000,5459752000000,774559000000,9619049000000,1481829000000,14586487000000,22302627000000,21423992000000,335550000000,2177409000000,10495465000000,34432416000000,,,56735043000000,,10279175000000,12590066000000,15300726000000,32949236000000,71119203000000,127854246000000,4573748000000,132427994000000,13106503000000,5193352000000,-202733000000,,-3409449000000,-6090115000000,-465611000000,676518000000,-915552000000,2835088000000,17522761000000,-14227777000000,,-7567590000000,11933852000000,199071000000,-9662444000000,,,,-14570467000000,7492714000000,-7077753000000,118184000000,900748000000,8841438000000,7940690000000,3294984000000,0.0005
2014,68925338000000,45054016000000,23871322000000,0.3463,,2962910000000,13996000000,2976906000000,4564203000000,7541109000000,52595125000000,467073000000,817546000000,6483366000000,21946250000000,0.3184,16601989000000,0.2409,-1181242000000,15420747000000,0.2237,7135068000000,7510270000000,0.1090,3653.15,3653.15,2055834922,2055834922,7951201000000,1087439000000,9038640000000,4109054000000,3023503000000,8581201000000,24752398000000,82316369000000,1747561000000,261310000000,2008871000000,1686658000000,,31416995000000,117428893000000,,142181291000000,6304889000000,1789320000000,7495613000000,1429002000000,10865166000000,20388377000000,33859657000000,333310000000,2774106000000,12083934000000,49051007000000,,,69439384000000,,10279175000000,6747349000000,17963370000000,33556078000000,68545972000000,137985356000000,4195935000000,142181291000000,7510270000000,6483366000000,403413000000,,-63130000000,1765004000000,567950000000,94667000000,46744000000,3171130000000,17505049000000,-15682392000000,-5684018000000,-5684018000000,7106487000000,5844280000000,-14099661000000,,,,-12558250000000,7153082000000,-5405168000000,1109543000000,-890237000000,7951201000000,8841438000000,1822657000000,0.0004
2015,52347271000000,36994516000000,15352755000000,0.2933,,1194740000000,,1194740000000,4371740000000,5566480000000,42560996000000,293507000000,2396445000000,170640000000,-3916421000000,-0.0748,2131165000000,0.0407,-7709791000000,-5578626000000,-0.1066,710353000000,-7193859000000,-0.1374,-1939.71,-1939.71,2055834734,2055834734,6550450000000,1242715000000,7793165000000,7929146000000,3057958000000,1333069000000,20113338000000,89148370000000,1159922000000,388051000000,1547973000000,3188086000000,8239472000000,1350951000000,103474852000000,,123588190000000,7757277000000,4573620000000,2803559000000,,5112710000000,17443607000000,48649718000000,,6026050000000,8367852000000,63043620000000,,,80487227000000,,25040068000000,-7763907000000,17342048000000,6607699000000,41225908000000,121713135000000,1875055000000,123588190000000,-7193859000000,170640000000,710353000000,,-3368426000000,751031000000,-183231000000,-2202808000000,-206444000000,20092767000000,10411475000000,-14251509000000,613998000000,,1208898000000,771319000000,-11545039000000,-4903592000000,,,-5493400000000,9004809000000,-1392183000000,1458019000000,-1067728000000,6550450000000,7618178000000,-3840034000000,0.0003
2016,48485561000000,34251423000000,14234138000000,0.2936,,1491997000000,,1491997000000,2840906000000,4332903000000,38584326000000,386001000000,3345515000000,223017000000,10559459000000,0.2178,8904548000000,0.1837,-1114022000000,7790526000000,0.1607,4543046000000,2447881000000,0.0505,761.25,761.25,2055834734,2055834734,8410467000000,5367147000000,13777614000000,5341799000000,3841901000000,1167848000000,24129162000000,84669549000000,1159922000000,272132000000,1432054000000,2924052000000,5726961000000,1556146000000,96308762000000,,120437924000000,6854363000000,4126203000000,2130940000000,,5406792000000,16387358000000,48095824000000,,3118650000000,9275591000000,60490065000000,,,76877423000000,,25040067000000,-402462000000,10781554000000,6607699000000,42026858000000,118904281000000,1533643000000,120437924000000,2447881000000,223017000000,4543046000000,,-409987000000,-1400583000000,-217198000000,-619131000000,-11677000000,7428983000000,14232940000000,-5837477000000,966715000000,-5446507000000,,864447000000,-9383569000000,-3149917000000,,,-1712298000000,2099194000000,-2763021000000,-226333000000,1860017000000,8410467000000,6550450000000,8395463000000,0.000325
2017,55954228000000,36908325000000,19045903000000,0.3404,,1658712000000,,1658712000000,2876588000000,4535300000000,41443625000000,405562000000,3139041000000,149312000000,16267160000000,0.2907,16171855000000,0.2890,-2402193000000,13769662000000,0.2461,5800268000000,7178539000000,0.1283,3220.10,3220.10,2055834734,2055834734,7945885000000,2967878000000,10913763000000,6724292000000,4601396000000,984565000000,23224016000000,82712639000000,1159922000000,380226000000,1540148000000,4896307000000,4016161000000,1458141000000,94623396000000,,117847412000000,6968207000000,5144504000000,2005688000000,,4733900000000,16846611000000,38403331000000,,1333280000000,13048491000000,52785102000000,,,69631713000000,,25040067000000,5210302000000,2177869000000,14006715000000,46434953000000,116066666000000,1780746000000,117847412000000,7178539000000,149312000000,5800268000000,,-2657201000000,-2189473000000,-323626000000,21417000000,-165519000000,6502708000000,16973626000000,-5965556000000,-85020000000,,564754000000,926195000000,-4383759000000,-9007340000000,,,-1504647000000,-2252152000000,-12764139000000,-290310000000,-464582000000,7945885000000,8410467000000,11008070000000,0.000332
