,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,4600,,4600,,4600,4600,,,,-4600,-Infinity,-4600,-Infinity,,,,,-4600,-Infinity,-0.00,-0.00,2000000,2000000,,,,,,,,,,,,,,,,,,4600,,,,,4600,,,,,,,,4600,,20000,,-4600,-20000,-4600,,,,-4600,,,,4600,,,,,,,,,,,,,,,,,,,,,,,
2010,,,,,,3787329,,3787329,,3787329,3787329,52,952,,-3787329,-Infinity,-3788229,-Infinity,,,,,-3788229,-Infinity,-1.80,-1.80,2090815,2090815,470,,470,,,,470,,,,,,,,,,470,2079,,,,15872,17951,,,,,,,,17951,,24219,,-3792829,3751129,-17481,470,,470,-3788229,,,3720196,-2521,,,,,952,-69602,,,,,,,,54200,,,15872,70072,,70072,470,,-69602
2011,,,,,,168410,,168410,,168410,168410,,835,,-168410,-Infinity,-169245,-Infinity,,,,,-169245,-Infinity,-0.10,-0.10,2443623,2443623,15238,,15238,,,,15238,,,,,,,,,,15238,,,,,20000,20000,,,,,,,,20000,,24514,,-3962074,3932798,-4762,15238,,15238,-169245,,,63200,17921,,,,,835,-87289,,,,,,,-17522,117929,,,1650,102057,,14768,15238,470,-87289
2012,,,,,,455,,455,,455,455,,,,-455,-Infinity,-455,-Infinity,,-455,-Infinity,,-455,-Infinity,-0.00,-0.00,10000000,10000000,,,,,,,,,,,,,,,,,,1403,,,,,1403,,,,,,,,1403,,100000,-4588,-1254,-95561,-1403,,,,-455,,,,486,,,,,,31,,,,,,,,,,,917,917,-948,917,,,31
2013,902369,,902369,1.0000,,613657,,613657,,613657,613657,,2439,,288712,0.3199,288712,0.3199,-2439,286273,0.3172,39681,246592,0.2733,0.02,0.02,10667754,10674474,864489,,864489,,,435,864924,,,,,,,2126,2126,,867050,716777,165000,38286,671,38286,920734,,,,,,,,920734,,125586,242004,11319,-432593,-53684,867050,,867050,246592,,,,584808,,,,-1455,,831400,,,,,18148,18148,,,,,2368,2368,12573,2368,864489,,831400
2014,7639022,,7639022,1.0000,,513767,,513767,9478,523245,523245,433,74336,9478,7125688,0.9328,7115777,0.9315,-73903,7041874,0.9218,997183,6044691,0.7913,0.50,0.50,12558553,12580313,7180474,,7180474,,,32500,7212974,11993,,,,,,9601,21594,,7234568,165453,504115,1091377,,1091377,1760945,,,,,,,,1760945,,125586,6286695,-680965,-257693,5473623,7234568,,7234568,6044691,9478,,,634648,,,,-8146,-163192,6525625,-21471,,,,-6733870,-6755341,,,,,504115,504115,-692284,-417885,446604,864489,6504154
2015,533802,484809,48993,0.0918,,486036,,486036,5416,491452,976261,1063,90379,5416,-6592320,-12.3497,-442459,-0.8289,-6245250,-6687709,-12.5284,-203,-6687912,-12.5288,-0.50,-0.50,12561598,12561598,198049,,198049,96544,191874,60709,547176,50529,,,,,,59916,110445,,657621,229138,441423,1032128,62210,1172641,1905412,,,,,,,,1905412,,125631,-401217,-1105678,133473,-1247791,657621,,657621,-6687912,5416,,28352,6547,-96544,-191874,,33707,6150508,-497089,-43952,,,,,-43952,-3000,,,,332122,329122,-36636,-248555,198049,446604,-541041
