,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,14506000,2352000,12154000,0.8379,179000,1635000,341000,1976000,,2155000,4507000,,218000,225000,10288000,0.7092,9999000,0.6893,-154000,9845000,0.6787,1608000,8237000,0.5678,7.10,7.10,1152747,1152747,14909000,,14909000,7743000,383000,771000,23806000,13637000,,630000,630000,,,,14267000,,38073000,575000,,3421000,,4731000,5306000,,,,,,,,5306000,,14000,9125000,1713000,,32767000,38073000,,38073000,8237000,225000,,302000,-4463000,-4170000,-249000,-848000,,,4301000,-308000,,,,,-308000,-3445000,14503000,,-422000,-318000,10318000,254000,14565000,14909000,344000,3993000
2011,6337000,3408000,2929000,0.4622,311000,3276000,629000,3905000,,4216000,7624000,162000,,530000,-475000,-0.0750,-1287000,-0.2031,282000,-1005000,-0.1586,32000,-1037000,-0.1636,-0.70,-0.70,1405000,1405000,8750000,720000,9470000,9710000,230000,1060000,20470000,13480000,,630000,630000,696000,,1244000,16050000,,36520000,940000,,1542000,,2860000,3800000,,,,,,,,3800000,,10000,8090000,2389000,22233000,32722000,36522000,-2000,36520000,-1037000,530000,,316000,-5318000,-3004000,161000,351000,-1407000,405000,-5104000,-75000,,,,,-75000,-4208000,,,,3018000,-1190000,209000,-6160000,8749000,14909000,-5179000
2012,1451000,1689000,-238000,-0.1640,201000,8278000,685000,8963000,,9164000,10853000,117000,,548000,-8440000,-5.8167,-9402000,-6.4797,414000,-8988000,-6.1943,,-8988000,-6.1943,-6.40,-6.40,1405000,1405000,6440000,1210000,7650000,5340000,630000,1770000,15390000,13540000,,630000,630000,333000,,-3000,14500000,,29890000,780000,,1673000,,4180000,4960000,,,,,,,,4960000,,10000,-900000,3583000,22237000,24930000,29890000,,29890000,-8988000,548000,,2000,191000,1576000,-390000,-201000,-71000,5814000,-2433000,-97000,,,,,-97000,,,,,9000,9000,211000,-2310000,6439000,8749000,-2530000
2013,11562000,10544000,1018000,0.0880,249000,2805000,557000,3362000,,3611000,14155000,79000,,592000,-4541000,-0.3928,-2593000,-0.2243,-2540000,-5133000,-0.4440,,-5133000,-0.4440,-3.65,-3.65,1405000,1405000,6130000,,6130000,10670000,690000,2100000,19590000,13360000,,630000,630000,,,,13990000,,33580000,1610000,,1545000,,11560000,13170000,,,,,,,,13170000,,10000,-6030000,4199000,22234000,20413000,33583000,-3000,33580000,-5133000,592000,,,2173000,-1662000,-41000,796000,7500000,1962000,-406000,-22000,,,,29000,7000,,,,,1000,1000,91000,-307000,6132000,6439000,-428000
2014,6186000,4222000,1964000,0.3175,202000,1940000,364000,2304000,,2506000,6728000,32000,,600000,599000,0.0968,-542000,-0.0876,541000,-1000,-0.0002,,-1000,-0.0002,-0.00,-0.00,1405000,1405000,4170000,,4170000,12000000,2140000,1080000,19390000,12890000,,610000,610000,,,,13500000,,32890000,1870000,,1273000,,10650000,12520000,,,,,,,,12520000,,10000,-6030000,4163000,22233000,20376000,32896000,-6000,32890000,-1000,600000,,,-341000,-322000,-1458000,265000,-683000,,258000,-168000,,,,31000,-137000,-2077000,,,,,-2077000,-9000,-1966000,4166000,6132000,90000
2015,8819000,5618000,3201000,0.3630,288000,3508000,,3508000,-0,3796000,9414000,29000,,608000,1635000,0.1854,-595000,-0.0675,1622000,1027000,0.1165,,1027000,0.1165,0.73,0.73,1405000,1405000,2743000,,2743000,4580000,166000,,7489000,11895000,,571000,571000,,,5739000,18205000,,25694000,2067000,,1551000,,2910000,4977000,,,,,,,,4977000,,14000,-5007000,3477000,22233000,20717000,25694000,,25694000,1027000,608000,,,-674000,-1163000,1967000,269000,-7947000,1405000,2366000,-27000,,,,28000,1000,-3714000,,,,,-3714000,-76000,-1423000,2743000,4166000,2339000
2016,5233145,6315504,-1082359,-0.2068,2882202,2108854,6209804,8318658,,11200860,17516364,,4412,3245161,-9799458,-1.8726,-12283219,-2.3472,-765812,-13049031,-2.4935,,-13049031,-2.4935,-9.29,-9.29,1405000,1405000,1239000,,1239000,11005000,90000,,12334000,10863000,,527000,527000,,,,11390000,,23724000,1277000,,1406000,,2757000,4034000,,,,,,,,4034000,,14000,-5167000,2610000,22233000,19690000,23724000,,23724000,-13049031,3245161,,,12789953,-1507296,,2979330,,953246,3939329,-3554258,,,,,-3554258,-1197870,,,,,-1197870,-32746,-845545,83843,929388,385071
2017,26082417,5547779,20534638,0.7873,1046198,2451249,23908733,26359982,,27406180,32953959,,26611,3316181,-3467662,-0.1330,-6871542,-0.2635,61088,-6810454,-0.2611,,-6810454,-0.2611,-4.85,-4.85,1405000,1405000,72379,,72379,23527361,,339701,23939441,5044872,7239936,1154197,8394133,,,204412,13643417,,37582858,2932158,5370535,2192898,2326406,14682014,25311113,,,,,,,,25311113,,1,-29936158,388217,41819685,12271745,37582858,,37582858,-6810454,3316181,,,-5133769,-7933730,,-1674058,,-345653,-8973695,-12689,,,,29942,17253,,,,,8938290,8938290,6688,-11464,72379,83843,-8986384
