,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,4384654,722003,3662651,0.8353,,897221,657811,1555032,88030,1643062,2365065,17403,171685,88030,2125022,0.4846,2019589,0.4606,-154282,1865307,0.4254,745465,1119842,0.2554,2.40,2.40,461653,461653,912641,752515,1665156,1126469,,51170,2842795,20478,635671,90400,726071,,,173235,919784,,3762579,,,,,128393,128393,1513036,,,,1513036,,,1641429,,,,-1504,2162954,2121150,3762579,,3762579,1119842,88030,,,-490485,-459803,,,2714402,938216,1655603,-109666,,-328981,467301,-100277,28654,-192000,,,,-1722000,-1914000,,-229743,912641,1142384,1545937
2011,5569342,817254,4752088,0.8533,,723093,1021839,1744932,108592,1853524,2670778,17540,170452,108592,3024696,0.5431,2898564,0.5204,-152912,2745652,0.4930,1127491,1618161,0.2905,3.52,3.52,461653,461653,2254431,375156,2629587,1604470,,,4234057,25789,635671,90400,726071,,,194614,946474,,5180531,,,,150000,254674,404674,1491488,,,,1491488,,,1896162,,,,-30645,3336586,3284369,5180531,,5180531,1618161,108592,,,1114981,-478001,,,3829383,10187,2851921,-108382,,-249845,575000,-47370,262061,-192000,,,,-1580192,-1772192,,1341790,2254431,912641,2743539
2012,6154111,805447,5348664,0.8691,,1222158,1482556,2704714,112943,2817657,3623104,13095,172411,112943,2657045,0.4318,2531007,0.4113,-159316,2371691,0.3854,,2371691,0.3854,3.04,3.04,461653,461653,868294,251349,1119643,1923048,,63982,3106673,34863,635671,493290,1128961,23711,,832240,2019775,,5126448,265013,,,500000,85327,850340,1487900,,,,1487900,,,2338240,,34878,,1503,2751827,2788208,5126448,,5126448,2371691,112943,,,-1573050,-18041,,,2256333,1706116,2617700,-378760,,-2144,150796,-358247,-230108,-176000,,,-2900000,-697730,-3773730,,-1386138,868295,2254433,2238940
2013,4030000,1150000,2880000,0.7146,,2268118,1566262000,1568530118,-1563633505,4896613,6050000,25765,155136,281648,-1383216,-0.3432,-2010355,-0.4988,190355,-1820000,-0.4516,-380000,-1440000,-0.3573,-1.84,-1.84,789760,789760,18740000,,18740000,1220000,,90000,20050000,50000,740000,780000,1520000,,,400000,1970000,,22020000,220000,,,1024420000,-1023120000,1520000,,,,,,,,1520000,,60000,-1440000,,21879133,20499133,22019133,867,22020000,-1440000,281648,-380832,,16273667,756122,,-46294,18530000,-15149968,-415485,-593232,-135945,,253273,-548605,-469701,,19474565,-11255,,-709923,18753387,,17868201,18736495,868294,-1008717
2014,11643730,2153900,9489830,0.8150,,6392109,8040797,14432906,1084451,15517357,18436500,84519,3370,1084450,-5890339,-0.5059,-5597570,-0.4807,-1122610,-6720180,-0.5772,-3320079,-3658080,-0.3142,-3.68,-3.68,1002009,1002009,1519470,5198878,6718348,3448750,,1677622,11844720,874770,45180530,15460300,60640830,,3081610,-1849460,62747750,,74592470,4941140,1841804,,10078938,981008,17842890,,25946,3081611,3,3107560,,15232,20950450,,127280,-5094460,,58609202,53642022,74592472,-2,74592470,-3658080,1084450,-3062108,565188,-24528170,371277,,-2547059,-5998170,20808724,-8789996,-218164,-3110646,-15525533,10240000,-180314,-8614343,-7165,,-25862,,220338,187311,,-17217028,1519467,18736495,-9008160
2015,38181600,5576180,32605420,0.8540,,15670331,22501594,38171925,3650747,41822672,74552970,46693,84728,3650747,-32600298,-0.8538,-33931811,-0.8887,-2403959,-36335770,-0.9517,1919497,-38255270,-1.0019,-20.56,-20.56,1739824,1739824,2070690,500000,2570690,2510530,,1548010,6629230,444400,20201190,12508360,32709550,,4942910,-3298270,34798590,,41427820,4465940,445000,,7507176,3409934,15828050,,45155,4942908,426267,5414330,,,21242380,,18100,-43349730,-302340,66279127,22645157,43887537,-2459717,41427820,-38255270,3650747,1919497,446107,-3200650,835937,,-475194,-9198820,29275401,-6164168,-503596,,-925000,5547000,-422775,4114988,-1352176,5235300,-211841,,-1070877,2600406,,551226,2070693,1519467,-6667764
2016,26227070,3082470,23144600,0.8825,,11332640,13315008,24647648,3323711,27971359,29665420,8532,1567317,3323711,-507106,-0.0193,-3586463,-0.1367,-1811677,-5398140,-0.2058,-1289634,-4108500,-0.1567,-1.98,-1.98,2076724,2076724,6068970,,6068970,2170530,,1380170,9619670,277530,20201190,9356810,29558000,,3653270,-1970590,31518210,,41137880,2172330,,,5485599,962171,8620100,,55718,3653274,33158,3742150,,,12362250,,36200,-47458240,-474500,76672163,28775623,41137873,7,41137880,-4108500,3323711,-1289634,264331,10198390,340001,,-553312,999570,-15052362,-6664064,-5292,,,500000,163032,657740,-3203576,17063203,-3005481,,-849542,10004604,,3998280,6068973,2070693,-6669356
2017,16080260,2693410,13386850,0.8325,,13874730,10285411,24160141,3197191,27357332,39348350,8165,12399,3197191,-20823474,-1.2950,-24037250,-1.4948,773340,-23263910,-1.4467,-1745514,-22287550,-1.3860,-5.68,-5.68,3920849,3920849,2926090,,2926090,905720,,1803770,5635580,221180,5590150,6418090,12008240,,1803520,-679600,13353340,,18988920,1120440,,,4004015,1650745,6775200,,,1803519,108401,1911920,,,8687120,,39640,-69745790,28848,79979105,10301803,18988923,-3,18988920,-22287550,3197191,-1849755,900363,-2139190,4607,,-659175,-1139620,15847795,-6331146,-338742,,,,-189673,-343301,,3063518,,,522078,3585596,33805,-3055046,3013927,6068973,-6669888
2018,7620920,999960,6620960,0.8688,,8016716,3969508,11986224,2617774,14603998,22159600,299,4637,2617775,-14022310,-1.8400,-16153791,-2.1197,1633171,-14520620,-1.9054,-1563712,-15081010,-1.9789,-3.29,-3.29,4578834,4578834,105670,,105670,816700,,1833910,2756280,55730,339450,1215780,1555230,,397640,676080,2684680,,5440960,1703000,500000,,2460436,1476844,6140280,,13742,194786,202942,411470,,,6551750,,48560,-84826800,-24340,83691792,-1110788,5440962,-2,5440960,-15081010,2617775,-1393925,799741,-2244380,-36217,,730696,-3384000,10365836,-4935963,-127861,,,,80076,72139,,2921867,,,500000,3421867,-42523,-1484481,1441607,2926088,-5063824
2019,5025212,884374,4140838,0.8240,,4273941,2159315,6433256,703717,7136973,8021347,8017,8017,855237,-3158710,-0.6286,-2996135,-0.5962,26505,-2969630,-0.5909,-177501,-3844463,-0.7650,-0.59,-0.59,6547815,6547815,633615,,633615,720750,,350017,1704382,114439,339451,548269,887720,,,3885082,4887241,,6591623,796137,105083,,1699001,1218213,3818434,,,221254,,221254,,105083,4039688,,89286,-88671260,44242,91089667,2551935,6591623,,6591623,-2792129,855237,-177501,224706,-871906,96050,,-431899,-576031,-3711737,-6473330,-3049,,,,55347,54797,-692882,6614928,,,981514,6903560,42918,527945,633615,105670,-6476379
2020,4456736,787184,3669552,0.8234,,6429445,1915422,8344867,169902,8514769,9301953,,,286001,-4100789,-0.9201,-4845217,-1.0872,652040,-4193177,-0.9409,-35215,-4351575,-0.9764,-0.39,-0.39,11276228,11276228,2117569,,2117569,1005482,,398370,3521421,498059,339451,402045,741496,,,3912367,5151922,,8673343,728379,46526,,1901129,2001440,4677474,463998,,186039,,650037,,510524,5327511,,128198,-93022835,292506,95947963,3345832,8673343,,8673343,-4157962,286001,-35215,620381,-770740,-284732,,-834259,199174,521459,-3536076,-14104,,-51307,,-3700,-65411,,4276827,,,651077,4927904,157537,1483954,2117569,633615,-3550180
2021,6098599,1908961,4189638,0.6870,,4623083,163485,4786568,,4786568,8989063,8245,,385161,-2393362,-0.3924,-2890464,-0.4740,7999,-2882465,-0.4726,-21540,-2756983,-0.4521,-0.24,-0.24,11276228,11276228,3402697,,3402697,1739112,,455384,5597193,456692,1274785,968281,2243066,,,687822,3387580,,8984773,248595,81825,,2149885,2699265,5179570,,,162360,534938,697298,,,5876868,,160673,-95779817,6565,98403055,2790476,8667344,317429,8984773,,385161000,-21540000,634339000,1573676,-383630000,,-481920000,417623,-2873533676,-1874000000,-24940000,,,,-1263303000,-1288243000,2558000,,,,4442393000,4444951000,2420000,3400579431,3402697000,2117569,-1898940000
