,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2000,923132000000,432333000000,490799000000,0.5317,,319356000000,,319356000000,,319356000000,751689000000,,1194000000,33364000000,235629000000,0.2552,,,31321000000,202764000000,0.2196,81446000000,119625000000,0.1296,67.78,67.78,1765031354,1765031354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119625000000,33364000000,,,-5413000000,,1515000000,,,11386000000,158962000000,-35423000000,,-1017000000,164348000000,-179583000000,-51675000000,-1964000000,,,-28009000000,2066000000,-27907000000,-4920000000,77957000000,241918000000,163961000000,123539000000,
2001,963480000000,384013000000,579467000000,0.6014,,,,,353365000000,353365000000,737378000000,9927000000,1020000000,33605000000,295628000000,0.3068,,,36974000000,263076000000,0.2730,114148000000,146855000000,0.1524,83.19,83.19,1765190216,1765190216,634375000000,89058000000,723433000000,,100424000000,315094000000,1138951000000,220356000000,,,,,5090000000,383375000000,608821000000,,1747772000000,91079000000,9447000000,,,245100000000,345626000000,6651000000,,62727000000,82687000000,152065000000,,,497691000000,,63540000000,989129000000,-466026000000,626221000000,1212864000000,1710555000000,37217000000,1747772000000,146855000000,33605000000,,,-35042000000,,-1745000000,,,67244000000,212662000000,-26941000000,16535000000,-207099000000,198840000000,-39584000000,-58249000000,-8348000000,,,-36610000000,3048000000,-41910000000,8361000000,119757000000,361675000000,241918000000,185721000000,
2002,1005060000000,337854000000,667206000000,0.6638,,385963000000,,385963000000,,385963000000,723817000000,,759000000,28430000000,399737000000,0.3977,,,92184000000,373427000000,0.3715,134892000000,235656000000,0.2345,133.51,133.51,1765081267,1765081267,753316000000,187889000000,941205000000,,96094000000,307795000000,1345094000000,213385000000,,,,,5282000000,401455000000,620122000000,,1965216000000,83195000000,6445000000,,,282145000000,371785000000,5492000000,,59613000000,68994000000,134099000000,,,505884000000,,63540000000,1175938000000,-422967000000,603570000000,1420081000000,1925965000000,39251000000,1965216000000,235656000000,28430000000,,,4248000000,,-1611000000,,,-27748000000,240586000000,-37523000000,58911000000,-38945000000,232119000000,-89323000000,125239000000,-2282000000,,,-48541000000,-1835000000,-52658000000,23474000000,336641000000,698316000000,361675000000,203063000000,
2003,1046081000000,300344000000,745737000000,0.7129,,,,,435051000000,435051000000,735395000000,10129000000,420000000,29962000000,459629000000,0.4394,,,121212000000,431898000000,0.4129,157485000000,271762000000,0.2598,153.81,153.81,1766810779,1766810779,1022958000000,118427000000,1141385000000,,89485000000,311328000000,1542198000000,203282000000,,,,175048000000,5675000000,133166000000,517171000000,,2059369000000,54406000000,7689000000,84298000000,,282610000000,344705000000,4866000000,,36007000000,106059000000,146932000000,,,491637000000,,63540000000,1392639000000,-396351000000,507904000000,1567732000000,2059369000000,,2059369000000,271762000000,29962000000,,,6721000000,,-5170000000,,,-44996000000,263449000000,-33477000000,60409000000,-180231000000,265076000000,28371000000,140148000000,-1546000000,,,-54435000000,-3009000000,-58990000000,-19965000000,324642000000,1022958000000,698316000000,229972000000,
2004,1086431000000,269395000000,817036000000,0.7520,,,,,445403000000,445403000000,714798000000,10896000000,359000000,28083000000,471617000000,0.4341,,,74511000000,446144000000,0.4107,157911000000,285264000000,0.2626,160.93,160.93,1772596781,1772596781,1076084000000,241670000000,1317754000000,,92931000000,319462000000,1730147000000,230538000000,,,,114919000000,5270000000,254786000000,605513000000,,2335660000000,52642000000,9977000000,93852000000,,307943000000,370562000000,4661000000,,77075000000,102352000000,184088000000,,,554650000000,,63541000000,1616676000000,-385330000000,486123000000,1781010000000,2335660000000,,2335660000000,285264000000,28083000000,,,-16262000000,,-3974000000,,,14037000000,311122000000,-54160000000,,-273949000000,165835000000,22952000000,-139322000000,-936000000,,,-60869000000,2461000000,-59344000000,-59330000000,53126000000,1076084000000,1022958000000,256962000000,
2005,1122960000000,279179000000,843781000000,0.7514,,,,,458503000000,458503000000,737682000000,18098000000,334000000,31226000000,469229000000,0.4179,,,55824000000,441102000000,0.3928,160231000000,277438000000,0.2471,156.50,156.50,1772710137,1772710137,1264324000000,257796000000,1522120000000,,94565000000,353230000000,1969915000000,220133000000,,,,46048000000,12542000000,296797000000,575520000000,,2545435000000,45735000000,12941000000,80790000000,,306824000000,365500000000,5561000000,,75493000000,97467000000,178521000000,,,544021000000,,63541000000,1834931000000,-404370000000,507312000000,2001414000000,2545435000000,,2545435000000,277438000000,31226000000,,,-28612000000,,-3398000000,,,15487000000,295539000000,-53669000000,-29093000000,-391290000000,395865000000,5882000000,-72305000000,-553000000,,,-74958000000,1599000000,-73912000000,15199000000,188240000000,1264324000000,1076084000000,241870000000,
2006,1212207000000,282102000000,930105000000,0.7673,,,,,527296000000,527296000000,809398000000,34211000000,365000000,28728000000,543703000000,0.4485,,,115148000000,517957000000,0.4273,201361000000,313249000000,0.2584,176.74,176.74,1772421988,1772421988,1626235000000,243285000000,1869520000000,,98258000000,404192000000,2371970000000,215670000000,,,,144679000000,12609000000,297366000000,670324000000,,3042294000000,50719000000,9112000000,151947000000,,428396000000,488227000000,3473000000,,,202165000000,205638000000,,,693865000000,,63541000000,2062226000000,-376598000000,599260000000,2348429000000,3042294000000,,3042294000000,313249000000,28728000000,,,-10014000000,,-5647000000,,,41612000000,373575000000,-32093000000,10772000000,-469862000000,497256000000,493000000,6566000000,-3218000000,,,-85529000000,-543000000,-89290000000,71060000000,361911000000,1626235000000,1264324000000,341482000000,
2007,1305167000000,279662000000,1025505000000,0.7857,,,,,567005000000,567005000000,846667000000,56244000000,247000000,28820000000,650716000000,0.4986,,,166879000000,625379000000,0.4792,285844000000,335805000000,0.2573,193.00,193.00,1739922280,1739922280,1647694000000,152242000000,1799936000000,,105307000000,452470000000,2357713000000,238446000000,,,,242403000000,18582000000,215357000000,714788000000,,3072501000000,55186000000,9567000000,100734000000,,377654000000,442407000000,2050000000,,,166928000000,168978000000,,,611385000000,,63541000000,2297438000000,-382242000000,441508000000,2420245000000,3031630000000,40871000000,3072501000000,335805000000,28820000000,,,-35859000000,,-7052000000,,,-119486000000,209280000000,-29151000000,15076000000,-331023000000,516977000000,-55487000000,116392000000,-2076000000,,-213734000000,-98757000000,-1375000000,-315942000000,11729000000,21459000000,1647694000000,1626235000000,180129000000,
2008,1374802000000,278631000000,1096171000000,0.7973,,,,,673048000000,673048000000,951679000000,62063000000,333000000,31690000000,606243000000,0.4410,,,153719000000,576842000000,0.4196,218766000000,355454000000,0.2585,209.49,209.49,1696799294,1696799294,1613240000000,71753000000,1684993000000,,116131000000,442668000000,2243792000000,236134000000,,,,221024000000,4400000000,143929000000,605487000000,,2849279000000,69036000000,4581000000,90265000000,,355094000000,428711000000,1250000000,,59946000000,36839000000,98035000000,,,526746000000,,63541000000,2523641000000,-409468000000,103069000000,2280783000000,2807529000000,41750000000,2849279000000,355454000000,31690000000,,,-8711000000,,-14510000000,,,-85938000000,292495000000,-32618000000,-1756000000,-253092000000,365981000000,23234000000,101749000000,-1400000000,,-128758000000,-129167000000,-2757000000,-262082000000,-166616000000,-34454000000,1613240000000,1647694000000,259877000000,
2009,1538336000000,289543000000,1248793000000,0.8118,,834229000000,108096000000,942325000000,,942325000000,1231868000000,11379000000,1621000000,118081000000,515438000000,0.3351,,,92078000000,398546000000,0.2591,161351000000,234385000000,0.1524,144.91,144.90,1617452212,1617563837,229533000000,529248000000,758781000000,,131658000000,585145000000,1475584000000,258493000000,284446000000,463299000000,747745000000,-340119000000,11127000000,607358000000,1284604000000,,2760188000000,238797000000,3214000000,70770000000,,230095000000,472106000000,16550000000,,141696000000,75996000000,234242000000,,16550000000,706348000000,,63541000000,2012251000000,,-64341000000,2011451000000,2717799000000,42389000000,2760188000000,234385000000,118081000000,,,-36917000000,,-10997000000,,,10724000000,326273000000,-39464000000,,-892672000000,142116000000,22764000000,-767256000000,-800000000,,-280268000000,-142446000000,-2326000000,-425840000000,11665000000,-855158000000,758082000000,1613240000000,286809000000,
