,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,296179174,,296179174,1.0000,,205296840,17783041,223079881,,223079881,223079881,69647,24940786,2388362,75557302,0.2551,73099293,0.2468,-24871139,48228154,0.1628,,48228154,0.1628,0.73,0.73,65767919,65767919,101843822,2153090,103996912,31650873,,3031050,138678835,6054989,,,,,,993974,7048963,,145727798,8382617,400000000,,,29362156,437744773,,,,465139581,465139581,,,902884354,,,,-21000000,,,145727798,,145727798,48228154,2388362,,,-5475384,-9502884,,,-299065938,44812378,89953510,-1184154,,-13961,,2105,-1196010,-288489,,,,-22551657,-22840146,,65917354,101843822,35926468,88769356
2010,382285679,,382285679,1.0000,,294065911,23022071,317087982,,317087982,317087982,32334,22961324,2287131,69056564,0.1806,65197697,0.1705,-21389588,43808109,0.1146,1281244,42526865,0.1112,0.65,0.65,65767919,65767919,158987456,1177299,160164755,36731890,,2870059,199766704,5223097,,,,,,4888570,10111667,,209878371,9550283,380000000,,,13471072,403021355,,,,543435391,543435391,,,946456746,,,,-11783793,,,209878371,,209878371,42526865,2287131,,,95811287,-5081016,,,-203254651,-6215259,134410024,-1460551,,-1024791,2204195,,-281147,-20218365,,,,-56766878,-76985243,,57143634,158987456,101843822,132949473
2011,455094000,233233000,221861000,0.4875,,41392000,26174000,67566000,,67566000,300799000,,18386000,2360000,156655000,0.3442,154295000,0.3390,-23161000,131134000,0.2881,1162000,,,,,65767919,65767919,132098000,,132098000,39454000,,4320000,175872000,5572000,,,,41527000,,1880000,48979000,,224851000,9274000,,,,,9274000,324789000,,,531880000,856669000,,,865943000,,,-664259000,-13963000,37130000,-664259000,201684000,23167000,224851000,,2360000,,,369852651,-2685000,,,166598000,-268975651,103237000,-2736000,,-20000000,4101000,-1013000,-19648000,-55211000,,,-67108000,6699000,-115620000,,-32031000,126956000,158987000,100501000
2012,505578000,383093000,122485000,0.2423,,46408000,28990000,75398000,,75398000,458491000,,11442000,2401000,48650000,0.0962,47087000,0.0931,-3463000,43624000,0.0863,1047000,33760000,0.0668,0.51,0.51,65767919,65767919,151339000,,151339000,56617000,,5075000,213031000,8807000,,,,61478000,,4244000,74529000,,287560000,17373000,,,,,17373000,290000000,,,652902000,942902000,,,960275000,,,-709414000,-15352000,52051000,-709414000,250861000,36699000,287560000,33760000,2401000,,,29060000,-6605000,,,195658000,64835000,130056000,-5465000,,,4598000,-145000,-1012000,-324789000,,,-80886000,290834000,-114841000,,14203000,141159000,126956000,124591000
2013,685841000,856358000,-170517000,-0.2486,,52289000,38398000,90687000,,90687000,947045000,,11869000,3225000,66291000,0.0967,-261204000,-0.3809,53462000,-207742000,-0.3029,26390000,24807000,0.0362,-0.63,-0.63,19807436,19807436,230995000,,230995000,71538000,,5970000,308503000,8760000,,,,71168000,187907000,5060000,272895000,,581398000,26313000,,160663000,,160663000,186976000,200000000,,,62111000,262111000,,,449087000,34909000,703000,1401000,378000,6388000,43779000,492866000,88532000,581398000,24807000,3225000,9384000,655417000,-74131000,-17739000,,,121527000,-506536000,112166000,-3191000,,-5000000,16932000,,8741000,-90000000,653335000,-373074000,-239407000,-1081000,-50227000,,70680000,211839000,141159000,108975000
2014,828701000,414966000,413735000,0.4993,,57700000,49132000,106832000,,106832000,521798000,,11572000,3250000,133280000,0.1608,306903000,0.3703,-19324000,287579000,0.3470,48829000,69629000,0.0840,-0.37,-0.37,34238131,34238131,182284000,,182284000,69361000,,6817000,258462000,16594000,,,,6712000,562396000,5288000,590990000,,849452000,21934000,,489154000,,489154000,511088000,200000000,,,30865000,230865000,,,741953000,,729000,16417000,206000,93524000,110876000,852829000,-3377000,849452000,69629000,3250000,21756000,88256000,-374153000,-5599000,,,-252626000,589338000,398076000,-9619000,,-10031000,11610000,264000,-7776000,,554129000,-554129000,-366642000,-53213000,-419855000,,-29555000,182284000,211839000,388457000
2015,805469000,414238000,391231000,0.4857,,65220000,43626000,108846000,,108846000,523084000,,11706000,4519000,144797000,0.1798,282385000,0.3506,-23508000,258877000,0.3214,46771000,81801000,0.1016,1.86,1.86,43978495,43978495,166193000,,166193000,60058000,,8363000,234614000,17995000,,,,10290000,678537000,5096000,711918000,,946532000,18052000,,589101000,,589101000,607153000,200000000,,,22828000,222828000,,,829981000,,734000,13238000,-375000,116448000,130045000,960026000,-13494000,946532000,81801000,4519000,28768000,79520000,-119913000,9303000,,,-372539000,246544000,321239000,-7335000,,-6750000,2724000,36000,-11325000,,176558000,-176558000,-306123000,-19882000,-326005000,,-16091000,166193000,182284000,313904000
2016,720859000,383915000,336944000,0.4674,,70194000,32516000,102710000,,102710000,486625000,,11653000,5272000,141438000,0.1962,234234000,0.3249,-9750000,224484000,0.3114,51483000,73030000,0.1013,1.57,1.57,46496815,46496815,156777000,,156777000,59739000,,9283000,225799000,20018000,,,,6297000,678518000,5534000,710367000,,936166000,15609000,,586246000,,586246000,601855000,199477000,,,17120000,216597000,,,818452000,,743000,13395000,-1648000,119221000,131711000,950163000,-13997000,936166000,73030000,5272000,33310000,71996000,-3517000,318000,,,-376056000,90269000,270360000,-7276000,,-4014000,8961000,260000,-2069000,,,,-249260000,-28447000,-277707000,,-9416000,156777000,166193000,263084000
2017,795624000,402880000,392744000,0.4936,,76713000,29620000,106333000,,106333000,509213000,,11449000,5297000,486853000,0.6119,286411000,0.3600,284834000,571245000,0.7180,420508000,49599000,0.0623,0.75,0.75,50463126,50463126,159167000,,159167000,93461000,,9598000,262226000,21025000,,,,120297000,429212000,4395000,574929000,,837155000,24836000,,385413000,,385413000,410249000,199129000,,,119712000,318841000,,,729090000,,756000,-37870000,-873000,147910000,109923000,839013000,-1858000,837155000,49599000,5297000,104497000,62892000,228033000,-16955000,,,-148023000,-246245000,204073000,-5835000,,-5250000,6382000,,-4703000,-60000000,162494000,-162494000,-246825000,87964000,-218861000,,-19491000,137286000,156777000,198238000
2018,828635000,413166000,415469000,0.5014,,83967000,26561000,110528000,,110528000,523694000,,11223000,5668000,222798000,0.2689,304941000,0.3680,-3153000,301788000,0.3642,47598000,158309000,0.1910,2.84,2.84,53700000,53700000,174906000,18100000,193006000,73257000,,-7590000,258673000,29138000,,,,84282000,429128000,3793000,546341000,,805014000,21484000,,369355000,,369355000,390839000,199296000,,,74392000,273688000,,,664527000,,769000,38617000,-1895000,97553000,135044000,799571000,5443000,805014000,158309000,5668000,24612000,53554000,15857000,9002000,,,-132166000,75322000,333322000,-13841000,,-500000,,,-14341000,,21478000,-21478000,-271214000,7731000,-263483000,,15739000,175535000,159796000,319481000
