,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,9231000,3640000,5591000,0.6057,,,,,948000,948000,4588000,,81000,948000,5139000,0.5567,4643000,0.5030,,,,,4110000,0.4452,3.35,3.35,1228181,1228181,,,,5431000,1773000,345000,7549000,96296000,,,,,,15141000,111437000,,118986000,86000,,,,9358000,9444000,60464000,,,,60464000,,,69908000,,,,,49078000,49078000,118986000,,118986000,4110000,948000,,,-4749000,,,,-4400000,211000,520000,-73558000,,,,-2500000,-76058000,-382000,10820000,,,65100000,75538000,,,,,-73038000
2006,31549000,6970000,24579000,0.7791,,,,,8035000,8035000,15005000,,6286000,8036000,20946000,0.6639,16544000,0.5244,-13000,,,,6624000,0.2100,5.39,5.39,1228181,1228181,,,,5931000,,1025000,6956000,143834000,,,,,,1453000,145287000,,152243000,724000,,,,10752000,11476000,69865000,,,,69865000,,,81341000,,,,,70902000,70902000,152243000,,152243000,6624000,8036000,,,-1149000,,,,-1115000,985000,14496000,-36985000,,,,,-36985000,-24537000,10066000,,,36960000,22489000,,,,,-22489000
2007,50352000,13960000,36392000,0.7228,,,,,10794000,10794000,24754000,,5522000,9375000,33920000,0.6737,25598000,0.5084,-6575000,19023000,0.3778,-485000,19508000,0.3874,15.90,15.90,1226924,1226924,10095000,,10095000,381000,,836000,11312000,,,,,,,193742000,193742000,,205054000,570000,,,,6042000,6612000,165000000,,,6656000,171656000,,,178268000,,,,-15456000,,,178268000,26786000,205054000,19508000,9375000,,,-19305000,-249000,,-155000,-20830000,938000,10516000,,,,,,,-4805000,192684000,,,-188300000,-421000,,,10095000,,10516000
2008,75082000,12176000,62906000,0.8378,,3798000,,3798000,21140000,24938000,37114000,301000,9216000,11865000,49839000,0.6638,47821000,0.6369,-19063000,28758000,0.3830,,28758000,0.3830,22.95,22.95,1253078,1253078,28374000,,28374000,313000,,371000,29058000,,,,,,,293849000,293849000,,322907000,2133000,40000000,,2606000,1662000,46401000,195000000,,,4659000,199659000,,,246060000,,,,-27555000,104355000,76800000,322860000,47000,322907000,28758000,11865000,,,322000,68000,,24000,,799000,41744000,-69505000,,,,,-69505000,-326000,918000,,-24552000,70000000,46040000,,18279000,28374000,10095000,-27761000
2009,92643000,14340000,78303000,0.8452,,14212000,,14212000,15877000,30089000,44429000,261000,8048000,16975000,59345000,0.6406,48214000,0.5204,-13892000,34322000,0.3705,,34322000,0.3705,22.05,22.05,1144951,1144951,77878000,,77878000,602000,,14099000,92579000,,,40372000,40372000,,,303805000,344177000,,436756000,2482000,,,9025000,1844000,13351000,195000000,17753000,,2662000,215415000,,2662000,228766000,,,,-42883000,,,228766000,207990000,436756000,34322000,16975000,,6082000,23137000,-338000,,-76000,24172000,49000,80565000,-69100000,,,,-42917000,-69100000,-40200000,129755000,,-39016000,-12500000,38039000,,49504000,77878000,28374000,11465000
2010,143231000,12119000,131112000,0.9154,,24049000,,24049000,41174000,65223000,77342000,1017000,6360000,41174000,108045000,0.7543,65889000,0.4600,-35000,,,,60511000,0.4225,22.65,22.65,2247671,2247671,51278000,,51278000,936000,,3398000,55612000,,,170091000,170091000,,,615182000,785273000,,840885000,3709000,29200000,,10575000,1941000,45425000,292300000,10992000,,665000,303957000,,665000,349382000,,,,-66367000,,,349382000,491503000,840885000,60511000,41174000,,,-6174000,-334000,,558000,-5365000,507000,96018000,-447757000,,,,-156166000,-447757000,-14066000,260021000,,-72316000,151500000,325139000,,-26600000,51278000,77878000,-351739000
2011,186953000,13534000,173419000,0.9276,,,,,95279000,95279000,108813000,821000,9244000,63971000,138550000,0.7411,78140000,0.4180,-4382000,,,,65335000,0.3495,19.95,19.95,3027335,3027335,48078000,,48078000,4835000,,10645000,63558000,,,176581000,176581000,,,669785000,846366000,,909924000,277000,36700000,,10920000,8808000,56705000,289350000,4230000,,,293580000,,,350285000,,,,-97692000,,,350285000,559639000,909924000,65335000,63971000,,,-6412000,-3899000,,946000,-6344000,4570000,127464000,-120000000,,,,-43780000,-120000000,-30450000,88340000,,-95499000,26945000,-10664000,,-3200000,48078000,51278000,7464000
2012,205435000,116273000,89162000,0.4340,,-16898000,,-16898000,,-16898000,99375000,229000,10127000,71622000,177647000,0.8647,83607000,0.4070,12291000,95898000,0.4668,,95898000,0.4668,24.15,24.15,3867260,3867260,32132000,,32132000,7778000,,30123000,70033000,,,160479000,160479000,,,724440000,884919000,,954952000,2090000,23727000,,9112000,25347000,60276000,275982000,,,,275982000,,,336258000,,,,-132019000,,,336258000,618694000,954952000,95898000,71622000,,,10749000,-2943000,,68000,-6243000,812000,179081000,-109698000,,,,-21193000,-109698000,-70340000,68563000,,-106878000,23326000,-85329000,,-15946000,32132000,48078000,69383000
2013,198159000,128621000,69538000,0.3509,,6305000,,6305000,,6305000,134926000,50000,16910000,77505000,153421000,0.7742,63233000,0.3191,-4227000,59006000,0.2978,,59006000,0.2978,12.60,12.60,4683039,4683039,35346000,,35346000,16298000,1166000,1674000,54484000,,,119405000,119405000,500000,,1075690000,1195595000,,1250079000,3171000,5358000,,2997000,4080000,15606000,527966000,,,,527966000,,,543572000,,,,-168450000,,,543572000,706507000,1250079000,59006000,77505000,,,-35704000,-8520000,,1081000,-5929000,4035000,104842000,-348464000,,-500000,,-33709000,-382673000,-201412000,148022000,,-122382000,456817000,281045000,,3214000,35346000,32132000,-243622000
2014,227356000,162332000,65024000,0.2860,,7839000,,7839000,,7839000,170171000,243000,28761000,95822000,199436000,0.8772,57185000,0.2515,17668000,74853000,0.3292,,74853000,0.3292,13.95,13.95,5365833,5365833,99495000,,99495000,13278000,826000,1598000,115197000,,,74055000,74055000,521000,,1156241000,1230817000,,1346014000,3824000,18638000,,4310000,5503000,32275000,564641000,,,,564641000,,,596916000,,,,-218922000,,,596916000,749098000,1346014000,74853000,95822000,,,6563000,3020000,,653000,1527000,-5577000,171661000,-156231000,,,,32959000,-123272000,-7060000,104499000,,-138994000,57315000,15760000,,64149000,99495000,35346000,15430000
