,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,7168000,1507000,,1507000,,8675000,8675000,102000,,649000,-6983000,-Infinity,-8799000,-Infinity,1043000,-7756000,-Infinity,,-7756000,-Infinity,-1.04,-1.04,7444042,7444042,15322000,,15322000,210000,,477000,16009000,303000,,1378000,1378000,,,19000,1700000,,17709000,292000,,,,1207000,1499000,,,,3114000,3114000,,,4613000,,20000,-24423000,2483000,35016000,13096000,17709000,,17709000,-7756000,649000,,241000,266000,,,,14510000,-950000,-7550000,-130000,,,,-6000,-136000,,9883000,,,2411000,12294000,-4000,4604000,15322000,10718000,-7680000
2013,,,,,9303000,4567000,,4567000,,13870000,13870000,94000,,640000,-13230000,-Infinity,-13870000,-Infinity,-4305000,-18175000,-Infinity,149000,-18324000,-Infinity,-2.46,-2.46,7444042,7444042,18995000,,18995000,221000,,348000,19564000,330000,,827000,827000,,,17000,1174000,,20738000,1095000,,,,876000,1971000,,,,,,,,1971000,,20000,-42747000,5117000,56377000,18767000,20738000,,20738000,-18324000,640000,,2648000,3083000,118000,,,17593000,2014000,-9939000,-116000,,,,2000,-114000,,13750000,,,,13750000,-24000,3673000,18995000,15322000,-10055000
2014,,,,,15542000,4711000,,4711000,,20253000,20253000,40000,4371000,657000,-19729000,-Infinity,-20916000,-Infinity,-4504000,-25420000,-Infinity,31000,-25451000,-Infinity,-2.15,-2.15,11863372,11863372,10868000,35313000,46181000,379000,,157000,46717000,451000,,276000,276000,,,1255000,1982000,,48699000,61000,,,,2427000,2488000,,,,,,,,2488000,,45000,-68198000,-533000,114897000,46211000,48699000,,48699000,-25451000,657000,,1663000,26636000,,,,44229000,-21522000,-18017000,-227000,,-35392000,53000,-1238000,-36804000,,46689000,,,198000,46887000,-193000,-8127000,10868000,18995000,-18244000
2015,,,,,15369000,5720000,,5720000,,21089000,21089000,156000,18000,474000,-20459000,-Infinity,-21089000,-Infinity,138000,-20951000,-Infinity,152000,-21103000,-Infinity,-1.16,-1.16,18248340,18248340,20966000,6607000,27573000,238000,,106000,27917000,232000,,,,,,,232000,,28149000,394000,,,,885000,1279000,,,,,,,,1279000,,47000,-89301000,-498000,116622000,26870000,28149000,,28149000,-21103000,474000,,1720000,-17591000,,,,26638000,16920000,-19580000,-12000,,-418000,30052000,70000,29692000,,,,,16000,16000,-30000,10098000,20966000,10868000,-19592000
2016,,,,,23292000,4229000,,4229000,,27521000,27521000,2000,1233000,25000,-24374000,-Infinity,-27521000,-Infinity,1889000,-25632000,-Infinity,,-25632000,-Infinity,-1.50,-1.50,9392414,9392414,793000,,793000,3170000,,66000,4029000,119000,,,,,,2309000,2428000,,6457000,3225000,30274000,,,2658000,36157000,,,,70531000,70531000,,,6457000,,,-100670000,294000,464000,-100231000,-93774000,100231000,6457000,-25632000,25000,,45000,-58766000,,,,-32128000,58991000,-25337000,-144000,,,,,-144000,,,,,25618000,25618000,251000,388000,793000,405000,-25481000
2017,,,,,22503000,9849000,,9849000,,32352000,32352000,170000,121000,48000,-32304000,-Infinity,-32352000,-Infinity,2468000,-29884000,-Infinity,-157000,-29727000,-Infinity,-3.27,-3.31,9161844,9188587,25737000,,25737000,1744000,,177000,27658000,135000,,,,,158000,1111000,1404000,,29062000,2622000,,,,3461000,6083000,,,,11862000,11862000,,,17945000,,12000,-130397000,-268000,141770000,11117000,29062000,,29062000,-29727000,48000,,5600000,53703000,,,,21575000,-51761000,-22137000,-64000,,,,,-64000,,49165000,,,-1402000,47763000,-618000,24944000,25737000,793000,-22201000
2018,,,,,21830000,8921000,,8921000,-756000,29995000,29995000,447000,19000,49000,-29946000,-Infinity,-30751000,-Infinity,7633000,-23118000,-Infinity,20000,-23138000,-Infinity,-1.64,-2.11,14144287,14412695,16284000,,16284000,836000,,202000,17322000,86000,,,,,124000,1542000,1752000,,19074000,3579000,,,,2872000,6451000,,,,3448000,3448000,,,9899000,,15000,-153535000,302000,162393000,9175000,19074000,,19074000,-23138000,49000,,3469000,-10704000,,,,10871000,4291000,-26033000,,,,,,,,15034000,,,872000,15906000,674000,-9453000,16284000,25737000,-26033000
2019,,,,,24366000,9085000,,9085000,-132000,33319000,33319000,313000,23000,47000,-33272000,-Infinity,-33451000,-Infinity,548000,-32903000,-Infinity,-3000,-32900000,-Infinity,-1.47,-1.47,22582687,22582687,3891000,,3891000,185000,,165000,4241000,1150000,,,,,127000,1930000,3207000,,7448000,4571000,474000,,,3441000,8486000,,,,711000,711000,,1026000,9197000,,24000,-195168000,76000,193319000,-1749000,7448000,,7448000,-32900000,47000,,3732000,-15116000,,,,-4245000,17335000,-26902000,-100000,,,,15000,-85000,,15254000,,,-437000,14817000,-223000,-12393000,3891000,16284000,-27002000
2020,1500000,,1500000,1.0000,20423000,9616000,,9616000,-231000,29808000,29808000,93000,39000,34000,-27443000,-18.2953,-28539000,-19.0260,1023000,-27516000,-18.3440,-2000,-27514000,-18.3427,-0.63,-0.63,59327713,59327713,52071000,,52071000,73000,,130000,52274000,593000,,,,,179000,1325000,2097000,,54371000,2717000,408000,,1500000,2747000,7372000,,,,348000,348000,,552000,7720000,,60000,-222985000,-579000,270155000,46651000,54371000,,54371000,-27514000,34000,-36000,2572000,49147000,117000,,,44902000,-50160000,-25957000,25000,,,,,25000,,48518000,,303000,25176000,73997000,115000,48180000,52071000,3891000,-25957000
2021,1500000,,1500000,1.0000,32160000,10766000,,10766000,,42926000,,9000,-41000,,-40652000,-27.1013,-41426000,-27.6173,815000,-40611000,-27.0740,-24000,-40587000,-27.0580,-0.47,-0.47,85825283,85825283,114916000,,114916000,,,1958000,116874000,495000,,,,,159000,383000,1037000,,117911000,4189000,432000,,,5366000,9987000,,,,37000,37000,,,10024000,,88000,-263572000,-267000,371638000,107887000,117911000,,117911000,-40587000,,,,61985000,,,,106887000,-21398000,,,,,,,,,,,,98035000,98035000,-33000,62845000,114916000,52071000,
