,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,18634000,,,,,7667000,299000,7966000,,,,18549000,3093000,484000,8829000,0.4738,,,,5252000,0.2819,1035000,4217000,0.2263,1.73,1.70,2438281,2476601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4217000,484000,,,,160000,,-174000,,2016000,6717000,-1098000,,-130810000,106443000,-7649000,-33114000,-4461000,,,-2053000,15745000,9231000,,-17166000,25296000,42462000,5619000
2013,18530000,,,,,7724000,300000,8024000,,,,17905000,2236000,629000,8281000,0.4469,,,,5416000,0.2923,1160000,4256000,0.2297,1.73,1.72,2463571,2478086,16417000,133810000,150227000,6017000,,248656000,404900000,4612000,2158000,,2158000,134816000,,,141586000,688072000,546486000,1762000,,,,,,4000000,,,,4000000,505481000,,501481000,,1095000,40807000,-763000,3866000,45005000,546486000,,546486000,4256000,629000,,,,69000,,-61000,,3165000,8050000,-237000,,-41517000,59194000,-31838000,-14398000,-3000000,,,-2072000,2541000,-2531000,,-8879000,16417000,25296000,7813000
2014,22236000,,,,,8792000,467000,9259000,,,,20841000,1960000,763000,8624000,0.3878,,,,5901000,0.2654,1609000,4292000,0.1930,1.63,1.63,2633871,2635090,11751000,105449000,117200000,9311000,,592737000,719248000,10593000,5632000,4888000,10520000,105953000,,,127066000,973380000,846314000,5088000,25800000,,,,30888000,15136000,,,,15136000,748650000,,764402000,,1818000,42766000,565000,36763000,81912000,846314000,,846314000,4292000,763000,,,,-677000,,82000,,-7456000,-2401000,-6564000,,-52144000,81839000,-316278000,-293147000,-1029000,36310000,-2896000,-2333000,260830000,290882000,,-4666000,11751000,16417000,-8965000
2015,36158000,,,,,12956000,830000,13786000,,,,31917000,2715000,2572000,17150000,0.4743,,,,11863000,0.3281,3443000,8420000,0.2329,2.07,2.07,4071855,4071855,11340000,95863000,107203000,8818000,,599210000,715231000,10277000,4953000,4353000,9306000,95863000,,,115446000,946123000,830677000,4034000,9360000,,,,13394000,28000000,,,,28000000,758387000,,743781000,,1818000,47725000,575000,36778000,86896000,830677000,,830677000,8420000,2572000,,15000,,116000,,-43000,,40556000,51563000,-604000,,-28276000,37704000,-37770000,-28946000,-15136000,,,-3461000,-4431000,-23028000,,-411000,11340000,11751000,50959000
2016,35571000,,,,,14995000,719000,15714000,,,,32018000,2870000,3092000,16654000,0.4682,,,,10692000,0.3006,3112000,7580000,0.2131,1.86,1.86,4081247,4086190,14282000,106208000,120490000,9900000,,586573000,716963000,14132000,4953000,3819000,8772000,106208000,,,129112000,975187000,846075000,3361000,,,,,,28000000,,,,28000000,784606000,,756606000,,1818000,51713000,-1179000,37117000,89469000,846075000,,846075000,7580000,3092000,,353000,,-21000,,29000,,-742000,10283000,-2541000,,-77868000,64802000,-1626000,-17233000,,,-14000,-3592000,13498000,9892000,,2942000,14282000,11340000,7742000
2017,35914000,,,,,15881000,694000,16575000,,,,32434000,3374000,2499000,15691000,0.4369,,,,9818000,0.2734,2874000,6944000,0.1934,1.70,1.69,4088191,4110372,20622000,123583000,144205000,10585000,,631164000,785954000,16712000,4953000,3284000,8237000,123583000,,,148532000,1083018000,934486000,3781000,39605000,,,,43386000,24500000,,,,24500000,822344000,,841230000,,1818000,55280000,-1341000,37499000,93256000,934486000,,934486000,6944000,2499000,,361000,,-266000,,96000,,1799000,11603000,-3845000,,-44664000,27201000,-64583000,-85891000,-3500000,,-10000,-3597000,87735000,80628000,,6340000,20622000,14282000,7758000
