,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,3274678,1282408,66918,1349326,16328,4640331,4640331,27570,11777,326825,-4285936,-Infinity,-4640331,-Infinity,41489,-4598843,-Infinity,,-4598843,-Infinity,-0.03,-0.03,128546048,128546048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4598843,326825,,489569,-47645,,,52196,-148289,-32388,-3862482,-120987,,,,-31585,-147754,,3475966,,,,3475966,32388,-501882,2759145,3261027,-3983469
2013,,,,,3570424,1010481,36181,1046662,29289,4646375,4646375,7179,7753,273080,-4366116,-Infinity,-4646375,-Infinity,-82986,-4729361,-Infinity,,-4729361,-Infinity,-0.03,-0.03,156306705,156306705,6827566,,6827566,447380,,48816,7323762,706963,,498492,498492,,,163676,1369131,,8692893,532950,,,,382771,915721,,,,,,,,915721,,680258,-30496195,-1785212,39378320,7777172,8692893,,8692893,-4729361,273080,,132663,438191,,,49677,4307,82412,-3803015,-136109,,,,22111,-113999,,7867050,,,,7867050,-82412,3867624,6827566,2959943,-3939124
2014,,,,,2499788,945061,42374,987434,15665,3502888,3502888,8988,6420,205962,-3287938,-Infinity,-3502888,-Infinity,158452,-3344436,-Infinity,,-3344436,-Infinity,-0.01,-0.01,241280958,241280958,2840832,,2840832,355425,,42117,3238374,515418,,442997,442997,,,158195,1116610,,4354983,421682,,,,258094,679776,,,,,,,,679776,,619939,-30565778,-1789965,35411011,3675207,4354983,,4354983,-3344436,205962,,52646,-89113,,,-54957,3852,-152802,-3327743,-86288,,,,-15665,-101954,,,,,11556,11556,152802,-3265339,2840832,6106170,-3414032
2015,,,,,3039199,1773976,,1773976,6404,4819580,4819580,,13065,201862,-4617718,-Infinity,-4819580,-Infinity,42012,-4777568,-Infinity,,-4777568,-Infinity,-0.02,-0.02,254018556,254018556,1362055,,1362055,468535,,361712,2192302,669116,,440868,440868,,,163436,1273420,,3465722,639400,,,,321237,960637,,,,,,,,960637,,682693,-34221730,-1986341,38030464,2505085,3465722,,3465722,-4777568,201862,,1045429,-156520,,,218769,-5380,-26898,-3713694,-355820,,,,,-355820,,2564260,,,6917,2571177,26642,-1471696,1362055,2833751,-4069514
2016,75911,,75911,1.0000,4364634,2862268,,2862268,9879,7236781,7236781,,15858,224614,-7010867,-92.3562,-7160869,-94.3322,-90470,-7251339,-95.5240,,-7251339,-95.5240,-0.07,-0.07,100624945,100624945,987105,,987105,949930,126605,34056,2097697,1041959,,424011,424011,,,188478,1654448,,3752145,1348984,,,,420371,1769355,,,,641346,641346,1282691,,2410700,,833723,-41052098,-2217023,43776842,1341444,3752145,0,3752145,-7251339,224614,,928612,1018042,,-126605,649405,542297,42895,-5037176,-127905,,,,,-127905,-4939,4810742,,,,4805803,-40815,-395154,987105,1382260,-5165081
2017,479917,14961,464956,0.9688,4047071,2375417,,2375417,13523,6436011,6450972,72793,21579,302106,-5683911,-11.8435,-5971055,-12.4418,-36540,-6007596,-12.5180,,-6007596,-12.5180,-0.05,-0.05,133187048,133187048,5126309,,5126309,627230,201404,494015,6448958,1030613,,418345,418345,,,171193,1620152,,8069110,840718,,,,574289,1415007,3636494,,,404247,4040741,,,5455749,,1438025,-50173208,-2704857,54053401,2613362,8069110,,8069110,-6007596,302106,,1429969,-888192,,-61284,-644205,-252331,18126,-5145586,-128611,,,,,-128611,-72793,8352515,,,1040971,9320693,-12660,4033836,5126309,1092473,-5274197
2018,4788381,378631,4409750,0.9209,5161701,3292178,,3292178,21507,8475386,8854017,438107,15135,390845,-3281291,-0.6853,-4065636,-0.8491,378365,-3687271,-0.7700,,-3687271,-0.7700,-0.02,-0.02,219229229,219229229,5327651,,5327651,741596,810366,259413,7139026,1400350,,338006,338006,,,172057,1910414,,9049440,618926,22304,,965429,628219,2234879,22304,975254,,1057299,2054856,,,4289735,,1517710,-49030853,-2838936,55111784,4759705,9049440,0,9049440,-3687271,390845,,1372471,1092348,-419255,-624502,-106208,1940683,-407042,-1238649,-792045,,,,-164622,-956667,-78063,2654931,,,55759,2632627,159577,596888,5327651,4730763,-2030694
2019,2318000,1879000,439000,0.1894,4414000,3623000,,3623000,33000,8070000,9949000,,63000,539000,-10562000,-4.5565,-7631000,-3.2921,-3533000,-11164000,-4.8162,,-11164000,-4.8162,-2.23,-2.23,4986381,4986381,3791000,,3791000,265000,888000,96000,5040000,5544000,,,,,,168000,5712000,,10752000,833000,479000,,942000,1203000,3457000,3139000,,,68000,3207000,,3594000,6664000,,2368000,-67260000,-969000,69949000,4088000,10752000,,10752000,-11164000,539000,,1125000,247000,437000,-74000,228000,-1008000,3550000,-5703000,-1461000,,,,,-1461000,-37000,5440000,,,7000,5410000,62000,-1692000,3971000,5663000,-7164000
2020,6137000,3002000,3135000,0.5108,4065000,4621000,,4621000,48000,8734000,11736000,40000,34000,660000,-5080000,-0.8278,-5599000,-0.9123,-175000,-5774000,-0.9409,,-5774000,-0.9409,-0.84,-0.84,6886955,6886955,3333000,,3333000,911000,1262000,170000,5676000,4902000,,,82000,,,181000,5165000,,10841000,798000,440000,,207000,1943000,3388000,2948000,,,28000,2976000,,3388000,6364000,,2933000,-73034000,-969000,75547000,4477000,10841000,,10841000,-5774000,660000,,1674000,-1124000,-751000,-374000,-35000,-735000,113000,-4451000,-519000,,,,-82000,-519000,-24000,4400000,,,89000,4465000,60000,-445000,3526000,3971000,-4970000
2021,15641000,2005000,13636000,0.8718,7631000,,,5940000,,13571000,15576000,219000,,773000,1010000,0.0646,65000,0.0042,172000,237000,0.0152,,237000,0.0152,,,,,13148000,30151000,43299000,694000,1081000,13000,45087000,5681000,,,243000,,,213000,6137000,,51224000,1034000,519000,,32000,1429000,3014000,3089000,,,,3089000,,3608000,6103000,,4664000,-72797000,-969000,114223000,45121000,51224000,,51224000,237000,773000,,1597000,216000,560000,181000,236000,225000,-322000,2501000,-1589000,,-30000000,,-128000,-31556000,,32743000,,,6017000,38760000,143000,9848000,13374000,3526000,912000
