,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,745900000,565800000,180100000,0.2415,,,,78000000,26400000,104400000,670200000,,,26400000,89000000,0.1193,75700000,0.1015,-13100000,62600000,0.0839,28300000,34300000,0.0460,0.35,0.35,98000000,98000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,868200000,659700000,208500000,0.2402,,,,93000000,41400000,134400000,794100000,,,41400000,92500000,0.1065,74100000,0.0853,-23000000,51100000,0.0589,20700000,30400000,0.0350,0.29,0.29,103050847,105739130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,1205400000,936500000,268900000,0.2231,,,,147300000,61600000,208900000,1145400000,,,61600000,88200000,0.0732,60000000,0.0498,-33400000,26600000,0.0221,10500000,16100000,0.0134,0.14,0.14,111034483,111034483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,1629300000,1300000000,329300000,0.2021,,,,172600000,84200000,256800000,1556800000,,,84200000,132400000,0.0813,72500000,0.0445,-24300000,48200000,0.0296,19700000,28500000,0.0175,0.26,0.25,111764706,112871287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,1673000000,1360700000,312300000,0.1867,,,,176300000,90500000,266800000,1627500000,,,90500000,-83500000,-0.0499,45500000,0.0272,-219500000,-174000000,-0.1040,20700000,-194700000,-0.1164,-1.75,-1.75,111257143,111257143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,1752500000,1409500000,343000000,0.1957,,,,134100000,91500000,225600000,1635100000,,,91500000,129300000,0.0738,117400000,0.0670,-79600000,37800000,0.0216,23500000,14300000,0.0082,0.13,0.13,112156863,114400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14300000,91500000,9400000,,-38100000,,16700000,,,16600000,93700000,-24200000,,-10200000,,194400000,160000000,,,,-11700000,-276600000,-288300000,,-288300000,,86900000,69500000
1992,1854500000,1481900000,372600000,0.2009,,,,122600000,80500000,203100000,1685000000,,,80500000,196700000,0.1061,169500000,0.0914,-53300000,116200000,0.0627,39200000,77000000,0.0415,0.57,0.41,134497817,187804878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77000000,80500000,9800000,,-10300000,,-12000000,,,25500000,182500000,-24200000,,,,5500000,-18700000,,194800000,-43500000,-8000000,-313900000,-170600000,,-170600000,,47400000,158300000
1993,2028300000,1637300000,391000000,0.1928,,,,139400000,81300000,220700000,1858000000,,,81300000,237700000,0.1172,170300000,0.0840,-13900000,156400000,0.0771,47200000,109200000,0.0538,0.60,0.49,182000000,220606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109200000,81300000,,,31600000,,,,,13400000,235500000,-49300000,,,,-37800000,-87100000,,95900000,-80600000,-23300000,-98800000,-106800000,,-106800000,,40100000,186200000
1994,2573600000,2055400000,518200000,0.2014,,,,177300000,85900000,263200000,2318600000,,,85900000,347800000,0.1351,255000000,0.0991,6900000,261900000,0.1018,92900000,169000000,0.0657,0.75,0.70,224584718,242293907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169000000,85900000,,,-18600000,,,,,5800000,242100000,-147000000,,,,-113700000,-260700000,,195200000,-19600000,-33100000,-51800000,90700000,,90700000,,75700000,95100000
