,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,4101360,1476956,2624404,0.6399,,4277779,,4277779,6127983,10405762,11882718,835435,29160,852931,-6088617,-1.4845,-7781358,-1.8973,810649,-6970709,-1.6996,-2614198,-4356511,-1.0622,-0.31,-0.31,14128446,14128446,36737283,,36737283,4006590,173502,1813755,42731130,1479872,,,13122,99144,9549915,,11142053,,53873183,,,,,8183767,8183767,,,,2146179,2146179,,,10329946,,43543237,,-2343010,2343010,43543237,53873183,0,53873183,-4356511,852931,-2322598,351379,333883,,,,20412,-481141,-5622057,-147258,,,,454897,316386,,,,,34793766,34793766,,29489553,36737283,7247729,-5769315
2008,14770165,1542445,13227719,0.8956,,5703427,,5703427,12322855,18026283,19568728,1127600,13921,400924,-3268647,-0.2213,-4797171,-0.3248,1113679,-3683492,-0.2494,-3868642,185149,0.0125,0.01,0.01,14128446,14128446,39780605,,39780605,5029652,168444,3164240,48142941,1987917,,,23666,423198,10252805,1392,12688977,,60831918,,,,,12780856,12780856,,,,1840354,1840354,,,14621210,,46210708,,-2423643,2423643,46210708,60831918,,60831918,185149,400924,-1227831,281204,2148008,,,,2148008,-8353,1779102,-790712,,-328535,,-29234,-1119247,,,,,4045438,4045438,,4703901,39780605,35076705,988390
2009,17319044,2325348,14993696,0.8657,,7971804,,7971804,19538369,27510173,29835521,1788068,8596,368216,-11341624,-0.6549,-13495043,-0.7792,1776606,-11718437,-0.6766,-6199496,-5518941,-0.3187,-0.39,-0.39,14128446,14128446,65326093,,65326093,2523067,169064,6739641,74757866,1272279,,22924,22924,330965,14955012,-0,16581179,,91339045,6778325,,,,8663820,15442146,,,,2676371,2676371,,,18118517,,833859,,-5518941,77905611,73220528,91339045,,91339045,-5518941,368216,,,-1898390,,,,,,-7049115,-713508,,-1433,,1005788,316637,-383976,31289759,,,,30905783,,24173305,65326093,41152788,-7762622
2010,20980184,1921798,19058385,0.9084,16373188,,17897327,17897327,35909,34306424,36228222,645033,203485,1577337,-12980450,-0.6187,-15248038,-0.7268,486767,-14761271,-0.7036,-4037771,-10723500,-0.5111,-0.76,-0.76,14128446,14128446,31982976,,31982976,12074744,203485,3306291,47567496,5204149,,5287937,5287937,307222,10864477,,21663785,,69231281,11256816,744780,,4676154,341801,17019550,1075941,,,1008113,2084054,4168107,,19103604,,776699,-10723500,,60074478,50127677,69231281,,69231281,-10723500,1577337,-4037771,578534,-8687325,,,,,191515,-21101210,-6656470,,,,-3722569,-5686926,-1307355,123687,,,0,-1183668,,-27971805,31982976,59954781,-27757681
2011,20728404,3259672,17468732,0.8427,15949712,,,26685244,142570,42777526,46037198,794505,632493,,-24502625,-1.1821,-25307498,-1.2209,172380,-25135118,-1.2126,5761130,-30896248,-1.4905,-2.19,-2.19,14128446,14128446,54933575,,54933575,10984382,811354,3897349,70626661,8578835,,45625041,45625041,1244249,5810382,1296,61259802,,131886462,25386560,1572160,,,,26958719,67510855,,,395308,67906163,,,94864882,,104201931,-67181647,,1296,37021580,131886462,0,131886462,-30896248,,,,5163632,,,,,12540989,-13191627,-4247294,,,,-25596526,-29413518,,2225390,-19441,,64181194,66387143,-16849,23765148,54933575,31168427,-17438922
2012,27814955,2030047,25784908,0.9270,25102494,,,25825905,995847,51924247,53954294,-1735128,,,-27874468,-1.0021,-26139339,-0.9398,-1735128,-27874468,-1.0021,1577750,-29452218,-1.0589,-1.44,-1.44,20477024,20477024,28841220,,28841220,21689105,935012,1323,51466660,7252625,,50018515,50018515,1880604,4485942,-0,63637686,,115104346,27047901,1306636,,,1323,28355860,4368239,,,695638,5063877,,,33419737,,174551009,,-66719126,-28904700,78927183,112346920,2757426,115104346,-29452218,,,,-6666755,,,,,10008729,-26110244,-5485757,,,,-5426244,-6096755,,3576057,-33063,,1383342,4926336,70093,-27211892,28841220,56053112,-31596001
2013,22816151,847856,21968295,0.9628,34440333,30489657,18143279,48632937,-15947693,67125577,67973432,437736,407357,45933331,-33254163,-1.4575,-80620840,-3.5335,-465354,-81086194,-3.5539,4683918,-84278770,-3.6938,-4.09,-4.09,20653912,20653912,10438013,,10438013,16134110,506780,462592,27541495,5342594,1512055,7630700,9142755,2085117,,1381,16571847,,44113342,12977437,954183,1797896,7749455,10519484,32200558,4226850,,,1035654,5262504,10525008,1180646,37463062,,1455439,,-94219669,99712779,6948549,44411610,-298268,44113342,-84278770,45933331,4683918,,8566931,,462592,,4427076,-534398,-25628987,-1913889,,,,-1491342,-2083736,-530255,8033914,,,0,7503659,-73186,-19676047,10438013,30114060,-27542876
2014,26298701,3690598,22608104,0.8597,17519091,15945571,6567683,22513255,-11047473,28984873,32675471,384260,195778,1668369,1888467,0.0718,-6377985,-0.2425,8628824,2250839,0.0856,,24320,0.0009,0.00,0.00,26071709,26192652,136615351,,136615351,19641033,164162,4094314,160514860,3172576,,1248845,1248845,2404057,,,6825478,,167340338,11919354,1048203,357508,72343013,5726203,91036772,3375651,,,542342,3917992,7835984,381828,94954764,,1789970,,-162092028,234218590,73916533,168871297,-1530960,167340338,24320,1668369,,666375,55716475,-8476823,117953,,64894937,-7337419,50738120,-430468,614086,,,-1837395,-1645265,-1254925,72769833,,,-1102923,70411985,7917457,127423513,136615351,9191838,50307651
2015,55043404,2705924,52337481,0.9508,57299980,29778278,6665865,36444143,-10879452,82864671,85570595,1077996,22959,1907813,-20530033,-0.3730,-30529377,-0.5546,8256620,-22272757,-0.4046,,-22460805,-0.4081,-0.66,-0.66,34149908,34522910,343557169,,343557169,17053331,172742,4618109,365401351,5512431,,1045197,1045197,923841,,1093,7482562,,372883913,7227822,2100234,6903112,59867054,14923578,84118689,2187,,,547745,549931,,159622,84668620,,1923119,-149987974,-1783176,437270680,287422649,372091269,792644,372883913,-22460805,1907813,,32911683,-1521877,1249645,-25146,,-4995299,-7298887,3537927,-4348064,-3115912,-260206,,14213,-7614851,-616623,217967332,,,-0,217350710,7454136,220727921,343557169,122829248,-810137
2016,53766000,,53766000,1.0000,-74735000,-41353000,,41258256,138333502,104856758,53403000,1547053,,2101300,-61962700,-1.1525,-63962391,-1.1896,-101609,-64064000,-1.1915,,-64064000,-1.1915,-1.81,-1.81,35289932,35811772,253988053,36508771,290496824,13923478,117791,7248328,311786420,16861933,,1339868,1339868,689916,,0,18891717,,330678137,9699844,1725842,191410,38840394,5776997,56043078,29448,,,559505,588953,,67309,56632031,,1858357,-165848092,2630306,433534559,272175129,328807160,1870977,330678137,-64064000,2101300,,55712843,-24903243,-947583,47327,,-18769719,65851,-31087249,-13337680,,-37352236,166169,-297632,-50500610,-86240,678348,-130411,,-1052,460645,4630642,-76496571,253988053,330484624,-44424930
