,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,7900000,2600000,5300000,0.6709,400000,7400000,,7400000,800000,8600000,11200000,,,800000,-2500000,-0.3165,-3300000,-0.4177,100000,,,,-3300000,-0.4177,-0.06,-0.06,57894737,57894737,1100000,,1100000,1000000,,,2100000,1300000,,,,,,3200000,4500000,,6600000,400000,1700000,,,1600000,3700000,,,,,,,,3700000,,,,-800000,3700000,2900000,6600000,,6600000,-3300000,800000,,,-100000,,,,16900000,400000,-2200000,-1100000,,,,-600000,-1700000,,,,,1700000,1700000,,,,3300000,-3300000
1998,13900000,3500000,10400000,0.7482,700000,12100000,,12100000,1100000,13900000,17400000,,,1100000,-2100000,-0.1511,-3500000,-0.2518,500000,,,,-3200000,-0.2302,-0.04,-0.04,72130370,72130370,19700000,,19700000,1200000,,300000,21200000,2200000,,,,,,4100000,6300000,,27500000,800000,,,,3500000,4300000,,,,,,,,4300000,,,-14600000,-1200000,39000000,23200000,27500000,,27500000,-3200000,1100000,,,72300000,,,,89200000,-70500000,-300000,-1300000,,,,-1000000,-2300000,,22800000,,,-1600000,21200000,,,,1100000,-1600000
1999,30200000,8300000,21900000,0.7252,1100000,31300000,,31300000,4900000,37300000,45600000,,,4900000,-7400000,-0.2450,-15400000,-0.5099,,,,,-12300000,-0.4073,-0.10,-0.10,117265890,117265890,94100000,,94100000,2800000,,2500000,99400000,5900000,,31200000,31200000,,,400000,37500000,,136900000,1800000,,,,8400000,10200000,,,7000000,,7000000,,,17200000,,100000,-26900000,-2400000,148900000,119700000,136900000,,136900000,-12300000,4900000,,,-53598340,,,,35601660,53498340,-7500000,-14200000,,,,-2300000,-16500000,,98300000,,,,98300000,,74400000,94100000,19700000,-21700000
2000,58502302,20321926,38180376,0.6526,3864380,64729891,,64729891,18808836,87403107,107725033,,,18808836,-32891127,-0.5622,-49222731,-0.8414,-2477232,-51699963,-0.8837,-2045014,-49654949,-0.8488,-0.33,-0.33,151369760,151369760,47101242,,47101242,6148399,,861613,54111254,14692744,,76658067,76658067,,,408561,91759372,,145870626,1417199,,,,17092395,18509594,,,987262,,987262,,,19496856,,155451,-76543373,-6474886,209236578,126373770,145870626,,145870626,-49654949,18808836,-2045014,,-2286613,,,,33315047,8331475,-26846265,-11493570,-3071000,,,-3133033,-17697603,,2101983,,,-4531000,-2429017,,-46972885,47101242,94074127,-38339835
2001,72512952,30316161,42196791,0.5819,5136734,51940607,,51940607,7845818,64923159,95239320,,,19249867,-1898724,-0.0262,-22726368,-0.3134,1577777,-21148591,-0.2917,-987262,-20161329,-0.2780,-0.13,-0.13,156359310,156359310,30746087,11256115,42002202,5982896,,956709,48941807,11875713,,62471547,62471547,,,356914,74704174,,123645981,1216823,,,4532285,9877652,15626760,,,,,,,,15626760,,157178,-96704702,-11390271,215957016,108019221,123645981,,123645981,-20161329,19249867,,,3677953,,,,36993000,-7314203,-4547712,-2098354,,-8080068,,-169904,-10348326,,1716930,,,,1716930,,-13179108,30746087,43925195,-6646066
2002,79363000,28012000,51351000,0.6470,5524000,47770000,,47770000,3600000,56894000,84906000,,,11787000,7003000,0.0882,-5543000,-0.0698,759000,-4784000,-0.0603,,-4784000,-0.0603,-0.03,-0.03,157590000,157590000,25546000,1598000,27144000,6786000,,17953000,51883000,11048000,,55704000,55704000,,,272000,67024000,,118907000,1596000,,,4766000,8528000,14890000,,,,,,,,14890000,,158000,-101489000,-15510000,220858000,104017000,118907000,,118907000,-4784000,11787000,,,51214000,,,,88207000,-52643000,5574000,-4016000,-305000,,9658000,-16807000,-11470000,,696000,,,,696000,,-5200000,25546000,30746000,1558000
2003,95105000,30742000,64363000,0.6768,6886000,52988000,,52988000,4487000,64361000,95103000,,,13166000,13548000,0.1425,2000,0.0000,380000,382000,0.0040,282000,100000,0.0011,0.00,0.00,162020000,166740000,35643000,61806000,97449000,4308000,,1981000,103738000,10254000,,68941000,68941000,,,967000,80162000,,183900000,1235000,,,5886000,8410000,15531000,,,,,,,,15531000,,179000,-101389000,2396000,267183000,168369000,183900000,,183900000,100000,13166000,,,19668000,,,,107875000,-19384000,13550000,-3880000,-17419000,-60231000,,16009000,-65521000,,61759000,,,,61759000,309000,10097000,35643000,25546000,9670000
2004,112085000,35384000,76701000,0.6843,8492000,57112000,,57112000,4351000,69955000,105339000,,,13010000,21070000,0.1880,6746000,0.0602,1314000,8060000,0.0719,-16925000,24985000,0.2229,0.14,0.13,181650000,188270000,36807000,80262000,117069000,3921000,,6093000,127083000,13489000,,69594000,69594000,,21487000,1038000,105608000,,232691000,1876000,,,6292000,11040000,19208000,,,2539000,,2539000,,,21747000,,183000,-76404000,3959000,283206000,210944000,232691000,,232691000,24985000,13010000,,,16626000,,,,124501000,-29898000,24723000,-9032000,-2270000,-90588000,71944000,,-29946000,,6297000,,,,6297000,90000,1164000,36807000,35643000,15691000
2005,134338000,44286000,90052000,0.6703,10123000,65901000,,65901000,4469000,80493000,124779000,,,11714000,22511000,0.1676,7342000,0.0547,3455000,10797000,0.0804,4340000,6457000,0.0481,0.04,0.03,184530000,190070000,28065000,106120000,134185000,5673000,,6680000,146538000,15144000,,66410000,66410000,,18690000,1277000,101521000,,248059000,1484000,,,7638000,12915000,22037000,,,1226000,,1226000,,,23263000,,187000,-69947000,-1364000,295920000,224796000,248059000,,248059000,6457000,11714000,,,30105000,,,,154606000,-25357000,22919000,-8393000,-4301000,-250272000,224234000,,-38732000,,7412000,,,,7412000,-341000,-8742000,28065000,36807000,14526000
2006,158889000,56136000,102753000,0.6467,12008000,72481000,,72481000,4183000,88672000,144808000,,,11810000,32736000,0.2060,14081000,0.0886,6845000,20926000,0.1317,8516000,12410000,0.0781,0.07,0.07,187510000,191650000,38159000,119989000,158148000,9202000,,11401000,178751000,18407000,46497000,23172000,69669000,,6973000,1637000,96686000,,275437000,1878000,,,8817000,13450000,24145000,,,1182000,,1182000,,,25327000,,191000,-57537000,4520000,302936000,250110000,275437000,,275437000,12410000,11810000,,,12835000,,,,167441000,-4304000,32751000,-12959000,-1887000,-109040000,95393000,,-28493000,,5582000,,,,5582000,254000,10094000,38159000,28065000,19792000
2007,192805000,76704000,116101000,0.6022,12453000,88346000,,88346000,-2550000,98249000,174953000,,,16147000,42044000,0.2181,17852000,0.0926,8045000,25897000,0.1343,9946000,15951000,0.0827,0.08,0.08,190440000,194040000,57785000,129641000,187426000,10875000,,7377000,205678000,24045000,61854000,25711000,87565000,,2233000,2322000,116165000,,321843000,3299000,,,10374000,24564000,38237000,,,1801000,,1801000,,,40038000,,195000,-41586000,5626000,317570000,281805000,321843000,,321843000,15951000,16147000,9946000,,15906000,,,,183347000,-6151000,51799000,-14271000,-16737000,-116676000,107286000,,-40398000,,8161000,,,,8161000,64000,19626000,57785000,38159000,37528000
2008,212428000,73408000,139020000,0.6544,12759000,39888000,41705000,81593000,4880000,99232000,172640000,4914000,,16801000,61503000,0.2895,39788000,0.1873,4914000,44702000,0.2104,20079000,24623000,0.1159,0.13,0.13,193720000,195500000,159982000,35268000,195250000,12294000,,4939000,212483000,16876000,54328000,16421000,70749000,29340000,3392000,1544000,121901000,,334384000,1636000,,1907000,10622000,16878000,29136000,,,132000,1695000,1827000,,,30963000,,197000,-16963000,-13796000,333983000,303421000,334384000,,334384000,24623000,16801000,2148000,4940000,20313000,-6196000,,,203660000,-27917000,40908000,-3656000,-3024000,-4839000,63949000,,52430000,,6158000,,,5317000,11475000,-2616000,102197000,159982000,57785000,37252000
2009,209659000,73714000,135945000,0.6484,13942000,44248000,42508000,86756000,3412000,104110000,177824000,,,14676000,47764000,0.2278,31835000,0.1518,1253000,33088000,0.1578,14395000,18693000,0.0892,0.10,0.09,197800000,199250000,205786000,20188000,225974000,12855000,,8578000,247407000,19162000,80321000,23390000,103711000,29724000,1978000,2597000,157172000,,404579000,3667000,,,14840000,25240000,43747000,,,,1826000,1826000,,,45573000,,206000,1730000,-7565000,364635000,359006000,404579000,,404579000,18693000,14676000,-2428000,6460000,-19413000,-1610000,,2655000,184247000,21581000,39569000,-10544000,-3207000,,17159000,,3408000,,,-672000,,2844000,2172000,655000,45804000,205786000,159982000,29025000
2010,226260000,83599000,142661000,0.6305,17350000,47776000,52455000,100231000,2305000,119886000,203485000,735000,,13649000,37159000,0.1642,22775000,0.1007,735000,23510000,0.1039,10221000,13289000,0.0587,0.07,0.06,203300000,207070000,206405000,3722000,210127000,18034000,,11012000,239173000,69921000,79602000,18774000,98376000,29189000,,2989000,200475000,,439648000,3123000,,,16895000,34908000,54926000,,,1450000,1770000,3220000,,,58146000,,208000,15019000,-8706000,374981000,381502000,439648000,,439648000,13289000,13649000,1675000,8306000,337154000,-1776000,,6690000,521401000,-334804000,39269000,-57358000,,,16854000,,-40504000,,,-2904000,,4946000,2042000,-188000,619000,206405000,205786000,-18089000
2011,251738000,88167000,163571000,0.6498,20037000,58362000,61164000,119526000,2237000,141800000,229967000,,,12852000,35421000,0.1407,21771000,0.0865,798000,22569000,0.0897,7913000,14656000,0.0582,0.06,0.06,231310000,235270000,545280000,3515000,548795000,17439000,,16949000,583183000,37571000,91784000,20530000,112314000,24584000,10224000,3159000,187852000,,771035000,6010000,,978000,25338000,30434000,61782000,,47925000,,2151000,50076000,,,111858000,,254000,29675000,-8568000,637816000,659177000,771035000,,771035000,14656000,12852000,-17104000,8103000,-423476000,-4573000,,4030000,97925000,430654000,25685000,-15013000,-15085000,,4911000,83553000,58366000,,247924000,-2307000,,9163000,254780000,44000,338875000,545280000,206405000,10672000
2012,349936000,114866000,235070000,0.6718,32756000,77154000,84113000,161267000,,194023000,308889000,526000,4832000,32752000,60718000,0.1735,27440000,0.0784,-4306000,23134000,0.0661,13219000,9915000,0.0283,0.04,0.04,265330000,269490000,156027000,37000,156064000,21749000,,21750000,199563000,46308000,718078000,170632000,888710000,21662000,,8896000,965576000,,1165139000,6234000,17500000,,35071000,42833000,101638000,153125000,46114000,34071000,3848000,237158000,,,338796000,,283000,39590000,-6518000,792988000,826343000,1165139000,,1165139000,9915000,32752000,13643000,12282000,98988000,1295000,,1827000,196913000,-81454000,86126000,-14834000,-640929000,,15365000,,-640398000,-4375000,,-4204000,,173520000,164941000,78000,-389253000,156027000,545280000,71292000
2013,440943000,129185000,311758000,0.7070,46757000,96956000,98708000,195664000,,242421000,371606000,326000,6943000,40058000,94538000,0.2144,54154000,0.1228,-6617000,47537000,0.1078,17803000,29734000,0.0674,0.11,0.10,276700000,282120000,255953000,,255953000,20761000,,31752000,308466000,57719000,718587000,144472000,863059000,21990000,,5748000,948516000,,1256982000,4939000,24063000,2362000,36885000,45666000,111553000,129062000,49114000,34582000,4809000,217567000,,,329120000,,288000,69324000,-5530000,863780000,927862000,1256982000,,1256982000,29734000,40058000,-12740000,41549000,283608000,-6607000,,-3882000,480521000,-273911000,108298000,-19042000,,,76000,,-18966000,-17500000,,-8469000,,36374000,10405000,189000,99926000,255953000,156027000,89256000
2014,575936000,156979000,418957000,0.7274,55426000,103916000,150305000,254221000,,309647000,466626000,516000,10481000,70372000,151766000,0.2635,80878000,0.1404,-9965000,70913000,0.1231,26044000,44869000,0.0779,0.15,0.15,302150000,306410000,527012000,,527012000,39721000,,33078000,599811000,73753000,1138805000,241622000,1380427000,17151000,,12540000,1483871000,,2083682000,8608000,20000000,,40526000,50156000,119290000,365000000,50794000,30349000,4703000,450846000,,,570136000,,323000,114193000,-6384000,1405414000,1513546000,2083682000,,2083682000,44869000,70372000,-1366000,28267000,-143069000,-12353000,,6078000,337452000,144836000,143909000,-27444000,-584218000,,5675000,,-605987000,-318125000,529360000,-50555000,,572833000,733513000,-376000,271059000,527012000,255953000,116465000
