,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,253500000,221300000,32200000,0.1270,,,,12300000,6300000,18600000,239900000,,2400000,6300000,21500000,0.0848,13600000,0.0536,-800000,12800000,0.0505,5700000,7100000,0.0280,0.02,0.02,5725000,5725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7100000,6300000,,,,,,,,-13400000,,,,,,,,,,,,,,,,,,
1986,300800000,261500000,39300000,0.1307,,,,15900000,6400000,22300000,283800000,,2100000,6400000,30100000,0.1001,17000000,0.0565,4600000,21600000,0.0718,8200000,13400000,0.0445,2.24,2.24,5982143,5982143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13400000,6400000,,,,,,,,-19800000,,,,,,,,,,,,,,,,,,
1987,580500000,487200000,93300000,0.1607,,,,37400000,11000000,48400000,535600000,,,11000000,55900000,0.0963,44900000,0.0773,,44900000,0.0773,18600000,26300000,0.0453,2.42,2.33,10867769,11287554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,606400000,509000000,97400000,0.1606,,,,41400000,14600000,56000000,565000000,,6800000,14600000,56200000,0.0927,41400000,0.0683,-6600000,34800000,0.0574,13300000,21500000,0.0355,1.83,1.75,11748634,12285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21500000,14600000,,,,,,,,-36100000,,,,,,,,,,,,,,,,,,
1989,570800000,482900000,87900000,0.1540,,,,42200000,16200000,58400000,541300000,,7600000,16200000,47900000,0.0839,29500000,0.0517,-5400000,24100000,0.0422,12400000,11700000,0.0205,1.14,1.13,10263158,10353982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11700000,16200000,7300000,,,,2200000,,,-8000000,27200000,-33000000,,,,-9700000,-42700000,,200000,-24200000,-6900000,46600000,15700000,,15700000,,3100000,-5800000
1990,556200000,471100000,85100000,0.1530,,,,40000000,19000000,59000000,530100000,,10800000,19000000,42400000,0.0762,26100000,0.0469,-13500000,12600000,0.0227,5800000,6800000,0.0122,0.79,0.78,8607595,8717949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6800000,19000000,,,,,-2500000,,,5600000,31400000,-31000000,,,,700000,-30300000,,,-11400000,-6500000,15400000,-2500000,,-2500000,,3400000,400000
1991,492000000,424500000,67500000,0.1372,,,,38700000,21700000,60400000,484900000,,12200000,21700000,2300000,0.0047,7100000,0.0144,-38700000,-31600000,-0.0642,-6200000,-25400000,-0.0516,-2.91,-2.91,8728522,8728522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25400000,21700000,-6900000,,,,900000,,,25500000,14900000,-38300000,,,,2600000,-35700000,,,-3200000,-3700000,28100000,21200000,,21200000,,2000000,-23400000
1992,469800000,393900000,75900000,0.1616,,,,31500000,22700000,54200000,448100000,,10800000,22700000,44800000,0.0954,21700000,0.0462,-10400000,11300000,0.0241,5600000,5700000,0.0121,0.63,0.62,9047619,9193548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5700000,22700000,4200000,,,,7700000,,,9500000,42100000,-26300000,,-27400000,,1800000,-51900000,,,-200000,-1700000,10800000,8900000,,8900000,,2300000,15800000
1993,594600000,479200000,115400000,0.1941,,,,65100000,31200000,96300000,575500000,,12800000,31200000,53000000,0.0891,19100000,0.0321,-10100000,9000000,0.0151,4300000,4700000,0.0079,0.42,0.41,11190476,11463415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4700000,31200000,,,,,1500000,,,24300000,60200000,-50900000,,,,10600000,-40300000,,,,-2200000,-15100000,-17300000,,-17300000,,1400000,9300000
1994,688500000,560500000,128000000,0.1859,,87900000,,87900000,35200000,123100000,683600000,,13700000,35200000,37000000,0.0537,4900000,0.0071,-16800000,-11900000,-0.0173,-8700000,-3200000,-0.0046,-0.24,-0.24,13333333,13333333,1900000,,1900000,28900000,110000000,11900000,152700000,265500000,,63600000,63600000,,,6500000,335600000,,488300000,33100000,600000,,,30100000,63800000,181800000,,42400000,29800000,254000000,,,317800000,,,54600000,-215400000,331300000,170500000,488300000,,488300000,-3200000,35200000,-7400000,,88900000,,-2800000,,88900000,-95100000,18400000,-35800000,,,,18900000,-16900000,,,-200000,-2400000,-1100000,-3700000,,-3700000,,4000000,-17400000
