,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,271072000,199764000,71308000,0.2631,,,,,57977000,57977000,257741000,,2815000,1520000,15509000,0.0572,13331000,0.0492,-2157000,11174000,0.0412,2213000,8961000,0.0331,0.12,0.11,22900709,24084979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8961000,1520000,369000,,-244000,-3054000,1584000,,-11000,1279000,11885000,-1061000,-3766000,,,-1061000,-4827000,-329795000,,-263000,-146000,322430000,-7774000,,-716000,875000,1591000,10824000
2010,330118000,244340000,85778000,0.2598,,,,,64206000,64206000,308546000,,4041000,1388000,23870000,0.0723,21572000,0.0653,-3131000,18441000,0.0559,2567000,15874000,0.0481,-0.69,-0.69,15472463,16000000,1978000,,1978000,36200000,16441000,5259000,59878000,4228000,11479000,1008000,12487000,,2362000,3717000,22794000,,82672000,23563000,16945000,,,7164000,47672000,82580000,,,1232000,83812000,,,131484000,,,,-10682000,,-48812000,82672000,,82672000,15874000,1388000,-2772000,,-2436000,-5643000,-450000,,-863000,1470000,13524000,-1133000,-3738000,,,-1133000,-4871000,-354485000,,-68423000,-1597000,416955000,-7550000,,1103000,1978000,875000,12391000
2011,400632000,294698000,105934000,0.2644,,,,,78138000,78138000,372836000,,14570000,1722000,29593000,0.0739,27796000,0.0694,-14495000,13301000,0.0332,5603000,7698000,0.0192,0.44,0.43,17591376,18031651,2033000,,2033000,42876000,23873000,4812000,73594000,5379000,20590000,5470000,26060000,,1401000,1444000,34284000,,107878000,30371000,6107000,,,7347000,43825000,39590000,,,893000,40483000,,,84308000,,208000,3556000,-12900000,32706000,23570000,107878000,,107878000,7698000,1722000,1164000,2097000,-4318000,-7033000,-3969000,,-74000,8357000,16720000,-2081000,-17757000,,,-2076000,-19833000,-487999000,63279000,,,427888000,3168000,,55000,2033000,1978000,14639000
2012,480292000,355288000,125004000,0.2603,,,,,96237000,96237000,451525000,,3674000,3932000,32681000,0.0680,28767000,0.0599,-3692000,25075000,0.0522,10564000,14511000,0.0302,0.70,0.69,20612407,20926365,118000,,118000,56694000,40402000,8291000,105505000,9365000,45359000,36036000,81395000,,,13869000,104629000,,210134000,33718000,5175000,,,8810000,47703000,119352000,,2552000,1245000,123149000,,,170852000,,210000,18067000,-15000000,36005000,39282000,210134000,,210134000,14511000,3932000,-83000,1547000,-13953000,-7739000,-5130000,,-374000,2437000,8391000,-3186000,-72521000,,,-3193000,-75714000,-220771000,,,,286179000,65408000,,-1915000,118000,2033000,5205000
2013,673545000,501181000,172364000,0.2559,,,,,135783000,135783000,636964000,,7775000,7317000,43890000,0.0652,36581000,0.0543,-7783000,28798000,0.0428,11808000,16990000,0.0252,0.78,0.77,21766743,21995042,20014000,,20014000,76413000,64710000,18958000,180095000,27589000,78026000,59715000,137741000,,,9333000,174663000,,354758000,33925000,6867000,,,21799000,62591000,140847000,,8338000,10917000,160102000,,,222693000,,250000,35057000,-215000,96973000,132065000,354758000,,354758000,16990000,7317000,970000,1210000,-16602000,-5883000,395000,,-496000,753000,10638000,-11704000,-77995000,,,-11704000,-89699000,-151071000,75037000,,,174761000,98727000,230000,19896000,20014000,118000,-1066000
2014,836625000,630573000,206052000,0.2463,,,,,173042000,173042000,803615000,,8167000,8243000,41258000,0.0493,33010000,0.0395,-8162000,24848000,0.0297,10633000,14215000,0.0170,0.58,0.57,24638135,24844565,3328000,,3328000,96896000,75528000,13255000,189007000,47938000,78508000,55843000,134351000,,,4897000,187186000,,376193000,43157000,7736000,,,26167000,77060000,135800000,,8067000,8472000,152339000,,,229399000,,250000,49271000,-693000,97966000,146794000,376193000,,376193000,14215000,8243000,173000,1374000,-14588000,-21332000,-10809000,,735000,380000,9797000,-24206000,484000,,,-24157000,-23673000,-26154000,,,,23456000,-2698000,-112000,-16686000,3328000,20014000,-14409000
2015,1058996000,789462000,269534000,0.2545,,,,,229134000,229134000,1018596000,,12984000,15413000,56108000,0.0530,40400000,0.0381,-12689000,27711000,0.0262,11502000,16209000,0.0153,0.63,0.63,25532172,26508994,2454000,,2454000,124139000,92758000,14420000,233771000,54283000,155816000,136722000,292538000,,,5626000,352447000,,586218000,64888000,6266000,,,31990000,103144000,268508000,,9316000,17286000,295110000,,,398254000,,263000,65480000,-2949000,,187964000,586218000,,586218000,16209000,15413000,-809000,3539000,-1875000,-11055000,-6109000,,-1376000,5250000,37727000,-21656000,-123831000,,,-5469000,-129300000,-140493000,,,,231539000,91046000,-347000,-874000,2454000,3328000,16071000
2016,1192866000,891649000,301217000,0.2525,,,,,253978000,253978000,1145627000,,41632000,18515000,65823000,0.0552,47239000,0.0396,-41563000,5676000,0.0048,2653000,3023000,0.0025,0.12,0.12,25919480,26029609,32862000,,32862000,128030000,87498000,16101000,264491000,62183000,163784000,137058000,300842000,,,6022000,369047000,,633538000,65514000,14795000,,,27065000,107374000,317725000,,6958000,7721000,332404000,,,439778000,,263000,68503000,-2186000,127180000,193760000,633538000,,633538000,3023000,18515000,2991000,2579000,-7003000,-2503000,7038000,,-3429000,18809000,38914000,-16623000,-19742000,,,-16073000,-35815000,-306681000,,,,333916000,27235000,74000,30408000,32862000,2454000,22291000
2017,1301520000,972142000,329378000,0.2531,,,,,288251000,288251000,1260393000,,22709000,20549000,61666000,0.0474,41127000,0.0316,-22719000,18408000,0.0141,4042000,14366000,0.0110,0.55,0.54,26118482,27424526,41504000,,41504000,142170000,102083000,11083000,296840000,68378000,173202000,146354000,319556000,,,2975000,390909000,,687749000,70019000,3827000,,,34427000,108273000,313995000,,6015000,10865000,330875000,,,439148000,,284000,82869000,-1549000,166997000,248601000,687749000,,687749000,14366000,20549000,-703000,3018000,-11594000,-13611000,-11783000,,-1368000,5861000,31497000,-12311000,-30095000,,,-12311000,-42406000,-36830000,34020000,,,22239000,19429000,122000,8642000,41504000,32862000,19186000
2018,1444609000,1077562000,367047000,0.2541,,,,,318289000,318289000,1395851000,,20745000,22206000,70795000,0.0490,48758000,0.0338,-20914000,27844000,0.0193,7442000,20402000,0.0141,0.71,0.70,28703265,29678919,42410000,,42410000,161758000,112614000,11953000,328735000,72807000,184280000,142502000,326782000,,,4074000,403663000,,732398000,87799000,61000,,,37682000,125542000,278169000,,9601000,10410000,298180000,,,423722000,,300000,103271000,-2221000,207326000,308676000,732398000,,732398000,20402000,22206000,2554000,4094000,-13506000,-19466000,-6330000,,-1507000,9332000,45082000,-19817000,-13901000,,,-19787000,-33688000,-52276000,,,,41834000,-10442000,-46000,906000,42410000,41504000,25265000
