,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,7500000,Infinity,0.44,0.44,17045455,17045455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,9100000,Infinity,0.53,0.51,17169811,17843137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,11200000,Infinity,0.51,0.49,21960784,22857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,12800000,Infinity,0.58,0.56,21551724,22321429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,69200000,,,,,24200000,,24200000,,,,133800000,77400000,2700000,96000000,1.3873,,,,15900000,0.2298,2700000,13200000,0.1908,0.60,0.58,21500000,22241379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13200000,2700000,600000,,-500000,,,,,-7000000,9000000,-5500000,,-150700000,98700000,-59900000,-111900000,-400000,,,-3900000,111000000,106700000,,106700000,,83500000,3500000
1990,75600000,,,,,25800000,,25800000,,,,145200000,84700000,3000000,105500000,1.3955,,,,17800000,0.2354,3400000,14400000,0.1905,0.66,0.63,21363636,22380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14400000,3000000,-200000,,-500000,,,,,-2700000,14000000,-10500000,,-200900000,192600000,-86700000,-95000000,-600000,,,-4300000,86300000,81400000,,81400000,,87200000,3500000
1991,85700000,,,,,28500000,,28500000,,,,144300000,75300000,3600000,98200000,1.1459,,,,19300000,0.2252,4200000,15100000,0.1762,0.71,0.67,21267606,22537313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15100000,3600000,-700000,,-1500000,,,,,-5800000,10700000,-7700000,,-294600000,292500000,-73900000,-76000000,-700000,,,-4500000,74400000,69200000,,69200000,,87600000,3000000
1992,113900000,,,,,37400000,,37400000,,,,165300000,71200000,4900000,100100000,0.8788,,,,24000000,0.2107,5400000,18600000,0.1633,0.62,0.60,30000000,31000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18600000,4900000,-400000,,-800000,,,,,17500000,39800000,-9600000,,-566000000,524000000,-80900000,-122900000,-200000,,,-6300000,127300000,120800000,,120800000,,111100000,30200000
1993,119100000,,,,,39600000,,39600000,,,,158500000,62000000,5500000,101300000,0.8505,,,,30600000,0.2569,7200000,26600000,0.2233,0.84,0.83,31666667,32048193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26600000,5500000,100000,,1000000,,,,,-43900000,-10700000,-12400000,,-199300000,228800000,-193300000,-163800000,,,,-9400000,153100000,143700000,,143700000,,148900000,-23100000
1994,127300000,,,,,41500000,,41500000,,,,173200000,69300000,8100000,113200000,0.8892,,,,35800000,0.2812,10400000,25400000,0.1995,0.76,0.76,33421053,33421053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25400000,8100000,2200000,,-3000000,,,,,89900000,122600000,-8800000,,-620300000,561900000,-238400000,-296800000,-2200000,,,-6400000,192900000,184300000,,184300000,,118100000,113800000
